mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
34.856149959564206,0.85634469445704,0.14598803520202636,0.003898152151302925,16,15,4,7,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.9450343535290443,0.9531542785758901,0.94375,0.9537210756722951,0.943089430894309,0.94775,0.00468919216284085,273
52.28805394172669,1.1447691654758467,0.2109309673309326,0.006229980748558157,16,15,4,7,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9475327920049968,0.9512804497189257,0.943125,0.9549718574108818,0.9418386491557224,0.94775,0.004918425668321018,273
69.47012839317321,1.4408968806105835,0.27959280014038085,0.00768034709529479,16,15,4,7,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.9450343535290443,0.9512804497189257,0.943125,0.9562226391494684,0.9424640400250156,0.947625,0.0053071342149467425,314
17.40515594482422,0.4979374138615292,0.07696475982666015,0.006397252733959616,16,15,4,10,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9469081823860087,0.9519050593379138,0.94375,0.9543464665415885,0.9437148217636022,0.948125,0.004313697832337882,174
34.83764023780823,0.759437472652743,0.14035382270812988,0.0040693678774629686,16,15,4,10,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9475327920049968,0.9519050593379138,0.944375,0.9549718574108818,0.9437148217636022,0.9485,0.004342712433681385,82
51.81724123954773,1.4026648895196623,0.20856499671936035,0.006165748812250487,16,15,4,10,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9462835727670206,0.9519050593379138,0.94375,0.9562226391494684,0.943089430894309,0.94825,0.005052229967696942,143
69.4423520565033,1.7260449180637332,0.27451391220092775,0.006702198859414151,16,15,4,10,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9462835727670206,0.9519050593379138,0.945625,0.9543464665415885,0.9437148217636022,0.948375,0.0040434693759923285,107
17.262091636657715,0.4758771749389065,0.07363276481628418,0.0019789413383311206,16,15,4,13,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9469081823860087,0.9512804497189257,0.943125,0.9562226391494684,0.9443402126328956,0.948375,0.004816193444030241,107
34.73630518913269,0.6742324613080568,0.14364933967590332,0.006244958348349396,16,15,4,13,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.9450343535290443,0.9525296689569019,0.943125,0.9549718574108818,0.941213258286429,0.947375,0.0053990975659332745,376
52.34449262619019,1.0468964201507893,0.2148829460144043,0.007884561184922733,16,15,4,13,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9444097439100562,0.9531542785758901,0.945,0.9549718574108818,0.9424640400250156,0.948,0.005053420659913371,206
69.63034858703614,1.5281106761374725,0.2742671012878418,0.004107550433130986,16,15,4,13,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9444097439100562,0.9525296689569019,0.945,0.9549718574108818,0.9418386491557224,0.94775,0.005072103190674249,273
17.456666660308837,0.38168063678270725,0.07140154838562011,0.001572895041375382,16,15,4,16,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9456589631480324,0.9519050593379138,0.94375,0.9543464665415885,0.943089430894309,0.94775,0.004535283455636179,273
34.61889181137085,0.8336044778961257,0.144114351272583,0.01248706401340314,16,15,4,16,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9456589631480324,0.9506558400999375,0.943125,0.9537210756722951,0.9418386491557224,0.947,0.004515665330187893,467
51.80088572502136,1.228371426912517,0.2183012008666992,0.012137253793330008,16,15,4,16,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9450343535290443,0.9525296689569019,0.945,0.9530956848030019,0.9418386491557224,0.9475,0.0044937639709412,346
69.05307326316833,1.6713592761589424,0.27585515975952146,0.010971201137470922,16,15,4,16,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9444097439100562,0.9525296689569019,0.9425,0.9543464665415885,0.9424640400250156,0.94725,0.005133154627554245,399
16.421776676177977,0.3959693131004233,0.07238078117370605,0.0009595738207960753,16,15,7,4,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.9456589631480324,0.9519050593379138,0.94125,0.9549718574108818,0.941213258286429,0.947,0.005584136287220175,467
32.638678312301636,0.42951190447248533,0.1384962558746338,0.002919361582030913,16,15,7,4,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9450343535290443,0.9519050593379138,0.945625,0.9543464665415885,0.9424640400250156,0.947875,0.004483352269609998,243
49.55386910438538,0.9657314149516647,0.20526928901672364,0.005087636396043614,16,15,7,4,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.943785134291068,0.9512804497189257,0.9425,0.9543464665415885,0.9418386491557224,0.94675,0.005082769996634882,555
65.67068166732788,1.3218355213432458,0.27210211753845215,0.007992410386824779,16,15,7,4,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9444097439100562,0.9512804497189257,0.9425,0.9555972482801751,0.941213258286429,0.947,0.005525020442406017,467
16.48265118598938,0.32926665183581993,0.07378888130187988,0.002119304549372777,16,15,7,7,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9475327920049968,0.9519050593379138,0.94625,0.9537210756722951,0.9418386491557224,0.94825,0.004216069427335103,143
32.70751085281372,0.6523603471074719,0.14054136276245116,0.004998626523523844,16,15,7,7,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9462835727670206,0.9531542785758901,0.945625,0.9555972482801751,0.9424640400250156,0.948625,0.004930080357491672,53
49.34664793014527,0.9937852875868766,0.21478843688964844,0.009120473893101187,16,15,7,7,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9450343535290443,0.9519050593379138,0.945625,0.9555972482801751,0.9424640400250156,0.948125,0.004856580718865694,174
66.23156175613403,1.2734233253186407,0.29027481079101564,0.0061115728137332926,16,15,7,7,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9456589631480324,0.9512804497189257,0.9425,0.9549718574108818,0.9418386491557224,0.94725,0.0051030263444757015,399
16.527469825744628,0.41800200262203185,0.07173280715942383,0.0033391882277308232,16,15,7,10,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9475327920049968,0.9512804497189257,0.944375,0.9549718574108818,0.9449656035021888,0.948625,0.003998805317340885,53
33.19081664085388,0.6957982350004683,0.14944038391113282,0.0107194417881661,16,15,7,10,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.9444097439100562,0.9506558400999375,0.94375,0.9537210756722951,0.9418386491557224,0.946875,0.0045241360069894895,511
49.87096152305603,0.8352443486784772,0.21222596168518065,0.009622123882360733,16,15,7,10,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.9456589631480324,0.9506558400999375,0.944375,0.9549718574108818,0.943089430894309,0.94775,0.004428203547440321,273
66.24240493774414,1.2307927647275136,0.25748119354248045,0.010651722589411898,16,15,7,10,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9450343535290443,0.9531542785758901,0.94375,0.9537210756722951,0.943089430894309,0.94775,0.00468919216284085,273
16.62258291244507,0.3608289668132908,0.07318048477172852,0.004441581715129768,16,15,7,13,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.9450343535290443,0.9525296689569019,0.944375,0.9543464665415885,0.943089430894309,0.947875,0.004620494830122056,243
32.60072226524353,0.9498945036346934,0.13454146385192872,0.0046418387132203765,16,15,7,13,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9469081823860087,0.9519050593379138,0.941875,0.9543464665415885,0.9418386491557224,0.947375,0.005103044424063896,376
46.88092980384827,1.3088505417398955,0.19355154037475586,0.007958199393626143,16,15,7,13,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9456589631480324,0.9519050593379138,0.9425,0.9537210756722951,0.9437148217636022,0.9475,0.004490087396529225,346
61.82289056777954,1.248083520258985,0.2549607276916504,0.007331449291775913,16,15,7,13,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9444097439100562,0.9519050593379138,0.944375,0.9549718574108818,0.9418386491557224,0.9475,0.005031154414246883,346
15.517070484161376,0.329375728111186,0.06886496543884277,0.001437812441667009,16,15,7,16,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9456589631480324,0.9525296689569019,0.943125,0.9537210756722951,0.9424640400250156,0.9475,0.004730077739125239,346
30.73772449493408,0.7593918643034677,0.13163723945617675,0.0025847889698069827,16,15,7,16,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.943785134291068,0.9512804497189257,0.94375,0.9530956848030019,0.9424640400250156,0.946875,0.004401275286793199,511
46.302662181854245,0.9591511201174093,0.2083653450012207,0.018958558915840817,16,15,7,16,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9456589631480324,0.9506558400999375,0.94375,0.9524702939337085,0.9399624765478424,0.9465,0.004558217177134429,636
63.17308025360107,1.2519620991687677,0.2593045711517334,0.004792745658870303,16,15,7,16,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9450343535290443,0.9512804497189257,0.94375,0.9555972482801751,0.9418386491557224,0.9475,0.0051381272365678896,346
14.759460878372192,0.35589087391847174,0.06829214096069336,0.0022647420259877707,16,15,10,4,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.9450343535290443,0.9519050593379138,0.943125,0.9537210756722951,0.941213258286429,0.947,0.004930852382582588,467
31.035738372802733,0.514131509159631,0.13035993576049804,0.002227951000210827,16,15,10,4,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.9444097439100562,0.9512804497189257,0.939375,0.9537210756722951,0.9424640400250156,0.94625,0.005405222380687876,694
45.00882711410522,1.245056525018288,0.19468960762023926,0.009234672585952076,16,15,10,4,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.943785134291068,0.9494066208619613,0.941875,0.9537210756722951,0.9418386491557224,0.946125,0.004697707589252814,722
59.023956537246704,1.1999012785192351,0.26311826705932617,0.010350847021410797,16,15,10,4,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.943785134291068,0.9506558400999375,0.944375,0.9537210756722951,0.9418386491557224,0.946875,0.0045231705511287424,511
14.846981048583984,0.3036443515509781,0.06759285926818848,0.002955024888420727,16,15,10,7,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.943785134291068,0.9500312304809494,0.9425,0.9524702939337085,0.9424640400250156,0.94625,0.004181887344020494,694
29.563437128067015,0.5914300125927082,0.13456287384033203,0.0061348530469226914,16,15,10,7,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9450343535290443,0.9512804497189257,0.943125,0.9524702939337085,0.941213258286429,0.946625,0.004469524492070104,601
44.232919692993164,0.8561707165496805,0.1873227596282959,0.0032276726576907213,16,15,10,7,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.943785134291068,0.9512804497189257,0.94375,0.9537210756722951,0.9418386491557224,0.946875,0.004710146819575393,511
58.91008763313293,0.9925047729867358,0.2507194995880127,0.004895420644970861,16,15,10,7,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9444097439100562,0.9512804497189257,0.9425,0.9537210756722951,0.9418386491557224,0.94675,0.004832232179551876,555
14.704563665390015,0.31447247253538263,0.06935558319091797,0.004328296728795981,16,15,10,10,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9450343535290443,0.9506558400999375,0.943125,0.9512195121951219,0.941213258286429,0.94625,0.004017497532749583,694
29.35227327346802,0.6333620051090195,0.12849855422973633,0.0016642005459529422,16,15,10,10,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9469081823860087,0.9512804497189257,0.944375,0.9530956848030019,0.9424640400250156,0.947625,0.00402432256079325,314
44.19204363822937,0.847387185944305,0.197068452835083,0.018588416887811064,16,15,10,10,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9444097439100562,0.9506558400999375,0.94375,0.9530956848030019,0.941213258286429,0.946625,0.004484330844179319,601
58.80438523292541,1.1807712564979904,0.25383801460266114,0.007669522618157456,16,15,10,10,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9456589631480324,0.9506558400999375,0.944375,0.9530956848030019,0.9418386491557224,0.947125,0.0041410763473822805,435
14.725423240661621,0.2875930711636493,0.06762933731079102,0.0022105836012054265,16,15,10,13,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9419113054341037,0.9531542785758901,0.9425,0.9512195121951219,0.9424640400250156,0.94625,0.004890859688179201,694
29.458519315719606,0.6865099808577195,0.1329348564147949,0.005914031431765001,16,15,10,13,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9444097439100562,0.9519050593379138,0.943125,0.9524702939337085,0.9424640400250156,0.946875,0.004386188574980911,511
44.47007808685303,0.8010418122835593,0.19303388595581056,0.0029729494847940854,16,15,10,13,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9444097439100562,0.9519050593379138,0.943125,0.9530956848030019,0.941213258286429,0.94675,0.004818526536143684,555
59.226843976974486,1.0878181744326485,0.25451102256774905,0.008296186874466866,16,15,10,13,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.943785134291068,0.9506558400999375,0.94375,0.9543464665415885,0.9418386491557224,0.946875,0.004790813042828314,511
14.930575752258301,0.27964713305513844,0.06700758934020996,0.002143712418379864,16,15,10,16,250,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9456589631480324,0.9512804497189257,0.94375,0.9530956848030019,0.943089430894309,0.947375,0.00405979612230894,376
29.27712712287903,0.5259421484415906,0.12729735374450685,0.0011683837114629964,16,15,10,16,500,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9456589631480324,0.9506558400999375,0.94125,0.9524702939337085,0.9418386491557224,0.946375,0.004534549699006499,661
44.206327533721925,0.7134261429686527,0.192582368850708,0.0033756903961865135,16,15,10,16,750,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9444097439100562,0.9512804497189257,0.9425,0.9537210756722951,0.9424640400250156,0.946875,0.0047101145405063155,511
59.26695499420166,0.9947752964818076,0.2546084880828857,0.008340876207573277,16,15,10,16,1000,"{'max_depth': 16, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9462835727670206,0.9506558400999375,0.941875,0.9530956848030019,0.943089430894309,0.947,0.004302786924394277,467
5.522707176208496,0.04477833978906845,0.07843480110168458,0.0017429099323241512,18,4,1,4,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9350405996252342,0.9412866958151156,0.9325,0.9399624765478424,0.9362101313320825,0.937,0.0032209681752830136,1457
11.136224746704102,0.11001313729077594,0.15481181144714357,0.006911103064588525,18,4,1,4,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.9375390381011868,0.938788257339163,0.935,0.943089430894309,0.9349593495934959,0.937875,0.0029960682889759245,1432
16.688534212112426,0.16852749796724883,0.22241015434265138,0.007045254089933493,18,4,1,4,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.9362898188632105,0.9375390381011868,0.933125,0.9405878674171357,0.9343339587242027,0.936375,0.002600999691577403,1470
22.3393461227417,0.15498915146905226,0.3004014492034912,0.0044565426187947385,18,4,1,4,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1000}",0.9362898188632105,0.938788257339163,0.934375,0.9443402126328956,0.9362101313320825,0.938,0.0034659402857382987,1425
5.539364957809449,0.029646671960997874,0.08108558654785156,0.0031222576415296994,18,4,1,7,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9331667707682698,0.933791380387258,0.930625,0.941213258286429,0.9318323952470294,0.934125,0.0037079618035932324,1667
11.120396757125855,0.0684457538740445,0.15549278259277344,0.0037015207179164587,18,4,1,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 500}",0.9375390381011868,0.938788257339163,0.934375,0.941213258286429,0.9343339587242027,0.93725,0.0026424426596840336,1451
16.70522985458374,0.15016384162504132,0.22530851364135743,0.006070113048296355,18,4,1,7,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 750}",0.9375390381011868,0.9381636477201749,0.934375,0.9424640400250156,0.9355847404627893,0.937625,0.002772073132496673,1442
22.3407995223999,0.11717627673250237,0.3279292106628418,0.041454688280971104,18,4,1,7,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 1000}",0.9350405996252342,0.938788257339163,0.93375,0.9424640400250156,0.9337085678549093,0.93675,0.003404565772896705,1463
5.541779518127441,0.015337258146561176,0.07801361083984375,0.0015779896609078871,18,4,1,10,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9362898188632105,0.9375390381011868,0.933125,0.941213258286429,0.9324577861163227,0.936125,0.0031730798592746277,1484
11.151622629165649,0.13496102686599848,0.15158615112304688,0.0019248793793460325,18,4,1,10,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.9356652092442224,0.9369144284821986,0.934375,0.9424640400250156,0.9355847404627893,0.937,0.002846735436739442,1457
16.679613208770753,0.10362844700497219,0.2256026268005371,0.0030451007147129067,18,4,1,10,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 750}",0.9350405996252342,0.9394128669581512,0.935625,0.9437148217636022,0.9362101313320825,0.938,0.0032323982860709365,1425
22.212814474105834,0.17879692431000163,0.29900150299072265,0.014255320108394108,18,4,1,10,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.9356652092442224,0.9375390381011868,0.935,0.9405878674171357,0.9355847404627893,0.936875,0.00204263816641728,1460
5.51164608001709,0.06279032453208316,0.07749018669128419,0.0015916758457730888,18,4,1,13,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9344159900062461,0.938788257339163,0.931875,0.9418386491557224,0.9349593495934959,0.936375,0.0035143473949730457,1470
11.028628015518189,0.07865827526180758,0.14931802749633788,0.0021563209575428807,18,4,1,13,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9362898188632105,0.9375390381011868,0.933125,0.9399624765478424,0.9324577861163227,0.935875,0.0027882794129653592,1503
16.592510223388672,0.12190639090437158,0.22415666580200194,0.006044528067045961,18,4,1,13,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.933791380387258,0.938788257339163,0.933125,0.9418386491557224,0.9337085678549093,0.93625,0.0034620603621636306,1479
22.179933929443358,0.1863446665074422,0.2938422203063965,0.0024904796705457967,18,4,1,13,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.9344159900062461,0.9375390381011868,0.93375,0.941213258286429,0.933083176985616,0.936,0.0030201618921889516,1490
5.5128477096557615,0.08536471530412873,0.07962779998779297,0.002353893822563943,18,4,1,16,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9350405996252342,0.9394128669581512,0.93375,0.9424640400250156,0.9355847404627893,0.93725,0.003217327968715801,1451
10.948903036117553,0.05726891327505506,0.14991674423217774,0.002890230660783345,18,4,1,16,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9356652092442224,0.9362898188632105,0.933125,0.9405878674171357,0.9349593495934959,0.936125,0.002469872502938093,1484
16.606910228729248,0.14963036831369284,0.22135133743286134,0.005760542985242089,18,4,1,16,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.9375390381011868,0.9369144284821986,0.933125,0.9380863039399625,0.9343339587242027,0.936,0.001928540804653296,1490
22.066815853118896,0.18238430461102384,0.30277676582336427,0.014484076180825523,18,4,1,16,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350405996252342,0.9369144284821986,0.933125,0.941213258286429,0.933083176985616,0.935875,0.0030202265206507608,1503
5.459589910507202,0.09690737430745831,0.07855448722839356,0.0016115841844962708,18,4,2,4,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.9369144284821986,0.9369144284821986,0.9325,0.9424640400250156,0.9355847404627893,0.936875,0.0032256878457769763,1460
10.883848428726196,0.06911741408766098,0.15631403923034667,0.0021892094372708793,18,4,2,4,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9369144284821986,0.9381636477201749,0.934375,0.9424640400250156,0.9349593495934959,0.937375,0.0028826541367203825,1446
16.372284269332887,0.03677761248688775,0.22628560066223144,0.006564745773254727,18,4,2,4,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.9369144284821986,0.9375390381011868,0.936875,0.9418386491557224,0.9337085678549093,0.937375,0.0026013541924519673,1446
21.90242819786072,0.14330472593519358,0.31676015853881834,0.018063338805555346,18,4,2,4,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9362898188632105,0.9356652092442224,0.93375,0.9405878674171357,0.9355847404627893,0.936375,0.002269946351305536,1470
5.43255615234375,0.03069828396420545,0.07941174507141113,0.002501822672615786,18,4,2,7,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9356652092442224,0.9369144284821986,0.934375,0.9399624765478424,0.9337085678549093,0.936125,0.002211340937355019,1484
10.911962699890136,0.134254502923367,0.15488176345825194,0.0056718691137541315,18,4,2,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9356652092442224,0.938788257339163,0.931875,0.9387116948092558,0.9349593495934959,0.936,0.0025821691360287656,1490
16.301722478866576,0.12744521735940814,0.2237833023071289,0.0022638445354550055,18,4,2,7,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 750}",0.9362898188632105,0.938788257339163,0.933125,0.9418386491557224,0.9337085678549093,0.93675,0.0032444508898269333,1463
21.76377377510071,0.12406299274944452,0.30284342765808103,0.006629971541809453,18,4,2,7,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 1000}",0.9350405996252342,0.9369144284821986,0.9325,0.9399624765478424,0.9337085678549093,0.935625,0.002616997828149666,1522
5.407807874679565,0.05670676155972981,0.07841472625732422,0.0012376103126661502,18,4,2,10,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9350405996252342,0.9356652092442224,0.933125,0.941213258286429,0.9318323952470294,0.935375,0.0032207088887814084,1541
10.885063409805298,0.08038745922783365,0.1507715702056885,0.0018400248053125968,18,4,2,10,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.9350405996252342,0.9369144284821986,0.93375,0.941213258286429,0.9349593495934959,0.936375,0.002621467280591015,1470
16.386240482330322,0.14756549885289952,0.2261401653289795,0.0052089007627010575,18,4,2,10,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 750}",0.9350405996252342,0.9362898188632105,0.931875,0.9393370856785491,0.9337085678549093,0.93525,0.002513354618048369,1550
