mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
23.553260922431946,0.07264188888097474,0.20136685371398927,0.0031811423243472492,12,4,4,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.9400749063670412,0.9463171036204744,0.9375780274656679,0.9413233458177278,0.93875,0.94125,0.9424280350438048,0.9461827284105131,0.9486858573216521,0.9399249061326659,0.94225,0.0034570188342385546,1723
5.882946944236755,0.04109697322530593,0.0549278736114502,0.0014924157510212497,12,4,4,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9363295880149812,0.947565543071161,0.9400749063670412,0.9425717852684145,0.93875,0.94375,0.9411764705882353,0.9424280350438048,0.9524405506883604,0.9399249061326659,0.9425,0.0043863484827133346,1712
11.746865057945252,0.0759179058830228,0.10276422500610352,0.004390345139758781,12,4,4,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9400749063670412,0.9450686641697877,0.9375780274656679,0.9438202247191011,0.94125,0.94375,0.9399249061326659,0.9486858573216521,0.9499374217772215,0.9399249061326659,0.943,0.0038187657570198474,1669
17.592124509811402,0.08742719170735476,0.15184264183044432,0.006242565524074418,12,4,4,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9363295880149812,0.947565543071161,0.9388264669163545,0.9425717852684145,0.94125,0.94125,0.9411764705882353,0.9436795994993742,0.9499374217772215,0.9399249061326659,0.94225,0.0038057643848350606,1723
23.40925784111023,0.09481684329122443,0.20251765251159667,0.010046832346379113,12,4,4,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9363295880149812,0.9450686641697877,0.9350811485642946,0.9388264669163545,0.94125,0.94375,0.9411764705882353,0.9436795994993742,0.9561952440550688,0.9386733416770964,0.942,0.00564855959843492,1737
5.843449139595032,0.08226982522306606,0.052071213722229004,0.0028408956278958343,12,4,4,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9375780274656679,0.9438202247191011,0.9375780274656679,0.9438202247191011,0.94,0.94,0.9411764705882353,0.9449311639549437,0.9499374217772215,0.9424280350438048,0.942125,0.003549651636880152,1732
11.687440609931945,0.06622801201275953,0.10680756568908692,0.003160701061294417,12,4,4,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.9375780274656679,0.9438202247191011,0.9363295880149812,0.9425717852684145,0.93875,0.9425,0.9399249061326659,0.9461827284105131,0.9486858573216521,0.9411764705882353,0.94175,0.003642806599847239,1751
17.888363218307497,0.0814489735431697,0.1542914628982544,0.002950101895930803,12,4,4,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9375780274656679,0.9450686641697877,0.9363295880149812,0.9450686641697877,0.9375,0.94375,0.9399249061326659,0.9461827284105131,0.9486858573216521,0.9386733416770964,0.941875,0.004138319142866983,1745
23.830913543701172,0.12480629670134294,0.22346413135528564,0.020038659912602588,12,4,4,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9388264669163545,0.9463171036204744,0.9375780274656679,0.9413233458177278,0.94,0.9425,0.9411764705882353,0.9474342928660826,0.9499374217772215,0.9399249061326659,0.9425,0.003846138570408543,1712
5.944062447547912,0.042450298570304634,0.05493767261505127,0.003388057396962935,12,4,4,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9413233458177278,0.9413233458177278,0.9413233458177278,0.9413233458177278,0.94125,0.94125,0.9386733416770964,0.9474342928660826,0.9499374217772215,0.9386733416770964,0.94225,0.0034184486694879457,1723
11.891469407081605,0.0665383022529491,0.10527982711791992,0.002932433822373581,12,4,4,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9375780274656679,0.9413233458177278,0.9338327091136079,0.9425717852684145,0.935,0.9425,0.9386733416770964,0.9424280350438048,0.9474342928660826,0.9386733416770964,0.94,0.003849484887117592,1829
17.834201598167418,0.0677439294399684,0.15648441314697265,0.005633838418672401,12,4,4,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9375780274656679,0.9425717852684145,0.9363295880149812,0.9425717852684145,0.93875,0.94375,0.9411764705882353,0.9436795994993742,0.9461827284105131,0.9386733416770964,0.941125,0.0030069343672115014,1767
23.827880716323854,0.09949555903764841,0.20586075782775878,0.011530179010831641,12,4,4,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350811485642946,0.9438202247191011,0.9375780274656679,0.9413233458177278,0.93875,0.9425,0.9411764705882353,0.9449311639549437,0.9474342928660826,0.9399249061326659,0.94125,0.0034572461796297336,1765
5.838638520240783,0.08846059823370951,0.05345296859741211,0.002066520125330079,12,4,7,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.9363295880149812,0.9450686641697877,0.9363295880149812,0.9388264669163545,0.94125,0.94125,0.9411764705882353,0.9449311639549437,0.9499374217772215,0.9361702127659575,0.941125,0.004283629685830173,1767
11.576010394096375,0.07228582791899903,0.1050046443939209,0.005997738656438681,12,4,7,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9338327091136079,0.9450686641697877,0.9350811485642946,0.9400749063670412,0.9375,0.94125,0.9399249061326659,0.9424280350438048,0.9461827284105131,0.9386733416770964,0.94,0.0037640369341647496,1829
17.38916411399841,0.09064525384415935,0.15587966442108153,0.004918268433911224,12,4,7,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.9363295880149812,0.9413233458177278,0.9363295880149812,0.9413233458177278,0.93875,0.94375,0.9424280350438048,0.9461827284105131,0.9499374217772215,0.9399249061326659,0.941625,0.0040299382203947695,1755
23.2087984085083,0.12207356692163193,0.21084129810333252,0.009433466797033389,12,4,7,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9338327091136079,0.9425717852684145,0.9338327091136079,0.9413233458177278,0.9375,0.94125,0.9424280350438048,0.9424280350438048,0.9486858573216521,0.9374217772215269,0.940125,0.004312340183751201,1828
5.799944829940796,0.05288999067356339,0.05362212657928467,0.0018516874970049772,12,4,7,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9375780274656679,0.9450686641697877,0.9388264669163545,0.9413233458177278,0.935,0.9425,0.9411764705882353,0.9424280350438048,0.951188986232791,0.9361702127659575,0.941125,0.004475254561287618,1767
11.531295585632325,0.06931558755601915,0.10779068470001221,0.009094328572494132,12,4,7,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9350811485642946,0.9438202247191011,0.9363295880149812,0.9363295880149812,0.9375,0.9425,0.9399249061326659,0.9436795994993742,0.9424280350438048,0.9374217772215269,0.9395,0.0031917127031947036,1838
17.359708404541017,0.09980227273121424,0.1538398265838623,0.002428653493214239,12,4,7,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9363295880149812,0.9425717852684145,0.9363295880149812,0.9400749063670412,0.94,0.94125,0.9386733416770964,0.9399249061326659,0.9474342928660826,0.9399249061326659,0.94025,0.003025090147783937,1820
23.136692094802857,0.12174353170484965,0.20902209281921386,0.009513354482349346,12,4,7,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9363295880149812,0.9438202247191011,0.9350811485642946,0.9400749063670412,0.93875,0.94375,0.9399249061326659,0.9449311639549437,0.9474342928660826,0.9361702127659575,0.940625,0.003977323347590778,1797
5.780634427070618,0.04332932416371268,0.055770587921142575,0.003609826151086608,12,4,7,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9388264669163545,0.9388264669163545,0.9338327091136079,0.9425717852684145,0.93625,0.9425,0.9411764705882353,0.9424280350438048,0.9499374217772215,0.9386733416770964,0.9405,0.004158518274282069,1807
11.56238865852356,0.11258468398218723,0.10340101718902588,0.002691255912290565,12,4,7,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.9388264669163545,0.9438202247191011,0.9350811485642946,0.9400749063670412,0.93875,0.94,0.9386733416770964,0.9436795994993742,0.9486858573216521,0.9361702127659575,0.940375,0.003816511117445032,1814
17.336351108551025,0.10223579803484296,0.1594860792160034,0.009119812313058352,12,4,7,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.9375780274656679,0.9413233458177278,0.9350811485642946,0.9388264669163545,0.93875,0.94125,0.9411764705882353,0.9424280350438048,0.9486858573216521,0.9374217772215269,0.94025,0.003535392978732096,1820
23.17398977279663,0.08757443089468023,0.2086489677429199,0.007481246839690203,12,4,7,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9338327091136079,0.9425717852684145,0.9350811485642946,0.9388264669163545,0.93625,0.94125,0.9386733416770964,0.9411764705882353,0.9486858573216521,0.9374217772215269,0.939375,0.004088487178929338,1842
5.79433159828186,0.06330677364950922,0.05502023696899414,0.002109505915616687,12,4,7,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.9350811485642946,0.9413233458177278,0.9350811485642946,0.9375780274656679,0.93375,0.94125,0.9386733416770964,0.9411764705882353,0.9449311639549437,0.9399249061326659,0.938875,0.003338831277305211,1861
11.662961530685426,0.10152245666933786,0.10478770732879639,0.0031790221365410416,12,4,7,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9338327091136079,0.9413233458177278,0.9338327091136079,0.9425717852684145,0.935,0.94375,0.9411764705882353,0.9449311639549437,0.9461827284105131,0.934918648310388,0.93975,0.0046110071123407715,1834
17.47213840484619,0.08214728832712298,0.15329885482788086,0.0036324261457088866,12,4,7,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9363295880149812,0.9438202247191011,0.9375780274656679,0.9425717852684145,0.93625,0.94125,0.9399249061326659,0.9411764705882353,0.9474342928660826,0.9361702127659575,0.94025,0.003561366307185077,1820
23.094947504997254,0.14486582614867008,0.2075277090072632,0.01119036277870849,12,4,7,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9363295880149812,0.9413233458177278,0.9350811485642946,0.9413233458177278,0.9375,0.94375,0.9386733416770964,0.9436795994993742,0.9474342928660826,0.9374217772215269,0.94025,0.003715203526134891,1820
5.75875449180603,0.04324640361674597,0.054568243026733396,0.0028180354023573575,12,4,7,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9363295880149812,0.9450686641697877,0.9388264669163545,0.9425717852684145,0.9375,0.94125,0.9361702127659575,0.9424280350438048,0.951188986232791,0.9374217772215269,0.940875,0.0044674657145132675,1781
11.597744345664978,0.09765744662717318,0.10528194904327393,0.00441817269030495,12,4,7,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.9338327091136079,0.9438202247191011,0.9375780274656679,0.9413233458177278,0.93625,0.9425,0.9399249061326659,0.9424280350438048,0.951188986232791,0.934918648310388,0.940375,0.004857434975126025,1814
17.293451619148254,0.08237253963740677,0.15288095474243163,0.0023775988946466353,12,4,7,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9350811485642946,0.9413233458177278,0.9350811485642946,0.9400749063670412,0.935,0.94125,0.9399249061326659,0.9436795994993742,0.9449311639549437,0.9386733416770964,0.9395,0.003374080656770239,1838
23.037127447128295,0.12400160910339267,0.20509119033813478,0.004324455608732743,12,4,7,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350811485642946,0.9413233458177278,0.9363295880149812,0.9400749063670412,0.9375,0.9425,0.9386733416770964,0.9399249061326659,0.9486858573216521,0.9361702127659575,0.939625,0.0037726530625708677,1836
5.650133109092712,0.04330773387981788,0.05390915870666504,0.003081474522890017,12,4,10,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.9338327091136079,0.9450686641697877,0.9338327091136079,0.9375780274656679,0.93375,0.94,0.934918648310388,0.9361702127659575,0.9474342928660826,0.9386733416770964,0.938125,0.0045723439208777234,1898
11.210620236396789,0.0642637881296899,0.10476295948028565,0.0035096301413934886,12,4,10,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.9350811485642946,0.9400749063670412,0.9363295880149812,0.9400749063670412,0.935,0.94,0.9386733416770964,0.9399249061326659,0.9474342928660826,0.9361702127659575,0.938875,0.0034882819315477116,1861
16.881334686279295,0.1365568403473785,0.15734262466430665,0.011762011478536222,12,4,10,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.9350811485642946,0.9388264669163545,0.9350811485642946,0.9375780274656679,0.935,0.9375,0.9386733416770964,0.9374217772215269,0.9461827284105131,0.9336670838548186,0.9375,0.003332921539675704,1914
22.426449751853944,0.2086246064839481,0.2060081958770752,0.008846413538200596,12,4,10,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.9350811485642946,0.9425717852684145,0.9350811485642946,0.9388264669163545,0.935,0.94125,0.9399249061326659,0.9399249061326659,0.9461827284105131,0.934918648310388,0.938875,0.0036651829002240575,1861
5.614409136772156,0.04712243379370175,0.052861475944519044,0.0028231446064456134,12,4,10,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9350811485642946,0.9413233458177278,0.9350811485642946,0.9388264669163545,0.93125,0.94125,0.9399249061326659,0.9399249061326659,0.9449311639549437,0.9336670838548186,0.938125,0.003986285393696012,1898
11.248582577705383,0.07851813402181528,0.10065045356750488,0.0032693445947619896,12,4,10,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9338327091136079,0.9413233458177278,0.9338327091136079,0.9400749063670412,0.93625,0.93625,0.9386733416770964,0.9411764705882353,0.9486858573216521,0.934918648310388,0.9385,0.004333912100424935,1884
16.937947750091553,0.12575894718534852,0.15232453346252442,0.003234860092259356,12,4,10,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9350811485642946,0.9388264669163545,0.9338327091136079,0.9375780274656679,0.935,0.93625,0.9399249061326659,0.9361702127659575,0.9461827284105131,0.934918648310388,0.937375,0.003440022896483691,1916
22.491127943992616,0.1281788406186437,0.2030268907546997,0.0036516897464944553,12,4,10,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9350811485642946,0.9413233458177278,0.9350811485642946,0.9388264669163545,0.93375,0.93875,0.9386733416770964,0.9386733416770964,0.9461827284105131,0.9361702127659575,0.93825,0.0034340347972071647,1892
5.63774995803833,0.06318426324445535,0.053441095352172854,0.002178462782270023,12,4,10,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9350811485642946,0.9450686641697877,0.9350811485642946,0.9388264669163545,0.935,0.94,0.9386733416770964,0.934918648310388,0.9449311639549437,0.934918648310388,0.93825,0.003841192302946591,1892
11.221623754501342,0.06691412105308978,0.1100536584854126,0.008748040049460245,12,4,10,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9363295880149812,0.9425717852684145,0.9338327091136079,0.9375780274656679,0.935,0.94125,0.9386733416770964,0.9399249061326659,0.9449311639549437,0.934918648310388,0.9385,0.003463628333859075,1884
16.814935564994812,0.11702808804766827,0.1550739049911499,0.006039338237142441,12,4,10,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9363295880149812,0.9388264669163545,0.9375780274656679,0.9388264669163545,0.935,0.9375,0.9386733416770964,0.9399249061326659,0.9461827284105131,0.934918648310388,0.938375,0.0030445568193887,1890
22.422409462928773,0.08873303260246085,0.2069002866744995,0.011715472146640428,12,4,10,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9338327091136079,0.9375780274656679,0.9363295880149812,0.9375780274656679,0.935,0.93875,0.9386733416770964,0.9386733416770964,0.9474342928660826,0.9361702127659575,0.938,0.003510627541003119,1902
