0,1,2,3,4,5,6,7,8,9,10,11,12
3.417600393295288,2.5197718143463135,2.084800124168396,2.3379735946655273,2.865983009338379,4.837439060211182,4.111588716506958,4.451730251312256,6.066873788833618,5.181178092956543,8.312121868133545,,
3.329343557357788,2.518417000770569,2.0289523601531982,1.8275999426841736,2.826179265975952,4.515577793121338,3.8686859607696533,5.828808307647705,5.1745641231536865,7.432495832443237,,,
3.3849682807922363,2.5197718143463135,2.102020740509033,1.8275999426841736,2.308639407157898,2.8652114868164062,4.750919580459595,4.008255958557129,6.057459115982056,5.182435035705566,8.110482692718506,,
3.3326940536499023,2.614819884300232,2.0566389560699463,1.807184100151062,2.3555949926376343,2.8988146781921387,2.959050416946411,4.759405851364136,3.998717784881592,4.328411340713501,6.099901914596558,5.230945587158203,7.916947603225708
3.3384971618652344,2.6232969760894775,2.0529913902282715,1.8275999426841736,2.3080837726593018,2.8788509368896484,4.651063919067383,3.97380268573761,6.057459115982056,5.153547763824463,7.400928974151611,,
3.275086522102356,2.560176730155945,2.0529913902282715,1.7895902395248413,2.237470269203186,2.821303367614746,4.658297538757324,3.998717784881592,5.874569892883301,5.182435035705566,7.357630729675293,,
3.271001100540161,2.528461456298828,1.9830695986747742,1.8064292669296265,2.191392660140991,2.926565170288086,4.5407044887542725,3.674309730529785,4.033137559890747,6.057830333709717,5.1745641231536865,7.349260568618774,
3.4107860326766968,2.5197718143463135,1.9213239550590515,1.786614179611206,2.3416385650634766,2.8757848739624023,4.997794151306152,4.116861343383789,4.4332849979400635,5.872575521469116,7.400928974151611,,
3.417765974998474,2.5197718143463135,1.9076287746429443,1.6625635027885437,2.237470269203186,2.891639828681946,5.155864715576172,3.998236298561096,4.435814380645752,7.373827934265137,5.780591726303101,8.49126148223877,
3.271001100540161,2.560176730155945,2.0529913902282715,1.788262128829956,2.299944043159485,2.868135690689087,4.604641914367676,3.97380268573761,4.128818511962891,6.066502571105957,5.181178092956543,8.126206874847412,
3.3321471214294434,2.519605040550232,1.996164619922638,1.8027421236038208,2.191331386566162,2.8652114868164062,2.709173083305359,4.451730251312256,3.85049569606781,5.845733642578125,5.187824964523315,8.501418590545654,
3.3321471214294434,2.3949276208877563,1.9053362011909485,1.5691338777542114,2.199560046195984,2.798141360282898,2.635120987892151,4.503860950469971,3.979317307472229,5.774083137512207,5.181178092956543,8.312121868133545,
3.411141037940979,2.60560142993927,2.0863860845565796,1.880160629749298,3.0208100080490112,4.750808238983154,3.9750053882598877,5.872575521469116,5.184937477111816,7.400928974151611,,,
3.2748606204986572,2.5197619199752808,2.0957210063934326,1.788262128829956,2.8923152685165405,4.6838743686676025,3.867525100708008,6.057459115982056,5.181178092956543,7.916947603225708,,,
3.3848323822021484,2.528402805328369,2.0286401510238647,1.7939485311508179,2.329191207885742,2.8741486072540283,4.658626317977905,4.033137559890747,6.044455289840698,5.181178092956543,7.648472309112549,,
3.411141037940979,2.4794886112213135,1.942766785621643,1.8027421236038208,2.2373820543289185,2.8646737337112427,5.009749174118042,3.9974530935287476,4.389601707458496,6.6157238483428955,5.845733642578125,8.110482692718506,
3.329343557357788,2.5124049186706543,2.0566389560699463,1.8027421236038208,2.350574254989624,2.8721309900283813,5.048460245132446,4.1398022174835205,7.040034055709839,5.837983131408691,8.501418590545654,,
3.3326940536499023,2.5197718143463135,2.076570749282837,1.83230721950531,2.340903401374817,2.893141269683838,4.60912299156189,3.978273034095764,5.874569892883301,5.178015470504761,7.400928974151611,,
3.3148691654205322,2.5356361865997314,1.9992541670799255,1.8277662992477417,2.2997041940689087,2.8914570808410645,5.178015470504761,3.9780545234680176,4.445303201675415,7.16394829750061,,,
3.2746403217315674,2.513370394706726,1.9658539295196533,1.8970463275909424,2.197944164276123,2.7990084886550903,4.553884983062744,3.848965287208557,6.072769403457642,5.1745641231536865,8.142771244049072,,
3.417600393295288,2.578002095222473,2.191864252090454,1.8275999426841736,3.038561224937439,5.132415533065796,4.1144468784332275,4.481112003326416,7.357630729675293,5.705299139022827,8.773452281951904,,
3.275086522102356,2.3541440963745117,1.9836037755012512,1.8027421236038208,2.75686252117157,4.383358478546143,3.8192917108535767,5.872575521469116,5.181178092956543,7.357630729675293,,,
3.3866297006607056,2.5198168754577637,2.056991219520569,1.7936229705810547,2.237470269203186,2.868135690689087,4.763192176818848,3.9780545234680176,4.455857753753662,6.072227954864502,5.181178092956543,7.357630729675293,
3.3854349851608276,2.5124049186706543,2.049765467643738,1.8024616241455078,2.2402831315994263,2.8741486072540283,4.56105899810791,3.88374924659729,4.328411340713501,5.749016761779785,5.1745641231536865,7.4859325885772705,
3.314919352531433,2.6147680282592773,2.191392660140991,1.887490153312683,3.0208100080490112,4.655085325241089,3.97380268573761,4.323369264602661,5.874569892883301,5.155864715576172,7.400928974151611,,
3.314919352531433,2.4036271572113037,1.942766785621643,1.788262128829956,2.2009886503219604,2.8701443672180176,2.6357511281967163,4.501055002212524,3.847570776939392,5.874569892883301,5.181178092956543,7.4859325885772705,
3.270808696746826,2.528402805328369,1.9501765966415405,1.7936229705810547,2.3458956480026245,2.8735395669937134,4.435814380645752,3.847570776939392,5.872575521469116,5.154445171356201,8.312121868133545,,
3.3321471214294434,2.519806981086731,2.0529913902282715,2.3379735946655273,2.89230740070343,4.760282278060913,3.9978264570236206,5.874569892883301,5.181178092956543,7.400928974151611,,,
3.270808696746826,2.518486738204956,2.0212204456329346,2.202006220817566,2.8741486072540283,4.654695510864258,3.973707675933838,5.874569892883301,5.182435035705566,7.400928974151611,,,
3.3832879066467285,2.5613664388656616,2.0543116331100464,1.8275999426841736,2.9152268171310425,4.600653886795044,3.8477816581726074,4.298607587814331,5.98006796836853,5.1745641231536865,8.312121868133545,,
3.401524305343628,2.5197718143463135,2.0543116331100464,1.8064292669296265,2.237470269203186,2.9024418592453003,4.539562463760376,3.97380268573761,5.887370347976685,5.17519211769104,7.514587163925171,,
3.3264492750167847,2.5197190046310425,2.056991219520569,1.78513503074646,2.871899962425232,5.005559921264648,3.97380268573761,4.418083667755127,6.392669916152954,8.142771244049072,,,
3.2707093954086304,2.60560142993927,2.071555018424988,1.788262128829956,2.3504940271377563,2.865983009338379,4.459654808044434,3.847570776939392,6.055453538894653,5.181178092956543,8.223474025726318,,
3.271001100540161,2.5196739435195923,2.0861648321151733,1.8117048144340515,2.871902346611023,2.6150197982788086,4.750919580459595,4.0074639320373535,6.334143877029419,5.181178092956543,7.916947603225708,,
3.3854349851608276,2.5197718143463135,1.9804356694221497,1.7724438309669495,2.3276177644729614,2.928717851638794,5.171050786972046,4.031411170959473,4.538959741592407,7.122554540634155,5.7651636600494385,,
3.3321471214294434,2.5124049186706543,2.0529913902282715,1.8275999426841736,2.2999290227890015,2.869994044303894,4.655085325241089,4.015186309814453,6.987280607223511,5.181178092956543,8.110482692718506,,
3.363064169883728,2.5396568775177,2.055333375930786,1.7936229705810547,2.3458956480026245,2.8671687841415405,4.759979009628296,3.998307943344116,5.847504615783691,5.181178092956543,8.142771244049072,,
3.3329100608825684,2.519605040550232,1.9076287746429443,1.8094924688339233,2.2009886503219604,2.8673208951950073,4.904172658920288,4.002057075500488,4.467841386795044,7.040034055709839,5.718079566955566,8.221779346466064,
3.379623293876648,2.5154143571853638,1.9836037755012512,1.7879075407981873,2.2373820543289185,2.8054388761520386,4.657117605209351,3.998307943344116,6.570988893508911,5.181178092956543,8.224334239959717,,
3.3265098333358765,2.6147680282592773,2.2009886503219604,1.8970463275909424,2.8738142251968384,4.760282278060913,3.9747519493103027,4.328411340713501,5.872575521469116,5.184937477111816,7.4463794231414795,,
3.332604169845581,2.5243139266967773,2.0124411582946777,1.8275999426841736,2.8741486072540283,4.609064817428589,3.968000292778015,4.328411340713501,5.845733642578125,5.181178092956543,7.4859325885772705,,
3.3321471214294434,2.519605040550232,2.080035448074341,1.8027421236038208,2.869598150253296,4.655689239501953,3.9526244401931763,6.055453538894653,5.182435035705566,8.109199523925781,,,
3.271001100540161,2.528402805328369,2.0205657482147217,1.7936229705810547,2.2018465995788574,2.8059710264205933,4.657117605209351,3.972175717353821,4.383358478546143,7.048689365386963,5.430268049240112,,
3.3326940536499023,2.5197619199752808,2.055333375930786,1.807184100151062,2.9352587461471558,2.709173083305359,4.780982732772827,3.97380268573761,4.452087640762329,5.860085964202881,5.181178092956543,7.425496339797974,
3.2707093954086304,2.5196739435195923,2.0495914220809937,1.7674742937088013,2.201472282409668,2.8747639656066895,4.600653886795044,3.9978264570236206,5.874569892883301,5.14792537689209,8.142771244049072,,
3.3329100608825684,2.528402805328369,2.084800124168396,1.7879075407981873,2.3458956480026245,2.871902346611023,4.657117605209351,3.9750053882598877,6.334143877029419,5.182435035705566,8.142771244049072,,
3.329343557357788,2.3538256883621216,1.9501765966415405,1.7817572355270386,2.760666251182556,4.677267074584961,3.867525100708008,4.386488676071167,6.055453538894653,5.181178092956543,8.312982082366943,,
3.3321471214294434,2.3822245597839355,1.8970463275909424,1.7194054126739502,2.2009886503219604,2.831121802330017,2.616299629211426,4.625944375991821,3.9974530935287476,5.862080335617065,5.181178092956543,8.312121868133545,
3.271001100540161,2.330541968345642,1.9510665535926819,1.7879075407981873,2.102927088737488,2.763548254966736,2.605559468269348,4.750808238983154,3.972175717353821,4.335800409317017,6.057830333709717,5.181178092956543,8.059818267822266
3.2735095024108887,2.519605040550232,2.0286401510238647,1.8275999426841736,2.3244545459747314,2.871902346611023,4.459654808044434,3.8490915298461914,6.570988893508911,5.181178092956543,7.851907014846802,,
3.3271961212158203,2.614819884300232,2.0652661323547363,1.8275999426841736,2.345952272415161,2.944286584854126,4.655689239501953,3.998307943344116,5.874569892883301,5.179272413253784,7.400928974151611,,
3.275086522102356,2.5197619199752808,2.052940011024475,1.7879075407981873,2.237470269203186,2.871899962425232,4.600442171096802,3.9061036109924316,4.327867031097412,5.84180474281311,5.181178092956543,7.432495832443237,
3.2746247053146362,2.528402805328369,2.049765467643738,1.7879075407981873,2.326513886451721,2.8259586095809937,4.497155666351318,3.9084142446517944,6.066502571105957,5.182435035705566,7.916947603225708,,
3.275086522102356,2.3673468828201294,1.914214313030243,1.7859033346176147,2.75686252117157,2.6149502992630005,4.459654808044434,3.674309730529785,6.057830333709717,5.182435035705566,8.312121868133545,,
3.329946279525757,2.520044684410095,1.9520654678344727,2.191864252090454,3.0001333951950073,4.750919580459595,3.9974530935287476,4.328411340713501,7.040034055709839,5.724172830581665,,,
3.3329100608825684,2.606680989265442,2.056991219520569,1.7879075407981873,2.8721333742141724,5.005296468734741,3.978273034095764,4.451730251312256,6.057830333709717,7.4859325885772705,,,
3.2709271907806396,2.5195170640945435,2.123413920402527,1.8277662992477417,2.3538256883621216,2.869617223739624,4.759709119796753,3.97380268573761,3.5877238512039185,4.330420732498169,6.037327766418457,5.181178092956543,8.142771244049072
3.332057237625122,2.5283095836639404,2.0212204456329346,1.7822154760360718,2.8365089893341064,4.497040748596191,3.8505806922912598,5.872575521469116,4.97750997543335,7.432495832443237,,,
3.270808696746826,2.56500244140625,1.9520654678344727,1.664011299610138,2.2111876010894775,2.8721309900283813,2.9879086017608643,4.657117605209351,3.973707675933838,5.872575521469116,5.182435035705566,7.432495832443237,
3.3329100608825684,2.528402805328369,1.9565881490707397,1.6799607276916504,2.202006220817566,2.865983009338379,4.600653886795044,3.998717784881592,4.323369264602661,6.057459115982056,5.181178092956543,8.030084609985352,
3.3329100608825684,2.5283095836639404,2.0691698789596558,1.7879075407981873,2.350574254989624,2.871899962425232,4.657117605209351,3.891443610191345,4.38521146774292,5.874569892883301,5.181178092956543,7.400928974151611,
3.2710264921188354,2.519605040550232,2.0566389560699463,1.8112629652023315,2.2009886503219604,2.8228402137756348,4.657117605209351,3.9754652976989746,6.073140621185303,5.171740770339966,7.349260568618774,,
3.332057237625122,2.528461456298828,1.9854055047035217,1.7822154760360718,2.332188606262207,2.8673208951950073,4.986655950546265,4.008255958557129,6.333415985107422,7.400928974151611,,,
3.2735095024108887,2.400611639022827,1.9060813188552856,1.7820110321044922,2.211997628211975,2.7616907358169556,2.6149502992630005,4.757520437240601,3.8483622074127197,4.15086030960083,6.570988893508911,5.237271070480347,8.142771244049072
3.3326940536499023,2.5197619199752808,1.9945196509361267,1.7859033346176147,2.237269401550293,2.9158748388290405,4.515577793121338,3.8256462812423706,5.845733642578125,5.170935392379761,7.357630729675293,,
3.329343557357788,2.5197718143463135,2.0199848413467407,1.786614179611206,2.3416385650634766,2.8757153749465942,4.748695373535156,4.033137559890747,5.845733642578125,5.184089660644531,7.400928974151611,,
3.2709271907806396,2.519605040550232,2.0543116331100464,1.8275999426841736,2.821303367614746,4.759709119796753,3.9754652976989746,5.847504615783691,5.182435035705566,7.400928974151611,,,
3.3793187141418457,2.519605040550232,2.1030476093292236,1.8275999426841736,2.893079400062561,4.862887144088745,4.001848459243774,4.328876972198486,7.300385236740112,5.872575521469116,,,
3.3703150749206543,2.528402805328369,2.0212204456329346,2.301197648048401,2.8721333742141724,4.958204030990601,4.008255958557129,4.523454427719116,6.5620036125183105,5.718079566955566,8.619833946228027,,
3.3795387744903564,2.605094790458679,2.2013708353042603,1.8856434226036072,2.874391555786133,4.655299425125122,3.998307943344116,4.305845499038696,6.055453538894653,5.1745641231536865,7.432495832443237,,
3.3384971618652344,2.5197619199752808,2.0143163204193115,1.7895902395248413,2.344208836555481,3.038434386253357,4.714439868927002,4.002057075500488,4.328411340713501,5.845733642578125,5.181178092956543,7.4859325885772705,
3.3848323822021484,2.480994939804077,1.9086707830429077,1.7817044258117676,2.208253026008606,2.8923152685165405,4.655299425125122,3.9746569395065308,5.845733642578125,5.1745641231536865,7.947402715682983,,
3.3848323822021484,2.578002095222473,2.191392660140991,1.807184100151062,2.892627477645874,4.657117605209351,4.008691787719727,6.34290623664856,5.184937477111816,8.49126148223877,,,
