0,1,2,3,4,5,6,7,8,9,10
2.164410710334778,2.9390538930892944,4.9026288986206055,3.454062819480896,5.959641933441162,7.770766973495483,,,,,
2.1952011585235596,3.124228358268738,2.242880702018738,4.7829430103302,5.472553730010986,7.709046125411987,,,,,
2.496316909790039,3.1244481801986694,2.2878081798553467,4.716466188430786,3.7104713916778564,6.5639872550964355,,,,,
2.165090322494507,2.7112072706222534,3.6538854837417603,3.0468785762786865,4.5048394203186035,5.959641933441162,,,,,
1.8429733514785767,2.4144638776779175,2.8338499069213867,4.7089293003082275,3.3754827976226807,6.558159112930298,7.770766973495483,,,,
2.2002882957458496,2.8343706130981445,2.2757718563079834,3.425521969795227,4.597076177597046,3.3832879066467285,3.421974301338196,7.043878793716431,,,
1.83645898103714,2.496316909790039,2.825775980949402,2.25286865234375,4.916661024093628,3.6749212741851807,7.392705202102661,,,,
1.97752845287323,2.4975686073303223,2.8822604417800903,2.251426577568054,3.3832879066467285,3.847733497619629,5.118069648742676,3.485493779182434,7.710481882095337,,
2.1901142597198486,2.8266063928604126,2.364312767982483,4.7089293003082275,3.671855092048645,6.286731243133545,,,,,
2.323316812515259,2.8266063928604126,3.3943753242492676,4.917272090911865,3.255098819732666,3.6637078523635864,7.335869073867798,,,,
2.54668927192688,2.838119864463806,4.714666128158569,3.6588022708892822,5.5017876625061035,8.312982082366943,,,,,
2.3226990699768066,2.840584635734558,2.2757718563079834,3.3867732286453247,4.7783215045928955,3.7737877368927,3.519679069519043,5.782582759857178,8.324742794036865,,
3.1235713958740234,1.802712619304657,2.0556113719940186,2.5091679096221924,4.477926015853882,5.780591726303101,7.770766973495483,,,,
2.0529913902282715,2.487315535545349,2.784600853919983,2.360093355178833,3.458046555519104,4.494147300720215,3.428714394569397,6.054912090301514,7.434295654296875,,
2.414551854133606,2.871298670768738,2.256371855735779,3.543342351913452,4.749898433685303,3.4202550649642944,3.51803982257843,5.960808038711548,8.35787582397461,,
2.165710926055908,2.8458534479141235,2.247794032096863,4.59697413444519,3.1156065464019775,3.5394179821014404,5.7470104694366455,8.059818267822266,,,
2.575353741645813,3.124202013015747,2.364312767982483,4.5721869468688965,3.4527428150177,6.518215656280518,8.342280864715576,,,,
1.8651881217956543,2.1901142597198486,2.8643869161605835,2.3959548473358154,3.4609432220458984,4.452212810516357,3.6588022708892822,5.356843948364258,6.337685585021973,,
2.487315535545349,2.8266063928604126,2.2524815797805786,3.387263774871826,4.710166692733765,3.420193076133728,3.6736114025115967,6.055453538894653,7.724796295166016,,
2.165933132171631,2.784697651863098,2.31366503238678,3.4892741441726685,4.759239673614502,3.427896738052368,3.67440402507782,5.693973779678345,7.770766973495483,,
2.1249974966049194,2.82169771194458,4.853729009628296,3.426036834716797,7.462640285491943,,,,,,
2.0374072790145874,2.520681381225586,2.9712812900543213,4.754363298416138,3.7737877368927,5.959641933441162,7.682637691497803,,,,
2.0822553634643555,2.594176769256592,2.825775980949402,2.249871611595154,4.759239673614502,3.513290524482727,6.710591077804565,5.5017876625061035,7.770766973495483,,
1.83645898103714,2.5088751316070557,2.8343706130981445,2.242884039878845,4.618714094161987,3.512081742286682,6.123997211456299,7.746124505996704,,,
1.97752845287323,2.8343706130981445,2.395715117454529,4.7829430103302,3.445703864097595,5.916694164276123,7.726232051849365,,,,
2.575353741645813,3.124202013015747,2.2784006595611572,4.502305269241333,3.5168979167938232,6.063380718231201,,,,,
2.161808133125305,3.0687061548233032,4.541315793991089,3.6754157543182373,5.944599866867065,7.915069580078125,,,,,
1.8150908946990967,2.161808133125305,2.9172682762145996,2.251742362976074,3.4935712814331055,4.435281991958618,3.4339576959609985,6.873515844345093,8.35637092590332,,
2.324334502220154,3.124228358268738,2.2418712377548218,3.862212061882019,4.435281991958618,3.1723787784576416,3.5137388706207275,6.055453538894653,7.335869073867798,,
2.3905961513519287,2.7816866636276245,2.2784006595611572,3.5498032569885254,4.435281991958618,5.8079447746276855,7.434295654296875,,,,
2.08980393409729,2.6816436052322388,2.8343706130981445,2.310024857521057,3.4291775226593018,4.592277765274048,3.422194004058838,3.528070569038391,6.056917667388916,7.770766973495483,
2.4400267601013184,2.8355712890625,2.242880702018738,4.906644105911255,3.2963945865631104,4.334296226501465,8.096030235290527,,,,
1.6873050332069397,2.165710926055908,2.89334237575531,2.3774187564849854,3.6543045043945312,5.944599866867065,4.3724236488342285,7.434295654296875,,,
2.324334502220154,2.821810483932495,3.4083575010299683,4.711704254150391,7.465049505233765,,,,,,
1.7947455644607544,2.040470600128174,2.9889034032821655,2.3804279565811157,4.439334869384766,3.460404634475708,6.054912090301514,7.770766973495483,,,
1.8720632791519165,2.8340983390808105,4.651577472686768,3.446645736694336,6.123997211456299,7.709046125411987,,,,,
2.508928060531616,2.8343706130981445,2.4030144214630127,3.265718102455139,4.541461706161499,3.4202550649642944,3.6637078523635864,5.960692644119263,8.073923110961914,,
2.165710926055908,2.693877935409546,2.242880702018738,4.592277765274048,5.944599866867065,8.093475341796875,,,,,
2.324334502220154,2.9761451482772827,2.3843023777008057,3.547157049179077,4.435281991958618,2.7679593563079834,3.583938956260681,5.9404847621917725,7.772202730178833,,
2.165950298309326,2.8458534479141235,2.3634835481643677,4.714666128158569,3.7657763957977295,5.829482078552246,7.724796295166016,,,,
2.1837066411972046,2.784697651863098,2.2874234914779663,4.486124515533447,3.370367407798767,5.944599866867065,7.434295654296875,,,,
1.864934265613556,2.324334502220154,2.833766222000122,2.380460023880005,3.425672173500061,4.499263763427734,3.8548024892807007,3.445703864097595,7.772202730178833,,
2.3570077419281006,3.1244481801986694,2.3963100910186768,4.7829430103302,3.444703459739685,3.6637078523635864,6.867988348007202,8.319489479064941,,,
2.5088751316070557,2.9390538930892944,5.085958480834961,3.674734354019165,5.951510190963745,,,,,,
1.9778284430503845,2.3765554428100586,2.9732497930526733,2.242880702018738,3.408387541770935,4.817100524902344,3.4202550649642944,6.436460018157959,8.35787582397461,,
1.8505762815475464,2.4802385568618774,2.825775980949402,4.743484020233154,3.660072922706604,6.123997211456299,7.724796295166016,,,,
2.5626832246780396,2.799524426460266,2.360093355178833,4.605359792709351,3.8839151859283447,3.445703864097595,6.518215656280518,8.319489479064941,,,
1.973458707332611,2.825664520263672,2.242880702018738,3.4419145584106445,4.747934579849243,3.518243670463562,6.404314994812012,8.107580184936523,,,
2.3245924711227417,2.8343706130981445,4.416444778442383,7.373118877410889,,,,,,,
1.8150908946990967,2.414551854133606,2.825775980949402,3.599838972091675,4.748395919799805,3.6538854837417603,6.558159112930298,,,,
2.0874139070510864,2.579835057258606,2.825664520263672,4.541315793991089,3.375379800796509,3.4449979066848755,5.944599866867065,7.819334983825684,,,
2.350101590156555,2.825775980949402,2.3695645332336426,3.272986888885498,4.4349751472473145,3.4202550649642944,6.057459115982056,7.770766973495483,,,
1.703550398349762,2.165933132171631,2.8343706130981445,2.3804279565811157,4.780160903930664,3.53141450881958,5.615556716918945,7.434295654296875,,,
1.97493177652359,2.9711464643478394,2.379923701286316,4.435281991958618,3.092777132987976,6.055453538894653,8.26792287826538,,,,
2.323316812515259,2.9808307886123657,2.2635823488235474,3.4514600038528442,4.853729009628296,3.7366851568222046,7.434295654296875,,,,
2.289687395095825,2.9712812900543213,2.4828579425811768,3.4418500661849976,4.7089293003082275,3.433659315109253,6.317925453186035,7.709046125411987,,,
2.2403301000595093,2.9397788047790527,2.4030659198760986,4.597076177597046,3.4202550649642944,2.9973208904266357,5.916694164276123,,,,
2.5022934675216675,3.115343451499939,2.5322585105895996,4.619466543197632,3.6754157543182373,6.150400161743164,7.724796295166016,,,,
2.300235152244568,2.8458534479141235,2.2444331645965576,4.714666128158569,3.374218702316284,3.736637592315674,6.5639872550964355,,,,
2.3555338382720947,2.8265517950057983,2.2444331645965576,3.4483084678649902,4.494147300720215,3.1156065464019775,3.513290524482727,6.710591077804565,5.3031885623931885,,
1.9777548909187317,2.487315535545349,2.8689675331115723,2.2478107213974,4.7829430103302,3.3985183238983154,3.460404634475708,6.690755605697632,8.13986873626709,,
2.165950298309326,2.8911285400390625,2.2524815797805786,4.59697413444519,3.1156065464019775,5.47387170791626,7.770766973495483,,,,
2.165933132171631,2.8911471366882324,2.2784006595611572,3.2718855142593384,4.756781101226807,3.773978352546692,6.87700343132019,8.35637092590332,,,
2.161808133125305,2.8147969245910645,3.2735047340393066,4.503860950469971,3.474145293235779,6.063922166824341,8.35787582397461,,,,
2.487315535545349,2.8409565687179565,2.1402372121810913,4.502305269241333,3.375379800796509,3.528070569038391,6.298666954040527,7.838478088378906,,,
1.97752845287323,2.8401999473571777,4.710166692733765,3.4287699460983276,5.944599866867065,7.434295654296875,,,,,
2.164410710334778,2.8349157571792603,2.3103134632110596,3.273430347442627,4.549908876419067,3.4558725357055664,5.9426186084747314,8.250674724578857,,,
2.324334502220154,2.8346190452575684,2.2524815797805786,3.852614164352417,2.6328338384628296,4.48454737663269,5.5017876625061035,8.312121868133545,,,
1.8374784588813782,2.549550771713257,2.821810483932495,2.249871611595154,3.8046376705169678,4.335308074951172,3.429465651512146,6.034597158432007,7.819334983825684,,
1.9765254259109497,2.825775980949402,2.3634835481643677,4.986001968383789,3.595801830291748,3.737753391265869,6.343564510345459,7.724796295166016,,,
2.165710926055908,2.7819794416427612,2.2418712377548218,3.415966272354126,4.714666128158569,3.706210732460022,3.459346055984497,6.425118446350098,,,
1.6918412446975708,2.350101590156555,2.8458534479141235,3.458046555519104,3.8850542306900024,4.592277765274048,5.780591726303101,7.726232051849365,,,
1.704864263534546,2.165710926055908,2.8338499069213867,2.2874234914779663,4.44981575012207,3.046440839767456,5.780591726303101,7.653021574020386,,,
2.5022934675216675,2.8340983390808105,2.2535022497177124,3.196273446083069,4.756781101226807,3.433659315109253,3.5277241468429565,6.425118446350098,7.726232051849365,,
1.6967000365257263,2.549550771713257,2.8343706130981445,2.350219488143921,4.435281991958618,3.433659315109253,5.476922512054443,7.770766973495483,,,
2.3243346214294434,2.8695061206817627,2.2817217111587524,3.547160506248474,4.651577472686768,3.6543045043945312,3.5137388706207275,5.916694164276123,7.462640285491943,,
1.9849271774291992,2.512507677078247,2.8346190452575684,2.3101696968078613,4.346028804779053,3.145901322364807,6.123997211456299,7.724796295166016,,,
2.0199848413467407,2.7422345876693726,2.851837635040283,2.364312767982483,3.4213448762893677,4.916661024093628,3.828857660293579,6.123997211456299,,,
2.0608235597610474,2.4975686073303223,2.8266063928604126,2.2757718563079834,4.710166692733765,3.4531772136688232,3.6729300022125244,6.867988348007202,,,
2.02016019821167,3.1167575120925903,2.4962363243103027,3.863358497619629,4.749898433685303,3.4104669094085693,3.485493779182434,5.47387170791626,7.819334983825684,,
2.0633533000946045,2.8355712890625,4.7089293003082275,3.8469398021698,3.6729300022125244,6.055453538894653,8.059818267822266,,,,
2.476903557777405,2.788299560546875,2.219287633895874,4.435281991958618,3.1156065464019775,3.677420973777771,6.109487533569336,7.434295654296875,,,
1.8374784588813782,2.575353741645813,2.825775980949402,2.363465905189514,4.4349751472473145,3.441188335418701,3.5137388706207275,5.472553730010986,7.770766973495483,,
1.864934265613556,2.350101590156555,2.788816452026367,2.2524815797805786,3.4419145584106445,4.7265894412994385,3.3940476179122925,5.960808038711548,7.770766973495483,,
2.0529913902282715,2.8346190452575684,2.2817271947860718,4.714666128158569,3.6637078523635864,5.47387170791626,7.915069580078125,,,,
2.0199848413467407,2.8997249603271484,2.49214768409729,3.4544363021850586,4.916661024093628,3.7602744102478027,3.7946637868881226,7.653021574020386,,,
1.9849271774291992,2.5958945751190186,2.7834413051605225,2.3804279565811157,3.196273446083069,3.894579291343689,4.780310392379761,5.778075218200684,5.255194664001465,7.770766973495483,
1.864934265613556,2.350101590156555,2.7218412160873413,4.893571376800537,3.4331406354904175,7.134698867797852,,,,,
2.350101590156555,2.8458534479141235,2.25072181224823,4.853729009628296,3.433659315109253,6.123997211456299,7.772202730178833,,,,
1.9748119711875916,2.414551854133606,2.821810483932495,2.2535022497177124,3.4419145584106445,4.916661024093628,3.6749212741851807,5.47387170791626,7.434295654296875,,
2.164410710334778,2.8714218139648438,2.363465905189514,3.4483084678649902,4.714666128158569,3.4975792169570923,5.940051078796387,8.13986873626709,,,
2.54668927192688,2.8343706130981445,3.4594767093658447,5.98006796836853,5.252385139465332,,,,,,
2.549550771713257,2.825775980949402,2.377565860748291,4.541315793991089,3.53141450881958,5.47387170791626,6.247075796127319,,,,
2.3887683153152466,2.800972580909729,4.916661024093628,3.773978352546692,6.710474252700806,,,,,,
2.2184762954711914,3.1091686487197876,2.249871611595154,4.335308074951172,5.763537645339966,,,,,,
2.317789673805237,3.1171430349349976,5.049908399581909,3.7581030130386353,6.034597158432007,7.411850690841675,,,,,
1.97493177652359,2.8343706130981445,2.242880702018738,4.714666128158569,3.509235382080078,6.055453538894653,8.319489479064941,,,,
2.5470577478408813,2.964653968811035,2.242880702018738,3.639755368232727,4.917272090911865,3.416396141052246,7.3896424770355225,,,,
2.165933132171631,2.8316853046417236,2.2757718563079834,4.825902462005615,3.3156797885894775,6.004004240036011,8.319489479064941,,,,
2.161808133125305,2.8338499069213867,2.251742362976074,4.714666128158569,3.4202550649642944,3.737753391265869,6.531936407089233,8.37281847000122,,,
2.058324098587036,2.520681381225586,3.1244481801986694,2.4193289279937744,4.59697413444519,3.1156065464019775,3.445703864097595,6.231221437454224,8.377353191375732,,
2.0576547384262085,2.6484941244125366,3.1254849433898926,2.4026025533676147,4.4389894008636475,3.417600393295288,5.778075218200684,7.772202730178833,,,
2.165710926055908,2.799187421798706,3.4199987649917603,4.749898433685303,3.5174657106399536,5.944599866867065,7.503352642059326,,,,
2.323316812515259,2.9748694896698,2.53543758392334,4.797170400619507,3.4202550649642944,3.458418130874634,6.425118446350098,8.093475341796875,,,
1.8505762815475464,2.324334502220154,3.124228358268738,2.4828579425811768,4.502823114395142,3.109145402908325,5.944599866867065,8.37281847000122,,,
2.490463972091675,2.7092864513397217,2.242880702018738,4.916661024093628,3.5140256881713867,6.337685585021973,8.059818267822266,,,,
2.502756953239441,2.828385591506958,4.748395919799805,3.6749212741851807,6.788185358047485,7.770766973495483,,,,,
2.413776993751526,2.825775980949402,2.3831629753112793,3.4561060667037964,4.435281991958618,6.1571455001831055,8.37281847000122,,,,
1.9754154682159424,1.6973691582679749,2.957102656364441,2.5096216201782227,4.461778879165649,3.4269522428512573,6.343564510345459,5.0511696338653564,,,
2.539107918739319,2.9712812900543213,2.2757718563079834,3.449932098388672,4.439352989196777,3.416396141052246,5.944599866867065,7.434295654296875,,,
2.086408257484436,2.6459343433380127,2.788299560546875,3.2735047340393066,4.997794151306152,3.433659315109253,5.465519428253174,7.770766973495483,,,
2.5462342500686646,2.8612595796585083,2.5610604286193848,3.447524309158325,4.597076177597046,3.433659315109253,3.583938956260681,5.884681701660156,8.35787582397461,,
1.6967000365257263,2.0608235597610474,2.8639684915542603,4.749898433685303,3.419420003890991,3.5653958320617676,7.324652910232544,,,,
1.9744060635566711,2.9712812900543213,2.3634337186813354,3.544323444366455,5.085958480834961,3.8287153244018555,6.558159112930298,8.35787582397461,,,
2.3555338382720947,3.124228358268738,2.3101696968078613,4.7829430103302,3.094877600669861,5.960692644119263,7.770766973495483,,,,
2.549550771713257,2.8147969245910645,2.2757718563079834,3.4483084678649902,4.461778879165649,3.1056644916534424,3.445703864097595,5.8079447746276855,7.434295654296875,,
1.8150908946990967,2.54668927192688,2.825775980949402,2.2430431842803955,4.43740177154541,3.5094181299209595,5.944599866867065,8.13986873626709,,,
1.97493177652359,2.811914563179016,2.363465905189514,3.8046376705169678,4.541315793991089,3.121921181678772,5.780591726303101,,,,
2.0581750869750977,2.887518525123596,2.377565860748291,3.4199987649917603,4.4941675662994385,3.5094181299209595,6.057459115982056,8.318235397338867,,,
2.0744773149490356,2.8264403343200684,2.242880702018738,4.435281991958618,3.433659315109253,3.2367385625839233,5.944599866867065,7.434295654296875,,,
2.324334502220154,3.11572265625,2.3810163736343384,3.550189733505249,4.826465129852295,3.4267776012420654,3.513290524482727,6.944888114929199,8.82806396484375,,
1.9847996830940247,2.560059070587158,4.303879976272583,3.092657685279846,3.5174657106399536,4.973535776138306,7.381489038467407,,,,
1.83645898103714,2.350091338157654,2.801604151725769,2.242880702018738,4.7829430103302,3.433659315109253,3.5277241468429565,6.298666954040527,8.093475341796875,,
1.973458707332611,3.121972918510437,4.166109085083008,4.917272090911865,3.675602674484253,6.298666954040527,7.434295654296875,,,,
1.9845143556594849,2.6819733381271362,3.124228358268738,2.533039927482605,4.452212810516357,3.298805594444275,5.679566144943237,,,,
1.703550398349762,2.1840299367904663,2.5684350728988647,2.1402125358581543,4.4168381690979,3.6749212741851807,5.782582759857178,8.093475341796875,,,
2.1977105140686035,3.0253963470458984,3.61577832698822,4.756781101226807,3.6538854837417603,6.054912090301514,7.724796295166016,,,,
1.6938517689704895,2.5462342500686646,2.8458534479141235,2.25072181224823,4.714666128158569,3.6588022708892822,6.860802173614502,8.324742794036865,,,
2.1249189376831055,2.575353741645813,2.8960126638412476,4.4389894008636475,3.4267516136169434,5.355691909790039,7.915069580078125,,,,
1.97752845287323,3.034350037574768,2.380460023880005,4.435281991958618,3.1156065464019775,5.88281774520874,7.770766973495483,,,,
1.9880573749542236,2.4975686073303223,2.9748694896698,4.916661024093628,3.510865807533264,7.770766973495483,,,,,
1.9765254259109497,2.801604151725769,4.482346057891846,3.094877600669861,3.7086070775985718,6.109487533569336,,,,,
1.6812297701835632,2.122897505760193,2.9129120111465454,4.932584285736084,3.6749212741851807,6.425118446350098,8.35787582397461,,,,
1.9765254259109497,2.8343706130981445,2.2752429246902466,4.679049968719482,3.1156065464019775,3.421974301338196,6.298666954040527,8.319489479064941,,,
2.5462342500686646,2.9761451482772827,2.379923701286316,4.749898433685303,3.427896738052368,6.055453538894653,8.35787582397461,,,,
1.8505762815475464,2.324334502220154,2.8343706130981445,3.4581401348114014,4.917272090911865,3.1132878065109253,3.513290524482727,5.705039978027344,7.770766973495483,,
1.97493177652359,2.414551854133606,2.9399890899658203,2.2757718563079834,3.7408010959625244,3.0468785762786865,4.4938859939575195,5.960808038711548,7.770766973495483,,
2.165710926055908,2.799187421798706,2.242880702018738,3.544319987297058,4.7089293003082275,3.6538854837417603,3.498172402381897,6.298666954040527,8.093475341796875,,
1.6967000365257263,2.575353741645813,2.808128833770752,3.447524309158325,4.092956781387329,2.762249231338501,5.47387170791626,5.995595216751099,,,
2.5462342500686646,2.8338499069213867,2.3804279565811157,3.4477139711380005,4.997794151306152,3.421525001525879,7.770766973495483,,,,
2.1837066411972046,2.8611146211624146,2.53543758392334,3.4418500661849976,4.782551527023315,3.5094181299209595,3.663494110107422,6.959038257598877,8.35787582397461,,
2.164410710334778,2.9428247213363647,2.379923701286316,4.4024128913879395,2.7739070653915405,5.960808038711548,7.709046125411987,,,,
1.97493177652359,2.414551854133606,2.8266063928604126,2.242880702018738,4.416444778442383,3.442435383796692,6.054912090301514,8.324742794036865,,,
2.121962308883667,2.81153666973114,2.2418712377548218,4.597076177597046,3.4113242626190186,3.7111796140670776,5.71744704246521,7.819334983825684,,,
2.0073262453079224,2.6086150407791138,2.825775980949402,2.2418712377548218,4.575156211853027,3.4166399240493774,3.5389599800109863,6.050353765487671,8.397061824798584,,
2.0964040756225586,2.825775980949402,2.264804244041443,4.486124515533447,3.0468785762786865,6.123997211456299,,,,,
2.0608235597610474,2.8340983390808105,4.714666128158569,3.0249428749084473,3.528070569038391,5.9404847621917725,7.434295654296875,,,,
1.864934265613556,2.3833773136138916,2.788816452026367,4.85373592376709,3.628113269805908,8.342280864715576,,,,,
2.3611528873443604,2.825775980949402,2.4031816720962524,4.7829430103302,3.115460991859436,8.096030235290527,5.429626703262329,,,,
2.35054087638855,2.89334237575531,2.251742362976074,4.714666128158569,3.178326964378357,6.034597158432007,6.138740301132202,,,,
1.9849271774291992,2.4141935110092163,2.825775980949402,2.247112989425659,3.415966272354126,4.537864923477173,3.4202550649642944,5.503690719604492,7.770766973495483,,
1.9744060635566711,2.8343706130981445,2.3804279565811157,3.4477139711380005,4.759979009628296,3.4269813299179077,3.5185670852661133,6.867988348007202,7.770766973495483,,
1.8374784588813782,2.1955597400665283,3.1150083541870117,2.4962388277053833,4.6311609745025635,3.4608206748962402,6.055453538894653,8.35787582397461,,,
1.816401481628418,2.4213606119155884,2.9761451482772827,2.2409093379974365,4.4349751472473145,3.4339576959609985,3.51803982257843,5.960692644119263,7.770766973495483,,
1.6967000365257263,2.323716878890991,2.53543758392334,2.2444331645965576,4.917272090911865,3.4214630126953125,6.867988348007202,8.35787582397461,,,
2.54668927192688,2.9742130041122437,4.916661024093628,3.4418842792510986,6.5639872550964355,7.724796295166016,,,,,
2.549550771713257,2.8508105278015137,2.4031816720962524,4.986175298690796,3.441188335418701,5.62099027633667,5.995595216751099,,,,
2.5719558000564575,3.0258291959762573,3.865402579307556,4.853729009628296,3.375379800796509,3.578147530555725,6.860802173614502,,,,
2.5091389417648315,3.1167575120925903,2.2757718563079834,4.619466543197632,3.433659315109253,5.9426186084747314,7.770766973495483,,,,
2.165950298309326,2.9808307886123657,2.2757718563079834,3.79620099067688,4.932584285736084,3.6754157543182373,3.5277241468429565,6.286731243133545,7.770766973495483,,
1.9748119711875916,2.825775980949402,2.277065873146057,3.5094181299209595,4.347302675247192,5.8079447746276855,4.915338516235352,7.432014465332031,,,
2.040470600128174,2.8255597352981567,2.4934566020965576,3.4083575010299683,4.749898433685303,3.4202550649642944,6.055453538894653,8.073923110961914,,,
2.3509435653686523,2.7816866636276245,2.2757718563079834,3.4222623109817505,4.368037700653076,3.433659315109253,7.653021574020386,,,,
1.9748119711875916,2.414551854133606,2.9390538930892944,5.116376638412476,3.707263708114624,3.2918866872787476,7.335869073867798,,,,
3.0916818380355835,1.9744060635566711,2.2784006595611572,4.435281991958618,6.055453538894653,7.709046125411987,,,,,
2.2403301000595093,2.275424599647522,2.634137272834778,4.916661024093628,3.674734354019165,7.3896424770355225,,,,,
2.1837066411972046,3.1254849433898926,2.3634835481643677,4.7829430103302,3.433659315109253,3.8287153244018555,6.286731243133545,,,,
2.350101590156555,2.7884485721588135,3.4418500661849976,4.714666128158569,3.4269813299179077,6.286731243133545,7.724796295166016,,,,
2.487315535545349,3.007363796234131,2.3634835481643677,3.861084818840027,4.759239673614502,3.777411103248596,6.055453538894653,8.093475341796875,,,
2.350101590156555,2.9791879653930664,2.493960976600647,3.865402579307556,4.435281991958618,3.453519821166992,6.055453538894653,8.319489479064941,,,
1.704864263534546,2.350162982940674,2.9742130041122437,2.294442057609558,4.714666128158569,3.660072922706604,6.3197922706604,7.770766973495483,,,
2.414551854133606,2.939916729927063,2.251742362976074,4.714666128158569,3.421888589859009,6.054912090301514,7.772202730178833,,,,
2.3179502487182617,3.1088178157806396,2.3955225944519043,4.749898433685303,3.420194149017334,3.519679069519043,5.475743293762207,8.042548894882202,,,
2.165710926055908,3.1239821910858154,3.6358752250671387,4.59697413444519,3.674734354019165,6.054912090301514,,,,,
2.5022934675216675,2.8401999473571777,2.242880702018738,4.502823114395142,3.3698954582214355,5.476922512054443,7.911895513534546,,,,
2.520781397819519,2.8346190452575684,2.3912715911865234,4.4389894008636475,2.7241199016571045,3.6647714376449585,5.9426186084747314,8.318235397338867,,,
2.072493553161621,2.8346190452575684,3.415966272354126,4.502305269241333,3.480544328689575,3.432386875152588,5.8079447746276855,7.432014465332031,,,
1.6967000365257263,2.5022934675216675,2.82169771194458,2.2874234914779663,4.901761293411255,3.046440839767456,5.995595216751099,8.35787582397461,,,
1.6822916269302368,2.350101590156555,2.8346190452575684,2.25072181224823,4.716466188430786,3.441188335418701,6.72601056098938,8.35637092590332,,,
2.5626832246780396,2.801604151725769,4.597076177597046,3.3985183238983154,3.5389599800109863,5.36327338218689,7.770766973495483,,,,
2.165710926055908,2.8147969245910645,2.286395311355591,4.714666128158569,3.4202550649642944,6.055453538894653,8.37281847000122,,,,
2.1601428985595703,2.8338499069213867,4.339789390563965,3.0261698961257935,6.063922166824341,8.377353191375732,,,,,
2.5441752672195435,2.7896770238876343,2.3634835481643677,3.4419145584106445,4.4938859939575195,3.1156065464019775,5.692344665527344,7.324652910232544,,,
1.8352188467979431,2.487315535545349,2.840584635734558,2.243220806121826,4.7829430103302,3.109145402908325,6.28486442565918,7.724796295166016,,,
2.386422634124756,2.8346190452575684,3.4222623109817505,4.7089293003082275,3.270483374595642,6.119034767150879,7.770766973495483,,,,
2.0119439363479614,2.8147969245910645,2.402551054954529,4.93400764465332,3.707263708114624,3.445703864097595,6.154381990432739,8.319489479064941,,,
2.4749077558517456,2.825775980949402,2.3101686239242554,4.714666128158569,3.629853844642639,5.959641933441162,8.093475341796875,,,,
2.3243346214294434,2.8343706130981445,2.2418712377548218,3.8539756536483765,4.541461706161499,3.4306827783584595,3.458418130874634,5.638466835021973,7.434295654296875,,
2.3235747814178467,2.8340983390808105,2.251517176628113,4.359266042709351,3.4202550649642944,5.960808038711548,7.770766973495483,,,,
1.9748119711875916,2.414551854133606,3.1239821910858154,2.5092051029205322,3.430630683898926,4.303650379180908,3.433659315109253,3.458418130874634,5.050957918167114,7.770766973495483,
1.6918412446975708,2.5447598695755005,2.8346190452575684,2.3831629753112793,3.2732168436050415,4.346028804779053,3.429767370223999,5.780591726303101,7.709046125411987,,
2.0608235597610474,2.8338499069213867,2.2524815797805786,3.4199987649917603,4.797643184661865,3.6744704246520996,2.63249933719635,6.558159112930298,8.720542907714844,,
2.350101590156555,2.7497079372406006,3.3943753242492676,4.916661024093628,3.5174657106399536,5.944599866867065,,,,,
2.5022934675216675,2.812822103500366,2.264804244041443,3.4291775226593018,4.743484020233154,3.4269813299179077,5.944599866867065,8.35787582397461,,,
2.0581750869750977,2.487315535545349,2.9712812900543213,3.8579429388046265,3.8672237396240234,2.7638049125671387,4.703421592712402,5.993847370147705,7.434295654296875,,
2.0137951374053955,2.8346190452575684,2.310024857521057,3.454461455345154,4.748395919799805,3.471450090408325,2.750207304954529,6.136957406997681,8.35787582397461,,
1.703550398349762,2.414172053337097,2.799187421798706,2.364020586013794,3.3943753242492676,4.710166692733765,3.375379800796509,6.119034767150879,8.093475341796875,,
2.165710926055908,2.673020839691162,2.972728133201599,3.8847628831863403,4.592277765274048,7.770766973495483,5.253651142120361,,,,
1.9777548909187317,3.124228358268738,2.362237811088562,3.797728657722473,4.714666128158569,3.7417513132095337,5.944599866867065,7.724796295166016,,,
2.350101590156555,2.799187421798706,2.2417798042297363,4.4938859939575195,3.3985016345977783,5.778075218200684,,,,,
2.0608235597610474,3.025375723838806,2.4040591716766357,5.032999038696289,3.828857660293579,5.959641933441162,7.724796295166016,,,,
1.97752845287323,3.086914896965027,2.377565860748291,4.710166692733765,3.426036834716797,5.944599866867065,8.13986873626709,,,,
2.165933132171631,2.584295630455017,2.801604151725769,4.714666128158569,3.4202550649642944,5.944599866867065,7.770766973495483,,,,
2.578099489212036,2.840584635734558,4.593055009841919,3.416396141052246,6.286731243133545,8.093475341796875,,,,,
2.086408257484436,2.349085211753845,2.808128833770752,3.425521969795227,4.502823114395142,3.4113242626190186,3.7080403566360474,5.409069299697876,7.772202730178833,,
2.350101590156555,2.4962363243103027,3.4451565742492676,4.44981575012207,3.1156065464019775,6.054912090301514,8.059818267822266,,,,
2.086408257484436,2.811914563179016,2.2878081798553467,4.597076177597046,6.558159112930298,8.319489479064941,,,,,
1.83645898103714,2.164410710334778,3.021887421607971,2.380870819091797,4.43776535987854,3.1156065464019775,4.961749315261841,6.286731243133545,,,
1.97493177652359,3.034655809402466,5.179310321807861,4.303650379180908,7.335869073867798,,,,,,
2.00309157371521,2.9742130041122437,3.544319987297058,4.714666128158569,3.7602744102478027,2.999007225036621,6.055453538894653,7.770766973495483,,,
