0,1,2,3,4,5,6,7,8,9,10
3.3864853382110596,2.4964271783828735,1.8130360841751099,2.9136769771575928,4.839252710342407,3.86996066570282,6.231120824813843,8.29573392868042,,,
3.3858991861343384,2.4957960844039917,1.9193596839904785,2.2522714138031006,2.9169939756393433,4.877172470092773,3.952516794204712,5.920843601226807,7.105718374252319,,
3.386060953140259,2.381030559539795,1.8222330212593079,2.1168476343154907,2.808128833770752,2.8974311351776123,4.8554368019104,3.8829962015151978,5.9644615650177,7.377051830291748,
3.3858991861343384,2.401357889175415,1.7836822867393494,2.7724366188049316,2.857512354850769,4.884609937667847,3.86996066570282,4.031107664108276,5.934383153915405,7.139936208724976,
3.274495840072632,2.3642832040786743,1.9880110621452332,2.8157025575637817,2.829654097557068,4.854897499084473,3.864996552467346,6.144855737686157,7.420687675476074,,
3.2765614986419678,2.3535736799240112,1.934197723865509,1.6796463131904602,2.767711043357849,2.8294293880462646,4.7428812980651855,3.84885036945343,3.937316060066223,6.302610397338867,7.139936208724976
3.417600393295288,2.52401864528656,2.058853268623352,1.6796463131904602,2.923973798751831,4.8554368019104,3.8682440519332886,6.231120824813843,8.29573392868042,,
3.2551286220550537,2.382133960723877,1.9400383234024048,1.6763801574707031,4.755377531051636,3.841564178466797,6.231120824813843,7.817899227142334,,,
3.3864853382110596,2.52401864528656,1.8965691328048706,2.0865843296051025,2.819217085838318,4.9046056270599365,4.080040216445923,5.9644615650177,7.139936208724976,,
3.3858991861343384,2.4018588066101074,1.918977677822113,1.6795246601104736,4.867297887802124,3.8120546340942383,5.92240571975708,7.911196708679199,,,
3.3849682807922363,2.401761770248413,2.0595054626464844,1.8061346411705017,2.8175042867660522,2.8455392122268677,5.0427632331848145,3.8134597539901733,4.10919451713562,7.128162622451782,
3.386412501335144,2.3819825649261475,1.8781988620758057,2.0992499589920044,2.7724366188049316,2.8534536361694336,5.028881549835205,4.0146191120147705,5.922597646713257,7.817899227142334,
3.386412501335144,2.433938503265381,1.8633033633232117,2.0596271753311157,2.8321667909622192,2.8294293880462646,4.871638774871826,3.8459668159484863,5.871418714523315,7.778510808944702,
3.274495840072632,2.4948760271072388,2.0052374601364136,2.8023297786712646,4.877172470092773,3.809117555618286,5.922597646713257,7.420687675476074,,,
3.3858991861343384,2.3615723848342896,1.6977313160896301,2.7724366188049316,2.8257622718811035,4.877172470092773,3.8682440519332886,5.831405401229858,7.434295654296875,,
3.386412501335144,2.364575743675232,1.8643025159835815,2.0778064727783203,2.7724366188049316,2.879603385925293,4.98621129989624,4.107249736785889,6.231120824813843,7.817899227142334,
3.386412501335144,2.4011560678482056,1.9303139448165894,2.821803092956543,2.8294293880462646,4.851557493209839,3.86996066570282,5.922597646713257,8.124193668365479,,
3.386412501335144,2.3819825649261475,2.047117829322815,2.7724366188049316,2.8223841190338135,4.734825134277344,3.86996066570282,5.834517955780029,7.3338236808776855,,
3.2765878438949585,2.381714105606079,1.9374805688858032,2.8971564769744873,4.777244329452515,3.811341404914856,4.059118986129761,5.92240571975708,7.349480390548706,,
3.2046782970428467,2.364867925643921,1.9316673278808594,1.6812297701835632,2.7089345455169678,4.67891001701355,3.8686859607696533,5.938909292221069,7.134788990020752,,
3.415480852127075,2.420270085334778,1.9316673278808594,2.7719486951828003,4.882572174072266,4.1056413650512695,6.309586048126221,7.324652910232544,,,
3.2741119861602783,2.3615723848342896,1.9385339617729187,2.02382755279541,2.8294293880462646,4.876832962036133,3.8418463468551636,6.154249906539917,,,
3.417600393295288,2.423370361328125,1.925305426120758,1.664171814918518,2.7724366188049316,2.9832944869995117,4.871638774871826,4.0163257122039795,4.1748878955841064,6.313303232192993,8.26792287826538
3.417600393295288,2.4957960844039917,1.9288596510887146,2.251426577568054,2.821803092956543,4.853775501251221,3.9994808435440063,5.776277303695679,7.139936208724976,,
3.412631034851074,2.5234720706939697,2.0597615242004395,2.9128044843673706,2.9774035215377808,4.880508661270142,3.98319149017334,6.050353765487671,7.510089874267578,,
3.256026029586792,2.4021995067596436,1.9838474988937378,2.6979222297668457,4.880508661270142,3.656257152557373,6.212277173995972,7.134788990020752,,,
3.4006705284118652,2.4018588066101074,1.7891088128089905,2.832160711288452,2.9702093601226807,4.777244329452515,3.84885036945343,6.139678001403809,7.651381731033325,,
3.3849682807922363,2.395050048828125,1.9838474988937378,1.6799607276916504,2.7724366188049316,2.8467330932617188,4.877172470092773,3.938117027282715,6.231120824813843,7.434295654296875,
3.386412501335144,2.430059313774109,1.8049421310424805,2.705152153968811,2.9460006952285767,4.782308578491211,3.84885036945343,5.834517955780029,7.651381731033325,,
3.417600393295288,2.420270085334778,1.9323333501815796,2.1169075965881348,2.821803092956543,2.8291996717453003,4.755377531051636,3.8829962015151978,4.16414475440979,5.922597646713257,7.3338236808776855
3.3867732286453247,2.381714105606079,1.9316673278808594,1.673983633518219,2.821803092956543,2.8294293880462646,4.777244329452515,3.841564178466797,4.080442905426025,6.311657905578613,
3.386412501335144,2.3642832040786743,1.9323333501815796,2.0595054626464844,2.8317031860351562,2.903028964996338,4.854314804077148,3.8827790021896362,6.231120824813843,,
3.386060953140259,2.4902260303497314,2.0597615242004395,1.8130360841751099,2.821803092956543,4.877172470092773,3.8077268600463867,6.236015796661377,8.444632530212402,,
3.415480852127075,2.4282314777374268,1.931212604045868,2.9128044843673706,2.9209431409835815,5.028881549835205,3.8776386976242065,4.181085586547852,5.987175464630127,7.911895513534546,
3.3858991861343384,2.4891613721847534,1.8720632791519165,2.0858638286590576,2.967843174934387,3.0129196643829346,4.877172470092773,3.8829962015151978,6.311231374740601,,
3.4133368730545044,2.5067418813705444,1.9303139448165894,2.2584128379821777,2.819217085838318,4.787925958633423,3.8838576078414917,5.831405401229858,7.3338236808776855,,
3.2719541788101196,2.3611785173416138,1.933931291103363,1.6799607276916504,2.821803092956543,2.8294293880462646,4.679049968719482,3.8120546340942383,5.861274003982544,7.139936208724976,
3.4187968969345093,2.4964271783828735,1.9303139448165894,1.6799607276916504,2.8274751901626587,3.0462963581085205,5.190959692001343,4.015186309814453,4.335089683532715,6.87700343132019,
3.40387761592865,2.521994709968567,2.058853268623352,1.673983633518219,2.9736160039901733,4.854897499084473,4.0192389488220215,5.938909292221069,7.134788990020752,,
3.3864853382110596,2.3639482259750366,1.9383248090744019,1.682773470878601,2.7721855640411377,2.8971564769744873,4.98621129989624,3.8752118349075317,6.399789571762085,8.260555267333984,
3.386412501335144,2.479423403739929,1.901991605758667,2.821803092956543,4.782551527023315,4.00937557220459,3.8752118349075317,5.866510391235352,7.139936208724976,,
3.403769612312317,2.4018588066101074,1.9383248090744019,1.682773470878601,2.7531659603118896,2.8971564769744873,4.877172470092773,3.8812732696533203,6.231120824813843,7.817899227142334,
3.4160877466201782,2.520567536354065,1.9323333501815796,2.122238039970398,2.8321667909622192,4.778592109680176,3.881410598754883,6.231120824813843,,,
3.4176642894744873,2.401963710784912,1.6812297701835632,2.8207210302352905,2.8272660970687866,4.980092763900757,4.030396938323975,6.615508794784546,,,
3.274495840072632,2.3819825649261475,1.767311692237854,2.0828365087509155,2.9136769771575928,4.755377531051636,3.864996552467346,5.866510391235352,7.651381731033325,,
3.40387761592865,2.401963710784912,1.8222330212593079,2.1223889589309692,2.821803092956543,2.927977204322815,5.1623523235321045,4.163660287857056,7.132585287094116,,
3.3858991861343384,2.4957960844039917,1.8325355648994446,2.0705623626708984,2.9678159952163696,4.782551527023315,4.062546491622925,5.866510391235352,7.301240921020508,,
3.386412501335144,2.485859990119934,1.8219926953315735,2.829654097557068,5.0427632331848145,3.889073133468628,6.144855737686157,7.129737138748169,,,
3.386412501335144,2.4902260303497314,1.7073615193367004,2.1673924922943115,2.9736160039901733,2.847094178199768,4.734825134277344,3.8678226470947266,5.938909292221069,8.124193668365479,
3.386412501335144,2.401761770248413,1.809736967086792,2.023938775062561,2.821803092956543,2.7702921628952026,4.877172470092773,3.8827790021896362,6.2263264656066895,8.44074821472168,
3.3858991861343384,2.489202618598938,1.978449523448944,2.9190328121185303,2.8294293880462646,4.980186223983765,4.003868818283081,4.302392959594727,6.231120824813843,7.911196708679199,
3.3864853382110596,2.401761770248413,2.0241003036499023,1.6799607276916504,2.6890769004821777,4.734441757202148,3.9281758069992065,5.841912031173706,7.5191569328308105,,
3.275620222091675,2.329842686653137,1.9303139448165894,2.831199526786804,4.755377531051636,3.86996066570282,5.834517955780029,7.139936208724976,,,
3.275212526321411,2.4012608528137207,1.9254791140556335,2.0652661323547363,4.734825134277344,3.626716732978821,4.0678465366363525,5.922597646713257,7.3338236808776855,,
3.3276478052139282,2.3640029430389404,1.9303139448165894,1.697428584098816,2.6935606002807617,2.9209431409835815,4.755377531051636,3.86996066570282,5.92240571975708,7.4167563915252686,
3.411531448364258,2.490267276763916,2.0595054626464844,2.808128833770752,2.8534536361694336,5.0427632331848145,3.84885036945343,5.938909292221069,7.132585287094116,,
3.3865886926651,2.400751233100891,1.8178354501724243,2.7529865503311157,2.857512354850769,4.854314804077148,3.9993863105773926,5.986248254776001,7.134788990020752,,
3.3858991861343384,2.518195867538452,1.6984424591064453,2.1023645401000977,2.9895912408828735,4.7265894412994385,3.8829962015151978,4.032848834991455,5.929002523422241,7.778510808944702,
3.3858991861343384,2.364575743675232,1.9316673278808594,1.673983633518219,2.821803092956543,4.797170400619507,3.888231873512268,6.144855737686157,7.134788990020752,,
3.3858991861343384,2.381714105606079,1.9316673278808594,2.8084827661514282,2.8534536361694336,4.711463928222656,3.8523523807525635,5.831405401229858,7.139936208724976,,
3.2765614986419678,2.3681843280792236,1.933931291103363,2.7721855640411377,2.8294293880462646,4.782308578491211,3.8686859607696533,5.887370347976685,7.434295654296875,,
3.3859879970550537,2.4964271783828735,1.8961131572723389,2.818336009979248,2.8294293880462646,4.980186223983765,4.033310890197754,5.922597646713257,7.139936208724976,,
3.419947624206543,2.4947543144226074,1.9318786263465881,2.023790955543518,2.9122830629348755,3.0462963581085205,4.782551527023315,3.8697160482406616,5.922597646713257,7.510089874267578,
3.386412501335144,2.414319157600403,2.0538558959960938,2.8322330713272095,5.028881549835205,3.869295835494995,6.231120824813843,,,,
3.275212526321411,2.401761770248413,1.9582576751708984,1.6799607276916504,2.6979222297668457,2.8282742500305176,4.7602128982543945,3.866610527038574,5.831405401229858,7.134788990020752,
3.386412501335144,2.4957960844039917,1.768580675125122,2.7721855640411377,4.755377531051636,3.8120546340942383,5.887370347976685,7.134788990020752,,,
3.3917598724365234,2.479423403739929,2.013251781463623,2.832160711288452,4.7428812980651855,3.8827790021896362,5.831405401229858,7.139936208724976,,,
3.386412501335144,2.4018588066101074,1.6977313160896301,2.068818211555481,2.8321667909622192,2.8421101570129395,4.755377531051636,3.8829962015151978,5.834517955780029,7.434295654296875,
3.387263774871826,2.380619764328003,1.9316673278808594,1.697428584098816,2.7531659603118896,2.8757485151290894,4.778592109680176,3.8418697118759155,5.841912031173706,8.124193668365479,
3.4166399240493774,2.4902260303497314,1.926391065120697,2.122238039970398,2.8175042867660522,4.7555437088012695,3.666622281074524,5.861274003982544,7.434295654296875,,
3.3858991861343384,2.3819825649261475,1.930306851863861,2.8157732486724854,2.8311065435409546,4.782551527023315,4.032802581787109,6.407111167907715,7.434295654296875,,
3.256422758102417,2.3725316524505615,1.9945602416992188,2.775609612464905,4.5790345668792725,3.8110939264297485,5.976221084594727,7.330295562744141,,,
3.316491961479187,2.401357889175415,1.933931291103363,2.821471691131592,2.731753349304199,4.710226535797119,3.627165198326111,4.1382646560668945,5.780591726303101,7.666748285293579,
3.386412501335144,2.36737596988678,1.9323333501815796,2.830214023590088,5.0427632331848145,3.928118944168091,4.160009860992432,5.92240571975708,7.134788990020752,,
3.3864853382110596,2.483936309814453,1.8622941970825195,2.9678159952163696,4.760804653167725,4.006178855895996,5.831405401229858,7.353008508682251,,,
3.386060953140259,2.4947543144226074,1.925436556339264,2.023938775062561,2.9136769771575928,2.8967955112457275,5.009869337081909,3.9088298082351685,6.231120824813843,7.3338236808776855,
3.275620222091675,2.390473484992981,1.9254791140556335,2.023938775062561,4.734825134277344,3.6276172399520874,5.92240571975708,7.139936208724976,,,
3.4176642894744873,2.381030559539795,1.925305426120758,1.673983633518219,2.822224497795105,2.8270214796066284,5.02243971824646,4.116474151611328,6.050353765487671,7.420687675476074,
3.3858991861343384,2.380619764328003,1.809736967086792,2.7726590633392334,2.8421101570129395,4.7936110496521,4.032802581787109,6.229053020477295,8.124193668365479,,
3.415480852127075,2.3794643878936768,2.013251781463623,2.818346858024597,3.0248478651046753,4.980186223983765,3.8123021125793457,4.16414475440979,5.834517955780029,7.353008508682251,
3.3439470529556274,2.381203293800354,1.7981202602386475,2.0775219202041626,2.8081811666488647,2.6885863542556763,4.974942207336426,4.116474151611328,6.328977346420288,7.4832611083984375,
3.2743581533432007,2.380619764328003,1.8905587196350098,4.755377531051636,3.813221573829651,5.887370347976685,7.651381731033325,,,,
3.3858991861343384,2.380619764328003,1.9316673278808594,2.7724366188049316,3.0248478651046753,4.734825134277344,3.881410598754883,6.289158582687378,7.139936208724976,,
3.4114917516708374,2.382133960723877,1.9758440256118774,2.8146573305130005,2.8471559286117554,4.679049968719482,3.84885036945343,5.922597646713257,7.420687675476074,,
3.386412501335144,2.4018588066101074,2.0595054626464844,2.760470151901245,2.8425631523132324,4.871638774871826,4.068284511566162,6.328977346420288,7.420687675476074,,
3.3737077713012695,2.5067418813705444,1.980163812637329,4.797170400619507,3.627165198326111,6.139678001403809,7.139936208724976,,,,
3.417765974998474,2.3819825649261475,1.9785617589950562,1.6856043338775635,2.8023297786712646,3.012446880340576,5.041501998901367,4.106025457382202,6.236015796661377,7.330295562744141,
3.3917598724365234,2.488855242729187,2.0587761402130127,2.8321667909622192,4.8784708976745605,3.8418463468551636,6.247075796127319,7.911196708679199,,,
3.3864853382110596,2.483936309814453,1.8970454931259155,2.2065426111221313,2.821803092956543,4.93400764465332,3.8123021125793457,4.148706674575806,5.96349835395813,7.916947603225708,
3.387263774871826,2.3615723848342896,1.9323333501815796,1.6471430659294128,2.8162368535995483,2.7667962312698364,4.782551527023315,3.8088845014572144,5.987175464630127,7.301240921020508,
3.386060953140259,2.489202618598938,1.8781905770301819,2.0719375610351562,2.9169939756393433,2.9702093601226807,4.917272090911865,3.626716732978821,5.9695961475372314,7.139936208724976,
3.386412501335144,2.4203755855560303,1.9838474988937378,2.9234038591384888,2.9389368295669556,4.740887880325317,3.889073133468628,5.834517955780029,7.330295562744141,,
3.4166399240493774,2.5021800994873047,1.975308895111084,1.6812297701835632,2.823174834251404,2.8311065435409546,4.782551527023315,3.9525275230407715,6.239356279373169,7.353008508682251,
3.286857008934021,2.3509087562561035,1.6796463131904602,2.7344948053359985,4.734441757202148,3.8829962015151978,6.231120824813843,7.430364370346069,,,
3.2765614986419678,2.4568655490875244,1.8639459609985352,2.2522714138031006,4.70405125617981,3.8839378356933594,5.934383153915405,7.420687675476074,,,
3.386412501335144,2.3972846269607544,1.9254791140556335,1.6799607276916504,2.7724366188049316,2.8257622718811035,4.782551527023315,3.8134597539901733,5.887370347976685,8.11018419265747,
3.419947624206543,2.433892607688904,1.8136733174324036,2.1609753370285034,2.819227933883667,2.8575950860977173,4.755377531051636,4.105423450469971,6.231120824813843,7.761874675750732,
3.4168262481689453,2.4012608528137207,2.010620355606079,2.8147867918014526,2.9203946590423584,4.777244329452515,3.8697160482406616,5.92240571975708,7.330295562744141,,
3.386412501335144,2.3615723848342896,1.9303139448165894,1.6471430659294128,2.8474947214126587,2.8294293880462646,5.016085624694824,4.015167713165283,6.515014886856079,7.420687675476074,
3.4170700311660767,2.3634414672851562,1.9753254055976868,2.8147867918014526,2.901981830596924,4.877172470092773,3.8839378356933594,5.92240571975708,8.124193668365479,,
3.3859879970550537,2.482362389564514,2.071988105773926,2.8321667909622192,3.0248478651046753,4.869908094406128,3.8460588455200195,5.922597646713257,7.3338236808776855,,
3.3858991861343384,2.3819825649261475,1.972463071346283,1.673983633518219,2.9169939756393433,2.8306751251220703,4.986707448959351,3.8123021125793457,4.1357762813568115,6.231120824813843,8.29573392868042
3.386060953140259,2.4891079664230347,1.978449523448944,1.6976120471954346,2.832160711288452,4.986707448959351,3.869051218032837,4.0616044998168945,6.328977346420288,8.29573392868042,
3.386412501335144,2.401357889175415,1.9316673278808594,1.664171814918518,2.8023297786712646,2.8223841190338135,4.980186223983765,3.84885036945343,4.16414475440979,5.993847370147705,7.651381731033325
3.386412501335144,2.433892607688904,1.904144048690796,2.0865843296051025,2.9190328121185303,2.8425631523132324,5.125439882278442,3.8827790021896362,6.231120824813843,,
3.415480852127075,2.420270085334778,1.8178354501724243,2.0860979557037354,2.7724366188049316,4.787925958633423,3.8482472896575928,4.135574102401733,6.231120824813843,8.29573392868042,
3.386060953140259,2.3642832040786743,1.9383248090744019,2.7721855640411377,2.7329477071762085,5.125439882278442,3.860376000404358,7.127701759338379,,,
3.2906492948532104,2.3819825649261475,1.6984424591064453,2.0597615242004395,2.8147867918014526,4.679049968719482,3.8827790021896362,5.938909292221069,7.648472309112549,,
3.2719541788101196,2.364867925643921,1.9782124757766724,1.6704325675964355,2.8010960817337036,2.8291996717453003,4.679049968719482,3.8120546340942383,4.031826496124268,6.307363748550415,
3.3834656476974487,2.3615723848342896,1.9316673278808594,1.6796463131904602,2.7724366188049316,2.9209431409835815,4.755377531051636,3.860376000404358,6.144855737686157,8.444632530212402,
3.451787233352661,2.482362389564514,1.9274911284446716,2.1168476343154907,2.832160711288452,4.782551527023315,3.8454201221466064,6.144855737686157,7.911196708679199,,
3.4166399240493774,2.433892607688904,1.9838474988937378,2.9169939756393433,2.8294293880462646,4.782551527023315,3.8829962015151978,4.160009860992432,5.861274003982544,7.3338236808776855,
3.182485818862915,2.308820366859436,1.6812297701835632,2.8423686027526855,4.755377531051636,3.8648751974105835,6.123997211456299,7.353008508682251,,,
3.4137061834335327,2.482362389564514,1.9785617589950562,1.6751241087913513,2.818336009979248,2.8974311351776123,4.877172470092773,3.81228768825531,5.938092470169067,7.902819871902466,
3.2558513879776,2.381714105606079,1.6865226030349731,2.0719375610351562,2.8306751251220703,4.793288946151733,3.8827790021896362,5.993847370147705,7.420687675476074,,
3.274495840072632,2.381714105606079,1.8230107426643372,2.0592793226242065,4.777244329452515,3.8688377141952515,5.834517955780029,7.3338236808776855,,,
3.386412501335144,2.4957960844039917,1.8643025159835815,2.0822553634643555,4.777244329452515,3.881410598754883,5.857557058334351,7.139936208724976,,,
3.3729512691497803,2.4964271783828735,1.9400383234024048,4.877172470092773,3.871685266494751,6.154249906539917,8.302241325378418,,,,
3.396634340286255,2.523467183113098,2.0595054626464844,2.8321821689605713,4.871638774871826,3.869295835494995,6.144855737686157,7.377051830291748,,,
3.2719539403915405,2.381714105606079,1.9782124757766724,1.682773470878601,2.7724366188049316,4.755377531051636,3.8596155643463135,5.938909292221069,7.432014465332031,,
3.274495840072632,2.4282314777374268,1.9383248090744019,2.8282742500305176,4.679049968719482,3.8827790021896362,5.938909292221069,7.134788990020752,,,
3.3858991861343384,2.4203755855560303,1.8716957569122314,2.0865843296051025,2.9145989418029785,2.8306751251220703,4.797170400619507,3.991791009902954,5.9644615650177,7.139936208724976,
3.3858991861343384,2.381714105606079,1.918684184551239,1.697428584098816,2.903028964996338,5.02243971824646,3.8839378356933594,5.922597646713257,7.353008508682251,,
3.256422758102417,2.4018588066101074,1.8643025159835815,2.0873857736587524,4.679211139678955,3.6276172399520874,4.033515453338623,5.9644615650177,7.349480390548706,,
3.386412501335144,2.4282314777374268,1.965301752090454,1.6795246601104736,2.7726590633392334,4.902683258056641,3.893594741821289,5.922597646713257,8.267062664031982,,
3.275212526321411,2.434208035469055,1.8156838417053223,2.0615307092666626,4.734825134277344,3.864617705345154,5.987175464630127,7.3338236808776855,,,
3.4166399240493774,2.483936309814453,2.058853268623352,1.8222330212593079,2.9551936388015747,4.734825134277344,4.051501274108887,6.231120824813843,8.29573392868042,,
3.2574249505996704,2.39029598236084,1.8181661367416382,2.065679907798767,2.760488748550415,2.8355712890625,4.877172470092773,3.8958781957626343,5.9426186084747314,7.817899227142334,
3.386412501335144,2.381030559539795,1.9839380383491516,1.682773470878601,2.7724366188049316,2.7328275442123413,4.98621129989624,3.9889473915100098,7.323568820953369,,
3.3872623443603516,2.3642832040786743,1.7683845162391663,2.023938775062561,2.829654097557068,2.7344948053359985,4.866095542907715,4.055471658706665,6.331462383270264,7.4184064865112305,
3.2573286294937134,2.3642832040786743,1.980163812637329,1.6795246601104736,2.7529865503311157,2.634137272834778,4.711463928222656,3.627165198326111,4.1357762813568115,5.862793445587158,7.134788990020752
3.417600393295288,2.401963710784912,1.925436556339264,2.0879533290863037,2.821471691131592,4.871638774871826,3.8829962015151978,4.142069578170776,5.9426186084747314,7.536576986312866,
3.2898911237716675,2.4888964891433716,2.0595054626464844,2.821893095970154,4.679211139678955,3.8120546340942383,3.9066224098205566,5.92240571975708,7.353008508682251,,
3.386412501335144,2.4012608528137207,1.9303139448165894,1.6976120471954346,2.780911087989807,2.847094178199768,4.877172470092773,3.8110939264297485,6.615508794784546,8.445180416107178,
3.386060953140259,2.5320870876312256,1.9323333501815796,2.0940091609954834,2.9169939756393433,4.8696277141571045,4.049858093261719,5.92240571975708,7.420687675476074,,
3.386060953140259,2.380619764328003,1.8961131572723389,1.6799607276916504,2.7816866636276245,2.8294293880462646,4.871638774871826,3.8682440519332886,5.987175464630127,,
3.3858991861343384,2.4179528951644897,1.9785617589950562,2.8084827661514282,3.039235830307007,4.880508661270142,3.8829962015151978,5.861274003982544,7.911196708679199,,
3.386060953140259,2.433892607688904,1.8115100860595703,2.8321667909622192,2.8282742500305176,4.876832962036133,3.917323589324951,6.231120824813843,7.911196708679199,,
3.386412501335144,2.4281129837036133,1.930306851863861,1.682773470878601,2.7970587015151978,2.857512354850769,4.782551527023315,3.8120546340942383,6.231120824813843,,
3.386412501335144,2.420270085334778,2.0199848413467407,2.819217085838318,2.8311065435409546,4.782551527023315,3.84885036945343,4.180727243423462,5.938909292221069,7.624973297119141,
3.3858991861343384,2.401761770248413,1.864831566810608,2.0719375610351562,2.822224497795105,2.9441527128219604,4.778592109680176,3.8459668159484863,5.861274003982544,7.3338236808776855,
3.274495840072632,2.382133960723877,1.918977677822113,1.664171814918518,2.8321667909622192,2.8294293880462646,4.877172470092773,3.8958781957626343,5.938909292221069,7.139936208724976,
3.3864853382110596,2.364575743675232,1.9385339617729187,2.819217085838318,3.0462963581085205,5.02243971824646,4.015186309814453,5.857557058334351,7.3338236808776855,,
3.415480852127075,2.401761770248413,1.942261517047882,2.832160711288452,3.049240469932556,4.876832962036133,4.10919451713562,6.139617681503296,7.434295654296875,,
3.415480852127075,2.3642832040786743,1.920121967792511,1.679466426372528,2.832160711288452,2.8282742500305176,4.755377531051636,3.9146872758865356,5.922597646713257,7.817899227142334,
3.3276478052139282,2.3642832040786743,1.9303139448165894,2.912442207336426,2.8294293880462646,5.028881549835205,4.131929874420166,6.258606433868408,7.434295654296875,,
3.387263774871826,2.433938503265381,1.9400383234024048,1.6799607276916504,2.8175042867660522,2.8294293880462646,4.749794006347656,3.867525100708008,5.922597646713257,7.8072099685668945,
3.316491961479187,2.483936309814453,1.9254791140556335,2.0865843296051025,2.819217085838318,4.747934579849243,3.8718340396881104,4.1357762813568115,5.835070610046387,7.139936208724976,
3.386412501335144,2.3509087562561035,1.8222330212593079,2.698041558265686,5.125439882278442,4.080620288848877,7.301240921020508,,,,
3.2741119861602783,2.3611785173416138,1.9316673278808594,1.697428584098816,2.7724366188049316,2.8294293880462646,4.793288946151733,3.86996066570282,4.0616044998168945,5.887370347976685,
3.4472174644470215,2.4018588066101074,1.9400383234024048,1.6984424591064453,2.7721855640411377,3.006532669067383,4.871638774871826,4.0025928020477295,5.92240571975708,7.420687675476074,
3.3858991861343384,2.479841470718384,1.9744130969047546,2.749508857727051,2.857512354850769,4.98621129989624,4.0012123584747314,4.357502222061157,6.331049203872681,7.902819871902466,
3.387263774871826,2.381714105606079,1.9753254055976868,2.821803092956543,2.8467330932617188,4.876832962036133,4.107249736785889,6.615508794784546,,,
3.4168262481689453,2.380619764328003,1.9383248090744019,1.6799607276916504,2.853589177131653,2.7289191484451294,4.793288946151733,3.8948192596435547,5.9644615650177,,
3.274495840072632,2.364575743675232,1.9002941846847534,1.664171814918518,2.743996500968933,2.8161829710006714,4.67891001701355,3.841564178466797,6.231120824813843,7.916947603225708,
3.386412501335144,2.3794643878936768,1.9303139448165894,2.821893095970154,4.7555437088012695,3.864996552467346,5.834517955780029,7.510089874267578,,,
3.3865712881088257,2.440649390220642,2.012704610824585,2.822224497795105,4.980186223983765,4.148706674575806,6.311231374740601,7.778510808944702,,,
3.3849682807922363,2.485859990119934,1.809736967086792,2.0879533290863037,2.9887884855270386,2.8467330932617188,4.871638774871826,4.049858093261719,6.231120824813843,7.434295654296875,
3.3849682807922363,2.381030559539795,1.809736967086792,2.072366237640381,2.9234038591384888,2.8294293880462646,4.9046056270599365,4.015167713165283,5.92240571975708,7.911196708679199,
3.3729512691497803,2.5197718143463135,1.7981202602386475,2.0593711137771606,2.832160711288452,4.778592109680176,3.882385015487671,5.92240571975708,7.420687675476074,,
3.417765974998474,2.48413622379303,1.8961131572723389,2.2522714138031006,2.821471691131592,4.871474266052246,3.98306941986084,5.834517955780029,7.536576986312866,,
3.385536551475525,2.380619764328003,1.9316673278808594,2.7719486951828003,4.871638774871826,4.049858093261719,6.195462703704834,7.651381731033325,,,
3.327398419380188,2.3618329763412476,1.9303139448165894,1.664171814918518,2.8294293880462646,4.902683258056641,3.853196620941162,5.831405401229858,7.09909200668335,,
3.386412501335144,2.380619764328003,1.809736967086792,2.0240375995635986,2.819217085838318,2.847094178199768,4.8754377365112305,3.8813198804855347,6.231120824813843,7.3338236808776855,
3.2765614986419678,2.381714105606079,1.918977677822113,1.6799607276916504,2.793335795402527,4.710226535797119,3.8116055727005005,6.302610397338867,7.420687675476074,,
3.3863950967788696,2.479841470718384,1.9323333501815796,2.821803092956543,2.8971564769744873,4.916661024093628,3.945259690284729,6.195462703704834,7.916947603225708,,
3.4114917516708374,2.401761770248413,1.9838474988937378,2.822224497795105,2.8329118490219116,4.880508661270142,3.9889473915100098,6.144855737686157,7.651381731033325,,
3.2737938165664673,2.401861548423767,1.8704626560211182,2.0218430757522583,2.808128833770752,2.8257622718811035,4.7428812980651855,3.8685652017593384,5.934383153915405,8.237926483154297,
3.274495840072632,2.309307813644409,1.8720051646232605,1.682773470878601,2.7620248794555664,2.8467330932617188,4.782551527023315,3.6561508178710938,5.96349835395813,7.420687675476074,
3.2752281427383423,2.381714105606079,1.8643025159835815,2.0828365087509155,2.8534536361694336,4.784985065460205,3.8134597539901733,6.231120824813843,7.234100341796875,,
3.369659900665283,2.382133960723877,1.9405781626701355,2.821803092956543,2.77632212638855,4.755377531051636,3.965214967727661,4.032130002975464,5.922597646713257,7.3338236808776855,
3.2558513879776,2.380619764328003,1.918684184551239,1.673983633518219,2.819217085838318,2.8971564769744873,4.549908876419067,3.6443467140197754,5.835070610046387,7.330295562744141,
3.2564430236816406,2.3614391088485718,1.983889102935791,2.6902015209198,4.747830152511597,3.682453155517578,3.8373504877090454,5.834517955780029,7.510089874267578,,
3.217182159423828,2.381714105606079,1.974019467830658,4.710226535797119,3.8020159006118774,5.9181084632873535,7.778510808944702,,,,
3.2719541788101196,2.381714105606079,1.925305426120758,1.673983633518219,2.6805371046066284,4.67891001701355,3.8120546340942383,4.055760145187378,6.123997211456299,8.29573392868042,
3.386412501335144,2.4281129837036133,2.0596656799316406,2.821803092956543,2.8294293880462646,4.871638774871826,3.8686859607696533,6.231120824813843,7.139936208724976,,
