0,1,2,3,4,5,6,7,8,9,10,11,12
3.252492070198059,2.423370361328125,2.004904866218567,2.934340000152588,4.468865871429443,3.8350071907043457,6.719552040100098,8.468887329101562,,,,,
3.2667720317840576,2.3520147800445557,1.917994201183319,2.1237694025039673,2.7743186950683594,4.651776313781738,3.9125444889068604,6.229053020477295,5.254188060760498,,,,
3.390501856803894,2.423370361328125,1.8585339784622192,1.7360666990280151,2.1237694025039673,2.816897392272949,4.741765260696411,3.9011878967285156,5.845733642578125,,,,
3.2482845783233643,2.3964333534240723,2.014336347579956,1.7198505401611328,2.765521764755249,4.405845642089844,3.580036759376526,3.831202268600464,5.967547178268433,,,,
3.341103196144104,2.4028514623641968,2.1236908435821533,1.8282803297042847,2.9341232776641846,4.9026288986206055,4.119983434677124,6.236690282821655,5.3716442584991455,8.35787582397461,,,
3.341103196144104,2.456942319869995,1.9588540196418762,1.6856043338775635,2.9341232776641846,4.775358438491821,3.9011878967285156,6.237713813781738,5.308402061462402,,,,
3.275399923324585,2.4024897813796997,1.898349106311798,1.7225377559661865,2.9747432470321655,4.7221643924713135,3.9058380126953125,4.035646200180054,5.981609582901001,7.667337656021118,,,
3.254706621170044,2.4008597135543823,1.8282803297042847,2.1242347955703735,2.9341232776641846,4.619466543197632,3.83626925945282,6.285107851028442,5.254188060760498,,,,
3.25317120552063,2.44320547580719,2.114679217338562,2.9460227489471436,4.775358438491821,3.90134060382843,6.237713813781738,5.294266223907471,7.668045997619629,,,,
3.262656092643738,2.3912477493286133,1.7530444860458374,2.1169179677963257,2.920875072479248,4.5266735553741455,3.802636504173279,6.237713813781738,5.300458192825317,7.6989922523498535,,,
3.2667720317840576,2.3908536434173584,2.033616065979004,1.7337620258331299,2.9340521097183228,4.7829430103302,3.898451089859009,5.845733642578125,5.264086723327637,7.146612167358398,,,
3.4231057167053223,2.401085615158081,2.0441001653671265,2.934340000152588,5.330070734024048,4.151623964309692,4.624537944793701,6.751169204711914,,,,,
3.2470591068267822,2.3563348054885864,1.7930853962898254,2.1940135955810547,2.75509774684906,4.672898769378662,3.9035905599594116,6.225398540496826,5.27362585067749,8.468887329101562,,,
3.25317120552063,2.438345193862915,2.044278621673584,1.7586626410484314,2.795856475830078,4.776846170425415,3.90134060382843,6.780450105667114,5.330070734024048,7.791343450546265,,,
3.288074016571045,2.398864507675171,2.044118642807007,1.7670011520385742,2.8167917728424072,4.618714094161987,3.846420645713806,6.2340593338012695,5.262891054153442,,,,
3.4233014583587646,2.423139214515686,2.1237694025039673,1.7553866505622864,2.9334919452667236,5.264086723327637,4.110857963562012,6.780450105667114,,,,,
3.338119864463806,2.438345193862915,2.1268270015716553,1.76851224899292,2.9339133501052856,4.775358438491821,3.8018358945846558,4.110981702804565,6.2340593338012695,5.3255860805511475,,,
3.3913837671279907,2.4428728818893433,2.011082172393799,1.7384604811668396,2.9340521097183228,5.24275541305542,4.169501543045044,4.759405851364136,7.047617197036743,,,,
3.3435245752334595,2.400657892227173,2.044278621673584,1.8344445824623108,2.9344671964645386,4.787832498550415,3.90134060382843,6.2340593338012695,7.668045997619629,,,,
3.341040015220642,2.4344152212142944,2.0117032527923584,1.7453031539916992,2.945514440536499,4.683089017868042,3.90134060382843,5.639517784118652,7.047076940536499,,,,
3.25317120552063,2.3908536434173584,1.9462645053863525,1.757388949394226,2.1794960498809814,2.8168272972106934,4.693963289260864,3.847299814224243,5.740190744400024,,,,
3.3018895387649536,2.4014627933502197,1.898349106311798,1.6798939108848572,2.817033052444458,4.775900840759277,3.9035905599594116,6.2340593338012695,5.330070734024048,7.668045997619629,,,
3.421493172645569,2.3950576782226562,1.9058886170387268,1.7514466047286987,2.9474904537200928,5.324450731277466,4.297411918640137,7.791343450546265,,,,,
3.246998429298401,2.362363576889038,1.913684904575348,1.7361558079719543,2.8130234479904175,4.749905347824097,3.8042893409729004,6.204473972320557,5.301865100860596,,,,
3.3408396244049072,2.3758370876312256,1.8842464685440063,1.7337620258331299,2.167466640472412,2.8465816974639893,5.028541088104248,3.90134060382843,6.2340593338012695,7.9016406536102295,,,
3.269691228866577,2.3756628036499023,2.044278621673584,1.7530227303504944,2.817035675048828,4.674688816070557,3.846420645713806,5.845733642578125,7.668045997619629,,,,
3.25317120552063,2.3964333534240723,1.9118444323539734,1.7361558079719543,2.816897392272949,4.83688759803772,3.9035905599594116,6.204473972320557,5.264086723327637,7.902819871902466,,,
3.3435245752334595,2.443386435508728,1.9594933986663818,1.7931829690933228,2.9339133501052856,4.741765260696411,4.0074639320373535,6.285107851028442,5.330070734024048,,,,
3.2739779949188232,2.44320547580719,2.1217366456985474,1.9080345630645752,2.825037360191345,4.774427890777588,3.902558445930481,6.2340593338012695,5.27362585067749,,,,
3.254706621170044,2.3816895484924316,1.9738287925720215,2.8169000148773193,4.775900840759277,3.847299814224243,6.2340593338012695,7.667337656021118,,,,,
3.417600393295288,2.4008597135543823,2.0466811656951904,1.7670011520385742,2.9706313610076904,4.775358438491821,4.0743725299835205,6.004004240036011,5.233615159988403,7.709046125411987,,,
3.4231057167053223,2.4870141744613647,2.1237694025039673,1.7930853962898254,2.9255176782608032,5.2752509117126465,4.126012563705444,7.714016675949097,6.187065362930298,,,,
3.3435245752334595,2.3908536434173584,1.9743710160255432,1.7514466047286987,2.8056740760803223,2.6282708644866943,4.623692989349365,3.9411321878433228,5.852473974227905,7.047617197036743,,,
3.269638776779175,2.402055263519287,1.945322334766388,1.7398632168769836,2.81769061088562,4.624537944793701,3.9035905599594116,5.845733642578125,7.902819871902466,,,,
3.3408396244049072,2.4432497024536133,2.00899338722229,1.7452784180641174,2.9467222690582275,4.9026288986206055,4.049926280975342,6.0841896533966064,7.668045997619629,,,,
3.3435245752334595,2.401085615158081,2.0170505046844482,1.8357929587364197,2.816897392272949,4.623692989349365,3.9011878967285156,6.300551891326904,5.2923362255096436,,,,
3.25317120552063,2.3383644819259644,2.0356279611587524,2.1242347955703735,2.7728662490844727,4.777388572692871,3.902045965194702,6.724693298339844,5.345937490463257,8.35637092590332,,,
3.2553235292434692,2.3964333534240723,1.9118444323539734,1.7361558079719543,2.9270535707473755,4.623692989349365,3.847299814224243,5.837465763092041,5.331015586853027,7.408156156539917,,,
3.2541961669921875,2.3984875679016113,2.0117032527923584,1.7384604811668396,2.9344671964645386,4.836810827255249,3.7476966381073,4.049926280975342,5.852473974227905,5.2752509117126465,7.668045997619629,,
3.2502787113189697,2.423370361328125,1.9748547077178955,1.7361558079719543,2.9344671964645386,4.775900840759277,3.8834805488586426,6.1990742683410645,5.35258936882019,7.408156156539917,,,
3.341103196144104,2.4002586603164673,2.04189932346344,1.7930853962898254,2.817033052444458,4.674688816070557,3.6663812398910522,4.108767747879028,6.285107851028442,5.3139121532440186,,,
3.269638776779175,2.383616328239441,1.9462645053863525,1.7198505401611328,2.817035675048828,4.775900840759277,3.9011878967285156,6.780450105667114,5.27362585067749,,,,
3.2705047130584717,2.4008597135543823,1.9118444323539734,1.7596681118011475,2.81769061088562,4.623692989349365,3.7782399654388428,6.719552040100098,5.330070734024048,,,,
3.25317120552063,2.376992702484131,2.0367214679718018,1.7943457961082458,2.8134560585021973,2.6282708644866943,4.759405851364136,3.8350071907043457,6.285085916519165,5.35258936882019,8.468887329101562,,
3.2667720317840576,2.44320547580719,1.9817774891853333,2.817033052444458,4.481783628463745,3.9035905599594116,5.845733642578125,5.27362585067749,7.146612167358398,,,,
3.254706621170044,2.44320547580719,2.1206799745559692,2.707574248313904,2.9494125843048096,4.623692989349365,3.9125150442123413,6.188629865646362,5.27362585067749,7.668045997619629,,,
3.249808669090271,2.400657892227173,2.0959537029266357,2.805341601371765,4.623692989349365,3.8492599725723267,5.7872209548950195,7.72336220741272,,,,,
3.341103196144104,2.423370361328125,1.9118176698684692,2.1217366456985474,2.948497176170349,4.741765260696411,3.902974486351013,5.85597825050354,7.668045997619629,,,,
3.275821328163147,2.3964333534240723,1.8153994679450989,2.1259371042251587,2.948497176170349,4.708343982696533,3.8498235940933228,4.276997089385986,6.0124876499176025,,,,
3.4166399240493774,2.4408257007598877,1.98137766122818,1.76799076795578,2.9752919673919678,4.708343982696533,3.900924563407898,6.258334159851074,5.34699821472168,8.468887329101562,,,
3.341103196144104,2.48970890045166,2.0168447494506836,2.9705344438552856,4.776324272155762,3.9125444889068604,6.004004240036011,5.330070734024048,7.714016675949097,,,,
3.249808669090271,2.376599669456482,2.0170505046844482,2.7034265995025635,4.741765260696411,3.90134060382843,6.237713813781738,5.330070734024048,7.791343450546265,,,,
3.4170700311660767,2.401085615158081,2.0894657373428345,1.7931829690933228,2.9513171911239624,5.264086723327637,4.167243242263794,4.494743585586548,7.134861946105957,8.35787582397461,,,
3.247699737548828,2.401085615158081,2.0466811656951904,2.7956823110580444,4.777388572692871,3.90134060382843,6.719552040100098,5.328584671020508,,,,,
3.249808669090271,2.399465560913086,2.044278621673584,1.7337620258331299,2.7651535272598267,4.403284311294556,3.772061586380005,5.5953590869903564,7.668045997619629,,,,
3.269691228866577,2.4008597135543823,1.9188638925552368,2.9270535707473755,4.777388572692871,3.9145933389663696,6.740229606628418,5.590304851531982,7.653021574020386,,,,
3.2963945865631104,2.4008837938308716,1.8605720400810242,2.1217366456985474,2.817035675048828,4.774427890777588,3.8827720880508423,6.2340593338012695,5.298020362854004,7.9016406536102295,,,
3.265527129173279,2.3758370876312256,2.1237694025039673,1.7931829690933228,2.7406283617019653,4.770581245422363,3.90134060382843,6.617603778839111,7.9016406536102295,,,,
3.269638776779175,2.400466561317444,2.044278621673584,2.9207100868225098,4.4980878829956055,3.8498886823654175,6.188629865646362,5.276913166046143,,,,,
3.25317120552063,2.4344645738601685,2.004904866218567,1.8156082034111023,2.814847230911255,4.777388572692871,3.8474156856536865,6.2340593338012695,7.408156156539917,,,,
3.249808669090271,2.3908536434173584,1.7225377559661865,2.1259371042251587,2.8167917728424072,4.6726415157318115,3.90134060382843,5.844344615936279,5.35258936882019,,,,
3.3409441709518433,2.489143490791321,2.0462127923965454,2.9270535707473755,4.618714094161987,3.8479971885681152,6.1990742683410645,8.076032161712646,,,,,
3.2470983266830444,2.4883068799972534,2.1236095428466797,1.8344445824623108,2.8134560585021973,4.672340393066406,3.9011878967285156,6.229053020477295,5.298016309738159,7.668045997619629,,,
3.3153789043426514,2.4635857343673706,1.9699453115463257,1.7384604811668396,2.902910828590393,4.83688759803772,3.9125444889068604,6.766705513000488,5.38786506652832,,,,
3.316491961479187,2.4567514657974243,2.0961790084838867,1.8156838417053223,2.9339133501052856,4.777388572692871,3.9035905599594116,6.2340593338012695,,,,,
3.3910446166992188,2.4432497024536133,2.1206799745559692,1.7212427854537964,2.9254719018936157,4.775358438491821,3.9035905599594116,6.077267169952393,5.298020362854004,7.9016406536102295,,,
3.2470591068267822,2.4008597135543823,2.014336347579956,2.9240838289260864,4.7736053466796875,3.8686859607696533,5.854589223861694,5.298020362854004,7.047617197036743,,,,
3.275399923324585,2.3964333534240723,1.918977677822113,2.861387610435486,4.777388572692871,3.847299814224243,5.852473974227905,5.308402061462402,8.076032161712646,,,,
3.275399923324585,2.3758370876312256,2.044278621673584,1.7854995131492615,2.7583247423171997,4.623692989349365,3.856377601623535,4.027220010757446,6.780450105667114,5.328584671020508,,,
3.252492070198059,2.401085615158081,1.898349106311798,1.7361558079719543,2.817033052444458,4.624537944793701,3.6743476390838623,4.073942184448242,5.793383836746216,7.9016406536102295,,,
3.25317120552063,2.3692065477371216,1.7429739832878113,2.1242347955703735,2.7457869052886963,4.775358438491821,3.8350071907043457,6.798461198806763,8.35637092590332,,,,
3.3435245752334595,2.4210128784179688,1.9188638925552368,2.9513171911239624,4.749905347824097,4.100722312927246,6.2340593338012695,5.298016309738159,7.714016675949097,,,,
3.4114917516708374,2.4565759897232056,2.1236908435821533,2.9488683938980103,4.708343982696533,4.110981702804565,5.854589223861694,7.9016406536102295,,,,,
3.269691228866577,2.461081862449646,2.0170505046844482,1.7361558079719543,2.8465816974639893,4.653124094009399,3.8474156856536865,6.2340593338012695,5.331015586853027,7.667337656021118,,,
3.2760064601898193,2.394463539123535,1.8282803297042847,2.1242347955703735,2.817033052444458,4.759687423706055,3.9035905599594116,5.845733642578125,5.3716442584991455,8.260555267333984,,,
3.4234886169433594,2.4435300827026367,1.8151665329933167,2.1259371042251587,2.94883930683136,4.624537944793701,3.8018358945846558,3.831921935081482,6.678406476974487,5.27362585067749,,,
3.365536689758301,2.4342716932296753,1.8773509860038757,1.686827838420868,2.9513171911239624,4.836810827255249,3.9035905599594116,6.766705513000488,5.3729472160339355,,,,
3.4234886169433594,2.416249990463257,1.975809097290039,1.7514683604240417,2.9513171911239624,4.775900840759277,3.981088399887085,4.110981702804565,6.780450105667114,,,,
3.254706621170044,2.3618974685668945,1.8282803297042847,2.1242347955703735,2.7077951431274414,4.4980878829956055,3.5799083709716797,3.7952160835266113,5.9181084632873535,5.276913166046143,7.668045997619629,,
3.275399923324585,2.402891755104065,2.1236908435821533,2.9344671964645386,4.775900840759277,3.889073133468628,6.200425624847412,5.252180337905884,7.668045997619629,,,,
3.250285029411316,2.3908536434173584,2.044278621673584,1.7670011520385742,2.818641781806946,4.748402833938599,3.9125444889068604,6.204473972320557,5.302487850189209,,,,
3.322387218475342,2.4234267473220825,2.0441001653671265,2.93337345123291,5.028541088104248,4.11581563949585,6.258334159851074,,,,,,
3.341103196144104,2.488946795463562,2.0442970991134644,1.8357929587364197,2.9390538930892944,4.775900840759277,3.90134060382843,6.285107851028442,5.264086723327637,,,,
3.2797001600265503,2.37523877620697,1.9462645053863525,1.7670011520385742,2.9513171911239624,4.8387134075164795,3.886134147644043,6.400675535202026,8.445162296295166,,,,
3.269691228866577,2.4008597135543823,1.8974167704582214,1.6798939108848572,2.9454938173294067,4.775900840759277,3.847299814224243,6.2340593338012695,8.393373489379883,,,,
3.308400511741638,2.4795721769332886,2.0566389560699463,2.934340000152588,4.775900840759277,3.9011878967285156,5.747027397155762,7.146612167358398,,,,,
3.322617769241333,2.4369280338287354,1.959678292274475,2.980424404144287,4.619466543197632,3.8279848098754883,6.079847574234009,5.35258936882019,7.668045997619629,,,,
3.4233014583587646,2.4428728818893433,2.0466811656951904,1.7384604811668396,2.948601245880127,4.770581245422363,4.1280388832092285,6.724693298339844,5.354828119277954,7.9016406536102295,,,
3.4157224893569946,2.4567514657974243,2.1245388984680176,1.8157780766487122,2.948601245880127,4.6726415157318115,3.902045965194702,6.847719669342041,5.641765117645264,8.13986873626709,,,
3.265527129173279,2.4343761205673218,2.1211448907852173,2.8425631523132324,4.759405851364136,4.027808666229248,6.225398540496826,7.902819871902466,,,,,
3.275399923324585,2.383616328239441,1.7361558079719543,2.948497176170349,4.8239686489105225,3.90134060382843,6.077267169952393,5.298016309738159,,,,,
3.3408396244049072,2.464953899383545,2.044118642807007,2.817033052444458,4.741765260696411,3.9266273975372314,4.300913333892822,6.204473972320557,7.714016675949097,,,,
3.25317120552063,2.463441491127014,2.0086097717285156,1.7361558079719543,2.934340000152588,4.675390720367432,3.8018358945846558,6.258334159851074,5.357993125915527,7.145060062408447,,,
3.2470591068267822,2.3618974685668945,2.0367214679718018,1.8141433596611023,2.7583247423171997,4.749905347824097,3.8350071907043457,6.225398540496826,5.276913166046143,7.667337656021118,,,
3.25317120552063,2.3756628036499023,2.0566389560699463,2.7958239316940308,4.776846170425415,3.83626925945282,6.2340593338012695,5.331015586853027,7.791343450546265,,,,
3.3408396244049072,2.4344645738601685,1.9594933986663818,1.7293559908866882,2.934340000152588,4.775358438491821,3.9035905599594116,6.229053020477295,8.474711418151855,,,,
3.321145176887512,2.3992799520492554,1.9857430458068848,1.7361558079719543,2.9489433765411377,4.881711721420288,3.90134060382843,6.2340593338012695,5.328584671020508,7.668045997619629,,,
3.2525908946990967,2.3908536434173584,1.9460321068763733,1.6971278190612793,2.7656331062316895,4.7829430103302,3.850812315940857,5.852473974227905,5.354828119277954,8.250674724578857,,,
3.2667720317840576,2.4431060552597046,2.044278621673584,2.8134560585021973,4.775915622711182,3.9035905599594116,6.2340593338012695,5.35258936882019,,,,,
3.254706621170044,2.3964333534240723,1.9078493118286133,1.6798939108848572,2.9513171911239624,4.775358438491821,3.90134060382843,5.845733642578125,8.35787582397461,,,,
3.341103196144104,2.416249990463257,1.9460321068763733,2.934134840965271,4.703622341156006,3.7797316312789917,6.162979364395142,5.330070734024048,,,,,
3.252492070198059,2.434651494026184,2.014336347579956,1.7553866505622864,2.93547785282135,4.777388572692871,3.847299814224243,6.2340593338012695,5.3294596672058105,8.420907497406006,,,
3.3181718587875366,2.4883068799972534,2.1206799745559692,2.9339133501052856,4.775358438491821,3.9018932580947876,5.844344615936279,5.27362585067749,7.668045997619629,,,,
3.1836514472961426,2.3965673446655273,1.9599257707595825,1.7212427854537964,2.934130311012268,4.498202800750732,3.8874658346176147,6.2340593338012695,5.35258936882019,7.9016406536102295,,,
3.3902878761291504,2.4369280338287354,1.9738287925720215,1.7361558079719543,2.948601245880127,5.330070734024048,4.049926280975342,4.750197887420654,7.145060062408447,8.35787582397461,,,
3.249808669090271,2.355157732963562,1.9804356694221497,1.7361558079719543,2.9341232776641846,4.708343982696533,3.9035905599594116,6.2340593338012695,5.2752509117126465,7.668045997619629,,,
3.421425700187683,2.376770496368408,2.0423580408096313,2.8147177696228027,4.9026288986206055,3.902045965194702,6.204473972320557,5.330070734024048,,,,,
3.341103196144104,2.4344645738601685,1.9743545055389404,2.926343321800232,4.623692989349365,3.757941961288452,6.2340593338012695,5.27362585067749,,,,,
3.4233014583587646,2.3964333534240723,1.977663815021515,1.6808801889419556,2.948601245880127,4.775358438491821,4.014421701431274,6.245351076126099,8.468887329101562,,,,
3.249808669090271,2.3532800674438477,1.9110936522483826,1.7337620258331299,2.850147008895874,4.785283088684082,3.847299814224243,6.2340593338012695,7.377149343490601,,,,
3.4233014583587646,2.438429117202759,2.1241681575775146,2.817033052444458,5.027743101119995,4.1067469120025635,6.766705513000488,,,,,,
3.283617377281189,2.3964333534240723,1.9058886170387268,2.8499534130096436,4.527130365371704,3.9011878967285156,5.845733642578125,7.408156156539917,,,,,
3.375338912010193,2.4895122051239014,2.1236881017684937,2.948601245880127,4.775900840759277,3.90134060382843,5.844344615936279,7.7240705490112305,,,,,
3.2667720317840576,2.394463539123535,2.0441001653671265,1.7930853962898254,2.817035675048828,4.770581245422363,3.90134060382843,6.261125087738037,5.3716442584991455,8.076032161712646,,,
3.2541961669921875,2.3912253379821777,2.0639439821243286,1.7361558079719543,2.755613088607788,4.526653528213501,3.846420645713806,5.845733642578125,7.047076940536499,,,,
3.249529004096985,2.400657892227173,1.8978800773620605,2.8087315559387207,4.775900840759277,3.90134060382843,7.093944787979126,5.264086723327637,8.35787582397461,,,,
3.2667720317840576,2.3964333534240723,2.004904866218567,1.7360666990280151,2.8469427824020386,4.775900840759277,3.82712185382843,6.751169204711914,5.588911533355713,7.653021574020386,,,
3.1172733306884766,2.3908536434173584,2.0920474529266357,2.7092394828796387,4.498821973800659,3.803533673286438,5.852473974227905,5.254188060760498,7.668045997619629,,,,
3.25317120552063,2.443386435508728,2.1241681575775146,1.874860167503357,2.948497176170349,4.468865871429443,3.7817413806915283,5.740190744400024,7.714016675949097,,,,
3.25317120552063,2.4008597135543823,2.116929769515991,1.757388949394226,2.817033052444458,4.836810827255249,3.7782399654388428,6.285107851028442,5.301865100860596,,,,
3.25317120552063,2.4432497024536133,2.044278621673584,2.948497176170349,4.623692989349365,3.908459424972534,6.2340593338012695,8.468887329101562,,,,,
3.2719541788101196,2.4432497024536133,2.1169179677963257,2.925396203994751,4.777797222137451,3.882106900215149,6.2340593338012695,8.221538543701172,,,,,
3.3435972929000854,2.434651494026184,2.0367214679718018,2.9341232776641846,4.77003812789917,3.847299814224243,5.844344615936279,7.791343450546265,,,,,
3.4166399240493774,2.3964333534240723,1.9594933986663818,1.7361558079719543,2.81769061088562,5.233615159988403,4.1531782150268555,7.134861946105957,8.250674724578857,,,,
3.2532700300216675,2.423370361328125,1.898349106311798,1.6856043338775635,2.8062063455581665,4.775900840759277,3.9011878967285156,6.735088348388672,5.298016309738159,8.445162296295166,,,
3.24957275390625,2.3967440128326416,2.116929769515991,2.8465816974639893,4.788370609283447,3.8042893409729004,6.162979364395142,7.537368535995483,,,,,
3.252492070198059,2.4344645738601685,2.038088321685791,2.9341232776641846,4.775358438491821,4.035646200180054,6.004004240036011,5.35258936882019,8.076032161712646,,,,
3.252492070198059,2.4002586603164673,2.045878052711487,1.8282803297042847,2.951530337333679,4.674688816070557,3.9045190811157227,6.2340593338012695,,,,,
3.25317120552063,2.3959624767303467,2.044758915901184,2.814847230911255,4.52718710899353,3.837610960006714,6.2340593338012695,5.330070734024048,7.9016406536102295,,,,
3.3435245752334595,2.4568655490875244,1.9699453115463257,2.8087315559387207,4.9026288986206055,3.902045965194702,6.564714431762695,5.254188060760498,8.250674724578857,,,,
3.2655760049819946,2.3908536434173584,1.9738287925720215,1.7452784180641174,2.9339133501052856,4.787832498550415,3.846415638923645,6.766705513000488,5.308402061462402,7.668045997619629,,,
3.275399923324585,2.4002586603164673,2.0441001653671265,1.7930853962898254,2.817033052444458,4.7829430103302,3.847299814224243,6.788185358047485,5.354828119277954,8.474711418151855,,,
3.2797001600265503,2.3903980255126953,1.9462645053863525,1.7361558079719543,2.812146306037903,4.775900840759277,3.889073133468628,6.564714431762695,5.254188060760498,,,,
3.2450358867645264,2.3907470703125,1.9785478115081787,1.7384604811668396,2.7407854795455933,4.775358438491821,3.847299814224243,6.162979364395142,7.668045997619629,,,,
3.341103196144104,2.4363269805908203,1.9594933986663818,2.9341232776641846,4.775900840759277,3.898451089859009,6.245351076126099,5.330070734024048,7.668045997619629,,,,
3.283617377281189,2.4002586603164673,1.7557724118232727,2.126944899559021,2.9341232776641846,4.775900840759277,3.90134060382843,4.300913333892822,6.766705513000488,5.298020362854004,,,
3.3910446166992188,2.438345193862915,1.9558660984039307,2.9567474126815796,4.772968530654907,3.9035905599594116,5.845733642578125,7.902819871902466,,,,,
3.250285029411316,2.3965673446655273,2.0442970991134644,2.795856475830078,4.775358438491821,3.9011878967285156,6.237713813781738,8.474711418151855,,,,,
3.3157724142074585,2.442948579788208,2.1236095428466797,1.76799076795578,2.934134840965271,4.77003812789917,3.9035905599594116,5.845733642578125,7.667337656021118,,,,
3.275399923324585,2.383819103240967,1.7452784180641174,2.1259371042251587,2.958273410797119,4.775915622711182,4.11582612991333,5.762682199478149,7.34252142906189,,,,
3.4166399240493774,2.4344645738601685,2.044118642807007,1.8156082034111023,2.9341232776641846,5.109880447387695,4.1067469120025635,6.749416351318359,,,,,
3.3408396244049072,2.3831974267959595,1.9076507091522217,1.7930853962898254,2.1477603912353516,2.920875072479248,4.775900840759277,3.847299814224243,6.119034767150879,,,,
3.2673181295394897,2.401085615158081,1.973493754863739,1.7771418690681458,2.8087034225463867,4.836810827255249,3.9125150442123413,6.188629865646362,5.254188060760498,,,,
3.2797001600265503,2.4235451221466064,2.0442970991134644,2.817033052444458,4.775358438491821,3.70758593082428,4.0512940883636475,5.844344615936279,,,,,
3.3181718587875366,2.4384284019470215,2.063737154006958,2.81769061088562,4.775358438491821,3.847299814224243,5.79273247718811,7.145060062408447,,,,,
3.269638776779175,2.394463539123535,1.8862587213516235,2.849793791770935,4.591773509979248,3.9011878967285156,6.2340593338012695,8.250674724578857,,,,,
3.248398542404175,2.402891755104065,2.044278621673584,2.825201630592346,4.7829430103302,3.90134060382843,6.2340593338012695,7.537368535995483,,,,,
3.25317120552063,2.3530009984970093,1.9594933986663818,1.775465488433838,2.8167917728424072,4.775358438491821,3.9045190811157227,5.716125011444092,8.076032161712646,,,,
3.341103196144104,2.4654916524887085,2.1236908435821533,1.7930853962898254,2.950157642364502,4.787832498550415,4.1110498905181885,6.692771673202515,5.330070734024048,7.9440178871154785,,,
3.275821328163147,2.4428728818893433,2.0117032527923584,2.9341232776641846,4.787832498550415,3.8716667890548706,6.2340593338012695,5.308402061462402,,,,,
3.2797001600265503,2.400657892227173,2.1031811237335205,2.934340000152588,4.836810827255249,3.83626925945282,6.719552040100098,5.35258936882019,7.537368535995483,,,,
3.27539324760437,2.3959624767303467,1.975809097290039,1.6808801889419556,2.8465816974639893,4.774427890777588,4.11581563949585,6.740229606628418,,,,,
3.25317120552063,2.38164222240448,1.8842464685440063,1.7514466047286987,2.7868247032165527,4.770581245422363,3.8893438577651978,6.2340593338012695,5.330070734024048,7.668045997619629,,,
3.2963945865631104,2.3908536434173584,1.9594933986663818,1.7361558079719543,2.948972463607788,4.623692989349365,3.9058380126953125,4.049926280975342,5.793383836746216,,,,
3.275821328163147,2.3965673446655273,1.973493754863739,2.8062063455581665,4.775900840759277,3.9035905599594116,5.845733642578125,7.145060062408447,,,,,
3.3409441709518433,2.4343782663345337,1.9396605491638184,2.125234842300415,2.974648952484131,4.741765260696411,3.902974486351013,6.400675535202026,5.331015586853027,,,,
3.2470983266830444,2.4008597135543823,1.901091754436493,1.7361558079719543,2.825037360191345,4.619466543197632,3.914624810218811,6.2340593338012695,5.35258936882019,7.668045997619629,,,
3.3103559017181396,2.4848506450653076,2.0170505046844482,2.8170926570892334,4.777388572692871,3.9035905599594116,6.054912090301514,,,,,,
3.395432472229004,2.4567514657974243,2.017326593399048,2.948601245880127,4.775358438491821,3.846420645713806,5.845733642578125,7.145060062408447,,,,,
3.2470983266830444,2.4568655490875244,2.148122549057007,1.8156082034111023,2.817033052444458,4.623692989349365,3.9035905599594116,6.194111347198486,5.324450731277466,8.420907497406006,,,
3.4442410469055176,2.3964333534240723,2.044278621673584,1.7361558079719543,2.9468404054641724,5.27362585067749,4.119983434677124,4.619466543197632,7.668045997619629,5.764481544494629,,,
3.2655760049819946,2.3908536434173584,1.9738287925720215,1.7479715943336487,2.9295642375946045,4.777797222137451,3.8346967697143555,6.237713813781738,7.653021574020386,,,,
3.4166399240493774,2.3904882669448853,2.014336347579956,2.9344671964645386,4.775900840759277,3.90134060382843,6.534107685089111,5.264086723327637,8.250674724578857,,,,
3.2470591068267822,2.3816667795181274,1.9738287925720215,1.6779016852378845,2.925396203994751,4.498870849609375,3.9035905599594116,6.2340593338012695,5.330070734024048,7.668045997619629,,,
3.252492070198059,2.376834988594055,1.898349106311798,1.732880175113678,2.125481605529785,2.75509774684906,4.81710958480835,3.9125444889068604,6.285085916519165,5.35258936882019,,,
3.2502787113189697,2.391343832015991,2.1206799745559692,2.814847230911255,4.711463928222656,3.914595365524292,4.403284311294556,5.845733642578125,8.260555267333984,,,,
3.4233014583587646,2.4567514657974243,2.0264859199523926,1.7670493125915527,2.976877808570862,4.777388572692871,4.007307767868042,5.981609582901001,7.72336220741272,,,,
3.2667720317840576,2.414120078086853,2.044278621673584,2.8074183464050293,4.526653528213501,3.7782399654388428,6.2340593338012695,5.254188060760498,8.35637092590332,,,,
3.252492070198059,2.3965673446655273,1.973493754863739,1.6804149150848389,2.9341232776641846,4.775900840759277,3.847299814224243,6.724693298339844,5.27362585067749,,,,
3.3700547218322754,2.3964333534240723,1.9957972764968872,1.7361558079719543,2.817033052444458,4.916544198989868,3.90134060382843,6.204473972320557,5.354828119277954,,,,
3.2525908946990967,2.423139214515686,1.9118444323539734,1.7225377559661865,2.957346796989441,2.8130234479904175,4.770581245422363,3.898451089859009,6.285107851028442,5.301865100860596,,,
3.2724579572677612,2.3811559677124023,2.0168447494506836,2.817033052444458,4.741765260696411,3.9011878967285156,5.852473974227905,7.047617197036743,,,,,
3.25317120552063,2.391343832015991,1.81128591299057,2.125234842300415,2.8056740760803223,4.775900840759277,3.847299814224243,6.2340593338012695,,,,,
