0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.269638776779175,2.628419518470764,2.529057025909424,2.342931866645813,2.843686819076538,2.826376795768738,2.5299153327941895,4.916137456893921,3.748685359954834,3.784227967262268,4.169997692108154,4.0708441734313965,3.8950204849243164,4.755187034606934,3.6618924140930176,3.582898259162903,3.7413679361343384,3.932977318763733,5.9702208042144775,,,,,,,,,,,,,,,,,
3.653242826461792,2.853691816329956,3.194548726081848,2.2617950439453125,2.7710607051849365,2.9770246744155884,2.926514506340027,2.933204174041748,3.9240400791168213,4.896944999694824,8.801708221435547,4.0769431591033936,4.462562561035156,4.153765439987183,,,,,,,,,,,,,,,,,,,,,,
2.7274484634399414,2.6085771322250366,2.338313937187195,4.094577074050903,4.0626513957977295,3.662765860557556,2.9521265029907227,3.8007696866989136,3.284825086593628,3.958910822868347,4.458804607391357,4.883770227432251,3.7851595878601074,4.118608474731445,5.971271514892578,3.8141705989837646,6.50877571105957,3.4247541427612305,2.51733660697937,4.019109487533569,5.796173810958862,3.87122905254364,3.573653221130371,4.420993328094482,3.844203472137451,3.486720561981201,5.855255365371704,,,,,,,,,
3.6595041751861572,2.3199511766433716,2.962751269340515,2.9167319536209106,2.8265243768692017,3.2828506231307983,3.258257031440735,3.4993057250976562,3.100982904434204,2.8584097623825073,2.478860378265381,3.1488860845565796,5.252706527709961,4.864309310913086,4.871474266052246,7.130991458892822,6.92641282081604,5.971271514892578,4.371647596359253,,,,,,,,,,,,,,,,,
3.2269290685653687,2.591225028038025,4.094278335571289,2.9103758335113525,3.8890708684921265,2.2924033403396606,3.515074133872986,3.1289130449295044,3.3832578659057617,3.03896701335907,2.1956909894943237,2.7299656867980957,3.966004729270935,3.6614041328430176,3.0670922994613647,4.197680234909058,2.338313937187195,3.4694666862487793,3.211958169937134,3.357912540435791,3.6088335514068604,4.874227523803711,4.404135465621948,6.036793231964111,6.434537649154663,2.4026917219161987,2.745997905731201,,,,,,,,,
3.979967951774597,3.7582921981811523,2.4320573806762695,2.814846634864807,3.2699304819107056,2.5344467163085938,4.3361780643463135,5.287955045700073,4.689394950866699,4.0448126792907715,8.401430130004883,3.295454502105713,3.733242154121399,2.7537176609039307,4.120534896850586,3.426719546318054,4.252182245254517,4.245059013366699,3.609126329421997,4.924551486968994,6.092509984970093,5.885371446609497,5.864013195037842,4.907347917556763,,,,,,,,,,,,
3.6595041751861572,2.482362389564514,2.867842435836792,2.374227523803711,2.967473268508911,2.87082839012146,3.5217987298965454,3.0778008699417114,2.814846634864807,2.339376449584961,2.2931971549987793,2.926514506340027,2.316179394721985,3.4848618507385254,4.863900423049927,4.030282497406006,4.3621180057525635,3.966195821762085,4.49694561958313,5.975415945053101,,,,,,,,,,,,,,,,
2.7274484634399414,2.350993514060974,2.022576332092285,3.269406318664551,3.3887463808059692,3.754000186920166,3.346207618713379,3.291973114013672,3.497579574584961,3.9865598678588867,3.0528644323349,3.286465883255005,2.9978524446487427,5.084085941314697,6.292665481567383,5.577023983001709,5.8654022216796875,4.626027345657349,6.481259346008301,,,,,,,,,,,,,,,,,
2.7152135372161865,2.6188066005706787,2.3416693210601807,3.2682149410247803,2.9901785850524902,3.7562766075134277,3.48763370513916,3.6514954566955566,2.5421491861343384,2.834874749183655,2.7970744371414185,3.149327516555786,3.500017523765564,3.0315613746643066,4.351455926895142,4.764913558959961,6.148961305618286,6.410275936126709,5.4550395011901855,4.981661796569824,4.695784091949463,4.039844989776611,4.76957631111145,4.6901092529296875,,,,,,,,,,,,
2.924229383468628,2.8313664197921753,2.3516480922698975,2.768759608268738,2.359775185585022,2.1483439207077026,3.5846099853515625,2.7797296047210693,3.312112808227539,4.466801404953003,4.046891689300537,3.6585464477539062,3.367862582206726,2.441683292388916,4.2934582233428955,4.163206577301025,4.279587268829346,6.543105602264404,4.3052873611450195,,,,,,,,,,,,,,,,,
3.2695553302764893,2.152360200881958,2.66644549369812,2.3248218297958374,2.8569436073303223,2.828684449195862,4.851770877838135,4.834247350692749,4.5226404666900635,3.6585464477539062,4.433896780014038,4.361199378967285,5.779271364212036,3.4758615493774414,4.197298288345337,3.849840998649597,4.764013290405273,6.560435771942139,,,,,,,,,,,,,,,,,,
3.6520694494247437,2.497658848762512,2.9226495027542114,2.696191191673279,2.3623340129852295,2.542350649833679,2.7598682641983032,2.9160863161087036,2.528289794921875,3.0901038646698,3.0399357080459595,4.838701248168945,3.8451918363571167,6.549768686294556,5.233661651611328,3.807114362716675,4.834771156311035,3.8573392629623413,4.823830842971802,3.6922707557678223,5.7948572635650635,4.266955614089966,5.715710639953613,6.651134967803955,,,,,,,,,,,,
2.8511394262313843,2.2188973426818848,2.16351318359375,2.3404293060302734,2.428568959236145,2.4957305192947388,3.5029901266098022,3.6956580877304077,3.2841371297836304,3.809412717819214,3.7710427045822144,3.809272289276123,4.867829084396362,4.311659097671509,5.716809988021851,4.9712677001953125,4.075002193450928,5.1737961769104,4.164283514022827,3.4100712537765503,3.2133814096450806,5.944673538208008,,,,,,,,,,,,,,
3.6441653966903687,2.8593138456344604,2.34676194190979,3.321926712989807,2.7781379222869873,2.4457446336746216,2.090627670288086,3.4024308919906616,2.6287888288497925,2.3228795528411865,4.124226093292236,6.493455171585083,5.642091512680054,5.181846857070923,5.295701265335083,5.784569025039673,4.193458437919617,4.432886600494385,3.908980369567871,5.185935735702515,4.199205636978149,6.594421148300171,4.44947624206543,3.949645757675171,,,,,,,,,,,,
3.2797945737838745,3.6684447526931763,4.415137767791748,3.8120776414871216,4.890941619873047,3.6269935369491577,3.047730565071106,2.3691275119781494,2.164974331855774,2.9227609634399414,2.881869077682495,3.935803771018982,3.380377173423767,3.940000295639038,5.137858152389526,2.9689829349517822,3.5667622089385986,4.605133056640625,3.842599034309387,3.587064504623413,4.164737701416016,4.613503694534302,3.318822741508484,5.971885919570923,4.784789085388184,,,,,,,,,,,
3.6618326902389526,3.2796289920806885,2.751407027244568,2.8416019678115845,3.1828367710113525,2.338313937187195,4.9311864376068115,3.9333518743515015,4.2606096267700195,5.263907194137573,2.7581454515457153,2.1634440422058105,3.6605868339538574,2.8311065435409546,3.8055267333984375,4.197732448577881,3.206912636756897,,,,,,,,,,,,,,,,,,,
2.9112428426742554,2.6554930210113525,2.441775321960449,2.77292537689209,2.274527430534363,2.0825395584106445,4.83439826965332,3.687283754348755,4.051866054534912,4.068303227424622,3.539422869682312,3.3157243728637695,3.3216891288757324,3.777099847793579,5.353311061859131,4.197298288345337,5.1496686935424805,3.657701015472412,3.6516799926757812,7.535291910171509,5.49526309967041,4.257572174072266,,,,,,,,,,,,,,
2.7182143926620483,2.3396934270858765,3.8680825233459473,3.2668843269348145,4.042300701141357,2.0925164222717285,2.390804171562195,3.5055230855941772,3.3637535572052,3.409232497215271,3.508257269859314,3.032600522041321,4.861156702041626,3.668388605117798,2.8496742248535156,3.4698386192321777,6.451839923858643,7.926519155502319,,,,,,,,,,,,,,,,,,
2.842160940170288,2.304553985595703,2.7299656867980957,3.703088879585266,3.0284096002578735,3.2520633935928345,4.837168216705322,3.980318307876587,5.0228800773620605,3.6501694917678833,4.453195810317993,3.029699206352234,4.903315782546997,4.894989967346191,3.9338316917419434,5.982152223587036,,,,,,,,,,,,,,,,,,,,
3.601200819015503,2.4979050159454346,2.820095658302307,2.135270118713379,2.8817903995513916,2.999260187149048,2.7728418111801147,2.3231189250946045,3.0428271293640137,2.9828312397003174,4.818341255187988,4.1467108726501465,4.013031244277954,3.7940049171447754,4.1686272621154785,7.027474403381348,,,,,,,,,,,,,,,,,,,,
2.7420732975006104,3.6956580877304077,2.452604055404663,3.2789543867111206,2.2737467288970947,2.7660306692123413,3.2990803718566895,4.464877128601074,6.408118009567261,5.882054090499878,4.053303360939026,3.6583141088485718,4.667205572128296,4.041271924972534,4.839361190795898,3.3447335958480835,4.835220098495483,3.707302212715149,6.194111347198486,,,,,,,,,,,,,,,,,
2.161875009536743,3.037676692008972,2.903054714202881,3.91002094745636,3.1713814735412598,4.306975603103638,2.723352313041687,2.738524913787842,3.72558331489563,3.815077781677246,4.851770877838135,5.521833896636963,3.66645348072052,3.8483365774154663,4.373000860214233,4.518273591995239,7.694880723953247,3.888733744621277,4.570561408996582,4.470096588134766,4.129583358764648,6.194111347198486,4.966409683227539,,,,,,,,,,,,,
2.950639009475708,2.3048222064971924,2.8296689987182617,2.6080063581466675,2.7504231929779053,4.838701248168945,3.523126721382141,3.3876391649246216,3.7773107290267944,3.5355536937713623,3.3044087886810303,3.3891443014144897,4.008545637130737,4.203150749206543,3.6936466693878174,4.3663787841796875,6.37597918510437,5.258569002151489,5.944599866867065,7.916248798370361,,,,,,,,,,,,,,,,
3.255046010017395,2.708172917366028,2.152360200881958,2.444748878479004,2.6192210912704468,3.011873483657837,3.7468546628952026,5.236127853393555,3.8782827854156494,3.471815347671509,3.568254590034485,5.404412031173706,4.251224994659424,4.688055992126465,7.1685450077056885,5.985860586166382,7.819334983825684,5.506410360336304,,,,,,,,,,,,,,,,,,
3.8436936140060425,2.642285704612732,2.8125213384628296,2.149589776992798,2.4588488340377808,3.246396780014038,3.532931089401245,3.5280191898345947,2.4516669511795044,3.4432839155197144,2.718972682952881,4.6981728076934814,4.088624715805054,3.9894193410873413,4.93435525894165,4.520699977874756,5.97387433052063,4.19706916809082,,,,,,,,,,,,,,,,,,
3.269654631614685,2.367146849632263,2.7390518188476562,3.0744619369506836,2.8459194898605347,2.3121901750564575,2.962953805923462,4.095710754394531,3.6991206407546997,3.703242540359497,3.6253844499588013,4.915949583053589,4.3056604862213135,3.774353265762329,3.3369723558425903,3.366406202316284,5.97387433052063,4.291699171066284,5.530563592910767,4.058255195617676,5.645501613616943,3.8222516775131226,,,,,,,,,,,,,,
2.9678159952163696,2.552649974822998,2.3033735752105713,2.09615957736969,2.776997447013855,2.661564588546753,2.3172088861465454,2.9248138666152954,4.856957912445068,3.9565482139587402,5.1496686935424805,4.188108444213867,3.6810028553009033,3.0383435487747192,3.6701929569244385,3.651982069015503,3.6285557746887207,4.919332504272461,5.098956108093262,4.835220098495483,4.531775236129761,5.3784401416778564,4.258214950561523,,,,,,,,,,,,,
2.8707737922668457,2.2731999158859253,1.9831291437149048,3.4505443572998047,4.125416278839111,3.981430411338806,2.929906725883484,4.592335939407349,2.776257634162903,3.043992757797241,2.3396934270858765,4.457794427871704,3.6682921648025513,3.8566207885742188,4.406215190887451,5.452096939086914,4.261012673377991,4.56386923789978,3.2367385625839233,4.7261857986450195,3.643284559249878,6.9767560958862305,7.02406120300293,,,,,,,,,,,,,
3.9923737049102783,2.445320248603821,2.4542421102523804,3.259134531021118,4.033515453338623,3.4556363821029663,4.540467739105225,6.5319664478302,5.865231275558472,3.2637124061584473,2.3423385620117188,2.6423310041427612,2.8322259187698364,3.030128836631775,3.0133590698242188,2.198174476623535,3.0932446718215942,4.8899290561676025,4.8696277141571045,4.256605863571167,3.9900918006896973,6.197641134262085,4.626027345657349,5.869607448577881,6.358657598495483,,,,,,,,,,,
2.9767987728118896,2.342931866645813,2.944676399230957,2.8353441953659058,2.9142321348190308,2.441775321960449,4.031959772109985,4.005999326705933,3.653212308883667,4.206223487854004,3.2450926303863525,3.328750252723694,3.674323081970215,3.6307106018066406,7.088892936706543,4.513219594955444,6.071689128875732,6.365339756011963,,,,,,,,,,,,,,,,,,
3.6588902473449707,2.855055332183838,2.606520414352417,2.4457446336746216,2.8376253843307495,2.9372382164001465,3.5034815073013306,2.480859160423279,2.5630732774734497,4.870425701141357,3.9984633922576904,6.354399681091309,5.47476601600647,4.51083517074585,3.782618522644043,5.864733934402466,6.17695951461792,,,,,,,,,,,,,,,,,,,
2.9487154483795166,2.631710410118103,3.101820707321167,2.8593891859054565,2.3244603872299194,3.585912346839905,3.37317430973053,3.7393059730529785,3.5520458221435547,2.433721423149109,2.9452050924301147,3.4059054851531982,3.59851336479187,4.0320985317230225,4.075882196426392,4.645772933959961,4.567662000656128,5.690752029418945,4.908038377761841,3.004246950149536,6.055548191070557,3.1712828874588013,3.8361270427703857,3.7441673278808594,3.530289888381958,5.1812355518341064,5.97387433052063,2.3665220737457275,,,,,,,,
2.352163553237915,4.170281410217285,2.555269956588745,3.401684284210205,3.6618326902389526,2.857770323753357,4.514531373977661,5.522069931030273,4.669665575027466,5.44409966468811,2.9799225330352783,2.1533029079437256,2.6146429777145386,2.783265471458435,2.5196499824523926,2.2990254163742065,2.635174870491028,2.366537928581238,3.8901753425598145,3.3520658016204834,3.101820707321167,4.9277122020721436,4.694760322570801,3.658018708229065,6.250149965286255,4.915010213851929,3.1364917755126953,3.267906904220581,,,,,,,,
2.9766279458999634,2.4971953630447388,2.632487177848816,2.0925164222717285,4.7997941970825195,3.6659260988235474,3.588013172149658,4.183224201202393,3.0503963232040405,3.012038469314575,3.7742587327957153,2.6960052251815796,2.164318084716797,2.4510151147842407,3.2133814096450806,3.1411542892456055,3.281723737716675,4.370740652084351,6.430375337600708,5.315541744232178,5.995445251464844,3.835284471511841,,,,,,,,,,,,,,
2.304553985595703,2.9181824922561646,2.346400499343872,2.920621156692505,3.695354700088501,3.1782654523849487,3.0569870471954346,4.743753910064697,2.9949002265930176,3.51342511177063,4.026807546615601,3.6259862184524536,3.253516674041748,6.392254114151001,3.937699794769287,3.2868255376815796,2.2304757833480835,3.660854935646057,3.3088618516921997,4.876150369644165,3.504928708076477,4.5303966999053955,3.8785319328308105,4.121952533721924,2.543331027030945,3.957064986228943,5.862594842910767,5.454777240753174,,,,,,,,
3.651506185531616,2.7787781953811646,2.1649575233459473,2.3565330505371094,3.006566882133484,3.1255120038986206,3.140485167503357,2.8595705032348633,3.2078070640563965,3.2048051357269287,3.0655617713928223,2.357922315597534,3.535515069961548,2.3160417079925537,2.530088186264038,4.838701248168945,6.860802173614502,3.9703537225723267,4.6975812911987305,3.7630419731140137,4.922466516494751,4.25490927696228,3.935882806777954,6.389874696731567,5.405278205871582,6.555651903152466,,,,,,,,,,
3.6520694494247437,2.70742928981781,3.1553120613098145,2.8700997829437256,2.3014405965805054,2.5776588916778564,2.4011003971099854,2.3613356351852417,2.3765554428100586,2.794112205505371,3.4267733097076416,2.9770246744155884,3.388397216796875,2.87938916683197,6.8100621700286865,4.792550086975098,4.061808943748474,5.058268070220947,3.7509992122650146,5.401909589767456,3.732357978820801,4.1956000328063965,,,,,,,,,,,,,,
3.2872984409332275,2.714959144592285,3.6910343170166016,2.8442494869232178,2.730503797531128,2.4139093160629272,2.4537160396575928,3.388543128967285,3.593384265899658,3.3233797550201416,3.9416487216949463,4.863900423049927,4.448177099227905,4.98714280128479,5.150370836257935,4.975245952606201,4.096086025238037,3.6659260988235474,5.4408278465271,4.838123798370361,6.967565536499023,,,,,,,,,,,,,,,
2.8465765714645386,2.0933085680007935,2.738569140434265,2.497940182685852,2.3212562799453735,3.560994863510132,3.2336747646331787,4.834772825241089,3.3990321159362793,4.056429862976074,3.662765860557556,2.842278838157654,4.542121648788452,3.9004117250442505,4.231058359146118,3.357912540435791,4.016936779022217,4.925442695617676,4.16620945930481,5.259742736816406,5.978394985198975,5.467137336730957,6.464035749435425,,,,,,,,,,,,,
3.255046010017395,2.9103758335113525,2.3083577156066895,2.7087323665618896,3.0629624128341675,2.3396934270858765,2.7277721166610718,4.039950609207153,4.769075870513916,7.001481771469116,4.468213319778442,3.6566823720932007,3.7673003673553467,5.643742322921753,7.838478088378906,5.933915615081787,4.883749485015869,4.166303396224976,3.9036331176757812,3.6817365884780884,6.438606262207031,,,,,,,,,,,,,,,
2.8384469747543335,2.2553287744522095,2.1054147481918335,2.5118707418441772,3.2676349878311157,3.3689284324645996,3.275134325027466,3.5551540851593018,4.148129463195801,4.016856551170349,3.0070877075195312,3.763311743736267,3.3891348838806152,3.324793577194214,6.197641134262085,5.883182764053345,5.3765082359313965,3.4913151264190674,4.360451698303223,,,,,,,,,,,,,,,,,
2.683180809020996,2.1089431047439575,2.3509185314178467,2.3620824813842773,2.164898157119751,2.6178224086761475,2.9734331369400024,3.494354486465454,3.488191246986389,2.8758262395858765,4.861156702041626,2.9174760580062866,3.9030232429504395,4.126810789108276,3.660090684890747,2.4160144329071045,3.8094871044158936,6.396872520446777,5.031200647354126,7.505198001861572,,,,,,,,,,,,,,,,
2.4812495708465576,3.0996915102005005,3.9823631048202515,3.3068344593048096,2.9862730503082275,2.5557539463043213,5.840180397033691,4.04217004776001,4.8428733348846436,3.774791955947876,4.051316499710083,4.102888584136963,5.0474090576171875,3.2736328840255737,5.159575939178467,2.8311065435409546,2.3434596061706543,3.44844913482666,3.4636597633361816,4.935086488723755,2.3628487586975098,2.9411815404891968,3.993951916694641,4.16175651550293,3.6026461124420166,3.477198600769043,4.535383462905884,3.269128680229187,3.6823668479919434,4.797433137893677,3.278518557548523,4.378418207168579,2.8976423740386963,2.350580930709839,,
