0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
3.4995529651641846,4.269428968429565,4.930415630340576,3.1339943408966064,4.434203624725342,3.984982967376709,3.950796127319336,4.912669897079468,4.436245441436768,3.6965638399124146,4.667539358139038,6.3683788776397705,4.416118144989014,3.2271478176116943,4.865810394287109,6.938053131103516,5.333284616470337,,,,,,,,,,,,,,,,,
4.0810465812683105,3.058452844619751,4.814893960952759,3.60346782207489,4.127800464630127,3.0987443923950195,3.990610718727112,3.1900216341018677,3.2533907890319824,2.6354678869247437,4.785811185836792,6.30273962020874,3.2514923810958862,4.083271026611328,4.921544551849365,6.484619140625,4.160644292831421,4.816864490509033,,,,,,,,,,,,,,,,
3.5316790342330933,4.387913942337036,4.217029571533203,4.298743724822998,4.105181932449341,3.4321281909942627,4.089423418045044,3.852593183517456,6.46255350112915,6.472057342529297,4.818591117858887,5.263004779815674,4.6183037757873535,4.401551246643066,4.849640130996704,,,,,,,,,,,,,,,,,,,
4.041459321975708,3.5154656171798706,3.930646538734436,3.3592939376831055,5.168298959732056,3.6285557746887207,3.2020457983016968,6.358657598495483,4.560122489929199,4.371057033538818,,,,,,,,,,,,,,,,,,,,,,,,
4.107749938964844,3.081237554550171,2.694338083267212,3.1358722448349,6.392347097396851,4.789193153381348,4.384735107421875,6.30109429359436,4.557742357254028,,,,,,,,,,,,,,,,,,,,,,,,,
4.082444906234741,3.212719202041626,3.5025031566619873,3.270932912826538,3.1528427600860596,3.4711445569992065,3.1574007272720337,4.570164680480957,4.767199993133545,5.060920715332031,,,,,,,,,,,,,,,,,,,,,,,,
4.086979389190674,3.4419785737991333,3.1343952417373657,3.266184687614441,2.8815783262252808,2.944993734359741,4.030709266662598,3.012192130088806,4.870425701141357,4.916544198989868,4.915308237075806,4.326843976974487,6.3683788776397705,5.281980514526367,4.937673091888428,5.107192516326904,4.605232000350952,,,,,,,,,,,,,,,,,
3.6285557746887207,3.214940667152405,2.693586826324463,3.3024967908859253,3.5159459114074707,3.4088300466537476,4.3188934326171875,5.709607124328613,4.71990442276001,8.185583114624023,4.0862250328063965,3.1768428087234497,2.693209648132324,6.596097946166992,,,,,,,,,,,,,,,,,,,,
3.894579291343689,3.2022231817245483,3.421328902244568,3.6914879083633423,3.6812533140182495,3.5803436040878296,6.821277856826782,4.693583965301514,6.3362157344818115,5.174726963043213,4.485716104507446,5.702769041061401,4.550532817840576,4.120229721069336,4.571906089782715,,,,,,,,,,,,,,,,,,,
3.2513447999954224,4.18908953666687,4.199877977371216,3.5660065412521362,3.545058012008667,3.1327552795410156,4.104985237121582,5.2107274532318115,6.290115118026733,8.04474401473999,5.281442403793335,,,,,,,,,,,,,,,,,,,,,,,
3.899308919906616,3.5181561708450317,3.7029006481170654,3.183672070503235,4.23011326789856,2.951480984687805,5.205852031707764,4.994244813919067,4.167375087738037,3.207714080810547,3.6072410345077515,3.0794886350631714,3.846618175506592,3.5159459114074707,3.7411861419677734,4.0948169231414795,4.260178327560425,6.802186965942383,6.347046613693237,3.3328359127044678,,,,,,,,,,,,,,
3.87917160987854,4.199970483779907,3.103687882423401,5.799298524856567,3.0555869340896606,3.549340009689331,4.1513237953186035,5.031809568405151,4.355116367340088,3.492460012435913,4.2086732387542725,4.023658275604248,4.345410346984863,3.718345284461975,4.962797164916992,5.492156267166138,,,,,,,,,,,,,,,,,,
4.089772701263428,3.3244940042495728,3.8115204572677612,3.5672987699508667,3.225602149963379,3.1871269941329956,2.792677640914917,3.56044340133667,6.30273962020874,5.464080095291138,4.382244348526001,4.999674320220947,6.1764233112335205,4.952636480331421,4.9819769859313965,,,,,,,,,,,,,,,,,,,
3.255917191505432,3.8802794218063354,3.348569631576538,2.92462694644928,3.217084288597107,4.50026798248291,3.5194770097732544,3.631470799446106,4.142099857330322,6.482227563858032,5.505223035812378,3.899473547935486,5.052434682846069,3.84647536277771,3.4804590940475464,4.174948453903198,3.858746647834778,3.8148646354675293,4.2491865158081055,5.378716468811035,,,,,,,,,,,,,,
3.3234424591064453,2.825737237930298,5.387547969818115,4.624196767807007,3.2044800519943237,4.350231885910034,4.521919012069702,3.805862307548523,4.058862209320068,4.553273439407349,4.3696677684783936,3.8710907697677612,6.617603778839111,6.211349248886108,4.380251884460449,5.838176488876343,4.940123796463013,5.393536567687988,8.573527812957764,,,,,,,,,,,,,,,
4.103292942047119,3.256422758102417,3.8542834520339966,3.4471436738967896,3.56423282623291,6.58204460144043,5.0693700313568115,4.401339769363403,4.905105352401733,3.081304669380188,3.4911023378372192,3.818993330001831,4.195441961288452,,,,,,,,,,,,,,,,,,,,,
3.2665010690689087,2.6940773725509644,2.695589065551758,3.0810794830322266,3.101655960083008,4.918102979660034,3.6596171855926514,3.216065764427185,4.522442817687988,4.813933610916138,4.662214756011963,4.863713264465332,3.913419485092163,4.3707616329193115,4.2410361766815186,4.907347917556763,4.06105637550354,4.159318208694458,4.138103485107422,4.152606010437012,4.972937107086182,6.384488344192505,7.502990245819092,4.9933083057403564,4.759450674057007,4.75845193862915,,,,,,,,
3.1771433353424072,2.7318882942199707,4.545022010803223,4.200769901275635,3.708434820175171,3.867703676223755,6.367102861404419,4.585890531539917,4.755859375,4.263044118881226,4.471099615097046,2.932088613510132,4.308919668197632,,,,,,,,,,,,,,,,,,,,,
4.301645994186401,6.585832357406616,5.699610471725464,4.04407262802124,3.1946399211883545,5.052945137023926,4.5345375537872314,3.3636107444763184,3.4258737564086914,4.331690549850464,3.3598371744155884,3.8882174491882324,3.131708264350891,3.1595252752304077,4.168022155761719,3.5426104068756104,5.188061475753784,5.011565208435059,,,,,,,,,,,,,,,,
3.2562432289123535,2.966395854949951,4.632017135620117,4.446966886520386,4.403627634048462,7.001881122589111,5.521833896636963,5.424773693084717,3.9892386198043823,3.34516704082489,3.6433502435684204,4.512882709503174,3.707302212715149,4.0792999267578125,3.245626449584961,3.4743138551712036,5.0995330810546875,4.791129112243652,4.14842963218689,4.296950578689575,3.2720398902893066,5.771790981292725,3.1742924451828003,,,,,,,,,,,
3.4462913274765015,3.2022231817245483,3.102571725845337,4.487321853637695,3.351754069328308,3.6255511045455933,4.095614075660706,4.370961904525757,5.27235221862793,4.506073951721191,3.596748471260071,6.333054780960083,5.336297273635864,5.64652419090271,4.592277765274048,5.118246793746948,6.575489282608032,,,,,,,,,,,,,,,,,
4.085026502609253,8.433043479919434,4.392836093902588,2.578165292739868,3.6285557746887207,3.2425355911254883,5.307085990905762,4.090608358383179,6.192846059799194,5.449212551116943,3.8377296924591064,4.861909866333008,4.236566781997681,4.80635142326355,7.004849433898926,,,,,,,,,,,,,,,,,,,
3.510691285133362,4.393190383911133,2.908302903175354,3.474872350692749,4.756082057952881,4.156362056732178,6.308629989624023,3.5401484966278076,4.767621040344238,4.085371494293213,5.2667176723480225,4.034324884414673,3.551092743873596,4.303142070770264,6.872251987457275,4.7524049282073975,5.348605155944824,6.377450942993164,4.576131820678711,,,,,,,,,,,,,,,
3.0368770360946655,3.6053359508514404,3.510347604751587,3.644877314567566,3.25717830657959,4.037166595458984,4.990363836288452,5.251881837844849,3.8331661224365234,3.6464626789093018,4.634521245956421,5.236013650894165,6.466871500015259,,,,,,,,,,,,,,,,,,,,,
3.5159629583358765,3.168813109397888,4.214588642120361,3.2577168941497803,4.916544198989868,4.0172812938690186,3.812899589538574,3.0587955713272095,5.702998161315918,3.6055028438568115,6.364999771118164,6.587945461273193,5.1958253383636475,4.449020862579346,3.301633834838867,3.270483374595642,3.2029507160186768,3.2926753759384155,6.18571400642395,,,,,,,,,,,,,,,
3.642892599105835,3.256430983543396,2.708972692489624,3.0703850984573364,3.66568922996521,2.983500838279724,4.037172555923462,3.1005767583847046,6.3246095180511475,4.89325213432312,4.763967752456665,6.583176374435425,6.376079559326172,4.5570995807647705,5.742815971374512,8.608994960784912,,,,,,,,,,,,,,,,,,
3.0573325157165527,3.5676580667495728,2.7287451028823853,3.267567992210388,3.4476709365844727,4.659128665924072,5.105412006378174,4.999894857406616,6.630749940872192,6.364341497421265,4.973307132720947,4.08617377281189,5.894022464752197,5.757325649261475,,,,,,,,,,,,,,,,,,,,
3.945186495780945,3.1325860023498535,2.819777250289917,3.536742091178894,3.8489712476730347,3.5011823177337646,6.264394283294678,5.370424747467041,4.490456819534302,5.679322957992554,5.83872127532959,4.277555465698242,3.2062946557998657,4.173654079437256,,,,,,,,,,,,,,,,,,,,
3.894579291343689,2.927977204322815,3.2156585454940796,3.714568614959717,3.5107473134994507,5.094590663909912,4.696210622787476,4.542121648788452,4.452195882797241,6.173018932342529,5.003311634063721,6.367389678955078,6.40945029258728,5.981573581695557,4.308669567108154,4.885996103286743,,,,,,,,,,,,,,,,,,
3.264721155166626,3.442125916481018,3.3788723945617676,5.052776336669922,3.847424030303955,4.04407262802124,3.483327031135559,3.7223600149154663,6.152146339416504,4.7384843826293945,4.331544876098633,3.3749581575393677,6.119709730148315,5.745656967163086,,,,,,,,,,,,,,,,,,,,
3.137724995613098,3.2021313905715942,3.3570358753204346,4.13830041885376,4.023735046386719,4.870425701141357,4.173827409744263,4.969944000244141,4.739958763122559,4.165191173553467,6.181028842926025,4.615919351577759,4.492579936981201,,,,,,,,,,,,,,,,,,,,,
3.560908555984497,3.176838517189026,2.691854238510132,3.271859645843506,4.134764671325684,4.652898788452148,4.637866735458374,6.4524922370910645,4.907365560531616,5.491945505142212,5.367381811141968,6.522863149642944,3.585538625717163,4.374756574630737,4.39487099647522,4.314881086349487,6.264130592346191,6.3530638217926025,4.9704365730285645,6.8068108558654785,,,,,,,,,,,,,,
3.210837483406067,3.352898359298706,4.4479897022247314,4.843976259231567,5.006957769393921,2.521142363548279,3.5127283334732056,3.3395711183547974,3.27423894405365,4.161338806152344,5.713295936584473,4.923216104507446,3.783199906349182,3.6516799926757812,5.148385524749756,6.092829704284668,6.627984046936035,8.723577976226807,7.516747713088989,6.367720603942871,4.693440198898315,,,,,,,,,,,,,
5.568063497543335,4.024312973022461,4.4128258228302,3.4628130197525024,3.292457103729248,3.6359264850616455,3.5787051916122437,3.4791404008865356,3.998155951499939,4.3609819412231445,5.8812055587768555,4.60769248008728,4.113819599151611,3.3640331029891968,6.458738327026367,3.5288037061691284,3.9259742498397827,6.26645565032959,5.77971887588501,4.476653099060059,4.367851734161377,,,,,,,,,,,,,
3.458183526992798,4.785811185836792,4.166366815567017,6.408118009567261,5.700191497802734,3.1728826761245728,4.864931344985962,4.049307227134705,4.948717355728149,4.888970613479614,3.5525277853012085,3.0434327125549316,2.6622880697250366,3.2315040826797485,4.205862998962402,3.9143922328948975,,,,,,,,,,,,,,,,,,
4.165191173553467,3.466896653175354,3.1010537147521973,3.913147449493408,3.1771433353424072,3.6148195266723633,3.084028482437134,4.75286078453064,6.377450942993164,4.9337146282196045,5.113552570343018,,,,,,,,,,,,,,,,,,,,,,,
3.6285557746887207,3.2176265716552734,5.694610118865967,4.058558225631714,4.198074817657471,4.565091848373413,4.373715400695801,3.4727524518966675,4.105790138244629,3.8552321195602417,4.199970483779907,3.8319709300994873,3.1584665775299072,4.917412519454956,4.539208889007568,4.036115407943726,2.9451634883880615,,,,,,,,,,,,,,,,,
4.037168264389038,2.695663809776306,5.039853572845459,5.376116991043091,6.4366655349731445,5.5366973876953125,3.2595962285995483,2.7091550827026367,3.3187140226364136,3.2902672290802,3.2809274196624756,4.7235212326049805,4.208590269088745,4.287381172180176,4.23756742477417,4.592335939407349,,,,,,,,,,,,,,,,,,
3.9632627964019775,3.264721155166626,3.6414084434509277,5.205276966094971,4.541624069213867,4.201038360595703,5.029249668121338,8.163641929626465,6.397670269012451,4.756027936935425,4.028058052062988,3.081304669380188,3.477935314178467,4.916218042373657,,,,,,,,,,,,,,,,,,,,
3.605589747428894,4.829345226287842,4.270388603210449,3.298772692680359,4.50026798248291,3.102322816848755,3.067503333091736,4.138054370880127,3.3407132625579834,6.528834104537964,4.70977520942688,4.453874111175537,4.745091676712036,6.345759391784668,4.142859220504761,4.275182008743286,3.7399439811706543,4.891550779342651,5.093287229537964,,,,,,,,,,,,,,,
4.023885250091553,3.1009360551834106,3.8560662269592285,2.909886121749878,3.1320008039474487,6.235794544219971,4.201152086257935,5.380323886871338,6.354438066482544,,,,,,,,,,,,,,,,,,,,,,,,,
3.7024104595184326,3.3332555294036865,2.771554708480835,4.090608358383179,5.19162654876709,3.588898777961731,3.999537706375122,3.5859766006469727,4.869840145111084,6.597283840179443,8.028539419174194,4.160158157348633,4.2505364418029785,4.37862753868103,4.958698749542236,6.671123743057251,3.095416784286499,,,,,,,,,,,,,,,,,
4.2173731327056885,2.966702699661255,3.2877895832061768,3.715011954307556,4.571270704269409,3.25717830657959,2.6383821964263916,4.143500804901123,4.113116264343262,6.194111347198486,5.049657583236694,4.323224306106567,6.896714210510254,6.577322244644165,5.5053346157073975,5.401137113571167,,,,,,,,,,,,,,,,,,
3.948534846305847,2.9123239517211914,3.393342614173889,4.349709987640381,3.2056195735931396,4.53014349937439,4.046269536018372,3.2512367963790894,3.2542476654052734,4.9246132373809814,3.867248773574829,4.907245874404907,3.895596742630005,6.591489791870117,,,,,,,,,,,,,,,,,,,,
3.461390495300293,3.4635475873947144,3.1771433353424072,4.320135593414307,4.206823348999023,3.253603458404541,5.284440994262695,5.4344048500061035,4.334287166595459,3.7830926179885864,4.140443563461304,4.237872838973999,5.507086992263794,4.754525423049927,4.0277708768844604,4.60673451423645,4.110981702804565,4.24875283241272,5.9035234451293945,4.355520009994507,6.6596174240112305,,,,,,,,,,,,,
3.863550543785095,2.694338083267212,3.613303065299988,4.177485227584839,3.0810794830322266,3.453267216682434,3.1663787364959717,4.504971981048584,4.050468683242798,3.9235706329345703,4.073205471038818,4.0682573318481445,3.253533124923706,3.6027621030807495,4.403627634048462,6.357343673706055,5.504175901412964,4.912840127944946,5.531043529510498,,,,,,,,,,,,,,,
3.3425638675689697,4.5215301513671875,4.3197855949401855,3.2610543966293335,3.0303319692611694,3.4778192043304443,4.4496986865997314,6.30109429359436,4.959293365478516,4.864641904830933,6.352366209030151,5.194591045379639,3.539154052734375,4.254414319992065,,,,,,,,,,,,,,,,,,,,
4.274733543395996,4.93426775932312,6.0955564975738525,3.899473547935486,3.4785332679748535,4.306796073913574,4.032201051712036,3.25739061832428,4.0986857414245605,3.0063445568084717,3.9387288093566895,4.026588439941406,4.896231651306152,5.772998332977295,4.213463306427002,4.776727914810181,,,,,,,,,,,,,,,,,,
4.622611045837402,3.6741398572921753,3.0615540742874146,4.113693475723267,4.087331533432007,3.976542592048645,6.58204460144043,4.636052846908569,5.495498418807983,4.164318799972534,3.549938201904297,,,,,,,,,,,,,,,,,,,,,,,
3.7635236978530884,3.6744484901428223,6.353016376495361,5.870187044143677,5.7901294231414795,3.3365272283554077,3.451138496398926,3.184644937515259,4.219288349151611,3.202049493789673,4.9755659103393555,4.5346503257751465,3.924953579902649,3.1401597261428833,3.0669699907302856,3.13162100315094,2.832656979560852,,,,,,,,,,,,,,,,,
3.6845439672470093,2.730273127555847,3.513288736343384,4.4619667530059814,4.223802089691162,4.3901989459991455,3.4936176538467407,4.089852333068848,3.3681434392929077,2.8331066370010376,3.6544941663742065,6.514453887939453,5.701417922973633,3.095628023147583,,,,,,,,,,,,,,,,,,,,
4.201038360595703,2.927807331085205,3.5818012952804565,3.776834487915039,3.660090684890747,3.1802775859832764,3.2415807247161865,4.530749559402466,5.5230231285095215,4.995953321456909,6.47137188911438,9.059493064880371,4.834485292434692,5.170825004577637,4.48253059387207,,,,,,,,,,,,,,,,,,,
4.865681409835815,3.4686331748962402,3.62664794921875,5.235967636108398,4.102538824081421,3.6921485662460327,6.3362157344818115,5.067629098892212,5.340045928955078,4.390505075454712,3.457522749900818,4.244672536849976,3.2396979331970215,3.6910139322280884,3.6182941198349,4.57470440864563,4.060938358306885,4.794333219528198,4.4036946296691895,3.353793740272522,,,,,,,,,,,,,,
4.775782823562622,3.502245545387268,2.9960423707962036,3.416622519493103,3.006985902786255,3.104450821876526,3.1661994457244873,3.000738739967346,4.590237855911255,4.69019627571106,4.830945730209351,5.071367263793945,,,,,,,,,,,,,,,,,,,,,,
4.089871644973755,3.0303319692611694,3.6873672008514404,3.470924139022827,3.682250738143921,3.467347502708435,4.760904312133789,4.236877679824829,5.747058629989624,4.745215892791748,6.243503093719482,,,,,,,,,,,,,,,,,,,,,,,
3.466896653175354,2.7057024240493774,3.939806580543518,3.3249897956848145,2.8528027534484863,4.442329168319702,4.167514801025391,4.781367778778076,4.940349340438843,4.539766550064087,4.946950912475586,5.85672926902771,8.647742748260498,6.767956256866455,6.489547252655029,4.141452074050903,,,,,,,,,,,,,,,,,,
3.5654258728027344,3.2072256803512573,2.858314037322998,3.869432210922241,3.4557435512542725,3.4856451749801636,3.3681434392929077,3.9042962789535522,4.757228851318359,5.414017677307129,4.917412519454956,4.183861255645752,,,,,,,,,,,,,,,,,,,,,,
4.001991271972656,2.856448769569397,3.622509717941284,3.0055075883865356,3.4501041173934937,4.778552055358887,6.4403746128082275,4.852543830871582,6.474249601364136,6.064293384552002,4.0601279735565186,,,,,,,,,,,,,,,,,,,,,,,
3.3897640705108643,3.4738494157791138,3.0549246072769165,3.1634498834609985,2.7155526876449585,3.9417724609375,3.869698166847229,4.51522970199585,3.485493779182434,4.276752710342407,4.8898606300354,3.6577872037887573,3.4225289821624756,4.614957094192505,4.036115407943726,3.697258234024048,6.4201343059539795,5.952644109725952,7.7338831424713135,,,,,,,,,,,,,,,
3.9155335426330566,3.0307445526123047,3.806918501853943,3.0879809856414795,3.132569193840027,5.181506156921387,4.2160539627075195,6.48962926864624,4.536260366439819,2.6637574434280396,,,,,,,,,,,,,,,,,,,,,,,,
4.03729784488678,4.869510650634766,4.613135099411011,3.8960814476013184,4.856567621231079,4.362828254699707,3.8044540882110596,4.785505294799805,4.76729416847229,3.1728826761245728,3.2715859413146973,3.638962507247925,3.0877654552459717,4.236750841140747,,,,,,,,,,,,,,,,,,,,
4.199604511260986,3.0768247842788696,6.858892917633057,4.818341255187988,5.076038599014282,2.931026339530945,3.2574450969696045,3.7893786430358887,4.024426102638245,4.234264612197876,5.49440598487854,5.078699111938477,6.58204460144043,4.231024742126465,,,,,,,,,,,,,,,,,,,,
4.138933181762695,4.10605001449585,3.6600877046585083,4.8273704051971436,6.377450942993164,4.78364109992981,5.049657583236694,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.829345226287842,7.0173749923706055,4.062804698944092,3.5606329441070557,2.9253852367401123,2.9455313682556152,3.34318470954895,5.05674147605896,4.13830041885376,5.162614822387695,4.447144985198975,6.268980264663696,5.461075067520142,5.86600923538208,4.268549919128418,,,,,,,,,,,,,,,,,,,
4.252719163894653,3.25200617313385,3.1966837644577026,3.6773664951324463,5.27141547203064,7.026644945144653,4.118908882141113,4.246603727340698,3.7809633016586304,3.7274969816207886,3.648450493812561,5.162614822387695,5.667983055114746,5.7887303829193115,3.5525277853012085,2.8376307487487793,3.9274585247039795,4.601583957672119,2.8512673377990723,,,,,,,,,,,,,,,
4.4453794956207275,5.999797582626343,3.297420382499695,4.081742525100708,3.3235055208206177,5.814110994338989,3.394217371940613,3.2367427349090576,4.022719144821167,4.610246896743774,6.21245002746582,3.4912029504776,4.152911424636841,3.1325860023498535,6.471172571182251,3.200592041015625,,,,,,,,,,,,,,,,,,
4.11079740524292,3.246064305305481,4.9990246295928955,3.9875704050064087,5.139453411102295,4.090590715408325,3.331376314163208,4.922466516494751,5.102208137512207,5.240807294845581,6.522863149642944,4.198910474777222,3.1339943408966064,3.9786001443862915,4.619974136352539,4.7787933349609375,,,,,,,,,,,,,,,,,,
5.018167495727539,4.476910829544067,4.030709266662598,3.082733392715454,6.513080596923828,5.158451557159424,6.285062313079834,3.516283631324768,4.032366752624512,3.3592939376831055,3.7562077045440674,4.536764144897461,4.033040523529053,4.877291917800903,,,,,,,,,,,,,,,,,,,,
3.4741564989089966,2.8074475526809692,5.587172269821167,6.034868478775024,4.098146915435791,4.315413475036621,6.596097946166992,4.413297176361084,4.553684234619141,5.7872209548950195,4.126642465591431,4.222897529602051,,,,,,,,,,,,,,,,,,,,,,
4.1674981117248535,5.500601768493652,4.869510650634766,4.138103485107422,3.569029927253723,3.2124704122543335,6.358657598495483,4.375291109085083,4.1536688804626465,4.633586168289185,,,,,,,,,,,,,,,,,,,,,,,,
4.112875938415527,4.785811185836792,4.307439804077148,3.5060617923736572,3.8938077688217163,5.327584981918335,6.3311567306518555,3.5832865238189697,3.173850417137146,3.9629188776016235,4.090817928314209,3.9094454050064087,4.690739870071411,4.095665693283081,4.853513240814209,3.0927470922470093,,,,,,,,,,,,,,,,,,
4.102888584136963,3.7517759799957275,2.694338083267212,4.467777967453003,4.47182297706604,6.572831630706787,6.272239923477173,6.575489282608032,3.103687882423401,4.236750841140747,,,,,,,,,,,,,,,,,,,,,,,,
4.487321853637695,3.594138979911804,2.9425909519195557,3.435517191886902,4.91309666633606,3.631470799446106,6.570988893508911,3.8650511503219604,3.92560350894928,5.967713832855225,5.057466983795166,,,,,,,,,,,,,,,,,,,,,,,
3.5601911544799805,4.654108047485352,6.717848062515259,3.466230869293213,3.644120454788208,4.03127908706665,4.977111577987671,4.9783689975738525,6.330767631530762,4.8576600551605225,2.918998956680298,3.1829867362976074,6.922510385513306,,,,,,,,,,,,,,,,,,,,,
3.9381303787231445,3.286065459251404,4.312901258468628,4.4483736753463745,3.1476776599884033,4.254746913909912,3.066302537918091,3.07884418964386,3.7591689825057983,2.9256186485290527,3.3165831565856934,3.6002687215805054,4.252752780914307,3.849268674850464,4.850486755371094,3.8934942483901978,4.030565500259399,3.0612988471984863,4.917936086654663,4.41720986366272,5.2394163608551025,5.454777240753174,4.555198431015015,5.862956285476685,4.524156093597412,,,,,,,,,
3.53592050075531,4.864009857177734,3.6208009719848633,5.486669063568115,3.4688806533813477,4.641614675521851,7.014119386672974,3.321866512298584,3.635390043258667,4.0367820262908936,3.8450058698654175,5.051238059997559,4.430664300918579,3.133000612258911,2.39743173122406,4.236750841140747,3.533873438835144,,,,,,,,,,,,,,,,,
3.3749516010284424,2.726818561553955,2.951701283454895,3.5649802684783936,3.258591055870056,3.8551822900772095,4.196131706237793,3.5597716569900513,3.347739100456238,3.5627044439315796,3.175848603248596,4.897449493408203,5.272865295410156,5.639266014099121,6.575489282608032,5.181774854660034,7.447521686553955,,,,,,,,,,,,,,,,,
3.465988278388977,3.2156585454940796,3.0214160680770874,3.3782596588134766,4.339206695556641,4.822540521621704,4.874951362609863,4.0527753829956055,3.4934993982315063,3.3253071308135986,5.873903751373291,4.883151292800903,4.962010860443115,6.622211933135986,8.045784711837769,,,,,,,,,,,,,,,,,,,
4.10395884513855,4.889676094055176,4.305225610733032,6.858892917633057,3.259415626525879,5.264599323272705,4.196400880813599,3.7539608478546143,3.650421619415283,4.225301742553711,3.798251509666443,4.469019412994385,3.8774222135543823,3.878330945968628,6.618978977203369,4.336334705352783,6.661393880844116,,,,,,,,,,,,,,,,,
4.402734279632568,3.517465591430664,4.974102020263672,4.645142316818237,4.763205289840698,5.154962539672852,5.532546043395996,3.466491937637329,2.8415746688842773,3.4950649738311768,3.5540302991867065,3.7281323671340942,4.037172555923462,3.4945372343063354,3.7491915225982666,3.186899781227112,4.956008434295654,3.842307686805725,6.095086574554443,3.6620208024978638,,,,,,,,,,,,,,
4.137434959411621,3.028192639350891,3.721685290336609,5.240717887878418,5.76905632019043,3.815734624862671,3.332250475883484,4.24875283241272,5.939634084701538,4.378330945968628,6.155109882354736,4.515807390213013,4.614957094192505,3.6550086736679077,3.0896952152252197,6.348754167556763,,,,,,,,,,,,,,,,,,
3.4229243993759155,2.7969521284103394,3.253087282180786,3.3721617460250854,3.260137915611267,3.7290284633636475,3.963770270347595,4.28272557258606,4.896231651306152,3.7948760986328125,3.3243340253829956,5.212806463241577,4.657181739807129,4.616235256195068,5.214730739593506,6.014159917831421,6.6651527881622314,4.181041240692139,4.224876880645752,4.283031463623047,4.336334705352783,3.1033819913864136,3.6072410345077515,,,,,,,,,,,
4.165191173553467,3.4836201667785645,3.587322235107422,3.6333178281784058,3.5181561708450317,4.062689542770386,3.1343653202056885,3.244562864303589,3.316409945487976,5.990956544876099,5.15099573135376,4.292669057846069,4.981626033782959,4.922705888748169,,,,,,,,,,,,,,,,,,,,
3.4658676385879517,3.9554009437561035,3.8392258882522583,3.7561419010162354,5.07595682144165,6.004840135574341,3.556632161140442,4.492834091186523,3.133337140083313,3.36344313621521,3.7949793338775635,4.168022155761719,3.243140697479248,3.875399112701416,4.861443042755127,4.508279323577881,4.5200035572052,6.4114038944244385,4.043596506118774,,,,,,,,,,,,,,,
3.032448649406433,2.6904343366622925,4.050402283668518,5.001052141189575,3.8887189626693726,3.133728265762329,3.5055469274520874,3.0074301958084106,5.204742193222046,4.302930593490601,3.652979016304016,3.6783254146575928,3.1028175354003906,5.62015962600708,6.506268739700317,6.16659688949585,6.480443954467773,4.52281928062439,,,,,,,,,,,,,,,,
3.8912737369537354,3.5458569526672363,2.691340684890747,4.11088490486145,4.8899290561676025,4.1984217166900635,4.907347917556763,4.127425193786621,6.385809898376465,5.610165596008301,8.02704381942749,4.137131929397583,4.481661558151245,5.057448625564575,4.538518667221069,5.6389055252075195,4.91309666633606,,,,,,,,,,,,,,,,,
3.682606816291809,3.917090058326721,4.250775098800659,4.93150520324707,6.636508941650391,6.5779407024383545,4.912146806716919,4.555171966552734,4.20096492767334,3.256511688232422,2.9456772804260254,2.6899465322494507,4.401280641555786,6.413815259933472,,,,,,,,,,,,,,,,,,,,
4.4792609214782715,4.274386882781982,4.633128643035889,4.547679424285889,3.591610074043274,6.115800619125366,5.939634084701538,3.5521448850631714,5.741308212280273,3.095582365989685,3.4649935960769653,2.65912127494812,3.2113758325576782,3.8942337036132812,5.2365195751190186,4.982761383056641,,,,,,,,,,,,,,,,,,
3.670214056968689,5.2107274532318115,3.820180654525757,6.956117630004883,3.8156107664108276,3.0689520835876465,2.9014999866485596,3.467778444290161,3.867525100708008,4.002270221710205,5.089641571044922,5.79273247718811,3.2720398902893066,4.199477195739746,4.13810396194458,,,,,,,,,,,,,,,,,,,
3.2653865814208984,3.510034203529358,2.8287413120269775,4.226535320281982,3.457254648208618,4.091771841049194,3.1034488677978516,2.695663809776306,3.841237187385559,6.427173852920532,5.251970529556274,4.796853303909302,5.075116872787476,6.1764233112335205,4.759450674057007,,,,,,,,,,,,,,,,,,,
2.8947614431381226,3.5837454795837402,4.265474081039429,6.524333715438843,3.3265045881271362,3.366321086883545,4.252752780914307,3.939806580543518,4.874655246734619,4.136829614639282,4.604212760925293,6.334143877029419,4.843113899230957,5.422822952270508,,,,,,,,,,,,,,,,,,,,
3.505651593208313,3.227272152900696,3.18948233127594,4.862279415130615,4.282333850860596,5.049100399017334,4.208845853805542,4.0367820262908936,4.2385475635528564,4.360836505889893,6.613138675689697,5.705502986907959,,,,,,,,,,,,,,,,,,,,,,
3.512152671813965,3.1343653202056885,3.184644937515259,4.199877977371216,5.058448553085327,4.266491651535034,6.584335803985596,4.225208044052124,5.448364973068237,5.251139879226685,5.124628067016602,,,,,,,,,,,,,,,,,,,,,,,
4.145922422409058,5.035364866256714,4.106607437133789,5.469634532928467,4.656579256057739,6.403236150741577,6.5806005001068115,3.7949793338775635,3.277517318725586,3.674367666244507,3.0951541662216187,3.070322632789612,6.376977443695068,4.459842205047607,4.7322163581848145,3.9038069248199463,,,,,,,,,,,,,,,,,,
