0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
5.653867483139038,5.558083772659302,7.377459526062012,2.7231321334838867,1.9800628423690796,2.419709324836731,1.9530221223831177,2.5406227111816406,2.3436570167541504,3.6035794019699097,2.9872711896896362,2.4542863368988037,3.2136435508728027,2.357472777366638,4.923998594284058,3.7242900133132935,2.7961602210998535,2.9253087043762207,3.2309330701828003,4.6696460247039795,7.787754774093628,,,,,,,,,,,,,,
8.72886037826538,3.1910349130630493,2.4662981033325195,2.041911482810974,2.2970558404922485,2.8360118865966797,2.8855303525924683,2.9644843339920044,3.1092636585235596,2.54430890083313,2.7815403938293457,2.887261748313904,4.446947336196899,5.155553579330444,4.701562404632568,3.9308756589889526,4.255032300949097,4.275134563446045,3.51402485370636,6.339315176010132,3.6643987894058228,,,,,,,,,,,,,,
3.2547062635421753,2.3974242210388184,2.3418244123458862,2.371409296989441,2.2478187084198,2.686981678009033,2.875010132789612,2.5269927978515625,2.722351908683777,2.7630847692489624,2.215888738632202,6.932760238647461,4.166366815567017,3.347077488899231,5.488438606262207,4.366100788116455,4.297580242156982,6.2340593338012695,3.2717875242233276,3.672725558280945,3.5501842498779297,3.9632630348205566,4.27373743057251,7.0505876541137695,5.3528220653533936,,,,,,,,,,
2.963950037956238,2.2619651556015015,2.140025496482849,1.826838493347168,2.0648847818374634,2.87333607673645,2.7168468236923218,2.4489372968673706,3.6223549842834473,4.413336277008057,4.045549154281616,3.7743403911590576,4.113875865936279,3.4138545989990234,3.2302517890930176,4.370445966720581,3.293879747390747,3.004906177520752,3.3301116228103638,3.2830705642700195,4.497615575790405,3.570418953895569,3.05989408493042,4.867651700973511,6.064031600952148,4.247596502304077,,,,,,,,,
2.88188374042511,2.212764620780945,4.224577903747559,6.981108665466309,7.508152008056641,3.0911132097244263,2.439927101135254,2.439439058303833,2.6108838319778442,2.4970715045928955,2.4024137258529663,7.022781848907471,3.634453296661377,3.3108636140823364,3.240875482559204,4.037814378738403,4.145597457885742,3.714441657066345,5.123914003372192,,,,,,,,,,,,,,,,
2.972766160964966,2.3484621047973633,2.356258988380432,2.283867597579956,2.793013095855713,1.9922404289245605,2.5219595432281494,3.7940049171447754,4.427234172821045,4.607621431350708,3.760446310043335,3.308116912841797,4.151648759841919,4.8159966468811035,3.784984588623047,3.0798100233078003,3.1657623052597046,3.6545257568359375,3.712756037712097,3.3907649517059326,3.254394054412842,3.393495559692383,6.7932939529418945,3.2952067852020264,4.337518930435181,7.022781848907471,,,,,,,,,
3.2135801315307617,3.0309563875198364,2.758886694908142,3.3096712827682495,2.687094211578369,2.734554409980774,6.673511266708374,3.615143656730652,5.530622720718384,3.699386239051819,4.95376181602478,3.2697014808654785,3.280928373336792,4.2861340045928955,6.4215428829193115,4.683085680007935,,,,,,,,,,,,,,,,,,,
2.388831377029419,2.687094211578369,2.1238224506378174,2.446968674659729,2.247653603553772,2.933281660079956,3.243830919265747,6.981687068939209,3.6022311449050903,3.2564815282821655,2.860943913459778,3.870704412460327,3.9057098627090454,5.16891622543335,5.50019907951355,3.695512056350708,5.059560298919678,,,,,,,,,,,,,,,,,,
2.788724660873413,2.7241146564483643,2.4313912391662598,2.3406102657318115,1.8019115328788757,2.160923719406128,2.5671651363372803,2.75592303276062,2.34185528755188,2.4651955366134644,3.960308790206909,3.833028554916382,3.1203807592391968,3.6165279150009155,3.6161959171295166,2.9471654891967773,3.1051350831985474,2.812643051147461,3.7434287071228027,3.2359319925308228,7.39893102645874,5.431313991546631,4.663677215576172,5.244858503341675,,,,,,,,,,,
2.6859031915664673,2.1478774547576904,1.9279324412345886,1.9614828824996948,2.505162239074707,2.447638154029846,2.451587438583374,2.349736452102661,2.3763989210128784,5.528964996337891,4.300048589706421,4.72009539604187,3.6434412002563477,3.5485392808914185,2.92286217212677,2.9763450622558594,2.895218849182129,3.4268784523010254,2.8208030462265015,3.7344675064086914,4.146478652954102,5.476837158203125,8.021720886230469,6.803611516952515,,,,,,,,,,,
2.7886948585510254,2.3246220350265503,2.0066428184509277,2.2218618392944336,2.4525524377822876,2.514747142791748,2.5702801942825317,2.5124034881591797,3.839470624923706,3.2161039113998413,3.6933170557022095,2.8375803232192993,4.560799837112427,7.413524150848389,5.935144901275635,4.37884783744812,3.6770282983779907,,,,,,,,,,,,,,,,,,
2.5636225938796997,3.2419533729553223,3.7615177631378174,2.9640252590179443,2.772499918937683,2.034278631210327,2.679512858390808,2.3928232192993164,3.2017040252685547,2.8863582611083984,4.273134708404541,7.4926698207855225,3.8493422269821167,3.4330309629440308,4.758531093597412,4.461172819137573,4.720194578170776,3.574898362159729,3.4066725969314575,,,,,,,,,,,,,,,,
3.27303409576416,2.306203246116638,2.0593663454055786,2.1238224506378174,2.8503897190093994,2.9746137857437134,3.005378007888794,2.5291091203689575,2.958756923675537,2.430916666984558,2.439927101135254,4.592559814453125,4.874876022338867,4.238919019699097,4.3869948387146,9.852346897125244,5.3716020584106445,4.346802234649658,3.749442934989929,3.645737409591675,7.357630729675293,5.547800779342651,,,,,,,,,,,,,
3.255046010017395,2.1911481618881226,3.191259741783142,2.8206779956817627,2.680446147918701,2.470348834991455,2.4352132081985474,2.7485445737838745,6.935673713684082,3.8503007888793945,4.5266735553741455,3.8975400924682617,4.028607368469238,4.143198490142822,7.84541916847229,4.079714298248291,3.44861102104187,3.765121817588806,,,,,,,,,,,,,,,,,
2.404479146003723,2.354558825492859,2.687195897102356,2.7656768560409546,2.0828651189804077,2.973318934440613,2.3243699073791504,3.2429147958755493,3.2800549268722534,3.7028145790100098,4.757321357727051,4.433974742889404,3.665985584259033,3.6425912380218506,3.3816856145858765,3.3084487915039062,3.054170608520508,4.4965527057647705,5.573304176330566,3.4334630966186523,,,,,,,,,,,,,,,
2.170554041862488,3.076263904571533,3.097571849822998,3.2633684873580933,3.3324296474456787,3.6119883060455322,2.5029003620147705,3.3013663291931152,2.4539506435394287,2.031003952026367,2.2646173238754272,3.151955008506775,3.2914254665374756,4.275934457778931,3.7016693353652954,6.489210844039917,6.132730960845947,4.149602770805359,4.078098297119141,5.164504289627075,3.9285110235214233,6.6157238483428955,5.046249866485596,3.465601921081543,3.583564281463623,3.208751916885376,3.298617362976074,5.046870470046997,3.7800055742263794,4.89827561378479,,,,,
2.835897922515869,2.1483747959136963,1.9800196886062622,2.534705638885498,2.6888530254364014,3.6151496171951294,3.2712419033050537,3.424564480781555,3.2660685777664185,3.9167048931121826,2.9602233171463013,3.095595121383667,5.546534776687622,4.056668043136597,,,,,,,,,,,,,,,,,,,,,
2.300224542617798,1.9783902764320374,1.9952547550201416,2.843281865119934,3.2811191082000732,3.6410486698150635,3.443677306175232,3.3038500547409058,2.8429527282714844,3.529917001724243,2.8870186805725098,2.8107073307037354,5.790680885314941,5.946048974990845,8.12674856185913,3.552006244659424,4.6172239780426025,,,,,,,,,,,,,,,,,,
2.396765947341919,2.9512771368026733,2.0070585012435913,3.0688846111297607,3.4340410232543945,2.931174159049988,3.1812654733657837,2.905349612236023,2.8232120275497437,2.676424980163574,6.981571674346924,5.191837549209595,8.700499057769775,3.962153911590576,2.7872954607009888,2.4695934057235718,3.124557375907898,3.3894691467285156,3.8677538633346558,3.529232144355774,3.353249669075012,3.1831480264663696,4.845081567764282,4.521711349487305,4.11925745010376,4.012174725532532,,,,,,,,,
3.0898770093917847,2.3247125148773193,2.013659715652466,2.281152606010437,2.5715267658233643,2.6813830137252808,2.687909960746765,7.134328126907349,5.138162136077881,4.1669769287109375,3.6311309337615967,3.2653154134750366,3.7220553159713745,3.1506502628326416,6.92374587059021,3.7193127870559692,3.382520318031311,4.683215141296387,4.050436735153198,6.005123615264893,4.6511571407318115,3.9754958152770996,3.222164511680603,3.722173571586609,3.5682798624038696,6.376805782318115,,,,,,,,,
2.3247125148773193,3.280760645866394,3.0491756200790405,3.30462646484375,2.7508972883224487,2.894535541534424,3.416761040687561,3.2756234407424927,3.211188316345215,5.614887952804565,3.340187430381775,2.809892177581787,3.085516095161438,4.589763641357422,3.1508647203445435,5.575717926025391,3.370353102684021,4.544570446014404,5.653867483139038,4.720916986465454,4.120229721069336,5.112992286682129,3.60528564453125,3.1794432401657104,4.006107926368713,,,,,,,,,,
2.348388433456421,2.795856475830078,6.935673713684082,3.351836919784546,3.8098872900009155,3.6409815549850464,2.3333065509796143,3.45954692363739,3.1675844192504883,2.994217872619629,2.9539490938186646,2.447097063064575,2.7042518854141235,6.981108665466309,4.833746671676636,5.789175033569336,4.3254430294036865,4.3772292137146,4.3663787841796875,,,,,,,,,,,,,,,,
2.4665424823760986,2.2996459007263184,2.051990509033203,2.022373080253601,2.562634825706482,2.66185986995697,2.436124801635742,3.40570330619812,2.4684031009674072,4.171067953109741,2.7381845712661743,3.2200520038604736,3.298362970352173,2.5040329694747925,6.461248397827148,7.389197587966919,4.613620042800903,5.787872314453125,3.2023630142211914,3.19973361492157,2.7642910480499268,2.8434077501296997,2.5155662298202515,2.9589263200759888,4.912157773971558,,,,,,,,,,
2.308194398880005,2.705582618713379,2.014697551727295,2.3553634881973267,2.998827815055847,1.953507900238037,3.5372374057769775,2.5924965143203735,3.5058422088623047,3.191238522529602,2.766856551170349,3.247448444366455,2.3335238695144653,4.116658926010132,5.930009841918945,3.861538887023926,3.705017924308777,3.732099175453186,3.572211980819702,4.809629917144775,4.520373344421387,4.753579378128052,4.007642388343811,6.4345011711120605,,,,,,,,,,,
2.4704145193099976,2.3459173440933228,2.425454616546631,2.161300539970398,2.8306738138198853,2.798147201538086,2.243666410446167,2.8756890296936035,3.1912118196487427,3.007087469100952,2.4234191179275513,4.740817070007324,7.452893018722534,4.08374810218811,4.118908882141113,3.930212378501892,3.387384533882141,7.015672922134399,7.37073278427124,3.222746729850769,2.731675386428833,5.096773624420166,3.7954554557800293,3.6682193279266357,,,,,,,,,,,
2.0487903356552124,3.2653768062591553,2.8341790437698364,3.9473495483398438,3.6455774307250977,2.618118643760681,2.439982533454895,2.537575602531433,2.3594077825546265,3.3425378799438477,2.7265031337738037,3.529930830001831,3.2635653018951416,5.787500858306885,5.300607442855835,4.017883539199829,4.13165545463562,3.9160118103027344,,,,,,,,,,,,,,,,,
3.1392284631729126,3.0394198894500732,3.5929718017578125,5.702958822250366,4.160921335220337,6.685013055801392,4.706603050231934,2.1901142597198486,2.8141279220581055,2.35634183883667,2.5129623413085938,2.965454936027527,2.4408851861953735,3.6415927410125732,3.665351629257202,4.767118215560913,3.520411252975464,3.6056604385375977,4.436527252197266,4.5433244705200195,3.16573166847229,3.5643022060394287,3.0669366121292114,3.5030972957611084,,,,,,,,,,,
2.738249897956848,2.466120958328247,2.007094979286194,2.191004514694214,2.60109806060791,2.2985535860061646,4.179277420043945,6.013321876525879,3.6431292295455933,3.7799324989318848,3.9392820596694946,4.05758261680603,3.4278310537338257,3.3616009950637817,5.06575608253479,,,,,,,,,,,,,,,,,,,,
3.053445339202881,2.1534539461135864,2.516493558883667,2.4531352519989014,3.4592978954315186,2.9513407945632935,1.9991056323051453,2.309946060180664,3.164671778678894,4.373909950256348,4.611214876174927,3.2328555583953857,3.2121459245681763,3.4112285375595093,2.9622957706451416,3.676012873649597,6.322370529174805,5.715031623840332,3.5184212923049927,2.900606155395508,3.352139949798584,3.8883285522460938,,,,,,,,,,,,,
2.685988426208496,2.5365720987319946,2.5514408349990845,2.1079190969467163,1.9520831108093262,2.090860605239868,3.219174861907959,5.688312768936157,4.305496454238892,3.7937734127044678,3.703908681869507,3.338255524635315,3.269870162010193,2.9658197164535522,3.1685317754745483,4.815046787261963,3.974363923072815,4.051426887512207,3.887292742729187,4.357706785202026,,,,,,,,,,,,,,,
3.1901074647903442,3.0135103464126587,2.2709351778030396,2.2359312772750854,2.618048071861267,2.434166193008423,2.203973650932312,2.999448299407959,2.031264066696167,5.790680885314941,3.599068760871887,3.453434705734253,4.052157044410706,4.127190351486206,3.2251226902008057,4.131771564483643,3.247699737548828,3.6419018507003784,7.158020973205566,4.26916766166687,4.491101503372192,,,,,,,,,,,,,,
7.321146249771118,3.3625961542129517,4.451960802078247,3.5531017780303955,2.396899938583374,2.1788201332092285,3.6434412002563477,3.0952690839767456,3.247503876686096,2.5098466873168945,3.665351629257202,3.2852619886398315,2.5181591510772705,4.037786483764648,3.291783928871155,3.778249740600586,3.1250418424606323,6.419544696807861,4.38795018196106,4.166666269302368,4.497181415557861,,,,,,,,,,,,,,
2.546075701713562,3.04386043548584,2.4983088970184326,2.5029563903808594,2.2778220176696777,2.627418637275696,2.103477358818054,2.5715973377227783,2.2352689504623413,3.792117118835449,3.2002240419387817,3.217847228050232,3.593653678894043,3.6701929569244385,7.587600946426392,4.120000600814819,4.668842077255249,7.3143980503082275,5.284115791320801,9.300253868103027,4.31978702545166,,,,,,,,,,,,,,
3.222968339920044,2.8256781101226807,2.925763964653015,2.2648109197616577,2.1756951808929443,1.9220486283302307,2.235068440437317,1.8188322186470032,2.5131083726882935,2.9136528968811035,4.5911571979522705,4.282984733581543,4.273447275161743,5.702270030975342,3.995175004005432,4.576215982437134,2.3234843015670776,3.584646224975586,3.0054022073745728,2.631986379623413,,,,,,,,,,,,,,,
2.2996459007263184,2.2707031965255737,2.1630537509918213,1.9472564458847046,2.208798885345459,2.1505231857299805,2.968277096748352,2.817024350166321,2.927625060081482,2.882346510887146,2.4970715045928955,2.94144344329834,3.1715075969696045,2.6186188459396362,3.741735577583313,3.534198522567749,5.177201986312866,3.817237615585327,3.6299365758895874,2.9953320026397705,3.4505069255828857,3.1673604249954224,2.7185815572738647,4.753478765487671,3.8235087394714355,4.091395139694214,4.600818157196045,4.126227617263794,3.8992443084716797,,,,,,
2.4798994064331055,1.9891815185546875,2.4383575916290283,2.4697930812835693,2.36687171459198,3.0390790700912476,2.636496663093567,2.893932819366455,3.703908681869507,3.1832598447799683,2.5394452810287476,3.3403366804122925,3.1791638135910034,3.668336033821106,7.400928974151611,2.5358041524887085,4.064726114273071,3.1295188665390015,3.8604589700698853,,,,,,,,,,,,,,,,
2.4340628385543823,3.0444008111953735,2.599705696105957,3.2021790742874146,2.234606981277466,2.0837584733963013,2.8699917793273926,2.751578450202942,3.9914791584014893,5.675384998321533,3.702452540397644,2.7381603717803955,2.744558811187744,3.340709090232849,3.257128953933716,3.0350552797317505,5.1060895919799805,4.596778631210327,3.7439310550689697,4.12292218208313,4.229201078414917,,,,,,,,,,,,,,
2.8738142251968384,2.2996459007263184,1.960560142993927,2.723710536956787,2.6957138776779175,2.397058606147766,2.332597494125366,4.267501354217529,4.014332294464111,3.6856409311294556,4.668929576873779,3.693149447441101,3.9608930349349976,3.176080822944641,3.924899697303772,3.5142500400543213,2.5899202823638916,2.4399263858795166,6.253413677215576,4.872564792633057,8.723577976226807,5.486438274383545,3.2609801292419434,2.3383959531784058,1.7979006171226501,3.5799463987350464,3.0174750089645386,2.7372883558273315,2.3850769996643066,3.585587501525879,3.3779027462005615,2.6604912281036377,3.8737411499023438,,
2.4473172426223755,2.3351186513900757,2.9493355751037598,3.645765542984009,4.143764972686768,3.009521007537842,2.922783851623535,2.5720765590667725,2.470078229904175,4.414929628372192,5.7188026905059814,4.1668381690979,3.975572943687439,5.856285095214844,4.815046787261963,5.222206115722656,2.9855653047561646,3.9345736503601074,3.691456437110901,3.735355496406555,4.0978899002075195,,,,,,,,,,,,,,
6.923653841018677,3.649154543876648,4.056559205055237,3.040316343307495,3.6483975648880005,2.396765947341919,2.4006597995758057,2.5899946689605713,3.1723512411117554,3.442873477935791,4.5266735553741455,3.866337537765503,4.789025545120239,2.4977521896362305,2.110867500305176,3.256503939628601,2.997079372406006,2.355109930038452,2.338942050933838,5.599963903427124,4.0392165184021,3.2364892959594727,,,,,,,,,,,,,
1.9856132864952087,2.228408455848694,2.4630544185638428,2.943387508392334,3.2564836740493774,3.0260380506515503,5.8115246295928955,3.584773063659668,3.6232638359069824,4.266131162643433,3.2651716470718384,4.949155330657959,3.388459324836731,3.620887875556946,5.682268381118774,4.748697757720947,6.104986906051636,3.9492377042770386,5.239271402359009,3.3820199966430664,,,,,,,,,,,,,,,
2.503626585006714,2.2125102281570435,2.1854333877563477,2.068007707595825,2.0818687677383423,2.6262181997299194,2.352709412574768,2.9436053037643433,2.92139732837677,2.453816056251526,3.03972852230072,2.5194679498672485,3.381778359413147,3.4789888858795166,3.2845065593719482,4.246153116226196,3.256422758102417,3.1865915060043335,7.295036554336548,4.946660757064819,5.8402259349823,4.269815683364868,5.868389129638672,5.22934627532959,3.6282063722610474,3.185548424720764,2.966533064842224,5.2369468212127686,4.725265264511108,4.165297508239746,,,,,
2.3238662481307983,3.976982355117798,3.0212825536727905,3.9835379123687744,3.4736602306365967,5.13595724105835,3.9772696495056152,3.221612334251404,7.001715898513794,3.254394054412842,2.3245750665664673,2.823436975479126,2.7305660247802734,3.9369620084762573,3.661358118057251,2.007094979286194,3.0464645624160767,4.497992038726807,2.6657297611236572,5.642472505569458,3.704042673110962,,,,,,,,,,,,,,
2.8360118865966797,2.0357636213302612,2.766300320625305,2.6891344785690308,2.680940866470337,2.2767086029052734,4.4965527057647705,4.142671346664429,3.6444294452667236,3.2960318326950073,2.954736828804016,4.499263763427734,5.771345138549805,4.664247751235962,5.1194446086883545,8.432534217834473,7.430358171463013,3.592228889465332,4.2850000858306885,3.180496573448181,3.213051676750183,3.5570645332336426,4.989908933639526,5.326132774353027,2.917232036590576,3.563848614692688,,,,,,,,,
2.8986552953720093,3.0083130598068237,2.7041839361190796,2.3981975317001343,5.477377891540527,4.072799921035767,4.818504095077515,2.4400267601013184,2.105016827583313,2.222599983215332,6.9801459312438965,3.2610100507736206,3.273605704307556,4.120879173278809,3.6104934215545654,3.6480175256729126,3.6489336490631104,2.92286217212677,3.1025840044021606,2.764779210090637,3.2924749851226807,,,,,,,,,,,,,,
2.8726295232772827,2.7240893840789795,2.4662981033325195,2.340162515640259,2.3543283939361572,1.9595553278923035,3.796881675720215,2.9022055864334106,3.074539542198181,4.06969952583313,4.392340421676636,4.480876445770264,3.9117523431777954,5.319254636764526,5.207414150238037,6.922983884811401,3.15461003780365,3.8883285522460938,4.836810827255249,4.119875431060791,3.1527132987976074,3.5209121704101562,2.889126420021057,3.288419485092163,4.73046875,,,,,,,,,,
2.1689306497573853,2.462075352668762,2.873247981071472,2.7473294734954834,5.673094987869263,4.008312225341797,3.1671301126480103,3.559335947036743,5.719070672988892,3.5204436779022217,3.0911132097244263,2.724727749824524,2.4456937313079834,2.4195505380630493,3.5224132537841797,3.834873914718628,3.242218852043152,5.258694887161255,7.8769073486328125,4.13170599937439,5.207425117492676,,,,,,,,,,,,,,
3.1901074647903442,2.325625777244568,1.926344394683838,2.73836350440979,2.78761625289917,3.1108591556549072,2.4542863368988037,2.6452378034591675,2.9582358598709106,3.0965518951416016,2.9989274740219116,2.787184715270996,2.4887032508850098,3.052386164665222,2.6560667753219604,6.6157238483428955,4.18907904624939,3.607324719429016,6.92374587059021,9.308001518249512,3.259328007698059,4.12292218208313,5.787872314453125,5.234353542327881,,,,,,,,,,,
2.9182679653167725,4.387626647949219,7.064011573791504,3.189892053604126,2.170554041862488,2.3839454650878906,2.722852945327759,2.686981678009033,2.447638154029846,2.316524028778076,2.046231746673584,2.541131019592285,2.6844061613082886,2.8525112867355347,2.511287569999695,2.801409959793091,3.064001679420471,3.6536595821380615,6.650515556335449,7.41752290725708,3.5277137756347656,3.3176404237747192,3.3248162269592285,,,,,,,,,,,,
