0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2.8470057249069214,2.8506951332092285,3.2575584650039673,2.7939019203186035,3.9580894708633423,2.391677737236023,3.329289197921753,2.5785069465637207,3.286540985107422,4.055471658706665,3.7372504472732544,3.268524408340454,3.332575798034668,3.0032081604003906,3.423625946044922,3.805575370788574,3.4842445850372314,5.789211988449097,4.480785608291626,4.5927894115448,4.970538854598999,4.973307132720947,4.895092248916626,4.1136744022369385,4.816864490509033,,,,,,,,,,,,,,
3.256511688232422,2.6512086391448975,2.531999349594116,2.99847674369812,2.6940500736236572,3.1410573720932007,3.8220349550247192,3.6947145462036133,4.283019304275513,4.77048397064209,3.879710078239441,4.269535779953003,5.097702503204346,3.500403881072998,4.737978935241699,4.136126518249512,3.451535224914551,3.8466310501098633,3.6699928045272827,6.474249601364136,4.719159841537476,,,,,,,,,,,,,,,,,,
3.133712649345398,2.3919442892074585,3.6905938386917114,3.929366111755371,4.089772701263428,3.513900399208069,3.8946117162704468,3.105189561843872,3.7666280269622803,4.254571199417114,4.961514472961426,6.1132237911224365,2.872775077819824,3.5970860719680786,3.6629040241241455,3.352044939994812,5.170490503311157,4.8762335777282715,4.769262313842773,5.716958522796631,,,,,,,,,,,,,,,,,,,
2.3807464838027954,3.2575371265411377,2.9239721298217773,2.927390933036804,2.613298177719116,3.316437602043152,3.833028554916382,3.6447209119796753,3.1035356521606445,3.4082581996917725,2.813779830932617,3.7308461666107178,3.4915322065353394,3.0472795963287354,3.821086049079895,4.9148149490356445,3.838092803955078,4.02052116394043,4.020009279251099,3.49444317817688,4.159301280975342,3.2982685565948486,3.9514968395233154,3.6992920637130737,3.7601813077926636,4.259169340133667,5.262476205825806,6.2520012855529785,5.0341596603393555,5.122416257858276,5.789863348007202,,,,,,,,
3.096026301383972,2.8470057249069214,3.21637761592865,3.560405731201172,4.160242795944214,3.95444393157959,4.769805431365967,3.5883623361587524,3.2300074100494385,3.2959063053131104,3.3832578659057617,4.9256815910339355,6.241484642028809,5.751359939575195,5.786103248596191,5.110628128051758,4.259536027908325,4.3177573680877686,4.22857666015625,2.9874181747436523,3.804014563560486,3.4437514543533325,3.429815411567688,4.68633246421814,3.854109525680542,5.810423135757446,,,,,,,,,,,,,
3.0708975791931152,2.6512086391448975,3.530585527420044,3.485936164855957,3.791702151298523,3.0542279481887817,3.239232897758484,2.9261314868927,4.112106561660767,4.8428733348846436,4.966782569885254,4.649784088134766,4.6261842250823975,4.518739938735962,5.789211988449097,,,,,,,,,,,,,,,,,,,,,,,,
3.2574249505996704,2.64316987991333,2.6473485231399536,2.3919442892074585,2.8146756887435913,2.959074020385742,4.015762090682983,4.4494123458862305,5.019304275512695,4.198352813720703,5.693697690963745,4.838379621505737,4.391334295272827,3.730406880378723,3.963035464286804,3.9496654272079468,3.534905433654785,3.278590679168701,4.966543197631836,4.215094089508057,3.8551822900772095,4.114023923873901,3.8600358963012695,6.173026084899902,5.636881113052368,6.064388036727905,,,,,,,,,,,,,
3.7400975227355957,2.8731606006622314,3.1755824089050293,3.4622093439102173,3.45977520942688,3.6602765321731567,3.6843117475509644,3.1595566272735596,3.4766035079956055,2.8489763736724854,4.9148149490356445,3.8220349550247192,4.0811851024627686,4.814013242721558,4.1678290367126465,4.009565353393555,3.894173502922058,4.585767030715942,5.790680885314941,5.198257207870483,7.855734586715698,,,,,,,,,,,,,,,,,,
3.2482845783233643,2.6514370441436768,3.1619077920913696,3.080029010772705,4.281305313110352,4.0492844581604,3.6162476539611816,3.74793016910553,5.532177448272705,3.7325934171676636,2.690994143486023,3.1322728395462036,4.468052864074707,5.536277770996094,5.057103157043457,5.249744176864624,4.963847637176514,4.118599891662598,5.132631063461304,5.789863348007202,,,,,,,,,,,,,,,,,,,
2.995094418525696,2.9025840759277344,3.3892147541046143,3.687832474708557,3.84350323677063,3.842490792274475,2.924020767211914,2.9272871017456055,3.5758490562438965,3.339422583580017,5.782101154327393,4.203537940979004,4.769262313842773,4.881953716278076,2.8387972116470337,3.270240068435669,3.533913254737854,3.6284245252609253,4.888405084609985,4.112603425979614,4.397873163223267,4.658855199813843,3.3289860486984253,3.8780298233032227,3.658962368965149,5.78251838684082,3.3604172468185425,3.043456792831421,4.334611892700195,2.361950993537903,,,,,,,,,
3.2230485677719116,4.902465581893921,3.960409998893738,4.208169221878052,3.360318660736084,5.972813129425049,5.790087461471558,3.7727032899856567,3.469251275062561,3.221019148826599,3.5807788372039795,3.1583117246627808,2.993062138557434,4.791062355041504,3.6585464477539062,2.6740247011184692,3.261579990386963,5.0558953285217285,4.786658763885498,6.265919923782349,4.2075300216674805,4.7182745933532715,3.2363858222961426,3.583268880844116,4.741175651550293,5.797102928161621,3.2593201398849487,3.1046812534332275,2.6564472913742065,,,,,,,,,,
2.994974374771118,2.694338083267212,4.091773986816406,3.1852757930755615,3.405887722969055,3.533913254737854,3.2612441778182983,3.7064400911331177,3.7909411191940308,3.3419007062911987,4.378299713134766,3.5901503562927246,3.070554733276367,3.525331139564514,3.822581171989441,4.684937238693237,4.116269588470459,3.8110841512680054,5.735535383224487,3.7855138778686523,4.93721866607666,4.916695594787598,4.0886054039001465,6.482227563858032,,,,,,,,,,,,,,,
3.2574249505996704,2.67417573928833,3.0112370252609253,2.7299816608428955,3.2016974687576294,2.9238892793655396,4.097890377044678,3.350895881652832,3.8263546228408813,5.5474419593811035,5.5279505252838135,5.746145486831665,4.910553455352783,5.933051586151123,4.8425164222717285,3.7607011795043945,4.00866961479187,3.929135322570801,3.539116382598877,5.819488763809204,5.344053506851196,,,,,,,,,,,,,,,,,,
2.775426745414734,2.395659565925598,2.6226682662963867,3.428376793861389,3.009560704231262,2.9148128032684326,4.23676872253418,3.448043942451477,3.0961843729019165,2.3918720483779907,3.8517569303512573,3.02327561378479,3.556111216545105,3.049001693725586,4.228662729263306,3.6094017028808594,3.680421829223633,3.336172103881836,4.922105073928833,4.416820049285889,4.898082256317139,4.90510106086731,3.7874330282211304,5.291856288909912,5.167530298233032,5.117163896560669,5.803449630737305,4.916040420532227,,,,,,,,,,,
3.4760948419570923,3.0115944147109985,3.266748547554016,4.962636470794678,4.695430278778076,3.8980422019958496,5.78607439994812,5.089291095733643,4.3194286823272705,4.019398927688599,4.094407081604004,5.939402341842651,3.4499770402908325,2.9039376974105835,4.449833631515503,2.8511141538619995,3.5754826068878174,3.2699304819107056,2.920610189437866,2.990377902984619,2.438246250152588,4.340699672698975,4.371568918228149,3.8478344678878784,3.4640897512435913,,,,,,,,,,,,,,
3.2574450969696045,2.9462499618530273,2.849265933036804,2.6516982316970825,2.6618354320526123,3.004246950149536,4.2498626708984375,3.5770312547683716,3.8784440755844116,3.4551936388015747,3.382096767425537,3.472308397293091,3.80708646774292,4.861438274383545,4.672432899475098,5.056476593017578,4.453551530838013,8.105961799621582,,,,,,,,,,,,,,,,,,,,,
3.257555365562439,3.012691020965576,2.390804171562195,2.3970766067504883,2.6509209871292114,2.9902307987213135,2.9236361980438232,4.77321982383728,3.8105039596557617,3.5821053981781006,4.5340986251831055,4.071492910385132,3.8056124448776245,4.522668361663818,4.013361811637878,3.8478344678878784,3.456952929496765,4.175759553909302,4.567361354827881,4.3193323612213135,3.851991295814514,5.887370347976685,,,,,,,,,,,,,,,,,
3.301037073135376,2.706071138381958,3.118542432785034,4.110095500946045,3.4568746089935303,2.6735960245132446,3.2517354488372803,3.1485579013824463,3.4087789058685303,4.8972108364105225,3.864500403404236,5.856925010681152,5.392322063446045,4.488054275512695,4.737978935241699,3.211848497390747,4.531653881072998,4.122670888900757,4.658855199813843,3.775514602661133,3.2831064462661743,3.00738525390625,3.610940933227539,4.034224033355713,,,,,,,,,,,,,,,
2.691340684890747,3.4705536365509033,3.133712649345398,4.13830041885376,3.3307347297668457,3.7800782918930054,3.852072238922119,4.03670334815979,3.77227520942688,3.256422758102417,2.4915125370025635,2.909076690673828,2.9165377616882324,3.656613349914551,5.790680885314941,5.167912721633911,5.2642998695373535,4.053442716598511,4.80538272857666,4.6019041538238525,6.350682973861694,3.25712788105011,3.468562126159668,2.70949923992157,4.3723695278167725,2.77262544631958,3.1883429288864136,3.836833357810974,,,,,,,,,,,
2.6735960245132446,2.730273127555847,3.5357671976089478,3.354182481765747,3.4663589000701904,3.2482845783233643,3.4076775312423706,3.155877470970154,2.7732596397399902,2.6017208099365234,3.3963325023651123,4.1227171421051025,4.238871097564697,4.189495801925659,3.9925129413604736,4.9684789180755615,3.5969592332839966,4.832882404327393,4.169793367385864,3.7437334060668945,5.803449630737305,4.875568151473999,5.1106579303741455,4.187532901763916,4.374777317047119,5.22074031829834,,,,,,,,,,,,,
3.2559168338775635,2.7924529314041138,3.0559386014938354,2.9483221769332886,2.9040558338165283,3.0010273456573486,3.767343044281006,3.5760481357574463,4.419398069381714,4.009522914886475,4.463034391403198,3.7573258876800537,4.1304333209991455,5.1619415283203125,5.105032920837402,4.884037971496582,3.7562077045440674,4.251168727874756,6.268731355667114,5.789175033569336,5.854589223861694,,,,,,,,,,,,,,,,,,
3.2566733360290527,3.833028554916382,3.773679494857788,4.100356101989746,4.697147607803345,4.352589845657349,4.835953950881958,3.4963725805282593,5.7828898429870605,4.944091558456421,4.198354005813599,3.58157479763031,3.217942714691162,2.5315358638763428,2.8761754035949707,3.0126248598098755,3.078853726387024,4.873215675354004,3.848841667175293,6.254691123962402,4.937084913253784,4.015579462051392,5.811928987503052,3.056090831756592,2.611867666244507,2.7939019203186035,3.930589437484741,3.2885172367095947,,,,,,,,,,,
2.996809482574463,2.794176459312439,2.9416857957839966,3.549878478050232,3.305176019668579,3.327337622642517,4.054435968399048,3.003613233566284,3.4644559621810913,3.522343397140503,3.5285249948501587,3.491761088371277,4.414369821548462,5.2667176723480225,4.5220160484313965,7.553874969482422,5.099272966384888,5.842344284057617,5.173415422439575,4.222237586975098,6.256072759628296,4.937899351119995,6.3473052978515625,,,,,,,,,,,,,,,,
2.994974374771118,2.613298177719116,2.6548136472702026,2.672805070877075,3.5159459114074707,3.799693465232849,3.8114558458328247,3.225251793861389,3.3211246728897095,3.7917604446411133,3.4935144186019897,4.449833631515503,4.284003734588623,5.5412023067474365,4.4886462688446045,5.003267765045166,4.525514125823975,5.790680885314941,6.286731243133545,,,,,,,,,,,,,,,,,,,,
3.247749447822571,2.9613176584243774,3.1234337091445923,2.775634527206421,2.695670485496521,2.9901407957077026,2.8429391384124756,4.097890377044678,3.7719459533691406,5.012592315673828,4.878971099853516,3.890711784362793,3.8484222888946533,5.371248960494995,4.9332475662231445,5.790997743606567,3.6263028383255005,4.971938371658325,4.3269875049591064,4.213825464248657,3.329289197921753,3.8017184734344482,3.3611395359039307,4.409697771072388,4.568212032318115,,,,,,,,,,,,,,
3.464748740196228,2.8492431640625,2.578613758087158,2.9947142601013184,3.2428313493728638,3.1113797426223755,3.560405731201172,3.8220349550247192,4.063720226287842,5.044338703155518,3.836478114128113,4.1166276931762695,4.965763330459595,3.7902528047561646,5.907833576202393,4.41661810874939,3.991734504699707,6.5034520626068115,,,,,,,,,,,,,,,,,,,,,
3.1113797426223755,2.7320938110351562,3.57718288898468,3.2117104530334473,4.335211515426636,3.8406156301498413,3.869592547416687,3.043456792831421,2.4839768409729004,3.2443318367004395,3.155548572540283,3.3516483306884766,4.090676546096802,3.6063828468322754,4.831552505493164,5.976401090621948,3.8469398021698,4.024180889129639,4.878971099853516,3.758002281188965,3.6362162828445435,4.5220160484313965,4.5248541831970215,4.620981454849243,5.786140203475952,,,,,,,,,,,,,,
2.6957647800445557,3.134642004966736,3.234707832336426,3.247660517692566,2.992255687713623,4.87631630897522,4.125698566436768,3.7011340856552124,4.0766847133636475,3.271572709083557,3.5565919876098633,3.615296483039856,5.262476205825806,6.022583484649658,5.789175033569336,5.672268390655518,5.065243482589722,,,,,,,,,,,,,,,,,,,,,,
3.1572155952453613,3.1110018491744995,3.8243350982666016,3.80329430103302,3.4964789152145386,3.1663787364959717,3.5716062784194946,3.580830454826355,3.1428438425064087,3.708458185195923,3.353425145149231,3.2853281497955322,5.883182764053345,4.360310077667236,4.7373552322387695,4.117940187454224,4.449833631515503,4.400766372680664,4.72000527381897,4.510684251785278,6.767087697982788,6.391323089599609,4.914803981781006,,,,,,,,,,,,,,,,
2.6735960245132446,2.844204306602478,3.216065764427185,2.687263607978821,3.011389970779419,4.340449810028076,3.440507650375366,3.833028554916382,4.870425701141357,3.4347623586654663,4.0206780433654785,3.7508962154388428,3.0872331857681274,4.738394260406494,4.033316612243652,3.798799157142639,4.147936820983887,4.473469018936157,6.328977346420288,,,,,,,,,,,,,,,,,,,,
3.2564836740493774,2.7792444229125977,2.441775321960449,3.2060571908950806,2.691854238510132,3.1650888919830322,2.53794264793396,4.749794006347656,3.7077717781066895,3.565847635269165,3.872965097427368,3.759547710418701,3.6483975648880005,3.538330316543579,3.5955833196640015,3.9273422956466675,6.242180824279785,5.7139341831207275,5.7630455493927,,,,,,,,,,,,,,,,,,,,
2.5786150693893433,3.097404360771179,3.2597200870513916,2.8358439207077026,2.8756978511810303,3.222498893737793,2.4961715936660767,4.386239290237427,4.769805431365967,3.761448621749878,3.422958016395569,4.0164313316345215,4.307206630706787,4.368131637573242,5.867701768875122,5.888734340667725,4.9585652351379395,,,,,,,,,,,,,,,,,,,,,,
3.0711573362350464,2.299276828765869,3.4953129291534424,3.034610152244568,2.7255053520202637,3.325108528137207,3.1241567134857178,3.5911242961883545,3.63748836517334,3.77227520942688,3.239232897758484,2.852787494659424,3.460749387741089,4.870405912399292,4.053388357162476,4.397822380065918,3.991118311882019,4.783576250076294,5.262476205825806,6.456550121307373,8.105961799621582,6.250355958938599,,,,,,,,,,,,,,,,,
3.157073736190796,2.6741737127304077,2.9180980920791626,4.3649702072143555,3.5396348237991333,3.3330495357513428,3.2832345962524414,3.3101905584335327,2.8511394262313843,3.107603669166565,3.8719611167907715,3.0961843729019165,3.220978856086731,3.5345170497894287,4.382497549057007,3.651620388031006,4.303045034408569,4.858367443084717,3.838916063308716,4.113693475723267,4.88142991065979,5.269006729125977,4.712094068527222,5.7733190059661865,6.173026084899902,,,,,,,,,,,,,,
3.2574450969696045,2.7912096977233887,2.704783320426941,3.131650686264038,4.402444124221802,3.352109670639038,4.8898606300354,3.534198522567749,2.994974374771118,2.496880531311035,2.894936203956604,4.878990888595581,6.570988893508911,5.964641571044922,4.831269025802612,4.34406590461731,4.205209493637085,4.144271373748779,4.668146371841431,4.118599891662598,,,,,,,,,,,,,,,,,,,
3.4600385427474976,2.904103636741638,2.7094571590423584,3.055145502090454,2.774767518043518,2.199380040168762,2.4747631549835205,3.411686062812805,3.261734962463379,3.2881182432174683,3.274009585380554,4.190298318862915,3.8872714042663574,3.541144609451294,4.65238094329834,3.833028554916382,4.088043451309204,4.371552467346191,4.922337055206299,3.696845054626465,3.688553810119629,3.8055354356765747,5.883182764053345,3.869507670402527,4.140641212463379,4.720052480697632,4.9076149463653564,3.7601975202560425,,,,,,,,,,,
3.7325934171676636,3.081400513648987,3.257714033126831,3.1647711992263794,2.870673418045044,2.8994698524475098,3.259493112564087,2.9925713539123535,5.0090601444244385,4.581536293029785,4.670562982559204,4.93721866607666,4.826964378356934,4.511056661605835,6.349684715270996,4.521148681640625,5.297861576080322,3.030764102935791,2.677630662918091,2.794144034385681,4.392353773117065,,,,,,,,,,,,,,,,,,
3.5880050659179688,2.3968340158462524,2.7276620864868164,3.1334091424942017,3.268484950065613,2.8486328125,3.2247395515441895,2.9843143224716187,3.29949414730072,4.870425701141357,4.4046080112457275,4.113389492034912,3.8208314180374146,5.798161268234253,5.7188026905059814,4.947720289230347,3.878759264945984,6.482227563858032,,,,,,,,,,,,,,,,,,,,,
3.2564836740493774,2.67417573928833,2.36737596988678,2.3694252967834473,3.0800386667251587,4.8898606300354,3.6990445852279663,3.4282803535461426,3.761448621749878,4.530278205871582,4.579438209533691,3.881095767021179,3.8424878120422363,3.745954990386963,5.98009729385376,5.1054887771606445,,,,,,,,,,,,,,,,,,,,,,,
3.269638776779175,2.6509209871292114,2.86797559261322,3.247660517692566,2.9959174394607544,2.6646835803985596,2.6248890161514282,4.87631630897522,3.3714085817337036,3.5311707258224487,3.7138592004776,4.264357805252075,4.502760410308838,4.075002193450928,4.413389205932617,4.1405603885650635,3.7752106189727783,4.785866022109985,6.482227563858032,5.441015005111694,,,,,,,,,,,,,,,,,,,
3.256511688232422,2.67417573928833,2.659799337387085,2.917893886566162,3.0148534774780273,2.914752244949341,4.660573482513428,3.460521697998047,4.569793939590454,3.592650055885315,3.8874658346176147,3.564444899559021,3.692925214767456,4.145062208175659,3.8070263862609863,3.5497106313705444,3.970902681350708,5.785423040390015,5.790997743606567,6.244349241256714,,,,,,,,,,,,,,,,,,,
3.2850903272628784,3.21637761592865,3.13408362865448,2.689869523048401,3.5902215242385864,3.494028329849243,3.914031505584717,3.4718881845474243,3.9098535776138306,4.9401280879974365,5.284095764160156,4.950476169586182,3.7508962154388428,3.0012859106063843,3.0405839681625366,4.731008768081665,4.9447081089019775,4.2536702156066895,4.597215414047241,6.32505202293396,4.6376051902771,,,,,,,,,,,,,,,,,,
3.2564836740493774,2.73099684715271,2.531999349594116,2.3289291858673096,3.06976854801178,3.97067928314209,4.1782824993133545,4.896777868270874,4.308964729309082,3.8114328384399414,4.284003734588623,5.658195972442627,3.7521519660949707,3.779851198196411,4.1857075691223145,4.979585409164429,4.1960227489471436,3.511100172996521,3.5534125566482544,5.890557289123535,4.525648593902588,,,,,,,,,,,,,,,,,,
3.1591529846191406,2.6501723527908325,2.7454596757888794,2.885053873062134,2.772738456726074,4.092899560928345,3.570733070373535,3.9055486917495728,3.596006393432617,4.122210264205933,4.774267196655273,3.7874330282211304,4.52281928062439,4.513453722000122,5.495498418807983,3.070554733276367,5.867701768875122,4.113370418548584,4.985470771789551,4.93357253074646,3.732556462287903,,,,,,,,,,,,,,,,,,
3.256422758102417,2.6596380472183228,2.2878652811050415,2.980511426925659,2.924893379211426,4.884037971496582,3.775370478630066,3.2987866401672363,4.1238579750061035,3.734051465988159,3.8220349550247192,3.45849072933197,3.6345582008361816,3.7563575506210327,3.637024402618408,3.684774875640869,3.464421272277832,3.406355381011963,5.971271514892578,6.32505202293396,4.9645912647247314,,,,,,,,,,,,,,,,,,
2.6512086391448975,2.96248197555542,3.320319652557373,3.255063056945801,4.444148540496826,3.3691458702087402,3.5966862440109253,3.551237940788269,3.761964440345764,2.6960561275482178,5.992920160293579,4.4962053298950195,4.151450157165527,4.111739873886108,4.814505577087402,4.490927219390869,3.8403775691986084,3.0056713819503784,2.892672538757324,3.5501010417938232,3.2398669719696045,4.284426212310791,5.7067577838897705,4.091242790222168,4.7182745933532715,,,,,,,,,,,,,,
