0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3.215932250022888,2.3207521438598633,2.022373080253601,2.8738569021224976,2.88596248626709,2.747204899787903,2.5067731142044067,2.721211314201355,1.962444543838501,3.1166481971740723,4.204527378082275,4.831193685531616,3.9267815351486206,6.159051418304443,4.687346935272217,3.700460910797119,4.742904424667358,3.8453458547592163,4.44405460357666,3.3455798625946045,6.338470697402954,3.6500813961029053,3.3645572662353516,,,,,,,,,
2.1753334999084473,2.6255143880844116,2.6583433151245117,2.7257559299468994,2.4440879821777344,2.340162515640259,3.0117119550704956,5.119144916534424,4.187502145767212,4.686595916748047,3.7007899284362793,2.878713011741638,3.084048867225647,5.326107740402222,3.8179363012313843,3.592579960823059,3.316279172897339,3.005030632019043,2.7811092138290405,4.6205034255981445,6.401567697525024,,,,,,,,,,,
3.4772298336029053,3.0269017219543457,3.113838791847229,2.1712629795074463,3.626786947250366,3.44863224029541,2.892443060874939,2.9780317544937134,2.1921932697296143,3.189913511276245,3.600857138633728,3.4879255294799805,6.419544696807861,4.424639701843262,3.9424877166748047,4.088194847106934,5.68415379524231,4.468440294265747,4.666358709335327,3.957449197769165,,,,,,,,,,,,
2.2479968070983887,2.1604440212249756,2.036048173904419,3.1753417253494263,2.593320608139038,2.6222463846206665,2.7215383052825928,2.572262763977051,2.7302953004837036,3.8117178678512573,3.3882715702056885,2.7804927825927734,3.937729597091675,4.46733283996582,2.717079281806946,3.6861743927001953,2.9265501499176025,5.8402259349823,4.055119752883911,4.576627016067505,7.050110578536987,4.470864534378052,3.6001832485198975,,,,,,,,,
2.3258641958236694,2.1231441497802734,2.1244492530822754,3.516616940498352,4.044955492019653,2.4398038387298584,3.05371630191803,2.3336859941482544,2.542337417602539,2.458948016166687,2.620559811592102,3.775200843811035,6.159051418304443,3.5438367128372192,4.302801847457886,4.67754054069519,3.4999842643737793,4.113938808441162,4.14390230178833,2.7608871459960938,4.033664226531982,6.338470697402954,5.083913564682007,3.72558331489563,2.6420295238494873,5.458989143371582,4.931839942932129,4.09428346157074,5.545089960098267,,,
3.254531979560852,2.503787875175476,2.8414273262023926,2.081820249557495,2.5145559310913086,2.387098789215088,2.3898743391036987,2.3658790588378906,2.8611648082733154,2.4769710302352905,3.1995807886123657,2.45004141330719,2.6435407400131226,6.484599590301514,4.789906978607178,3.446037530899048,3.789869785308838,3.465333580970764,4.189545392990112,3.292064905166626,3.755690813064575,3.356309652328491,5.812269687652588,,,,,,,,,
3.2564815282821655,2.2479968070983887,2.0628960132598877,3.0852556228637695,3.2481147050857544,2.8996371030807495,2.78586483001709,2.8688584566116333,2.967827081680298,2.310855269432068,2.5412853956222534,2.262869715690613,2.3185919523239136,2.294974446296692,6.8591296672821045,4.0703065395355225,6.653430700302124,3.834196448326111,6.478874444961548,4.751502752304077,3.796892762184143,3.743898034095764,3.6867144107818604,5.353423833847046,5.110387563705444,,,,,,,
3.255046010017395,2.273410201072693,2.342047333717346,2.599587917327881,2.9170879125595093,3.0169132947921753,2.247433304786682,2.035638213157654,2.748432159423828,2.898576498031616,2.830968737602234,4.167237997055054,4.243194341659546,6.719973564147949,7.317884922027588,4.741218566894531,4.441401958465576,3.6904776096343994,3.850899577140808,4.197459697723389,3.3290135860443115,3.2811684608459473,3.571766495704651,4.67390513420105,,,,,,,,
2.60003399848938,2.1979485750198364,3.276273250579834,3.4265273809432983,3.698874831199646,2.299064517021179,2.046414017677307,2.522710919380188,2.7258365154266357,2.42074453830719,5.248274564743042,5.305647850036621,7.039405345916748,6.783075571060181,3.3612865209579468,2.5776824951171875,4.140834093093872,3.5670077800750732,3.6354129314422607,3.8546453714370728,6.273539781570435,3.25633704662323,5.991766452789307,5.179484844207764,3.983639359474182,4.586947202682495,,,,,,
2.213831067085266,2.11830997467041,3.007412314414978,3.3535724878311157,2.4970043897628784,2.395901918411255,2.7805968523025513,2.761617422103882,3.6362119913101196,2.8114417791366577,4.029282927513123,3.7032350301742554,4.216152667999268,3.077972412109375,2.6695159673690796,3.2469968795776367,2.9622979164123535,3.4291657209396362,3.199162244796753,9.852346897125244,4.167237997055054,4.094491243362427,3.0651438236236572,5.709120750427246,4.5768022537231445,,,,,,,
2.6619784832000732,3.5888394117355347,5.2997729778289795,4.472527265548706,3.199844241142273,2.178423047065735,2.0367214679718018,2.833140254020691,2.3892568349838257,2.5899648666381836,2.7246867418289185,2.7854236364364624,2.70928955078125,4.84719705581665,6.8127195835113525,5.279092073440552,5.558948278427124,4.421168327331543,3.256876230239868,3.657227039337158,3.516684412956238,5.500770568847656,3.2480270862579346,3.65863835811615,4.202531337738037,5.463358640670776,,,,,,
3.0521912574768066,2.9962583780288696,2.122155547142029,2.5616103410720825,2.440848469734192,2.3059799671173096,2.455132484436035,2.6858367919921875,2.1160309314727783,4.1246843338012695,6.141734600067139,5.415040731430054,5.6625816822052,4.420770645141602,3.520568370819092,4.026512384414673,3.3521511554718018,3.1767526865005493,3.6167917251586914,3.1583844423294067,3.2069696187973022,4.041663408279419,4.817757606506348,4.42120361328125,,,,,,,,
3.255046010017395,2.2137030363082886,1.6987722516059875,2.9723708629608154,2.3966764211654663,2.858083486557007,2.617704153060913,2.8321913480758667,2.7246137857437134,2.8131200075149536,2.5257370471954346,2.4028514623641968,3.0527619123458862,8.238566398620605,4.933096647262573,4.742904424667358,3.700555443763733,4.171062469482422,3.3658794164657593,4.116384267807007,3.451681613922119,3.720047116279602,4.619752407073975,5.376343011856079,5.940677165985107,,,,,,,
2.81687593460083,2.1201945543289185,2.503181219100952,3.5475953817367554,4.04365873336792,3.3053897619247437,3.4608676433563232,7.190269708633423,4.931858062744141,4.285959243774414,3.213139772415161,3.5957823991775513,,,,,,,,,,,,,,,,,,,,
3.0655617713928223,2.415040612220764,2.2463427782058716,2.7420222759246826,2.8469003438949585,2.301659941673279,2.332172155380249,4.781120777130127,3.5842798948287964,3.622182846069336,3.609099864959717,3.3937907218933105,3.447665214538574,4.485132455825806,3.5242862701416016,3.4219038486480713,3.2207157611846924,3.47543466091156,5.4144182205200195,6.482812881469727,5.577975511550903,5.35283899307251,6.141993045806885,,,,,,,,,
3.3546128273010254,2.497940182685852,2.222946047782898,3.0948375463485718,2.9740664958953857,2.2612252235412598,2.5088586807250977,3.20972740650177,3.4609432220458984,6.174501657485962,3.2547062635421753,2.851834774017334,2.9409133195877075,2.9619821310043335,2.3712018728256226,2.3236491680145264,2.851556181907654,4.819584608078003,3.9220783710479736,4.668652296066284,3.332282543182373,3.830796241760254,3.3559768199920654,6.338470697402954,3.9356436729431152,,,,,,,
3.065659999847412,1.9922404289245605,2.4448403120040894,2.8271557092666626,2.916950821876526,2.3711483478546143,2.9079359769821167,2.6465580463409424,2.7844244241714478,2.883220076560974,3.2312995195388794,6.486713647842407,6.484599590301514,3.7752106189727783,5.706683158874512,4.590161561965942,5.9712629318237305,3.8517335653305054,4.228874683380127,3.3164831399917603,5.824805021286011,3.813857674598694,3.57117760181427,3.2807048559188843,5.505703687667847,5.161571979522705,4.693963289260864,,,,,
3.672192335128784,2.5046662092208862,2.2062162160873413,3.1083093881607056,3.5235769748687744,2.5885738134384155,3.2747907638549805,3.254394054412842,2.9576590061187744,2.178597331047058,3.152385711669922,3.1130694150924683,2.3064165115356445,2.912442922592163,3.0836281776428223,6.484599590301514,6.8127195835113525,4.931858062744141,4.739973545074463,3.888112187385559,4.259112119674683,5.152780055999756,5.100067138671875,6.358937740325928,,,,,,,,
3.2197521924972534,3.0014816522598267,3.1472058296203613,2.4985098838806152,2.3015416860580444,2.0363540649414062,2.2653419971466064,2.27910315990448,2.8004209995269775,2.8625614643096924,3.1347146034240723,2.6475108861923218,4.17676568031311,3.5478280782699585,3.928488254547119,3.339909553527832,3.5384992361068726,4.024329662322998,6.5139031410217285,7.335869073867798,5.011145830154419,5.701539516448975,4.3665993213653564,5.93114972114563,4.902720212936401,6.365339756011963,4.7750654220581055,,,,,
2.9581596851348877,2.271034002304077,2.0367214679718018,2.6869629621505737,2.487260937690735,4.344730615615845,3.045750617980957,3.7694413661956787,3.626338481903076,5.160003662109375,4.409293174743652,4.0512285232543945,3.6859909296035767,4.111470699310303,4.3901989459991455,3.8928409814834595,6.5139031410217285,5.08713436126709,8.151943922042847,5.143674612045288,7.894704103469849,,,,,,,,,,,
2.958102822303772,2.178518056869507,2.5910433530807495,2.7473015785217285,2.341784954071045,2.7328972816467285,2.5923829078674316,6.455761671066284,4.14237642288208,6.685013055801392,5.093508005142212,5.7763755321502686,4.4367640018463135,4.1599647998809814,4.599437236785889,3.236043095588684,3.858465552330017,3.558359980583191,3.076714277267456,5.8377416133880615,3.923145890235901,,,,,,,,,,,
3.256420612335205,2.2477128505706787,1.9938888549804688,3.0505634546279907,3.095023036003113,2.9559792280197144,2.6453163623809814,2.484073519706726,2.326322555541992,2.9132981300354004,3.0924099683761597,2.4719135761260986,4.14390230178833,4.2094407081604,5.546534776687622,4.185041666030884,3.937712073326111,3.702687978744507,3.589681625366211,7.417280435562134,5.542460918426514,,,,,,,,,,,
2.81687593460083,2.184831738471985,2.0768104791641235,2.6532574892044067,2.6840527057647705,2.2716625928878784,2.1847540140151978,5.119144916534424,4.178415060043335,4.35181188583374,3.65256404876709,3.4348398447036743,3.9407365322113037,5.965856552124023,3.441868782043457,5.698580741882324,5.503584623336792,5.158231973648071,,,,,,,,,,,,,,
2.725785970687866,4.564551830291748,2.395662546157837,2.2760398387908936,2.1200709342956543,2.2208186388015747,2.2356061935424805,3.1901074647903442,2.692045569419861,3.208071708679199,3.7312166690826416,3.367481827735901,3.5966862440109253,3.498823642730713,2.4138158559799194,2.725320339202881,2.5068634748458862,2.8926292657852173,4.056335210800171,4.168227672576904,2.7499618530273438,3.933629274368286,6.5854973793029785,5.243107557296753,4.316580533981323,3.70297372341156,3.167124032974243,3.9724165201187134,4.964000701904297,4.817577123641968,6.366912126541138,
3.0398772954940796,2.198182225227356,2.1909857988357544,2.09533429145813,2.5089519023895264,2.7435410022735596,2.725320339202881,2.841182827949524,2.8188735246658325,5.242999792098999,3.8567254543304443,4.301635503768921,3.706739664077759,3.519861340522766,3.754147529602051,3.94493305683136,5.634771347045898,5.163735389709473,5.188366651535034,4.313386678695679,4.009670853614807,3.5299631357192993,3.203322410583496,4.753600120544434,4.13908839225769,4.225170850753784,4.771186590194702,,,,,
2.4340628385543823,2.062351942062378,2.1200313568115234,3.0699340105056763,2.9715954065322876,2.5273181200027466,2.2182984352111816,2.6891491413116455,2.3934290409088135,3.6823198795318604,4.41519021987915,2.935414671897888,4.431437253952026,4.485377788543701,3.3042054176330566,4.279090881347656,2.9893866777420044,6.8127195835113525,4.983514308929443,6.338099002838135,,,,,,,,,,,,
2.2182984352111816,2.3613924980163574,2.8494489192962646,3.3726383447647095,2.1751551628112793,2.69382905960083,3.0867899656295776,2.950245499610901,2.723352313041687,4.552662134170532,7.149889707565308,4.418215990066528,6.439342498779297,2.9591206312179565,3.961117386817932,3.240187168121338,3.0275065898895264,5.898963689804077,3.0092408657073975,4.807044982910156,3.4753893613815308,3.6675868034362793,3.848314881324768,3.2910836935043335,7.723156452178955,6.60894513130188,,,,,,
4.849625110626221,5.726400852203369,2.3960201740264893,2.4002124071121216,7.190269708633423,3.133765697479248,3.7876700162887573,8.798652172088623,2.7383644580841064,2.225981593132019,2.529925584793091,5.095474004745483,3.604212522506714,5.138817310333252,3.93782901763916,3.626786947250366,2.8059710264205933,2.036048173904419,2.323011875152588,3.381409764289856,3.2793190479278564,2.9401248693466187,6.6221559047698975,6.484626770019531,4.430694580078125,4.269906759262085,3.2911494970321655,,,,,
2.2320213317871094,2.4210134744644165,2.441378116607666,2.4414894580841064,2.306068778038025,2.8384504318237305,2.549325466156006,3.7023041248321533,3.0575214624404907,3.159485340118408,3.2026556730270386,3.9746304750442505,4.29704737663269,3.867000460624695,6.1057422161102295,3.6597079038619995,6.0438854694366455,4.045031189918518,2.9902759790420532,,,,,,,,,,,,,
2.295573115348816,2.1239882707595825,2.1975393295288086,2.740365743637085,2.743769407272339,4.117247581481934,3.051318049430847,3.084871292114258,2.5128064155578613,2.7787909507751465,2.59817636013031,3.0151339769363403,2.4473633766174316,3.426791548728943,3.802094340324402,4.884319305419922,3.1674762964248657,2.8989349603652954,3.1018632650375366,3.0704299211502075,2.7227691411972046,6.419544696807861,3.2427048683166504,4.601855278015137,4.541596412658691,4.437129974365234,3.666431188583374,3.4206230640411377,5.116376638412476,4.191548109054565,4.892391920089722,
2.8059710264205933,2.178518056869507,2.1406880617141724,3.174811005592346,3.0419020652770996,3.345056414604187,3.630201578140259,4.876027584075928,4.6981425285339355,9.624188899993896,5.708763837814331,3.115822196006775,4.050493001937866,6.685152292251587,8.343141078948975,3.6001607179641724,4.199386835098267,3.597602605819702,3.078523874282837,3.111749053001404,,,,,,,,,,,,
2.2479968070983887,3.072593569755554,3.9241191148757935,2.5567736625671387,2.9247456789016724,3.2732168436050415,2.3338218927383423,3.4482016563415527,4.0815160274505615,3.634484887123108,3.256503939628601,2.5887991189956665,3.003119945526123,3.7108314037323,3.6126859188079834,3.8376660346984863,3.4789587259292603,6.6591410636901855,5.168890953063965,8.141140460968018,5.741472244262695,5.151159048080444,5.495024681091309,5.35535192489624,,,,,,,,
3.2564815282821655,2.091839075088501,2.17869234085083,2.4990644454956055,3.222483992576599,3.0447758436203003,2.7315489053726196,2.7525960206985474,2.5128064155578613,2.296642303466797,2.72177791595459,2.6459755897521973,5.226046800613403,3.6129101514816284,4.133911371231079,4.952970266342163,6.174501657485962,4.274570941925049,3.302937150001526,5.452808618545532,5.816170930862427,4.7955286502838135,3.5357404947280884,3.5029507875442505,4.732369422912598,4.049467086791992,3.807356119155884,4.194765090942383,,,,
2.7077951431274414,2.1944226026535034,2.5663636922836304,2.4047640562057495,1.999766230583191,3.344090223312378,2.082120180130005,3.6979095935821533,3.063009738922119,2.673691153526306,2.9841368198394775,5.614699840545654,6.160215854644775,5.421044826507568,4.163726806640625,4.0074087381362915,6.789274454116821,4.268917560577393,3.9132670164108276,4.099236726760864,6.358937740325928,,,,,,,,,,,
2.395998001098633,2.1975393295288086,1.7075368165969849,4.391093015670776,2.8845510482788086,3.253873109817505,3.5099905729293823,2.973911762237549,2.804095983505249,2.4438607692718506,3.910411238670349,4.8776326179504395,4.286569595336914,3.524842143058777,1.988393485546112,3.0075440406799316,2.23147976398468,2.8031439781188965,6.8549628257751465,5.069208383560181,,,,,,,,,,,,
2.81035578250885,2.185330629348755,2.0188775062561035,2.124941825866699,2.514471411705017,2.773112177848816,5.5991082191467285,6.549821376800537,3.565212607383728,4.525713920593262,7.140657424926758,4.807044982910156,3.8255199193954468,3.1104687452316284,3.9144070148468018,4.584168434143066,2.820730686187744,3.081857204437256,3.364309310913086,4.027123212814331,3.3579368591308594,3.196218252182007,3.6667345762252808,5.789175033569336,,,,,,,,
2.963463306427002,3.16566002368927,2.2479968070983887,1.827015221118927,1.752763271331787,3.369690179824829,3.8118574619293213,2.2496190071105957,2.452604055404663,2.7665361166000366,2.4617356061935425,2.4636119604110718,4.266863822937012,3.030793786048889,3.6678314208984375,3.251031517982483,3.839198350906372,4.657341003417969,4.880837440490723,6.82737398147583,5.803449630737305,4.105306625366211,6.4187562465667725,5.179637670516968,3.0053359270095825,,,,,,,
2.175355553627014,2.4578884840011597,3.04788875579834,3.704690456390381,4.008490324020386,3.31995689868927,3.0635679960250854,8.181048393249512,4.7369091510772705,4.300211429595947,6.972022771835327,3.886553168296814,4.256418228149414,2.8959715366363525,2.909159779548645,3.2948113679885864,3.219359874725342,5.215455770492554,3.650518298149109,2.7280901670455933,2.9925066232681274,3.9119025468826294,2.49362051486969,3.1135807037353516,3.3365272283554077,2.432489275932312,2.210059642791748,6.325238943099976,3.0762349367141724,,,
2.0972604751586914,4.593332052230835,2.3477145433425903,3.8767346143722534,3.525853753089905,3.663632392883301,3.271650552749634,2.9572153091430664,2.763206362724304,3.697582244873047,3.538545250892639,3.5579527616500854,3.6320806741714478,2.5126250982284546,6.546709060668945,5.422771215438843,4.699385166168213,5.093464374542236,3.8255199193954468,4.866207599639893,5.120819807052612,3.0539236068725586,5.816170930862427,4.2156758308410645,6.651631593704224,,,,,,,
2.108873963356018,2.5628057718276978,2.12440824508667,2.3311444520950317,2.4417343139648438,3.018148183822632,3.254394054412842,2.9405823945999146,3.187329053878784,2.674991726875305,4.416404485702515,3.5467883348464966,3.9555094242095947,6.4151458740234375,4.465418815612793,6.507603645324707,4.267151117324829,3.3155120611190796,6.609496355056763,4.497365951538086,3.736923098564148,,,,,,,,,,,
2.2642061710357666,2.4057074785232544,2.8725273609161377,2.4580821990966797,2.3129953145980835,2.5164204835891724,2.8939666748046875,2.613244414329529,6.484599590301514,4.124734401702881,4.12292218208313,3.319384455680847,3.539806842803955,3.451905846595764,3.317510724067688,2.8046616315841675,3.8908509016036987,3.54280948638916,4.495119571685791,6.338470697402954,5.390828609466553,,,,,,,,,,,
2.0628960132598877,2.6811957359313965,3.2155566215515137,3.936158061027527,3.626474142074585,2.4327834844589233,3.271650552749634,2.468475103378296,3.670974850654602,3.0047130584716797,4.760505199432373,5.223329067230225,6.374518394470215,4.550549745559692,5.950188398361206,4.441126585006714,5.5276780128479,4.917845726013184,,,,,,,,,,,,,,
2.873743414878845,2.191386103630066,2.469783663749695,2.290295362472534,3.8728400468826294,3.89691960811615,4.412255764007568,6.981687068939209,4.129214763641357,5.620513677597046,3.7021371126174927,3.0624945163726807,3.0844091176986694,4.236291408538818,3.0596888065338135,3.563507556915283,3.347002625465393,3.6084128618240356,3.6434720754623413,3.929573655128479,2.967978835105896,2.9072271585464478,4.754485845565796,4.0632429122924805,5.514228582382202,,,,,,,
2.2479968070983887,3.0769968032836914,3.1230934858322144,3.33834171295166,2.819242477416992,3.7090405225753784,2.5611281394958496,2.968678593635559,2.8723387718200684,3.256306290626526,4.097411870956421,3.2626103162765503,3.0121512413024902,2.5009742975234985,2.901599407196045,3.904032588005066,5.637341499328613,5.05374550819397,,,,,,,,,,,,,,
2.478976011276245,2.3261990547180176,2.191169023513794,2.2236218452453613,2.2132457494735718,3.773170590400696,3.805975556373596,2.882438063621521,4.477993011474609,3.677448034286499,3.798706293106079,3.953743100166321,3.30119526386261,2.751696467399597,3.2478137016296387,2.85002863407135,3.0584827661514282,3.6377543210983276,4.843920707702637,6.144855737686157,4.907245874404907,3.059518575668335,3.032327175140381,3.690615177154541,3.704203963279724,7.181963920593262,6.358937740325928,,,,,
3.25633704662323,3.1473662853240967,2.4915125370025635,2.971471428871155,2.8832831382751465,3.141587257385254,2.2318681478500366,2.527090072631836,2.3439115285873413,2.2724982500076294,2.5272810459136963,2.280105233192444,2.856343150138855,6.419544696807861,4.738235950469971,4.2148555517196655,3.7044800519943237,3.4820486307144165,6.018811941146851,4.810173749923706,3.889155626296997,3.5478118658065796,3.522202253341675,3.7443273067474365,4.622641563415527,3.466586947441101,4.227170467376709,3.586116075515747,,,,
3.5760494470596313,8.816714763641357,4.878146648406982,3.8649120330810547,3.472317934036255,6.103332996368408,2.889282464981079,2.2177191972732544,2.1185630559921265,3.7740988731384277,3.5166120529174805,3.1248505115509033,3.6701929569244385,3.168533682823181,2.7886948585510254,2.581778645515442,2.4596575498580933,2.666577458381653,3.6041603088378906,3.256503939628601,3.5300424098968506,4.364430665969849,4.35155987739563,,,,,,,,,
3.5184212923049927,2.0969550609588623,2.5976388454437256,2.569906711578369,2.80363929271698,2.8789607286453247,2.443795323371887,3.1729836463928223,5.870697975158691,4.471118450164795,4.874826431274414,3.196953296661377,2.3575440645217896,2.1909857988357544,2.570229649543762,2.8596309423446655,2.4255391359329224,4.232173204421997,3.2199389934539795,6.197641134262085,4.32325005531311,,,,,,,,,,,
2.8834028244018555,2.175355553627014,2.46355140209198,2.7771265506744385,2.7299656867980957,4.18369197845459,5.315328359603882,5.68415379524231,3.174811005592346,4.223707675933838,4.111470699310303,3.0897696018218994,3.520795702934265,3.702452540397644,3.515891194343567,5.576127767562866,4.9173643589019775,6.325238943099976,,,,,,,,,,,,,,
