0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.2020864486694336,5.509027481079102,3.585031032562256,3.046466827392578,2.5461610555648804,2.117760419845581,2.8010852336883545,3.767225980758667,2.94497013092041,2.6741737127304077,3.2012354135513306,5.212255477905273,4.135133504867554,4.781765699386597,3.1057722568511963,2.9691988229751587,4.442329168319702,3.82588267326355,4.865934133529663,3.74793016910553,3.7228490114212036,4.1200525760650635,6.528715372085571,,,,,,,,,,,,,
4.7754127979278564,2.687263607978821,2.5557960271835327,3.270240068435669,3.4055378437042236,3.121443033218384,3.7869008779525757,5.194710969924927,4.465730667114258,4.131858825683594,3.864029049873352,2.7511649131774902,3.3466237783432007,3.7647866010665894,3.4022762775421143,3.214833974838257,3.3082159757614136,3.2238495349884033,3.2736284732818604,5.894945859909058,5.0428149700164795,4.208528280258179,4.914897680282593,4.5369343757629395,5.179948329925537,4.113684892654419,4.210905075073242,4.7242467403411865,5.143870830535889,6.282680511474609,3.0237494707107544,,,,,
3.254706621170044,2.946761965751648,2.6647510528564453,2.9911041259765625,2.9489883184432983,2.7282216548919678,2.6969902515411377,4.002270221710205,3.6534905433654785,4.891765594482422,3.7050700187683105,3.393015742301941,4.211997985839844,3.680309534072876,4.10021710395813,4.066001892089844,3.5420584678649902,8.431509017944336,5.926221132278442,5.810835123062134,5.375589370727539,,,,,,,,,,,,,,,
3.2792078256607056,2.8114447593688965,3.870994806289673,3.74793016910553,3.999537706375122,3.7032350301742554,3.0661673545837402,3.459106206893921,2.7282328605651855,5.498086929321289,4.376779556274414,8.7939453125,4.871330738067627,4.873626708984375,4.140834093093872,3.7348523139953613,4.034791707992554,4.658179759979248,6.573380708694458,6.282680511474609,2.374015212059021,3.044249176979065,3.6389049291610718,4.884043455123901,3.511170744895935,,,,,,,,,,,
3.2022231817245483,2.5382086038589478,2.164318084716797,4.514308452606201,3.4901962280273438,3.7372504472732544,4.117479085922241,4.328272819519043,3.8333778381347656,3.8635350465774536,4.947720289230347,4.676473617553711,4.871515989303589,4.782390594482422,3.506770968437195,5.867376089096069,4.435899972915649,3.7207111120224,3.9889378547668457,3.56146502494812,4.1412999629974365,4.722007751464844,3.677682042121887,3.9090993404388428,,,,,,,,,,,,
3.215932250022888,2.687614679336548,2.1653858423233032,2.873642683029175,3.778032660484314,4.966782569885254,4.661147594451904,4.939091444015503,4.08685040473938,3.8839304447174072,3.3846195936203003,5.5398850440979,3.4736247062683105,4.177957773208618,5.000653982162476,3.681424617767334,5.955107927322388,4.287564754486084,3.9612274169921875,3.9388519525527954,4.657524824142456,3.7937734127044678,4.1342843770980835,4.1412999629974365,,,,,,,,,,,,
2.7672739028930664,3.158012270927429,2.434088706970215,4.160242795944214,3.7265422344207764,4.053877353668213,5.030171155929565,5.173415422439575,5.9702208042144775,2.7511649131774902,3.3559170961380005,3.2526190280914307,2.934340000152588,3.9037598371505737,2.9979652166366577,3.8503377437591553,4.939222097396851,3.938384771347046,5.808103799819946,,,,,,,,,,,,,,,,,
2.8995361328125,3.261659860610962,3.8412389755249023,4.349386215209961,4.406144618988037,3.77227520942688,2.9452794790267944,2.375968337059021,2.687562942504883,2.8688249588012695,3.388772487640381,3.0101609230041504,3.1433295011520386,3.1951239109039307,4.431798934936523,6.253377914428711,5.497515439987183,3.9825955629348755,5.879140138626099,4.871515989303589,4.275423288345337,4.619924783706665,7.836544513702393,,,,,,,,,,,,,
3.215932250022888,2.687263607978821,2.537838578224182,2.103562831878662,2.711677312850952,2.963713049888611,2.708991765975952,2.561680793762207,2.993196964263916,4.475647687911987,4.156531095504761,4.860320329666138,4.607547998428345,3.4632495641708374,3.8049046993255615,4.167968273162842,3.797170877456665,3.8602391481399536,5.488969802856445,4.490335941314697,5.2024149894714355,4.287564754486084,4.042675733566284,,,,,,,,,,,,,
3.2564815282821655,2.5379538536071777,2.164898157119751,3.041721224784851,2.9403536319732666,2.716130495071411,2.841161370277405,2.887017011642456,4.860320329666138,3.736676335334778,3.7313590049743652,3.568979501724243,3.848483920097351,3.5881227254867554,4.319244623184204,4.1472413539886475,6.4737958908081055,5.909987211227417,4.962401628494263,5.199251174926758,5.831648826599121,,,,,,,,,,,,,,,
3.4991493225097656,2.687469244003296,2.1653889417648315,2.529542326927185,2.872929573059082,3.0681766271591187,3.2532299757003784,4.852679491043091,4.045417070388794,3.966164469718933,4.080495119094849,3.7437491416931152,4.111820459365845,4.6981425285339355,8.431509017944336,,,,,,,,,,,,,,,,,,,,,
3.1319351196289062,2.6148743629455566,3.0088618993759155,2.5396721363067627,2.5315358638763428,4.110647916793823,3.6991525888442993,3.785262703895569,3.8550249338150024,4.576654672622681,3.615374445915222,3.717473268508911,4.872288942337036,3.585932731628418,6.138799667358398,5.519593000411987,4.905285596847534,3.9148333072662354,,,,,,,,,,,,,,,,,,
3.19640851020813,2.767273426055908,2.9501094818115234,2.5398831367492676,2.9440581798553467,4.054845094680786,3.4794116020202637,3.7874330282211304,4.821541786193848,4.090689659118652,3.8763023614883423,4.663144588470459,3.7342535257339478,3.792080044746399,4.9977898597717285,4.151973009109497,5.021778345108032,3.745954990386963,3.9428662061691284,4.8547399044036865,3.759181022644043,4.8512797355651855,,,,,,,,,,,,,,
3.204766869544983,2.7943084239959717,2.4300519227981567,2.5548131465911865,3.1592612266540527,3.003906726837158,4.196131706237793,3.8335134983062744,3.5205992460250854,3.905719041824341,3.7545493841171265,3.597284436225891,4.10613489151001,3.6312153339385986,4.118007183074951,4.822856426239014,5.1896491050720215,4.579986333847046,4.56318473815918,7.04129958152771,4.861602544784546,5.108055114746094,6.4149463176727295,4.926764011383057,,,,,,,,,,,,
3.4472174644470215,2.7299551963806152,2.3132985830307007,2.339390993118286,2.9677735567092896,2.6569446325302124,2.9261314868927,2.934838652610779,2.988363265991211,3.253015637397766,3.2119959592819214,4.750620126724243,4.315547704696655,4.019971013069153,3.705639600753784,3.769807457923889,4.456499338150024,3.9017086029052734,5.171275615692139,5.325936794281006,6.591274738311768,6.282680511474609,4.897443771362305,,,,,,,,,,,,,
3.2564836740493774,2.9677735567092896,2.8194870948791504,2.6745434999465942,2.4630377292633057,3.558359980583191,4.443326711654663,5.741162538528442,4.092042684555054,3.6873759031295776,3.7287161350250244,4.371568918228149,3.5099982023239136,3.601336717605591,5.06277322769165,3.8035435676574707,4.319134473800659,4.4853785037994385,4.473596572875977,4.552447319030762,5.907833576202393,5.796173810958862,5.691840648651123,4.898813009262085,8.250674724578857,,,,,,,,,,,
3.612950325012207,2.292741298675537,2.9261314868927,2.5478092432022095,3.1918119192123413,3.1545510292053223,5.108124017715454,4.208528280258179,4.949296712875366,4.420655965805054,4.05477499961853,4.136425971984863,4.099836111068726,8.356290817260742,5.451115846633911,6.067222595214844,,,,,,,,,,,,,,,,,,,,
3.1572155952453613,2.937932848930359,2.5304425954818726,2.9527201652526855,2.9699007272720337,3.917325735092163,3.824838876724243,3.5589932203292847,3.289306402206421,3.699418306350708,4.669076919555664,3.516395330429077,3.7915806770324707,4.0074087381362915,6.077267169952393,3.0875399112701416,,,,,,,,,,,,,,,,,,,,
3.2541961669921875,2.9979652166366577,2.5315358638763428,3.0971474647521973,3.1873579025268555,2.933178186416626,4.198074817657471,4.285301685333252,3.4983307123184204,4.168225288391113,3.6860389709472656,3.9974247217178345,3.835493326187134,5.0475852489471436,4.6625916957855225,,,,,,,,,,,,,,,,,,,,,
3.2574450969696045,2.902464509010315,2.531644344329834,3.0575166940689087,4.283716678619385,3.9528744220733643,3.5236363410949707,3.7011029720306396,3.5017032623291016,3.658619523048401,3.8504581451416016,4.333352088928223,5.116127252578735,5.702958822250366,5.0251641273498535,4.832780599594116,5.205276966094971,4.817577123641968,,,,,,,,,,,,,,,,,,
3.291060447692871,2.731894016265869,2.2971367835998535,3.1055564880371094,3.341827630996704,3.6126961708068848,3.269870162010193,2.926514506340027,2.9578685760498047,3.4232054948806763,2.1101810932159424,2.5554357767105103,3.404785394668579,3.092065453529358,2.5221930742263794,2.999106287956238,2.3748704195022583,5.2073915004730225,5.012775897979736,4.481875658035278,5.952434539794922,4.3139073848724365,5.418199300765991,5.7139341831207275,4.440836429595947,4.408609390258789,4.343957185745239,4.514482021331787,4.6204729080200195,,,,,,,
3.256420612335205,2.645530343055725,2.895571708679199,2.7207034826278687,2.68738055229187,2.299771308898926,4.777133941650391,3.6285557746887207,4.102962255477905,4.13739800453186,4.043443202972412,4.367653131484985,3.8478493690490723,5.020390033721924,5.345224857330322,5.910225868225098,5.019234657287598,,,,,,,,,,,,,,,,,,,
2.5919090509414673,2.6248890161514282,2.6745434999465942,3.213931083679199,2.9461073875427246,3.2048611640930176,2.3726205825805664,3.6732970476150513,4.031180024147034,3.413713812828064,4.190298318862915,4.007019996643066,3.2680106163024902,3.6378077268600464,6.071287393569946,3.2789543867111206,3.780778646469116,3.713467001914978,4.16410493850708,4.449795961380005,3.2602524757385254,3.133315682411194,3.80340313911438,4.051450967788696,6.100292921066284,4.373666524887085,7.129038095474243,,,,,,,,,
3.25602388381958,2.9461073875427246,2.4977492094039917,3.0094168186187744,3.006985902786255,3.1369502544403076,3.3163740634918213,3.741272807121277,4.2421276569366455,5.1496686935424805,3.7473714351654053,3.366026520729065,4.064406394958496,4.6583545207977295,5.11193585395813,3.7470808029174805,3.59965443611145,5.184851884841919,5.011565208435059,4.44071888923645,4.258897304534912,4.154098033905029,4.871182680130005,4.4057512283325195,5.934367418289185,5.856285095214844,5.673752307891846,,,,,,,,,
3.0704299211502075,2.830759286880493,2.5919090509414673,2.3244603872299194,2.090642809867859,2.53593111038208,3.016239285469055,3.737850785255432,3.4499770402908325,3.893499732017517,4.574952602386475,3.7026476860046387,4.254351377487183,3.5066680908203125,3.7649166584014893,3.6215702295303345,3.5017114877700806,3.850717782974243,4.316892385482788,5.206732511520386,5.930178642272949,5.195444822311401,6.434385061264038,,,,,,,,,,,,,
3.0708497762680054,2.4689762592315674,2.8032928705215454,2.98668372631073,2.299771308898926,2.925053834915161,5.072969436645508,3.2249975204467773,4.427538156509399,4.196591138839722,3.8000550270080566,4.747485399246216,3.9593191146850586,4.5200035572052,3.460521697998047,4.9444005489349365,3.7597784996032715,3.7901556491851807,4.112700939178467,4.644934415817261,3.3139885663986206,3.9079160690307617,4.3160645961761475,5.955107927322388,4.307629585266113,4.891802787780762,,,,,,,,,,
3.612950325012207,2.8339366912841797,2.7796252965927124,3.3163740634918213,2.9440581798553467,2.8059710264205933,2.5373066663742065,3.2977641820907593,3.14864718914032,3.043854832649231,5.12450385093689,3.7145532369613647,4.8276355266571045,4.405463695526123,3.7059773206710815,3.642951488494873,3.664355158805847,4.040309309959412,3.6752560138702393,5.811928987503052,5.665654182434082,,,,,,,,,,,,,,,
3.2541961669921875,2.5398831367492676,2.648590564727783,3.1529113054275513,3.1801838874816895,4.836810827255249,4.098576307296753,4.006178855895996,4.024668455123901,4.457767963409424,4.2267005443573,3.706160068511963,3.6797821521759033,5.204476356506348,4.9270265102386475,4.855443716049194,3.8424878120422363,4.4033286571502686,4.175310134887695,,,,,,,,,,,,,,,,,
3.535775065422058,2.5398831367492676,4.891825914382935,3.702687978744507,3.350895881652832,2.6462719440460205,2.926514506340027,3.2702709436416626,3.2357349395751953,2.6745434999465942,3.1922491788864136,2.941931366920471,4.484793663024902,5.088774681091309,5.195864915847778,4.280929088592529,4.1953418254852295,3.8936331272125244,,,,,,,,,,,,,,,,,,
3.0681766271591187,2.589787006378174,4.90442419052124,4.38944935798645,3.982548236846924,3.3438531160354614,4.0839080810546875,5.447325706481934,6.518362760543823,4.632468223571777,3.3879575729370117,3.017359137535095,2.694338083267212,3.485493779182434,5.134143352508545,4.374756574630737,2.919533371925354,3.119805932044983,3.356802821159363,2.6705851554870605,2.9237838983535767,4.550556182861328,3.5198488235473633,4.282001733779907,4.339094638824463,3.653212308883667,3.747714400291443,4.117487192153931,5.691276550292969,4.974734544754028,5.298084497451782,,,,,
2.89986789226532,2.7089684009552,3.5600513219833374,3.153536796569824,2.9402278661727905,4.374756574630737,3.377682089805603,3.6770282983779907,3.558359980583191,2.9696812629699707,4.050662040710449,3.2284040451049805,4.521569490432739,3.2724180221557617,4.855250120162964,3.428048253059387,3.7843568325042725,3.730258584022522,6.184337377548218,4.4392523765563965,4.0526509284973145,2.7294105291366577,3.89778733253479,5.206019163131714,6.390483379364014,4.448385000228882,6.953654050827026,,,,,,,,,
2.907502770423889,2.5279866456985474,2.9508092403411865,2.5877689123153687,3.11821448802948,3.200259208679199,3.4963725805282593,3.275551676750183,3.9409960508346558,3.1725929975509644,3.0535154342651367,4.666052341461182,3.831884264945984,3.920846700668335,3.6509052515029907,7.724796295166016,5.494756698608398,4.6153318881988525,3.959694027900696,4.462050437927246,4.6646764278411865,6.34290623664856,5.910227060317993,,,,,,,,,,,,,
3.204766869544983,2.9040558338165283,2.5482958555221558,3.0092885494232178,2.755240559577942,2.9298932552337646,4.067120552062988,3.9635640382766724,3.4035786390304565,4.878496408462524,4.7643561363220215,4.008217811584473,3.375767946243286,3.713296890258789,3.989132285118103,3.4214110374450684,4.6503846645355225,5.020352125167847,5.396174192428589,4.703622341156006,5.561204671859741,4.787503719329834,4.139078855514526,,,,,,,,,,,,,
3.254706621170044,2.5315358638763428,2.055964231491089,2.9305500984191895,2.948871612548828,3.1343653202056885,3.1026718616485596,3.946615219116211,4.0164313316345215,4.782165288925171,4.335811614990234,3.9408397674560547,3.864541172981262,4.541655778884888,4.16487455368042,4.279678106307983,6.24769401550293,4.907347917556763,7.239214181900024,5.801618337631226,3.9612274169921875,,,,,,,,,,,,,,,
3.177030920982361,2.444748878479004,3.989132285118103,2.2970880270004272,2.9622009992599487,3.5240328311920166,3.630130887031555,3.7820478677749634,3.3043432235717773,2.9556981325149536,2.9482768774032593,3.4211933612823486,4.4678826332092285,3.025317430496216,3.2785866260528564,3.7056620121002197,3.7690271139144897,4.621708869934082,3.5132837295532227,4.277808904647827,3.2680660486221313,3.890213370323181,4.806689023971558,4.696368455886841,5.7620320320129395,6.420183181762695,,,,,,,,,,
2.6911004781723022,2.3323923349380493,3.098902940750122,3.35953152179718,2.849265933036804,4.290623664855957,3.622825860977173,3.558834671974182,3.3181689977645874,3.614717483520508,3.726987361907959,4.536197185516357,4.94307804107666,4.137131929397583,4.420103549957275,3.8298563957214355,3.27303409576416,3.0773340463638306,3.2095048427581787,4.168232440948486,4.5885231494903564,5.1496686935424805,3.364426016807556,3.4486852884292603,3.794657349586487,4.86591911315918,4.463454961776733,5.132508993148804,4.934481143951416,5.3966569900512695,4.815866947174072,6.337027311325073,,,,
2.6960779428482056,2.531761884689331,3.6095739603042603,3.6320325136184692,2.5732675790786743,2.934134840965271,2.957221031188965,3.21637761592865,3.7887264490127563,3.3703824281692505,3.721467614173889,4.985924959182739,4.027767658233643,3.121443033218384,2.967687249183655,4.861602544784546,7.832599639892578,5.909098386764526,4.055690050125122,3.872029423713684,5.901611566543579,5.583590030670166,2.9827091693878174,4.763378381729126,3.619902014732361,,,,,,,,,,,
3.2482845783233643,2.646663188934326,2.967687249183655,3.1394556760787964,2.9767764806747437,4.859741687774658,3.930051803588867,4.434872388839722,3.8122986555099487,3.5055480003356934,3.433427572250366,4.284613609313965,3.479491949081421,3.6768778562545776,4.563893795013428,4.038304805755615,5.330380916595459,5.926221132278442,6.405524969100952,,,,,,,,,,,,,,,,,
3.068452835083008,2.568941831588745,2.687263607978821,4.243978261947632,3.1139432191848755,2.9446654319763184,2.7204887866973877,3.311931848526001,4.850323438644409,4.055114984512329,3.6053775548934937,3.6206177473068237,4.715370416641235,3.999132990837097,3.6305205821990967,3.536031723022461,4.092243194580078,5.79694390296936,6.188746929168701,6.9739696979522705,,,,,,,,,,,,,,,,
3.205115795135498,3.0542279481887817,2.452078104019165,3.5568753480911255,3.476641297340393,3.2948250770568848,4.80543065071106,3.878282904624939,2.6682952642440796,5.488872051239014,3.6532267332077026,2.9452271461486816,2.391677737236023,3.2814382314682007,3.3630483150482178,4.207594156265259,5.923828840255737,4.1092283725738525,4.194110631942749,3.9099830389022827,4.647183418273926,3.9014252424240112,4.0526509284973145,3.3260966539382935,3.225481867790222,3.4533519744873047,3.634455680847168,4.64355993270874,5.041171550750732,6.065692186355591,6.340952634811401,,,,,
3.459805965423584,2.358457565307617,3.0032081604003906,3.1101863384246826,2.9097535610198975,2.943831443786621,2.530410408973694,3.3907134532928467,3.3683063983917236,2.546919584274292,3.381945013999939,3.1043015718460083,4.666900157928467,3.698026657104492,3.791892170906067,3.848895311355591,3.771118402481079,4.41569709777832,4.016197919845581,4.443237781524658,4.94821572303772,6.282680511474609,5.783283710479736,5.09163236618042,5.481719970703125,6.224261522293091,5.112261533737183,,,,,,,,,
3.1773314476013184,2.5382086038589478,2.8409008979797363,2.7711955308914185,2.958001136779785,3.063951015472412,2.9692102670669556,4.660573482513428,3.7322582006454468,3.9942195415496826,3.8900201320648193,4.285276651382446,3.662376642227173,4.009664535522461,3.295315742492676,3.752763867378235,4.180657148361206,3.597602605819702,3.9976062774658203,3.7025498151779175,5.494060039520264,5.0205934047698975,5.786921977996826,4.947720289230347,6.282680511474609,,,,,,,,,,,
3.215532064437866,2.8323336839675903,2.686732292175293,2.9020028114318848,4.327481031417847,3.9618799686431885,6.202565908432007,3.9731380939483643,4.331641435623169,4.404191017150879,4.884037971496582,8.11045503616333,6.594682931900024,5.643240213394165,3.7029253244400024,4.764795541763306,3.7372504472732544,4.546774387359619,3.608356237411499,5.264744520187378,4.161079168319702,3.6699928045272827,5.18781304359436,5.861274003982544,,,,,,,,,,,,
3.21637761592865,3.058761715888977,4.282624959945679,3.7548574209213257,2.687263607978821,3.1922491788864136,2.4690006971359253,2.802188754081726,3.5003358125686646,3.8904320001602173,3.225670099258423,4.228017807006836,3.10554575920105,3.8545109033584595,4.76137375831604,3.4176546335220337,3.990100860595703,4.15866756439209,2.899509906768799,4.624363660812378,3.818826675415039,5.927786350250244,5.465910911560059,3.558912992477417,4.4005138874053955,2.121872067451477,2.656551957130432,,,,,,,,,
2.9039376974105835,2.3761695623397827,3.261950135231018,3.152755618095398,3.287529468536377,4.438285827636719,4.350231885910034,3.5427664518356323,2.7968441247940063,3.6700347661972046,3.9909496307373047,3.9882893562316895,4.882000207901001,3.746947765350342,4.05231499671936,3.7445257902145386,4.684464693069458,4.071368455886841,5.205276966094971,6.116788387298584,6.382154941558838,5.152780055999756,5.161267280578613,,,,,,,,,,,,,
2.94523823261261,2.374471664428711,2.530088186264038,2.65493381023407,3.664318799972534,3.7729992866516113,3.0793187618255615,4.197309732437134,3.292402982711792,3.259243130683899,2.9911081790924072,3.0121512413024902,2.9011213779449463,3.9735554456710815,3.5172131061553955,3.618749976158142,6.30868124961853,5.135933876037598,6.390483379364014,5.071367263793945,4.442635774612427,6.154795169830322,,,,,,,,,,,,,,
