0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.9323039054870605,2.3397010564804077,4.182140350341797,3.9295103549957275,3.523703932762146,4.202484130859375,4.28899073600769,4.073853969573975,3.7617738246917725,3.8522766828536987,4.383364915847778,3.3178212642669678,6.330032825469971,5.694346189498901,,,,,,,,,,,,,,,,,,
2.8401999473571777,2.5616103410720825,2.298409342765808,2.1441285610198975,3.780376672744751,3.1828209161758423,3.176856279373169,3.7035640478134155,3.3067580461502075,2.9789671897888184,4.369471073150635,5.090544939041138,4.925354480743408,5.433277130126953,6.992876052856445,3.520921230316162,5.041808128356934,3.1790887117385864,,,,,,,,,,,,,,
3.1010072231292725,2.7086527347564697,2.189124822616577,2.7427995204925537,5.482012748718262,8.673258781433105,4.445001602172852,5.6714630126953125,4.0749616622924805,3.693150520324707,5.211512804031372,4.901919364929199,3.5758254528045654,4.833935976028442,4.03764533996582,,,,,,,,,,,,,,,,,
3.8905344009399414,2.9652305841445923,3.393141746520996,4.896458625793457,5.354840993881226,4.9361958503723145,2.97657573223114,2.2608563899993896,2.68695330619812,2.6794755458831787,3.8107999563217163,5.711214780807495,4.0467588901519775,3.5098767280578613,3.4122214317321777,3.5475919246673584,4.661961078643799,4.350986003875732,,,,,,,,,,,,,,
2.7886693477630615,2.5452659130096436,2.4612494707107544,2.5574727058410645,2.0653164386749268,3.5570980310440063,3.048664689064026,3.26649272441864,3.6398775577545166,6.317255973815918,5.263287305831909,3.585731863975525,3.780376672744751,3.031246066093445,5.787160396575928,4.229878664016724,4.931839942932129,4.5139336585998535,,,,,,,,,,,,,,
3.083978295326233,2.6370049715042114,2.3509087562561035,2.217717409133911,2.434388279914856,2.6213804483413696,2.7301236391067505,5.711798667907715,5.156605958938599,3.8764076232910156,3.9324971437454224,4.176138877868652,5.49769139289856,3.493045449256897,5.510677814483643,3.748336434364319,5.29059100151062,5.754953384399414,3.6362836360931396,5.384815692901611,4.205553770065308,4.781782388687134,,,,,,,,,,
3.0833464860916138,2.9575992822647095,2.6945232152938843,2.3560714721679688,5.13683009147644,4.201319932937622,3.6699928045272827,6.124637842178345,3.5008639097213745,5.194954872131348,3.710884928703308,3.509929895401001,4.855250120162964,4.601852893829346,3.7469022274017334,5.2215635776519775,3.598136305809021,3.894837498664856,4.769262313842773,3.7311114072799683,2.12320613861084,2.514588475227356,2.929061532020569,2.204171895980835,3.843053460121155,3.104081392288208,4.328927040100098,5.036055088043213,,,,
3.048586845397949,2.4805548191070557,2.89335036277771,2.0788012742996216,2.6267420053482056,4.432894945144653,3.417043447494507,3.760074019432068,4.873894214630127,3.6181572675704956,4.813695907592773,3.2366859912872314,8.819171905517578,6.868051052093506,,,,,,,,,,,,,,,,,,
3.048586845397949,2.821393370628357,2.2608563899993896,2.513952136039734,2.268957018852234,2.914368987083435,3.8613628149032593,5.136030673980713,5.136540174484253,3.9490803480148315,3.7767080068588257,3.2651807069778442,3.6038118600845337,5.709221124649048,5.153632640838623,4.302128791809082,4.432701826095581,3.9067463874816895,,,,,,,,,,,,,,
2.4462785720825195,2.5158735513687134,2.12320613861084,3.9324971437454224,3.2711657285690308,2.200203776359558,2.799302101135254,2.9238892793655396,3.7004740238189697,6.765507459640503,5.380306959152222,3.266044497489929,4.559782266616821,2.957451581954956,2.8897985219955444,2.8237857818603516,2.7908482551574707,3.8097457885742188,5.414867877960205,3.822250008583069,6.482227563858032,,,,,,,,,,,
3.100982904434204,2.338313937187195,2.496880531311035,2.8511394262313843,4.67830753326416,3.6380209922790527,4.981910705566406,3.7747912406921387,3.555190682411194,3.837350845336914,3.972902297973633,6.247950553894043,3.7821686267852783,6.111705541610718,5.970416307449341,4.115267395973206,4.124734401702881,4.278259754180908,4.367431402206421,,,,,,,,,,,,,
3.626476764678955,3.1877166032791138,5.4497458934783936,2.9323039054870605,2.3396934270858765,2.449539542198181,3.8445409536361694,3.33446204662323,4.9148149490356445,3.7124608755111694,2.7359880208969116,4.9585652351379395,4.483234643936157,7.031199216842651,4.7235846519470215,4.535148859024048,5.307982444763184,,,,,,,,,,,,,,,
2.8058212995529175,2.5507436990737915,2.157567620277405,4.879363536834717,3.6765493154525757,3.5303138494491577,3.3091107606887817,4.8308937549591064,3.7242977619171143,3.5874637365341187,3.6219894886016846,3.5383015871047974,3.196228265762329,5.131200790405273,5.9194512367248535,4.152860403060913,3.9490244388580322,3.9083445072174072,4.147125244140625,3.835172176361084,5.412242889404297,,,,,,,,,,,
3.1790887117385864,4.671569108963013,2.1039284467697144,2.576197624206543,2.8587138652801514,2.7339764833450317,3.861268162727356,3.1274722814559937,3.8832907676696777,3.5051475763320923,3.017073631286621,2.981887102127075,5.388302803039551,3.9500513076782227,2.9544639587402344,2.990782380104065,5.090544939041138,5.356919050216675,5.286625623703003,3.954466223716736,5.10559606552124,4.575692892074585,,,,,,,,,,
2.3771663904190063,2.470348834991455,2.7944594621658325,3.0949859619140625,3.101509690284729,2.405850052833557,2.865201950073242,3.04308021068573,4.418271780014038,3.312231659889221,3.939216136932373,3.8219202756881714,4.022057771682739,2.8204421997070312,4.193514585494995,4.011943936347961,3.1702017784118652,5.500404357910156,3.77522075176239,4.458331108093262,3.8427419662475586,3.5751235485076904,3.5739933252334595,,,,,,,,,
2.8721333742141724,2.135278582572937,2.279098391532898,2.3771663904190063,2.6818270683288574,2.3964502811431885,3.0554226636886597,2.4027985334396362,3.849389910697937,5.658051252365112,5.303245306015015,4.079714298248291,3.4658470153808594,2.463387131690979,2.874265670776367,2.766181468963623,5.258694887161255,5.138116121292114,5.942844867706299,4.962401628494263,4.791626691818237,3.6765493154525757,4.560232639312744,,,,,,,,,
3.8479971885681152,3.2732105255126953,2.735703468322754,3.0643540620803833,7.321739196777344,4.87027907371521,3.06867778301239,2.914145588874817,2.7832534313201904,2.158655047416687,2.468258500099182,5.237022876739502,3.4200958013534546,3.7785602807998657,3.885196805000305,3.882596254348755,3.8324915170669556,4.028465270996094,3.6833980083465576,4.636403322219849,3.5491294860839844,,,,,,,,,,,
3.84145724773407,5.508430242538452,5.247639417648315,5.387676954269409,6.164521217346191,5.061973571777344,3.0980125665664673,2.3397462368011475,2.1276347637176514,2.4915125370025635,2.7667267322540283,4.6611127853393555,3.8203718662261963,3.3349084854125977,3.747738242149353,4.196845054626465,3.84909725189209,4.417876243591309,,,,,,,,,,,,,,
2.4458673000335693,3.2144805192947388,3.1286516189575195,5.171275615692139,3.632906675338745,3.685991048812866,4.784985780715942,4.1187849044799805,5.9232847690582275,5.2048726081848145,4.3052873611450195,4.00219988822937,3.436545491218567,4.627089023590088,5.385787725448608,5.7846832275390625,,,,,,,,,,,,,,,,
3.065659999847412,2.578969120979309,2.198988676071167,2.5496904850006104,2.8493648767471313,2.923547387123108,2.955669403076172,2.6596308946609497,2.6956210136413574,3.0179167985916138,3.9496654272079468,3.5011966228485107,3.798439383506775,3.1463247537612915,3.5697383880615234,3.1122673749923706,3.1311362981796265,3.5402863025665283,6.604750394821167,5.3557515144348145,4.070959091186523,6.7824718952178955,5.538726806640625,,,,,,,,,
