0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.096728801727295,2.495510458946228,2.5492225885391235,2.7893096208572388,2.235108971595764,2.8567099571228027,2.9982705116271973,5.001150846481323,5.436414957046509,4.0953898429870605,4.799140930175781,4.34067440032959,3.8988996744155884,4.725118398666382,4.002123832702637,4.20261549949646,3.7867019176483154,5.694610118865967,3.549960732460022,3.8193519115448,4.614246129989624,,,,,,,,,,
3.083091974258423,2.6868209838867188,2.1691129207611084,2.982953190803528,2.546091079711914,2.3454099893569946,2.7314560413360596,2.9054027795791626,3.01884388923645,3.4105424880981445,3.5639759302139282,3.75363290309906,4.955929756164551,5.452607154846191,4.72598671913147,3.2575340270996094,3.848981261253357,3.523254871368408,,,,,,,,,,,,,
2.966083526611328,2.391387939453125,2.2703481912612915,2.0784010887145996,2.738474488258362,2.6688966751098633,2.538495898246765,5.033470630645752,5.862080335617065,4.277904510498047,3.3226261138916016,3.864243268966675,3.227713108062744,3.0705270767211914,5.936099052429199,4.056644916534424,3.360934615135193,4.173505544662476,5.308099031448364,5.96887469291687,3.6544249057769775,3.8874658346176147,5.33044171333313,,,,,,,,
2.4526877403259277,2.8510324954986572,3.172224760055542,2.9748694896698,2.0743848085403442,3.472904324531555,3.129802107810974,5.382768869400024,4.418111801147461,3.520068049430847,3.2630515098571777,3.1898545026779175,4.743397951126099,5.224174737930298,3.2580965757369995,4.113810062408447,5.678231239318848,4.777228593826294,,,,,,,,,,,,,
3.2565771341323853,3.2045624256134033,2.7176458835601807,3.075115203857422,2.210404396057129,2.2805689573287964,2.508173704147339,3.5605281591415405,5.234503984451294,3.8820658922195435,3.805130362510681,2.7121063470840454,3.352542996406555,3.109809160232544,4.932327508926392,4.13520073890686,4.137899160385132,5.468717336654663,4.765846014022827,,,,,,,,,,,,
2.966083526611328,2.4021522998809814,2.10711669921875,1.9734365344047546,2.6937464475631714,2.77773118019104,2.8375613689422607,2.853371500968933,4.023591876029968,4.417510747909546,7.131660461425781,3.300036668777466,5.632961273193359,4.2003138065338135,5.815812587738037,4.7074878215789795,5.258044719696045,,,,,,,,,,,,,,
2.9664067029953003,2.2743529081344604,2.1624516248703003,2.842990756034851,2.9380401372909546,5.7188026905059814,3.9603992700576782,3.344905138015747,4.278725624084473,3.6584932804107666,4.492927074432373,3.1428438425064087,4.730544090270996,3.0878020524978638,3.7605156898498535,5.689918041229248,3.981430411338806,,,,,,,,,,,,,,
2.3816717863082886,2.2649052143096924,4.329600811004639,2.518283486366272,3.2546820640563965,3.366482138633728,3.0024298429489136,2.795328736305237,3.2354525327682495,2.9135968685150146,2.570554494857788,4.90553617477417,4.799140930175781,3.7752845287323,4.721055030822754,5.2095627784729,4.967092037200928,4.178726673126221,3.3073501586914062,,,,,,,,,,,,
2.8475253582000732,2.3396934270858765,2.087447166442871,5.484825372695923,5.029700994491577,7.946218729019165,7.59353232383728,3.7957345247268677,4.519873857498169,2.905552864074707,3.0797207355499268,3.009647250175476,3.3947747945785522,4.525304555892944,3.8760918378829956,5.427014589309692,3.9502437114715576,5.954895496368408,5.196601867675781,,,,,,,,,,,,
2.966083526611328,2.19106125831604,2.5557960271835327,2.5775296688079834,2.4671448469161987,2.6504958868026733,2.2646894454956055,3.492260456085205,3.961630940437317,3.864541172981262,4.167968273162842,4.113120794296265,5.6375508308410645,3.5154035091400146,3.764229655265808,2.9315744638442993,4.80538272857666,4.237685441970825,5.381009101867676,,,,,,,,,,,,
3.0832492113113403,2.7642675638198853,1.9793519973754883,2.332566022872925,2.3356999158859253,2.5991153717041016,2.254080653190613,2.5239102840423584,2.9048962593078613,2.1401957273483276,2.864990472793579,3.018070340156555,4.8896803855896,4.541126728057861,4.412252902984619,4.375857830047607,3.7742127180099487,3.4200958013534546,3.514133095741272,8.559715270996094,4.928953170776367,,,,,,,,,,
2.966083526611328,2.3240270614624023,2.2739789485931396,2.4935004711151123,2.3323845863342285,2.6283745765686035,3.8622162342071533,6.687704086303711,4.816725254058838,5.1569366455078125,4.691537141799927,4.075617074966431,4.225050210952759,3.2602524757385254,3.468238353729248,3.2938883304595947,4.862886190414429,,,,,,,,,,,,,,
