0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.101358652114868,2.15268337726593,2.6724570989608765,2.573838472366333,2.403289794921875,2.793902039527893,6.1308534145355225,3.499611496925354,3.14227032661438,3.2921396493911743,4.52219557762146,3.3652687072753906,5.3823325634002686,3.7324987649917603,4.639843702316284,3.9222593307495117,4.7277915477752686,5.887589454650879,3.692154884338379,5.035834074020386,,,,,,,,,,
2.835880160331726,2.1499507427215576,2.6722049713134766,2.2479931116104126,3.2037241458892822,2.4837292432785034,3.3453738689422607,3.2954628467559814,5.921731948852539,4.302426815032959,2.7119535207748413,4.910553455352783,4.816946268081665,2.858065962791443,4.91901421546936,4.424966812133789,4.432577133178711,3.746834397315979,2.9588550329208374,5.535608768463135,,,,,,,,,,
2.9686590433120728,2.433517336845398,2.4575278759002686,2.0839645862579346,2.6984500885009766,2.7886948585510254,3.110744833946228,8.401121139526367,3.325732111930847,2.9456987380981445,5.762842416763306,5.297342538833618,3.313467025756836,2.6664681434631348,3.5008230209350586,4.831874847412109,2.98328697681427,4.917455196380615,4.557017803192139,4.6992902755737305,5.634917974472046,5.0307416915893555,,,,,,,,
2.986662268638611,2.3245924711227417,2.0864586234092712,2.850558876991272,2.852564573287964,4.357502222061157,3.2461702823638916,3.881920337677002,6.701243877410889,3.4371153116226196,4.773991107940674,5.438995838165283,3.944852828979492,4.1261961460113525,6.874599456787109,4.593890428543091,2.9582574367523193,2.0912872552871704,2.63104248046875,4.618941068649292,3.3572399616241455,3.321632981300354,3.8352746963500977,,,,,,,
4.35867714881897,3.3872385025024414,2.202785611152649,3.7624871730804443,3.3611621856689453,3.114936947822571,3.720162868499756,5.47476601600647,3.8965893983840942,4.764711856842041,3.050482392311096,4.068460702896118,5.613692045211792,3.7226245403289795,4.42516303062439,4.873894214630127,,,,,,,,,,,,,,
3.0112345218658447,2.050980508327484,2.709030508995056,2.8732075691223145,2.5416579246520996,2.747342348098755,2.260603427886963,2.754124164581299,2.927823781967163,2.7431018352508545,6.39909291267395,3.88116717338562,3.517938494682312,3.478027582168579,3.783366322517395,3.442071318626404,3.8896610736846924,5.8058271408081055,4.960212230682373,3.8859723806381226,3.1641910076141357,4.930582523345947,4.472938299179077,,,,,,,
2.9947142601013184,2.495763897895813,1.9450997114181519,2.2520824670791626,2.0912872552871704,2.826009750366211,2.5094149112701416,2.81257164478302,4.153981447219849,3.660133481025696,3.4960235357284546,5.756906270980835,5.460654973983765,3.648169159889221,3.18574321269989,5.805500030517578,4.400309801101685,5.513628959655762,3.6790122985839844,3.674530029296875,3.1051658391952515,4.857941627502441,5.210853815078735,3.7761529684066772,4.902092218399048,4.836377859115601,3.730376720428467,3.8422056436538696,5.4693803787231445,
3.054557204246521,4.528536319732666,2.3750253915786743,5.799142122268677,4.8365607261657715,3.7480525970458984,3.8163371086120605,5.020483732223511,5.210853815078735,3.027324676513672,3.8149614334106445,3.2535187005996704,2.326335310935974,3.34628164768219,7.590602397918701,4.897359848022461,6.0168750286102295,3.2904289960861206,1.9768025279045105,3.537176012992859,,,,,,,,,,
2.5627654790878296,3.5646820068359375,6.136386156082153,3.2512367963790894,4.379356384277344,4.032821893692017,6.636776924133301,5.267144680023193,3.8422056436538696,2.833323121070862,3.4719812870025635,2.8472646474838257,5.6237711906433105,3.017884373664856,2.279842495918274,3.4081746339797974,3.4990628957748413,3.7525092363357544,2.5232166051864624,4.33823823928833,5.227959871292114,4.383826971054077,6.376355886459351,,,,,,,
2.9642401933670044,2.5635409355163574,2.2108402252197266,2.8864985704421997,2.5416579246520996,2.7176458835601807,6.742523670196533,3.9653927087783813,4.354923725128174,3.8220030069351196,3.2921396493911743,5.841832399368286,,,,,,,,,,,,,,,,,,
2.6939170360565186,2.1911481618881226,3.0059945583343506,2.1647820472717285,2.4572137594223022,3.260751962661743,4.101198196411133,2.4776231050491333,4.403723955154419,3.696366548538208,4.967060327529907,4.4341394901275635,3.6303895711898804,5.06590461730957,6.191834926605225,,,,,,,,,,,,,,,
5.234503984451294,3.204902768135071,6.776072978973389,1.9462634921073914,2.1528619527816772,2.8022429943084717,2.703480362892151,2.2912758588790894,2.709296464920044,3.765276074409485,3.1262835264205933,2.7144246101379395,3.539194703102112,3.334700345993042,3.133020043373108,3.486836552619934,3.18386971950531,4.495465278625488,4.9411351680755615,7.09712553024292,4.499803066253662,3.7352004051208496,2.913673162460327,6.217883110046387,5.4193902015686035,,,,,
5.805100917816162,2.742654800415039,2.0768104791641235,2.7098329067230225,2.6318585872650146,3.8930712938308716,3.0466142892837524,6.722209692001343,3.2040969133377075,2.356664299964905,2.927998661994934,2.9308862686157227,2.921680450439453,2.9145989418029785,6.066298961639404,4.004545092582703,6.022491931915283,4.077185869216919,7.903737545013428,6.519532203674316,5.863403797149658,,,,,,,,,
