0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.0278258323669434,3.136282444000244,3.2264957427978516,3.3662376403808594,2.843786358833313,3.600957751274109,4.925341606140137,2.797345995903015,4.184196949005127,3.259493112564087,6.670012474060059,5.817304372787476,4.420364618301392,8.011969566345215,,,,,,,,,,,,,,,,,
3.3640787601470947,3.2529722452163696,2.8306572437286377,5.157335519790649,6.171738147735596,4.325239896774292,4.494940280914307,3.671107769012451,3.0097914934158325,3.8734939098358154,3.5941083431243896,3.5358387231826782,5.40847635269165,3.3977243900299072,4.889270305633545,,,,,,,,,,,,,,,,
3.2701255083084106,3.703394889831543,5.222630739212036,3.3285484313964844,4.659679412841797,4.273926496505737,2.7421703338623047,3.425479531288147,3.3186999559402466,3.619085431098938,3.1418979167938232,2.9793882369995117,4.801072120666504,3.475367546081543,4.5060577392578125,2.3626604080200195,6.504373550415039,3.066836357116699,,,,,,,,,,,,,
3.662634253501892,3.6295372247695923,2.7274484634399414,2.372733950614929,3.2872869968414307,3.259321928024292,3.94901180267334,4.092243194580078,4.215407133102417,3.5895299911499023,,,,,,,,,,,,,,,,,,,,,
2.721211314201355,2.90645694732666,5.4612438678741455,4.451395750045776,3.5475939512252808,2.821555018424988,4.6419196128845215,4.022973537445068,4.099134683609009,5.329380035400391,3.0022248029708862,4.2492523193359375,2.2294020652770996,3.8344178199768066,3.6053009033203125,4.476941823959351,5.072777271270752,,,,,,,,,,,,,,
3.5433677434921265,3.2795132398605347,4.938176155090332,3.6310194730758667,3.733729124069214,2.9449695348739624,3.5640288591384888,2.9927300214767456,6.407111167907715,5.626901626586914,4.780983209609985,5.103351831436157,7.4879724979400635,4.970599889755249,5.735738754272461,,,,,,,,,,,,,,,,
4.43884015083313,3.8314353227615356,3.5792421102523804,4.631287097930908,3.5455379486083984,3.6987524032592773,4.933110952377319,3.2838135957717896,2.5318609476089478,5.67208194732666,3.839543104171753,3.6187855005264282,4.702753305435181,2.9967892169952393,4.179982423782349,3.1630282402038574,3.6027506589889526,3.965737462043762,4.840121269226074,,,,,,,,,,,,
4.507088899612427,4.4183032512664795,7.139474868774414,4.907347917556763,5.223681688308716,2.7141449451446533,2.1219431161880493,3.3527911901474,4.75611686706543,4.194952964782715,5.26355242729187,3.9129528999328613,,,,,,,,,,,,,,,,,,,
3.4773802757263184,2.9224064350128174,4.766962289810181,5.210076570510864,5.708932399749756,6.478402853012085,3.6953564882278442,2.7274484634399414,3.1529113054275513,3.232973098754883,3.4728420972824097,3.124424457550049,3.7315183877944946,3.348640203475952,3.8730597496032715,,,,,,,,,,,,,,,,
3.792520761489868,2.8716084957122803,3.0068509578704834,2.573145031929016,3.3170487880706787,3.439480781555176,5.812269687652588,4.220597267150879,3.9151910543441772,4.781873941421509,2.9514862298965454,2.710358738899231,,,,,,,,,,,,,,,,,,,
4.369958877563477,3.0619685649871826,3.2187397480010986,3.248458504676819,4.058448672294617,4.761486768722534,4.804361343383789,3.344075322151184,5.149192810058594,3.5651638507843018,3.983162522315979,5.840405702590942,5.986669301986694,4.156485080718994,3.1023327112197876,4.985470771789551,3.845253825187683,4.600200891494751,4.259675025939941,,,,,,,,,,,,
2.708626627922058,3.2807745933532715,3.1811636686325073,3.254717469215393,4.46221661567688,3.135042905807495,3.4982223510742188,5.852736949920654,5.989414930343628,3.9552077054977417,5.063659191131592,5.730068683624268,4.55623197555542,3.344338059425354,3.7134523391723633,3.2131261825561523,3.665406346321106,4.031061172485352,4.044196367263794,4.760904312133789,,,,,,,,,,,
2.3212560415267944,2.568055510520935,3.8275675773620605,3.5390413999557495,3.1426868438720703,3.5286136865615845,5.168298959732056,5.42965841293335,3.7462854385375977,4.860596656799316,6.8439037799835205,5.016763687133789,,,,,,,,,,,,,,,,,,,
3.129997730255127,3.675271987915039,3.9360947608947754,3.0421173572540283,3.120697021484375,3.093416452407837,3.812556505203247,3.2132383584976196,3.0034207105636597,2.792784094810486,4.455572605133057,4.78364109992981,5.084089279174805,4.15828800201416,5.3720543384552,4.28270149230957,5.028864622116089,,,,,,,,,,,,,,
4.1382646560668945,3.1842411756515503,3.302806854248047,4.923155784606934,3.256511688232422,2.753822445869446,4.1875810623168945,4.030084133148193,3.5951755046844482,4.382856130599976,4.193761348724365,2.2997251749038696,3.00977623462677,3.3446394205093384,4.894697427749634,,,,,,,,,,,,,,,,
3.6723328828811646,2.6732839345932007,3.7704508304595947,4.233001232147217,4.197680234909058,5.319026708602905,5.37689733505249,3.2667720317840576,2.6514370441436768,2.2851067781448364,3.4266724586486816,3.7832603454589844,3.8341474533081055,5.562552213668823,3.6227444410324097,3.9496654272079468,,,,,,,,,,,,,,,
2.1121410131454468,2.479404926300049,2.633599638938904,3.193403124809265,3.2976311445236206,4.3316895961761475,3.7422436475753784,4.120250701904297,5.431313991546631,5.530430316925049,4.033043622970581,4.474765300750732,4.4447901248931885,3.3529908657073975,4.89504861831665,4.651198387145996,,,,,,,,,,,,,,,
3.0014790296554565,4.374756574630737,3.2419354915618896,3.055325746536255,3.8484665155410767,3.3157657384872437,2.6249829530715942,3.488528609275818,3.3008036613464355,5.531419992446899,4.582658529281616,5.072893142700195,4.097949981689453,5.21108078956604,5.445846080780029,4.142157316207886,,,,,,,,,,,,,,,
2.911079168319702,2.3325345516204834,3.1962368488311768,3.8961849212646484,4.164980173110962,4.140612602233887,3.587648868560791,4.135320663452148,4.242093801498413,,,,,,,,,,,,,,,,,,,,,,
3.6056604385375977,2.99847674369812,2.3681665658950806,2.667060971260071,2.800458550453186,3.3330137729644775,3.0040042400360107,4.166366815567017,3.6509854793548584,4.7412943840026855,5.0943944454193115,4.539024353027344,3.194108486175537,,,,,,,,,,,,,,,,,,
2.860561728477478,3.6028079986572266,3.1963486671447754,4.719270706176758,3.326014280319214,4.124657392501831,2.7504231929779053,3.3221447467803955,5.136340141296387,2.9995970726013184,3.945652961730957,5.154505729675293,,,,,,,,,,,,,,,,,,,
4.3728766441345215,2.6023359298706055,2.6178677082061768,2.8437284231185913,3.9424887895584106,4.753506183624268,3.9392584562301636,3.147719979286194,3.242552161216736,3.3650039434432983,3.2615424394607544,3.507044553756714,5.095053195953369,5.579497814178467,3.6036583185195923,4.165675640106201,5.79573655128479,4.495376110076904,3.6699047088623047,5.658511161804199,,,,,,,,,,,
3.1033819913864136,3.002108573913574,4.203327894210815,4.750462532043457,4.199970483779907,4.449115991592407,3.251069664955139,3.6150254011154175,4.716004371643066,2.9929579496383667,4.592696189880371,3.3974689245224,,,,,,,,,,,,,,,,,,,
2.802510142326355,3.6282448768615723,3.927054524421692,3.7229453325271606,3.8260172605514526,2.8686240911483765,3.2562484741210938,5.700191497802734,3.6297607421875,3.9343029260635376,5.561197996139526,4.764078140258789,3.861259698867798,2.997504949569702,,,,,,,,,,,,,,,,,
4.376516103744507,3.8877676725387573,4.781765699386597,2.866939425468445,3.7247679233551025,3.36203134059906,3.496481418609619,3.40946888923645,6.090350151062012,3.238844633102417,2.9266068935394287,3.0608781576156616,2.8733575344085693,4.467333793640137,2.5097126960754395,6.373928546905518,4.170855760574341,4.851464509963989,3.707302212715149,4.165814399719238,6.510730028152466,4.403465509414673,4.965495347976685,4.360492467880249,2.9141734838485718,,,,,,
3.5825759172439575,3.2849700450897217,2.8728076219558716,2.442235231399536,4.479053258895874,5.3562726974487305,5.377935409545898,6.108276605606079,3.2381651401519775,2.3212560415267944,3.1918153762817383,3.0976091623306274,6.27504825592041,4.319533348083496,4.073445558547974,4.749905347824097,3.822426915168762,4.464224100112915,5.224133491516113,,,,,,,,,,,,
4.685285806655884,4.183741331100464,4.650620460510254,3.780376672744751,3.002382516860962,3.1056615114212036,4.999593734741211,3.9000948667526245,4.358777284622192,2.9807634353637695,3.3555099964141846,4.114469051361084,4.087496399879456,5.701647996902466,3.8813713788986206,2.9441055059432983,3.3933732509613037,3.341001033782959,3.9898165464401245,4.259498119354248,,,,,,,,,,,
3.582797408103943,3.2236862182617188,2.8047597408294678,2.8082988262176514,2.8488664627075195,3.170685887336731,4.898494482040405,4.502593994140625,4.543259859085083,5.450368404388428,6.675246953964233,,,,,,,,,,,,,,,,,,,,
3.259321928024292,3.4046010971069336,2.253436803817749,2.8381896018981934,4.619354486465454,3.6978806257247925,4.460862636566162,6.9829182624816895,4.509877920150757,3.867756962776184,4.4903388023376465,,,,,,,,,,,,,,,,,,,,
3.267735481262207,3.1362853050231934,4.986880779266357,4.069445371627808,5.686714172363281,2.933480143547058,2.8716588020324707,2.3234703540802,3.010628819465637,4.367779970169067,4.741797208786011,3.732053279876709,3.0949991941452026,4.203722238540649,,,,,,,,,,,,,,,,,
3.3538925647735596,2.8003525733947754,3.2844316959381104,3.789999842643738,4.576486110687256,4.7787933349609375,6.2496490478515625,3.256422758102417,2.920192837715149,2.569322347640991,2.6905328035354614,4.780266761779785,7.079445123672485,4.429234027862549,4.295822620391846,,,,,,,,,,,,,,,,
3.609712243080139,3.8485777378082275,2.6023359298706055,2.7881743907928467,3.2272497415542603,5.7982940673828125,4.234623670578003,3.4773606061935425,3.3210045099258423,3.261260509490967,2.9522968530654907,3.090514063835144,2.847206473350525,4.390506744384766,3.659719705581665,4.639614820480347,3.5866106748580933,,,,,,,,,,,,,,
3.255320191383362,2.5482958555221558,3.0213465690612793,8.641948699951172,3.8171069622039795,4.965223073959351,4.301035404205322,4.374663352966309,3.6806960105895996,3.919104814529419,3.8966974020004272,3.3233920335769653,7.037536144256592,5.863659143447876,,,,,,,,,,,,,,,,,
3.292965888977051,3.0563777685165405,2.4391274452209473,3.7734962701797485,5.685117244720459,4.231024742126465,3.6738972663879395,3.9079465866088867,4.198485612869263,3.4863041639328003,4.276875972747803,3.568643569946289,3.6930707693099976,3.8469661474227905,3.2129777669906616,4.774382591247559,,,,,,,,,,,,,,,
4.296587705612183,2.7385401725769043,3.0806925296783447,2.8837645053863525,3.3368362188339233,2.6015830039978027,4.474765300750732,5.817304372787476,5.348860740661621,4.808305740356445,6.758727788925171,7.724619388580322,8.661238193511963,3.8688913583755493,4.777729511260986,,,,,,,,,,,,,,,,
3.543387770652771,3.1667962074279785,4.439667463302612,3.46945583820343,5.157335519790649,3.111262559890747,3.2713998556137085,3.7767181396484375,3.1243189573287964,5.632137060165405,6.93665337562561,5.289191246032715,6.00797963142395,5.841443061828613,3.0038589239120483,2.939003586769104,4.937673091888428,2.9224064350128174,2.347633481025696,,,,,,,,,,,,
2.8708133697509766,2.3755664825439453,2.881802558898926,3.3320504426956177,4.043100833892822,3.592651844024658,3.04033362865448,5.0548951625823975,6.174501657485962,4.433532238006592,2.1231441497802734,3.8028146028518677,3.4936970472335815,3.8557326793670654,3.9205172061920166,3.477260947227478,2.766041398048401,5.009126424789429,3.243831157684326,,,,,,,,,,,,
3.6281189918518066,3.0051859617233276,2.3171719312667847,3.2544645071029663,2.639927864074707,2.9794481992721558,5.117694616317749,4.7994771003723145,3.831282615661621,5.115357160568237,6.325238943099976,4.9775097370147705,7.960988521575928,,,,,,,,,,,,,,,,,,
3.6650508642196655,3.8719611167907715,4.111814737319946,3.710884928703308,5.389115810394287,4.6686718463897705,5.11210823059082,4.18803858757019,6.9801459312438965,3.3022055625915527,3.1973154544830322,,,,,,,,,,,,,,,,,,,,
4.1674981117248535,3.567901372909546,3.3178212642669678,3.0278600454330444,4.477779865264893,5.24976372718811,5.826191186904907,3.244313955307007,5.606330394744873,4.452833890914917,4.167354345321655,4.917388200759888,3.2088533639907837,3.017681837081909,3.359248638153076,3.47661292552948,4.668055534362793,,,,,,,,,,,,,,
2.9469335079193115,2.742057681083679,3.437043309211731,3.192507028579712,3.318207025527954,4.392776012420654,3.2514944076538086,4.087187886238098,3.7840633392333984,4.836020231246948,5.823413848876953,3.976518988609314,3.0472716093063354,3.1478190422058105,5.517422437667847,4.374972343444824,4.968266725540161,,,,,,,,,,,,,,
2.8511141538619995,2.595123529434204,2.7683005332946777,3.5589932203292847,3.1326560974121094,5.808103799819946,3.7003493309020996,3.1744987964630127,4.373055934906006,4.746432781219482,3.7609243392944336,3.8885693550109863,4.136284828186035,4.124343633651733,3.3332314491271973,5.707229375839233,,,,,,,,,,,,,,,
3.6362431049346924,2.673299551010132,6.139678001403809,4.409626245498657,3.7709293365478516,2.8616608381271362,3.0810794830322266,3.213308334350586,2.8852635622024536,3.0384361743927,5.70643162727356,4.5212578773498535,3.606642961502075,3.681931257247925,3.8715070486068726,4.605232000350952,3.4587193727493286,5.296076774597168,,,,,,,,,,,,,
2.925648331642151,2.9987951517105103,2.7361843585968018,3.3277729749679565,3.255199909210205,5.587617635726929,4.506694316864014,4.916595697402954,4.078137636184692,3.058472752571106,5.064600706100464,6.765883445739746,4.7236855030059814,3.070554733276367,,,,,,,,,,,,,,,,,
3.0526928901672363,4.1533777713775635,3.15975022315979,3.441804885864258,2.795916438102722,3.581219792366028,3.2036049365997314,3.496246337890625,3.8517653942108154,4.940515756607056,5.158874988555908,5.80115270614624,3.010649561882019,3.781260132789612,3.0926589965820312,3.5787051916122437,3.6088180541992188,3.1238222122192383,,,,,,,,,,,,,
3.5828648805618286,2.7215988636016846,3.144325852394104,5.920922040939331,4.324619293212891,5.829041242599487,6.788263559341431,4.875563383102417,4.881437540054321,2.6405197381973267,3.4773786067962646,3.3434687852859497,2.9361099004745483,3.3221447467803955,3.9004117250442505,5.415796995162964,,,,,,,,,,,,,,,
3.5318186283111572,4.167184114456177,2.9630457162857056,2.9343329668045044,4.036823272705078,3.5892707109451294,3.9788841009140015,3.0154733657836914,3.781205892562866,4.166949510574341,5.0099122524261475,4.129408478736877,5.015964984893799,,,,,,,,,,,,,,,,,,
3.8728400468826294,3.0175628662109375,2.8722729682922363,3.2547770738601685,2.9460867643356323,3.6220844984054565,2.7406760454177856,3.8916378021240234,3.9976054430007935,4.56342077255249,4.586972236633301,4.459581136703491,5.471296072006226,4.489684820175171,3.0511505603790283,5.110560417175293,,,,,,,,,,,,,,,
3.340605854988098,4.112015247344971,2.8659348487854004,2.953581690788269,2.5438960790634155,2.785053014755249,4.119436264038086,2.8767147064208984,3.7987592220306396,3.718816041946411,4.706485271453857,3.6036583185195923,5.450048446655273,4.311354160308838,3.4353575706481934,3.6417492628097534,4.373481512069702,,,,,,,,,,,,,,
3.627906084060669,3.446559190750122,3.131305456161499,3.3578847646713257,3.417704939842224,5.4265525341033936,5.154916763305664,3.673759937286377,2.7682069540023804,6.066182851791382,5.695744037628174,2.9255318641662598,3.568637251853943,4.802618741989136,3.912618398666382,4.139846086502075,3.315996289253235,3.5876959562301636,4.546631574630737,3.7127432823181152,,,,,,,,,,,
3.700726270675659,2.811914563179016,3.4700621366500854,3.016376256942749,3.3252313137054443,2.7035666704177856,5.687897443771362,4.199877977371216,4.754615068435669,4.439667463302612,,,,,,,,,,,,,,,,,,,,,
3.272145628929138,2.5441752672195435,3.082048535346985,2.8948655128479004,6.005168914794922,3.992680311203003,5.110536336898804,3.8124910593032837,4.633711814880371,6.597854137420654,5.334864616394043,,,,,,,,,,,,,,,,,,,,
3.70135235786438,3.0526928901672363,3.07436466217041,4.494134426116943,3.5958592891693115,2.9578685760498047,3.124600648880005,2.840737819671631,3.3130375146865845,2.539733648300171,4.220597267150879,6.322462320327759,4.391671180725098,3.0545589923858643,,,,,,,,,,,,,,,,,
6.027724504470825,4.733510255813599,3.5602524280548096,3.37447988986969,5.652767658233643,4.984912633895874,3.247598171234131,2.8040435314178467,3.763378381729126,3.8437001705169678,4.953820466995239,4.479149103164673,2.986938238143921,3.009771943092346,2.8647876977920532,5.344438791275024,3.6309906244277954,3.2976421117782593,3.5542333126068115,3.2605435848236084,4.242924451828003,4.92416787147522,5.557466745376587,4.146181344985962,3.6537095308303833,3.38544762134552,,,,,
3.196868419647217,3.5346789360046387,5.263614892959595,4.992326021194458,4.623488187789917,3.3213016986846924,4.376206636428833,4.074749231338501,5.137487411499023,4.609463930130005,3.6888697147369385,6.385458946228027,,,,,,,,,,,,,,,,,,,
3.5827982425689697,3.0712807178497314,2.444254517555237,2.4528928995132446,2.9224064350128174,3.3723275661468506,2.9158066511154175,2.348285436630249,6.012059926986694,4.9180662631988525,4.825661659240723,3.893219232559204,4.470493793487549,5.7077929973602295,4.21384596824646,4.29938530921936,5.235037088394165,,,,,,,,,,,,,,
4.851770877838135,3.346363067626953,3.3803261518478394,3.508930206298828,3.369323253631592,3.191701292991638,3.8425180912017822,4.297203302383423,4.894517183303833,3.604219913482666,3.908376455307007,,,,,,,,,,,,,,,,,,,,
3.413323402404785,4.135133504867554,3.6056604385375977,3.6148386001586914,4.813028335571289,5.85672926902771,3.5828118324279785,2.7485949993133545,3.0091079473495483,5.801311731338501,4.844688892364502,6.701034784317017,,,,,,,,,,,,,,,,,,,
2.2616758346557617,3.1309205293655396,3.703264832496643,2.8153679370880127,5.075713157653809,5.031134605407715,3.2725844383239746,5.33250093460083,4.503594160079956,5.097949028015137,5.110631704330444,6.174501657485962,5.6030988693237305,4.163822174072266,3.644877314567566,3.0279566049575806,4.896355390548706,5.117694616317749,5.967396974563599,2.9405006170272827,,,,,,,,,,,
3.3201905488967896,4.557255029678345,4.076340675354004,3.8172885179519653,3.3357322216033936,4.386211276054382,4.316707134246826,3.896846890449524,3.493187665939331,4.600408315658569,2.9299689531326294,5.418096303939819,4.279813051223755,3.7572590112686157,3.8157615661621094,3.5700050592422485,2.6010076999664307,4.419816970825195,,,,,,,,,,,,,
4.313643932342529,5.148073196411133,5.528152704238892,3.6717246770858765,2.8716084957122803,4.035654783248901,2.7778443098068237,2.91353702545166,2.741297125816345,4.769148826599121,3.585538625717163,5.731571912765503,,,,,,,,,,,,,,,,,,,
2.3765441179275513,4.112359046936035,3.7589666843414307,3.2725026607513428,3.0548958778381348,2.9298932552337646,3.872630000114441,5.130079507827759,3.0622928142547607,3.9690189361572266,3.271859645843506,2.8610728979110718,3.938384771347046,3.9889445304870605,3.653212308883667,3.8496512174606323,3.6645928621292114,3.0026620626449585,6.399789571762085,,,,,,,,,,,,
2.642622470855713,4.4290149211883545,5.0969603061676025,4.955830812454224,4.502593994140625,5.232918739318848,5.54019021987915,3.0711121559143066,3.631470799446106,2.86717689037323,2.9974443912506104,4.949476003646851,5.160998582839966,5.912176132202148,3.971312642097473,4.3728766441345215,4.217643737792969,4.426765441894531,,,,,,,,,,,,,
4.141852855682373,3.957447052001953,5.019322872161865,6.6371495723724365,2.916575789451599,3.4729570150375366,3.023906946182251,4.651428461074829,3.6627174615859985,2.4400471448898315,2.774235725402832,2.7104064226150513,2.772214889526367,4.11948823928833,4.772835731506348,4.3545982837677,,,,,,,,,,,,,,,
3.0082114934921265,2.441683292388916,2.7358949184417725,3.977376699447632,3.294795274734497,2.8564146757125854,2.680480480194092,5.8079447746276855,6.744678735733032,5.090224027633667,5.98861837387085,4.650185585021973,4.089741468429565,4.997363805770874,4.40375828742981,,,,,,,,,,,,,,,,
3.4773802757263184,3.334518074989319,3.3538925647735596,2.721211314201355,2.6915435791015625,4.93079400062561,5.084348201751709,6.0386035442352295,5.266618728637695,4.213345050811768,4.636415719985962,4.512008428573608,3.3994154930114746,3.9937708377838135,5.736828088760376,,,,,,,,,,,,,,,,
4.837596416473389,4.242435932159424,3.765470862388611,4.052833914756775,4.249765396118164,6.0759899616241455,3.252366065979004,2.945536494255066,4.615723133087158,3.2389447689056396,4.444867849349976,3.6886852979660034,3.1559765338897705,,,,,,,,,,,,,,,,,,
3.812240481376648,2.5576975345611572,3.174845337867737,6.990642786026001,4.323610782623291,5.3698320388793945,4.776164770126343,3.60453200340271,3.345292806625366,3.3822203874588013,4.378054141998291,3.5525119304656982,3.9283562898635864,2.6999202966690063,3.2713592052459717,4.108649730682373,3.9377918243408203,,,,,,,,,,,,,,
3.1889504194259644,3.1410151720046997,3.2718186378479004,3.848707675933838,3.3439944982528687,3.9104318618774414,4.933110952377319,4.777729511260986,4.887269020080566,5.970826864242554,5.090544939041138,4.070081949234009,3.4119796752929688,4.339860916137695,3.6617788076400757,5.1668055057525635,3.582275629043579,3.208682060241699,4.117477893829346,5.096774339675903,4.43507981300354,3.82382869720459,4.507014751434326,,,,,,,,
3.449107527732849,4.2072412967681885,5.119144916534424,4.5225512981414795,3.8695143461227417,3.2647898197174072,3.241203784942627,6.674615859985352,3.792520761489868,3.459385633468628,5.100188493728638,2.3226934671401978,3.5811612606048584,2.974168062210083,2.710143566131592,2.846746802330017,4.450683355331421,4.993417501449585,4.295822620391846,,,,,,,,,,,,
2.7693854570388794,3.1319351196289062,4.404948711395264,3.3541654348373413,2.7704566717147827,3.009822726249695,4.986655950546265,4.659087181091309,4.542967081069946,3.51730740070343,4.153419017791748,4.469373941421509,6.58204460144043,7.16603422164917,8.38087511062622,,,,,,,,,,,,,,,,
2.800207495689392,3.2523447275161743,2.7241458892822266,3.449415445327759,3.662765860557556,3.2607553005218506,6.69260311126709,4.179515361785889,3.8792120218276978,4.833935976028442,,,,,,,,,,,,,,,,,,,,,
5.099961757659912,3.1004905700683594,4.210741281509399,3.904387354850769,4.439208507537842,3.4616554975509644,2.6015830039978027,3.5667368173599243,4.086348295211792,5.538341522216797,5.70874810218811,3.64222514629364,3.2792783975601196,3.3081979751586914,4.477382183074951,3.901944160461426,4.7589638233184814,3.1943957805633545,2.847983956336975,3.0201802253723145,4.220597267150879,2.4819005727767944,,,,,,,,,
3.1267383098602295,2.7418450117111206,4.306582689285278,3.575252652168274,3.2847483158111572,3.4100712537765503,4.0815160274505615,3.3497973680496216,3.6080965995788574,3.4718881845474243,5.105206489562988,,,,,,,,,,,,,,,,,,,,
3.272094488143921,4.5406835079193115,4.248010158538818,4.0711469650268555,4.524438858032227,3.249808669090271,5.172082424163818,4.969153881072998,4.345443487167358,5.2437639236450195,4.165191173553467,3.0877429246902466,3.222126007080078,,,,,,,,,,,,,,,,,,
3.5695242881774902,2.7265536785125732,4.325097560882568,3.788352131843567,6.082164287567139,3.6315232515335083,4.373302221298218,6.912128210067749,4.171178102493286,3.8668545484542847,3.310791850090027,4.0786004066467285,4.531599998474121,5.117471694946289,7.0747950077056885,,,,,,,,,,,,,,,,
3.144325852394104,4.929826498031616,3.892587900161743,5.753308057785034,4.3663787841796875,4.472312688827515,3.272145628929138,2.32020103931427,3.0819528102874756,2.409085750579834,2.633987784385681,4.731652021408081,4.050411939620972,3.5678471326828003,,,,,,,,,,,,,,,,,
2.9936970472335815,2.7585182189941406,3.789301037788391,4.248010158538818,5.17751145362854,3.8488082885742188,3.6344521045684814,5.803449630737305,3.9054114818573,3.0939104557037354,4.5933144092559814,3.8388421535491943,2.996036648750305,3.004390597343445,4.753600120544434,4.040565729141235,4.321042060852051,4.474091291427612,4.677382946014404,,,,,,,,,,,,
4.10710072517395,4.999123811721802,3.103139042854309,4.257345676422119,4.580647230148315,4.207412481307983,3.0564016103744507,5.0056657791137695,3.813883900642395,2.704209089279175,5.0943944454193115,6.085093975067139,3.347557783126831,5.671516418457031,3.8755522966384888,4.843005418777466,4.49694561958313,4.042166233062744,5.617024898529053,3.3945144414901733,3.069249987602234,,,,,,,,,,
3.5977026224136353,3.011362314224243,3.6502567529678345,2.7421919107437134,5.130079507827759,3.344500184059143,4.455230712890625,4.727310657501221,3.847423553466797,3.8905729055404663,5.834517955780029,4.142010807991028,4.21016526222229,3.251770496368408,3.6537119150161743,,,,,,,,,,,,,,,,
2.5983084440231323,3.7069507837295532,2.773725986480713,3.87483549118042,3.2547318935394287,3.87247097492218,3.558611512184143,6.174501657485962,3.6604480743408203,2.873450756072998,4.095274209976196,3.26649272441864,3.4547618627548218,3.476846218109131,3.927959680557251,4.725826978683472,3.8612653017044067,,,,,,,,,,,,,,
3.2285799980163574,2.862928867340088,2.3959860801696777,3.012005567550659,3.81228768825531,4.214755296707153,6.2961106300354,5.230347633361816,5.599615573883057,4.89249587059021,5.09545636177063,5.012820482254028,3.5280669927597046,5.817304372787476,,,,,,,,,,,,,,,,,
3.539953589439392,3.012850284576416,3.462660551071167,2.8007731437683105,3.2814053297042847,4.274865388870239,4.30654239654541,3.826391577720642,4.87358832359314,3.900860071182251,4.143143892288208,6.109487533569336,5.495142221450806,5.560870409011841,5.013511419296265,5.128854513168335,3.329040288925171,4.197587728500366,4.5241920948028564,,,,,,,,,,,,
3.2504372596740723,4.5827648639678955,3.6164309978485107,3.1423357725143433,3.4997364282608032,4.5195112228393555,5.139290809631348,4.40283465385437,9.081339836120605,5.710769891738892,3.2721688747406006,2.8059710264205933,2.628347158432007,4.38352108001709,3.794326066970825,3.8496004343032837,4.084997892379761,3.674424886703491,4.1365485191345215,4.401646375656128,,,,,,,,,,,
3.7572479248046875,3.5924179553985596,5.266618728637695,4.1665732860565186,3.886374831199646,4.285234212875366,3.705708384513855,3.2371684312820435,3.9554823637008667,3.6281774044036865,4.4711010456085205,4.651198387145996,3.792638659477234,2.671863079071045,2.6921640634536743,3.111039638519287,,,,,,,,,,,,,,,
3.3562358617782593,4.068735361099243,2.7847710847854614,3.428521990776062,2.9981985092163086,4.480246543884277,3.750528931617737,2.6890939474105835,6.840692043304443,3.267483949661255,2.5906540155410767,3.5344213247299194,4.070903539657593,7.439723014831543,3.779500126838684,4.178006649017334,6.311983823776245,6.390411853790283,,,,,,,,,,,,,
3.0032081604003906,5.074983835220337,3.1716551780700684,3.2222102880477905,3.286713480949402,4.593257665634155,2.811914563179016,6.2359161376953125,3.468031167984009,4.47296667098999,4.217643737792969,5.095056772232056,5.659722805023193,6.478402853012085,2.2619651556015015,3.026375412940979,3.16962468624115,,,,,,,,,,,,,,
3.0633544921875,3.143797755241394,3.2680208683013916,3.30316162109375,2.800526738166809,2.2525051832199097,4.174229860305786,4.754385948181152,5.2599828243255615,3.3549219369888306,5.396034002304077,4.219351768493652,3.021999716758728,4.803350925445557,4.102719068527222,6.424765348434448,6.64546537399292,4.300885438919067,4.242924451828003,5.514228582382202,,,,,,,,,,,
2.924459218978882,3.3537509441375732,3.571629762649536,3.0166525840759277,3.085258960723877,4.286123991012573,4.70405125617981,5.082013368606567,4.884087562561035,5.703810453414917,4.047280788421631,6.499038219451904,4.264115571975708,5.687002658843994,,,,,,,,,,,,,,,,,
4.093478441238403,6.54144024848938,3.520012617111206,5.096323013305664,3.14282763004303,3.780376672744751,4.833933591842651,3.6208009719848633,3.2620280981063843,2.5459104776382446,2.9389493465423584,3.4156711101531982,3.000464081764221,5.983835697174072,4.6079957485198975,3.943114399909973,3.797382354736328,3.82698392868042,2.4686461687088013,,,,,,,,,,,,
3.1729816198349,2.8736000061035156,2.48659086227417,3.362107753753662,2.9146071672439575,2.446794033050537,3.656426787376404,4.267977714538574,3.811245560646057,3.6974246501922607,3.5286961793899536,4.558608770370483,3.883472442626953,6.846876382827759,3.3629010915756226,2.7961583137512207,2.999495506286621,4.011019587516785,4.711735248565674,4.150624752044678,3.959154725074768,3.0114517211914062,3.8571466207504272,4.3993239402771,5.804705619812012,4.63410210609436,4.16875147819519,3.659719705581665,3.59432590007782,3.9399975538253784,7.088149309158325
3.1895511150360107,2.811914563179016,3.553161144256592,4.769238471984863,4.660646200180054,6.225849151611328,5.285468339920044,4.683305263519287,3.7177869081497192,2.672770619392395,3.1483641862869263,2.655033588409424,4.7220139503479,3.634339451789856,3.700726270675659,2.9832626581192017,4.60506534576416,7.392964124679565,,,,,,,,,,,,,
