0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.9767465591430664,2.3168959617614746,2.413035035133362,5.031626224517822,4.3779518604278564,3.473696231842041,3.5434266328811646,5.5322651863098145,4.889042854309082,,,,,,,,,,,
3.77227520942688,3.5410088300704956,3.047094702720642,4.9253199100494385,4.932655334472656,6.909299612045288,4.874780178070068,2.337635040283203,3.3620424270629883,,,,,,,,,,,
2.342769742012024,2.127791166305542,3.195683002471924,3.518857002258301,2.951507806777954,6.2966978549957275,3.1427536010742188,4.366053819656372,3.807247519493103,,,,,,,,,,,
2.876361846923828,4.496857404708862,2.1633983850479126,2.5251827239990234,3.428521156311035,3.543384075164795,5.058678865432739,3.914642095565796,7.335868835449219,,,,,,,,,,,
2.157567620277405,2.6960561275482178,3.005067229270935,3.9475361108779907,5.033670663833618,3.2575533390045166,3.011290192604065,5.090113162994385,4.627675294876099,,,,,,,,,,,
4.656944274902344,3.707411050796509,3.2581673860549927,2.7584046125411987,5.582200288772583,4.931227445602417,3.064306139945984,2.583068370819092,3.854026436805725,3.221623420715332,6.761709451675415,,,,,,,,,
4.83087682723999,4.6653289794921875,4.5451600551605225,4.070123910903931,2.889896869659424,2.9682708978652954,2.3845022916793823,5.007947206497192,7.226553440093994,3.1427536010742188,,,,,,,,,,
2.812347650527954,3.641924023628235,2.3426300287246704,2.158349394798279,3.2762428522109985,2.792254328727722,5.09104323387146,3.6532511711120605,3.1909955739974976,4.1190595626831055,2.8640949726104736,,,,,,,,,
7.306027889251709,3.3022358417510986,4.1831324100494385,4.801651239395142,3.5234686136245728,3.0978373289108276,2.659015655517578,4.130180358886719,4.870553731918335,,,,,,,,,,,
3.1547077894210815,3.069249987602234,2.1692087650299072,3.815031051635742,4.788658380508423,5.801311731338501,4.014862656593323,3.6537023782730103,3.9677852392196655,,,,,,,,,,,
3.0663646459579468,2.9642802476882935,4.789906978607178,3.589495539665222,5.4448466300964355,2.5358259677886963,3.245858907699585,3.502803683280945,6.323864936828613,,,,,,,,,,,
3.128679394721985,5.829041242599487,3.589396119117737,5.055850267410278,3.1428515911102295,3.202995538711548,3.236407160758972,2.6224470138549805,3.837254047393799,3.0954049825668335,3.3407883644104004,3.9611326456069946,,,,,,,,
3.3127386569976807,2.158349394798279,2.7779334783554077,4.715299606323242,3.9693782329559326,4.345016002655029,3.7199320793151855,5.263296842575073,4.667731046676636,,,,,,,,,,,
3.1770665645599365,2.1573214530944824,3.070779323577881,3.0909128189086914,6.6221559047698975,5.930310010910034,3.5444495677948,,,,,,,,,,,,,
2.994163751602173,3.318393111228943,3.4210236072540283,6.099018573760986,3.080838918685913,3.5922247171401978,4.330384731292725,3.0493935346603394,3.9782315492630005,3.4387577772140503,3.2302722930908203,,,,,,,,,
2.5767663717269897,2.3054169416427612,2.1692087650299072,3.0579460859298706,3.9670791625976562,3.411638617515564,3.77227520942688,3.0493319034576416,4.357619047164917,3.757663607597351,2.9967451095581055,3.9760146141052246,4.853009939193726,3.132832407951355,3.9119449853897095,5.408968925476074,,,,
3.08665132522583,2.9602900743484497,3.2413846254348755,3.3004884719848633,3.1319351196289062,4.076082706451416,2.9035286903381348,6.5006043910980225,6.9859349727630615,4.671425819396973,4.58755087852478,5.239908695220947,,,,,,,,
2.3371829986572266,2.6735960245132446,4.459644794464111,3.9331263303756714,5.245389461517334,3.1770697832107544,3.756448268890381,3.780351161956787,3.918196678161621,6.191463232040405,,,,,,,,,,
3.5318045616149902,2.612955331802368,2.2659679651260376,2.570148468017578,3.0579525232315063,2.8623584508895874,6.947972059249878,4.236880540847778,,,,,,,,,,,,
4.04435133934021,2.387116551399231,5.452749252319336,5.402044057846069,2.3863455057144165,3.5338271856307983,4.928787469863892,2.937932848930359,3.89778733253479,3.3859305381774902,4.348547458648682,,,,,,,,,
3.2574450969696045,2.53550124168396,2.1626837253570557,3.010427951812744,2.751405954360962,3.078191637992859,4.581739902496338,5.801311731338501,4.465313196182251,5.057068586349487,4.40260648727417,,,,,,,,,
3.0793302059173584,2.155814290046692,3.0930306911468506,3.6509052515029907,4.769317626953125,3.52470862865448,4.0765533447265625,4.032757520675659,3.1033819913864136,4.938996315002441,4.337649822235107,4.892845392227173,2.768766403198242,3.9056955575942993,4.855128765106201,,,,,
4.837439060211182,3.8668545484542847,4.458550453186035,2.891645073890686,2.3865346908569336,3.1298394203186035,4.1484904289245605,3.295468807220459,5.7737836837768555,3.765341877937317,,,,,,,,,,
5.481463670730591,3.8862669467926025,4.194032907485962,3.531394124031067,3.1819374561309814,5.9426186084747314,7.9393274784088135,4.351907253265381,,,,,,,,,,,,
3.2818294763565063,2.940983772277832,4.075540065765381,4.930251121520996,4.948210000991821,,,,,,,,,,,,,,,
3.2514004707336426,3.1846635341644287,2.551440715789795,3.06661856174469,2.3628581762313843,4.854314804077148,4.352074384689331,5.036555767059326,,,,,,,,,,,,
4.108179807662964,2.158349394798279,2.1881788969039917,3.6429121494293213,4.865589380264282,5.366756916046143,4.896597623825073,3.4951080083847046,,,,,,,,,,,,
2.2743529081344604,2.128099799156189,3.1636693477630615,3.1854324340820312,3.5627129077911377,4.9585652351379395,3.001867890357971,3.776899814605713,,,,,,,,,,,,
3.056090831756592,3.9319347143173218,3.7585954666137695,3.2906131744384766,4.744581460952759,3.1986900568008423,3.070554733276367,2.137408971786499,,,,,,,,,,,,
3.3423213958740234,4.222519636154175,3.4780856370925903,3.1319351196289062,,,,,,,,,,,,,,,,
3.057436227798462,2.1544854640960693,3.5523446798324585,2.8746049404144287,4.7470703125,5.011982202529907,5.187594890594482,4.041509389877319,4.896335124969482,,,,,,,,,,,
3.539953589439392,3.053744912147522,2.681801438331604,3.383989930152893,2.632771134376526,2.792299270629883,6.389711856842041,3.9881367683410645,4.135125637054443,4.934008836746216,5.3269758224487305,4.4191107749938965,,,,,,,,
5.950175762176514,4.148742198944092,2.853468894958496,3.337689995765686,5.473188877105713,2.7503961324691772,3.1093748807907104,5.140240430831909,6.611660718917847,3.1771456003189087,2.394354820251465,3.9786001443862915,2.302968382835388,2.3273024559020996,3.2493956089019775,2.2498713731765747,,,,
2.7501778602600098,3.574968099594116,5.808112859725952,3.0725611448287964,3.546481966972351,3.692074179649353,3.329230546951294,3.538147449493408,2.350219488143921,3.9683645963668823,3.8990535736083984,,,,,,,,,
5.237022876739502,3.915380358695984,2.7380213737487793,2.644192337989807,3.231903910636902,5.0815088748931885,5.155911445617676,4.87027907371521,3.157771587371826,4.715096712112427,5.452749252319336,4.9898927211761475,3.300930380821228,,,,,,,
3.0565247535705566,2.2743529081344604,4.98038911819458,4.315719127655029,4.199970483779907,4.69755744934082,4.386101484298706,3.979583263397217,4.529069423675537,4.019041299819946,,,,,,,,,,
2.589787006378174,3.569675922393799,2.455815553665161,3.2150555849075317,4.551265716552734,7.368194818496704,4.762938737869263,3.3536490201950073,3.5007790327072144,5.146224737167358,,,,,,,,,,
3.7548216581344604,2.579679250717163,3.0455416440963745,3.207591414451599,3.2974637746810913,2.750659227371216,2.5569028854370117,2.9186127185821533,6.404314994812012,6.835562467575073,6.8301591873168945,5.041454315185547,4.903691053390503,,,,,,,
3.135012984275818,4.972197532653809,5.846002817153931,3.084558606147766,2.693748950958252,3.376593589782715,3.7889161109924316,3.7494261264801025,4.91278600692749,,,,,,,,,,,
3.2558170557022095,5.310486555099487,3.1708861589431763,4.000890016555786,5.0090601444244385,5.982935428619385,3.75472629070282,2.966361403465271,3.2671375274658203,3.6421420574188232,2.829440951347351,2.6249464750289917,5.633779525756836,6.220094442367554,4.147257208824158,,,,,
3.9378366470336914,3.9730682373046875,2.6945804357528687,3.100791096687317,2.932213068008423,5.5779688358306885,4.827537298202515,,,,,,,,,,,,,
3.78685200214386,3.072494387626648,3.0930895805358887,4.4298927783966064,3.623512387275696,2.7418696880340576,3.1547077894210815,4.665774822235107,5.595028400421143,2.977271556854248,6.110980272293091,4.006485462188721,5.677027463912964,3.4538007974624634,3.4679923057556152,2.5438164472579956,,,,
2.80972158908844,2.34904146194458,5.031626224517822,6.351842164993286,5.993048429489136,5.445294141769409,3.9400871992111206,3.8895100355148315,3.503034234046936,,,,,,,,,,,
5.796594858169556,2.1573214530944824,3.631493926048279,2.968357563018799,2.6735960245132446,3.5357861518859863,3.376257538795471,3.0353035926818848,4.5045294761657715,4.741992473602295,4.0473573207855225,,,,,,,,,
2.968357563018799,3.887201428413391,5.504719018936157,4.929414749145508,,,,,,,,,,,,,,,,
3.7931926250457764,2.6922675371170044,2.5871517658233643,2.151450276374817,6.781859636306763,5.310325384140015,3.582693934440613,3.5901083946228027,4.912259817123413,3.295468807220459,2.1573214530944824,,,,,,,,,
3.009554862976074,3.784483551979065,3.3225648403167725,4.9173383712768555,3.007774591445923,,,,,,,,,,,,,,,
2.341993808746338,3.7002832889556885,3.2965540885925293,2.968507409095764,4.031076192855835,7.335444688796997,4.571465730667114,3.552396535873413,3.9557790756225586,3.9149608612060547,,,,,,,,,,
2.3164870738983154,3.154142379760742,2.571216583251953,2.159160017967224,3.011290192604065,6.0438854694366455,3.8082475662231445,3.4779971837997437,4.917455196380615,5.283226728439331,,,,,,,,,,
3.156924843788147,4.562426328659058,3.544447422027588,5.196321487426758,3.064306139945984,5.629552602767944,5.327063798904419,3.87859046459198,3.8516428470611572,3.303871750831604,2.8661084175109863,2.161875009536743,,,,,,,,
3.6701343059539795,3.6432950496673584,3.202804207801819,2.3193007707595825,3.5291757583618164,3.6655317544937134,5.388063907623291,4.272925615310669,5.773092746734619,,,,,,,,,,,
7.7893946170806885,3.767220139503479,3.514056444168091,3.0579525232315063,4.730106353759766,5.414119720458984,2.981267213821411,3.0867888927459717,2.7408918142318726,3.0141535997390747,2.206237554550171,5.1151673793792725,5.356029748916626,,,,,,,
2.7049918174743652,3.3770339488983154,5.826961040496826,7.887549638748169,3.5318045616149902,2.974648594856262,3.0729751586914062,2.691854238510132,2.412078619003296,5.629259347915649,2.784514307975769,,,,,,,,,
3.4548290967941284,4.697835922241211,3.949625253677368,3.2790582180023193,2.6664681434631348,,,,,,,,,,,,,,,
2.1585198640823364,3.2390323877334595,2.342769742012024,5.8180413246154785,3.8173497915267944,7.222815036773682,3.5394179821014404,5.032912731170654,6.405149459838867,4.774112939834595,,,,,,,,,,
2.121422052383423,5.427233695983887,3.774895668029785,4.917455196380615,8.212793350219727,,,,,,,,,,,,,,,
3.2574450969696045,2.6690832376480103,2.843818783760071,3.751803159713745,4.304915428161621,5.159717082977295,5.171721458435059,,,,,,,,,,,,,
3.1547077894210815,2.8726093769073486,2.3919442892074585,4.890719175338745,3.515198826789856,5.022387981414795,5.2218098640441895,5.579531192779541,,,,,,,,,,,,
3.2584322690963745,3.1167917251586914,2.966361403465271,3.2014474868774414,2.856210231781006,2.1608822345733643,5.761548042297363,4.3029749393463135,4.730106353759766,7.109795331954956,5.652767658233643,,,,,,,,,
3.478195071220398,2.9772650003433228,4.501274585723877,3.5831815004348755,4.154774188995361,5.204690456390381,,,,,,,,,,,,,,
2.157567620277405,3.0091079473495483,3.780120611190796,4.868229627609253,4.894567251205444,5.06486177444458,4.573789596557617,4.633852481842041,,,,,,,,,,,,
3.2514004707336426,2.538367986679077,2.5183721780776978,5.036386251449585,5.831271648406982,4.232296466827393,4.276009798049927,5.082660675048828,5.46396017074585,,,,,,,,,,,
3.0564016103744507,4.091462850570679,4.2755937576293945,3.7877196073532104,3.0936564207077026,4.335043430328369,4.9821741580963135,2.975109815597534,2.397086501121521,4.83087682723999,6.582715034484863,2.5510668754577637,3.487490177154541,2.4173078536987305,3.6288161277770996,3.4907236099243164,3.6707699298858643,3.390446424484253,3.357748508453369,
5.808112859725952,3.6642866134643555,8.04171895980835,8.978354930877686,3.4678831100463867,3.0876824855804443,4.553340911865234,4.47026252746582,3.54183566570282,2.5742515325546265,3.0626484155654907,3.1850626468658447,4.434001922607422,2.8758383989334106,4.06553840637207,4.188307285308838,4.776094436645508,,,
4.774446487426758,5.638612270355225,3.458572030067444,2.52579665184021,3.0806607007980347,3.6288996934890747,2.9782973527908325,2.356193423271179,3.8791674375534058,3.69341504573822,3.768308997154236,4.165819406509399,3.2304035425186157,4.176973104476929,3.0059841871261597,,,,,
2.742826461791992,2.0981370210647583,3.0542731285095215,3.4701844453811646,3.7733325958251953,3.9354889392852783,3.883802890777588,2.8102277517318726,4.979450464248657,3.641533374786377,2.937932848930359,4.379335880279541,4.1200525760650635,4.21158504486084,,,,,,
5.524246692657471,6.530703783035278,5.00210976600647,2.387136697769165,2.9241843223571777,5.926221132278442,2.9877493381500244,4.931839942932129,4.241398334503174,,,,,,,,,,,
3.8243350982666016,3.011290192604065,5.619305610656738,5.801311731338501,3.3161635398864746,3.063699722290039,2.2054837942123413,2.3344309329986572,5.106087684631348,3.531394124031067,3.1707565784454346,5.970416307449341,,,,,,,,
3.7849340438842773,6.04769229888916,4.506458520889282,3.8756980895996094,3.0907284021377563,4.993030548095703,2.951507806777954,3.54998517036438,3.9657684564590454,3.2751052379608154,4.4150331020355225,5.460652589797974,,,,,,,,
7.094553709030151,3.3431692123413086,2.94573438167572,2.4838435649871826,2.401695489883423,3.1340874433517456,4.217594861984253,3.8256702423095703,6.1387999057769775,3.892729878425598,3.963268756866455,2.390879273414612,4.866433382034302,,,,,,,
2.1626837253570557,4.794219493865967,4.825661659240723,3.7038092613220215,4.57337498664856,5.471898317337036,5.153609275817871,6.677232027053833,4.899702787399292,4.00599467754364,,,,,,,,,,
3.100982904434204,2.7875750064849854,5.95849871635437,8.02515459060669,4.135125160217285,6.131994962692261,5.637634754180908,3.8516803979873657,5.747990846633911,,,,,,,,,,,
2.3865346908569336,3.3512256145477295,3.084052801132202,5.136101722717285,3.7441301345825195,2.7496453523635864,2.981043577194214,3.770012140274048,7.916248798370361,3.9187562465667725,4.52367091178894,6.315359115600586,3.1881468296051025,,,,,,,
3.215229630470276,4.381204843521118,3.219435691833496,2.337167263031006,3.7817413806915283,2.693292498588562,3.643637776374817,5.150022506713867,5.097335338592529,3.0998353958129883,5.095082998275757,,,,,,,,,
3.477811098098755,5.831271648406982,8.424625396728516,3.7316017150878906,3.1548068523406982,2.950335144996643,3.8021411895751953,4.000486493110657,,,,,,,,,,,,
3.52114474773407,2.808678388595581,2.1558454036712646,4.818138837814331,5.539757490158081,4.033664107322693,4.085904836654663,2.8365951776504517,3.8045414686203003,,,,,,,,,,,
3.864844799041748,3.163668990135193,5.596688270568848,3.0639545917510986,2.1564286947250366,3.2422878742218018,4.9585652351379395,,,,,,,,,,,,,
2.9897162914276123,2.341244339942932,4.505719423294067,3.8480641841888428,5.832908868789673,4.081102609634399,3.50009024143219,3.0895614624023438,6.160689830780029,3.6550086736679077,2.410536527633667,,,,,,,,,
3.21781063079834,3.4480303525924683,4.124573469161987,4.063618898391724,4.976535320281982,2.906360149383545,3.2860459089279175,5.530563592910767,4.018598794937134,3.888076901435852,3.0711121559143066,2.3865190744400024,,,,,,,,
3.2813085317611694,2.955534815788269,7.438234806060791,7.42531418800354,4.907245874404907,4.952043771743774,4.775468826293945,3.8051564693450928,5.654922723770142,,,,,,,,,,,
3.2514004707336426,2.584282398223877,2.159160017967224,2.342769742012024,2.3207119703292847,5.808103799819946,4.335593223571777,4.948307275772095,3.8201831579208374,4.048363208770752,4.304522514343262,6.171565532684326,,,,,,,,
3.1318260431289673,2.7507123947143555,2.161875009536743,2.5399035215377808,4.647377014160156,3.9848448038101196,6.138799667358398,6.2274863719940186,5.3041300773620605,3.917931914329529,,,,,,,,,,
3.011290192604065,2.158349394798279,2.8623584508895874,2.8771767616271973,2.537293791770935,3.6198766231536865,2.6702109575271606,3.3120672702789307,2.8204792737960815,5.8180413246154785,4.182330369949341,5.635364055633545,5.591587066650391,3.1303465366363525,6.27795672416687,5.173652648925781,3.55362069606781,,,
7.425715923309326,3.1313323974609375,3.064747929573059,3.3386573791503906,3.3123327493667603,3.124611020088196,3.386059045791626,4.783576250076294,5.277721643447876,3.0923138856887817,3.931451678276062,3.1167917251586914,3.347212553024292,,,,,,,
3.0564016103744507,2.81194007396698,2.386425733566284,2.3614789247512817,3.930646538734436,3.7858779430389404,5.14114236831665,3.5002552270889282,4.057834625244141,3.6624042987823486,,,,,,,,,,
3.2514004707336426,3.1701645851135254,3.1747424602508545,3.061357021331787,2.341719627380371,3.641575813293457,4.429006338119507,5.402064561843872,7.402579069137573,3.829849123954773,5.12938380241394,3.793872833251953,5.00210976600647,3.8796201944351196,,,,,,
5.849368095397949,3.681931257247925,4.045405387878418,2.7693759202957153,4.639970064163208,2.694116711616516,3.2322304248809814,2.492888927459717,3.1963998079299927,3.4771430492401123,,,,,,,,,,
3.70135235786438,2.976737856864929,2.3164870738983154,2.391677737236023,3.098449945449829,3.583364248275757,7.489903211593628,8.322859287261963,6.102485418319702,,,,,,,,,,,
2.53794264793396,3.706996440887451,3.056221842765808,4.409726858139038,7.84541916847229,5.627665281295776,4.773844003677368,,,,,,,,,,,,,
3.100501298904419,2.4219354391098022,3.793596029281616,2.566908597946167,3.7187420129776,3.263689875602722,6.643386125564575,,,,,,,,,,,,,
3.057436227798462,2.61122727394104,3.238147497177124,3.2991137504577637,3.631493926048279,3.804997205734253,6.8301591873168945,,,,,,,,,,,,,
3.1716227531433105,3.3946306705474854,3.5318045616149902,2.7702858448028564,5.794607877731323,4.043187856674194,5.005568265914917,,,,,,,,,,,,,
4.045405387878418,5.418096303939819,4.83087682723999,3.1976425647735596,3.5309520959854126,3.280066728591919,4.776011228561401,5.787647247314453,,,,,,,,,,,,
3.070554733276367,2.448984146118164,4.000890016555786,3.5554715394973755,5.831271648406982,3.0851495265960693,2.1564286947250366,3.6029086112976074,,,,,,,,,,,,
2.6596943140029907,3.78685200214386,7.3326921463012695,3.2814680337905884,2.300281524658203,4.38593864440918,4.181173801422119,4.701508522033691,7.389197587966919,6.058522939682007,,,,,,,,,,
3.7803313732147217,6.303230285644531,3.465329647064209,2.2144826650619507,4.548355579376221,4.995713472366333,5.704968214035034,2.7891727685928345,,,,,,,,,,,,
3.0252288579940796,3.157771587371826,2.1690319776535034,3.1357754468917847,4.781793594360352,3.974894642829895,3.834169626235962,3.907030463218689,3.827230453491211,3.296026349067688,,,,,,,,,,
3.3549543619155884,2.4122045040130615,4.660331726074219,4.407883167266846,3.806122899055481,3.751250386238098,3.4085922241210938,3.099140763282776,2.168686270713806,2.7630951404571533,3.7567298412323,4.931839942932129,3.449384570121765,4.329173803329468,,,,,,
3.783190369606018,2.750659227371216,3.282759666442871,2.759000062942505,4.92233943939209,5.514228582382202,4.903506517410278,2.497878909111023,3.531394124031067,2.286873936653137,,,,,,,,,,
2.169612169265747,2.5543458461761475,2.3980950117111206,3.447817325592041,6.665425539016724,5.826961040496826,3.278136968612671,,,,,,,,,,,,,
2.591730833053589,3.294217586517334,6.128528118133545,7.128658056259155,5.01233434677124,3.249502182006836,3.0661673545837402,3.3229304552078247,3.9611326456069946,2.8058212995529175,5.444912910461426,3.9012351036071777,3.956382632255554,4.602762222290039,3.6595863103866577,,,,,
3.0977994203567505,5.766450881958008,3.785225987434387,3.0430296659469604,2.746058940887451,3.0236780643463135,4.893200159072876,4.203110933303833,2.987138032913208,3.693590521812439,4.894209146499634,3.7076783180236816,5.012328386306763,,,,,,,
2.976737856864929,2.5290679931640625,2.53794264793396,4.8972554206848145,6.761709451675415,3.9375879764556885,,,,,,,,,,,,,,
2.158349394798279,3.8293100595474243,4.1517014503479,4.605355739593506,5.8954901695251465,3.6481202840805054,5.786103248596191,4.164402723312378,2.9966312646865845,4.571027517318726,4.099208950996399,3.553715467453003,,,,,,,,
4.733569145202637,3.0564016103744507,3.980220079421997,3.1314224004745483,4.806142091751099,4.773844003677368,,,,,,,,,,,,,,
3.1771433353424072,6.027827978134155,4.491767644882202,4.290120363235474,4.89008355140686,3.732615351676941,,,,,,,,,,,,,,
2.3412612676620483,3.0542731285095215,3.820586681365967,5.742608308792114,4.304574251174927,3.319044589996338,4.028861045837402,4.230593919754028,4.718824625015259,4.831245183944702,3.9742833375930786,2.591707229614258,5.445369482040405,6.923557996749878,3.100791096687317,4.1674485206604,5.0807106494903564,4.937801361083984,5.709033489227295,
3.7601975202560425,3.01973032951355,7.195263385772705,8.059818267822266,3.698754668235779,3.8829872608184814,4.232207298278809,4.436940670013428,,,,,,,,,,,,
3.100814700126648,2.581688165664673,2.9412044286727905,3.2554997205734253,3.970902681350708,6.086548089981079,4.805443286895752,4.734209299087524,3.727214217185974,,,,,,,,,,,
3.2514004707336426,3.1095831394195557,2.5898412466049194,3.1974058151245117,3.093642234802246,2.6289643049240112,3.780120611190796,3.862170934677124,5.794962406158447,4.507144212722778,4.1484904289245605,3.8619961738586426,3.8084462881088257,4.637444972991943,,,,,,
5.4213316440582275,4.971718788146973,3.8956860303878784,3.184749126434326,3.547197937965393,3.5395323038101196,2.5132654905319214,2.112554907798767,3.338827133178711,4.509459972381592,2.987856388092041,3.866685152053833,,,,,,,,
3.3324493169784546,2.7449610233306885,2.288561701774597,3.192411184310913,3.1663588285446167,3.1564743518829346,3.097832202911377,8.094460010528564,5.402044057846069,5.73609185218811,4.8538312911987305,5.84289026260376,,,,,,,,
8.602809429168701,3.799845814704895,2.640720248222351,4.722152471542358,4.553844690322876,3.3325880765914917,5.65537428855896,3.0517115592956543,2.1692087650299072,4.022737979888916,3.2700098752975464,,,,,,,,,
3.6699928045272827,3.154142379760742,3.2500747442245483,3.548286557197571,2.900869607925415,8.539924144744873,4.069363355636597,6.138799667358398,5.515513896942139,4.711144208908081,,,,,,,,,,
7.883254528045654,5.834517955780029,3.780120611190796,6.319814205169678,8.243409633636475,5.84289026260376,3.3035727739334106,2.6599185466766357,3.070348858833313,2.344533324241638,,,,,,,,,,
3.2534860372543335,3.4972333908081055,3.9632281064987183,3.0739476680755615,3.6438190937042236,4.88990330696106,5.569446802139282,2.8402562141418457,4.575985670089722,3.5357861518859863,4.761996746063232,,,,,,,,,
2.5833420753479004,5.636829853057861,6.208263158798218,4.571465730667114,3.38690447807312,4.906774044036865,,,,,,,,,,,,,,
2.1496291160583496,8.063935995101929,4.583584785461426,3.535878539085388,6.6199822425842285,4.073724031448364,4.912432432174683,4.889959335327148,,,,,,,,,,,,
3.053744912147522,2.112554907798767,3.3496813774108887,3.649253487586975,2.95439875125885,4.748931646347046,7.715501546859741,5.613856077194214,3.608931541442871,5.4574315547943115,8.02704381942749,,,,,,,,,
3.0565247535705566,2.2041289806365967,3.704127788543701,3.40220308303833,3.1701645851135254,3.144460678100586,2.920732855796814,2.7445133924484253,2.984520435333252,5.802318096160889,3.1973522901535034,4.345141887664795,3.1946661472320557,3.3161635398864746,2.6682952642440796,5.128597974777222,5.288326025009155,,,
4.164737701416016,2.9014315605163574,7.357652902603149,3.0711874961853027,3.951107978820801,3.985483765602112,3.053361654281616,2.7036346197128296,2.393565535545349,5.04038667678833,,,,,,,,,,
3.535878539085388,2.589787006378174,2.5246214866638184,3.0590462684631348,6.138799667358398,2.5818254947662354,3.593511700630188,6.405149459838867,,,,,,,,,,,,
2.1556533575057983,2.760882019996643,7.367770671844482,3.5773524045944214,5.699610471725464,3.2321897745132446,3.648871064186096,5.00169825553894,2.5680114030838013,3.5052688121795654,4.945357322692871,4.282414197921753,5.503761529922485,5.747774124145508,,,,,,
2.992018938064575,5.926221132278442,7.059504508972168,4.4840638637542725,4.085262060165405,,,,,,,,,,,,,,,
3.998911499977112,3.1577837467193604,4.564577341079712,3.9795918464660645,3.0266058444976807,2.8875811100006104,3.736802577972412,2.7449610233306885,3.5540987253189087,5.136017322540283,2.1650900840759277,,,,,,,,,
2.97551167011261,2.933924913406372,2.7615532875061035,2.826223850250244,7.693602561950684,4.154043197631836,4.885573387145996,6.323864936828613,,,,,,,,,,,,
4.068173408508301,4.83581280708313,8.50533676147461,3.9810174703598022,3.470591902732849,5.837038993835449,2.8576090335845947,2.884082794189453,3.3855632543563843,3.0894347429275513,2.9286049604415894,2.1166419982910156,,,,,,,,
2.169612169265747,4.108665227890015,3.7817413806915283,3.6970595121383667,2.88337504863739,5.3218395709991455,4.677331209182739,4.9303858280181885,3.85954213142395,,,,,,,,,,,
4.146158456802368,5.257473945617676,5.696303129196167,4.793416500091553,4.443204164505005,2.492554545402527,4.452469110488892,3.459055542945862,2.893209457397461,3.2817047834396362,4.298146486282349,,,,,,,,,
2.4642891883850098,2.9780017137527466,6.395159721374512,3.8635997772216797,4.169323921203613,3.276816487312317,5.03151535987854,5.003252029418945,,,,,,,,,,,,
3.478021502494812,2.812146306037903,3.211848497390747,5.070765495300293,3.7905044555664062,4.157875299453735,7.938005447387695,3.302806854248047,2.3789708614349365,4.713647127151489,4.074031472206116,5.29059100151062,,,,,,,,
3.100982904434204,2.923462152481079,3.3160475492477417,3.6317466497421265,4.896231651306152,5.044224977493286,5.944673538208008,,,,,,,,,,,,,
2.827363610267639,2.7959392070770264,4.844784498214722,3.987431287765503,3.7925679683685303,6.244349241256714,6.6967339515686035,5.380750894546509,3.283546805381775,3.335706949234009,,,,,,,,,,
3.7548216581344604,3.170019030570984,2.746845245361328,2.694116711616516,2.972594738006592,3.4508607387542725,2.364980697631836,2.6966497898101807,3.295912265777588,4.852211236953735,7.8228631019592285,5.0624470710754395,5.452749252319336,,,,,,,
2.411721348762512,2.541567325592041,2.4830862283706665,3.163668990135193,4.069237947463989,3.302753210067749,2.920897364616394,3.5318045616149902,2.7619376182556152,3.2586724758148193,4.755084991455078,3.915241837501526,5.531031370162964,,,,,,,
4.310034275054932,3.069249987602234,3.1134588718414307,5.637634754180908,3.3127386569976807,3.1129610538482666,4.755084991455078,3.7803313732147217,2.5272581577301025,7.236897945404053,4.765977144241333,3.426984429359436,3.927523612976074,3.880779981613159,,,,,,
2.6882294416427612,6.761709451675415,3.782250761985779,2.9940987825393677,4.426261901855469,4.781793594360352,5.6099255084991455,5.749368906021118,,,,,,,,,,,,
2.5914329290390015,2.1558454036712646,3.770568370819092,6.298190116882324,3.1129610538482666,,,,,,,,,,,,,,,
3.221439480781555,2.5918556451797485,3.670785069465637,3.320320963859558,5.234503984451294,5.447343111038208,3.82354199886322,5.421011924743652,,,,,,,,,,,,
2.749255418777466,2.343440294265747,6.69260311126709,3.120433807373047,5.8180413246154785,4.97412633895874,4.044094085693359,5.786103248596191,2.9479326009750366,,,,,,,,,,,
2.968507409095764,2.218535542488098,2.54761803150177,3.9703221321105957,3.7139766216278076,4.83655571937561,,,,,,,,,,,,,,
5.509570360183716,3.2021313905715942,2.44717013835907,2.3865346908569336,4.42062520980835,3.9354910850524902,4.761561393737793,4.025014042854309,5.96143102645874,4.814913749694824,3.663854241371155,3.5874950885772705,3.901367664337158,2.323790192604065,,,,,,
3.795893907546997,3.1972583532333374,3.310827851295471,3.8137500286102295,4.656966209411621,4.048429846763611,3.6822890043258667,6.112065076828003,4.5818963050842285,,,,,,,,,,,
3.2514004707336426,6.9086315631866455,5.519311428070068,3.776927947998047,3.7928853034973145,3.0105538368225098,4.1661481857299805,2.963645577430725,3.815076231956482,3.4005874395370483,4.791475296020508,3.265289068222046,,,,,,,,
2.6595572233200073,3.3088451623916626,5.221631050109863,3.474075675010681,2.274527430534363,4.515577793121338,4.976535320281982,4.408382415771484,,,,,,,,,,,,
3.8085739612579346,3.2249468564987183,3.783241033554077,2.751405954360962,2.874912738800049,5.792482614517212,4.935786008834839,6.322484254837036,,,,,,,,,,,,
2.9343329668045044,2.2743529081344604,2.388868570327759,5.289523124694824,4.00165581703186,4.659454584121704,,,,,,,,,,,,,,
