0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.630918502807617,2.951129198074341,2.9522712230682373,2.112771153450012,2.3207119703292847,7.055732250213623,6.328171014785767,,,,,,,,,,,,
3.197524666786194,2.2180538177490234,2.5575599670410156,3.8516905307769775,8.504880428314209,6.027784109115601,5.932884454727173,4.431958436965942,,,,,,,,,,,
6.673959493637085,3.7533771991729736,4.204002857208252,4.5605010986328125,3.444751739501953,7.298506498336792,7.032716512680054,,,,,,,,,,,,
3.2936620712280273,2.696009874343872,3.5122486352920532,3.104268431663513,8.1580491065979,7.185198783874512,4.877161979675293,4.307675838470459,,,,,,,,,,,
2.318840265274048,3.1194781064987183,4.4096691608428955,3.550963044166565,3.242530345916748,3.8785555362701416,3.6083548069000244,4.362776041030884,3.6652982234954834,,,,,,,,,,
2.683326005935669,2.787102222442627,3.018828511238098,3.615414619445801,2.845025897026062,3.8517653942108154,3.96120548248291,3.6359264850616455,4.048611760139465,3.7294594049453735,,,,,,,,,
3.5358285903930664,2.2299132347106934,2.6909979581832886,3.059757351875305,4.2671732902526855,4.198991060256958,4.081905126571655,2.84359610080719,3.3570140600204468,3.503034234046936,,,,,,,,,
3.852731466293335,7.448662996292114,3.0753817558288574,2.9802831411361694,3.600123167037964,4.0947771072387695,3.534425735473633,,,,,,,,,,,,
3.2363890409469604,2.590090036392212,2.517139434814453,2.725706696510315,5.859477281570435,3.291167974472046,4.713543653488159,,,,,,,,,,,,
3.9687830209732056,2.875425338745117,8.504880428314209,3.8080620765686035,3.7677780389785767,4.8465330600738525,4.116725444793701,3.6263718605041504,3.5323846340179443,2.55309522151947,2.4599753618240356,,,,,,,,
2.784623384475708,3.1327970027923584,5.946834325790405,3.8434914350509644,4.022036552429199,4.906812906265259,,,,,,,,,,,,,
3.408921241760254,3.1339765787124634,6.138799667358398,4.295950412750244,3.458340883255005,3.914108633995056,3.721709966659546,5.320526361465454,4.79489278793335,,,,,,,,,,
3.1586936712265015,3.643637776374817,7.789907693862915,6.299789190292358,5.179948329925537,3.7140010595321655,3.5269935131073,3.663068413734436,6.3205955028533936,5.034245491027832,,,,,,,,,
6.492028474807739,3.558449864387512,3.829724907875061,2.5661531686782837,2.3869426250457764,3.4488773345947266,,,,,,,,,,,,,
5.884939193725586,3.0829827785491943,4.30202317237854,5.84174108505249,3.291793942451477,3.8307669162750244,3.7327845096588135,7.3378400802612305,,,,,,,,,,,
3.7545493841171265,3.3143023252487183,3.175439476966858,3.028385281562805,3.1016100645065308,3.079740047454834,2.476009488105774,5.828232288360596,5.780591726303101,,,,,,,,,,
3.08364200592041,2.3296817541122437,5.980550527572632,3.5970003604888916,5.058970212936401,4.154042482376099,3.531941771507263,7.834855794906616,4.904401540756226,,,,,,,,,,
3.8514468669891357,3.082455635070801,3.2144540548324585,3.367586851119995,5.857769727706909,5.116049289703369,6.380863666534424,2.8362178802490234,,,,,,,,,,,
3.1858547925949097,2.5870808362960815,3.042314648628235,6.477636098861694,3.831091046333313,3.415999412536621,6.813957929611206,,,,,,,,,,,,
3.627137780189514,2.6853444576263428,2.5808717012405396,2.6761810779571533,2.6882123947143555,3.6690081357955933,7.253796577453613,3.612353205680847,3.0599766969680786,3.152843952178955,6.904482364654541,4.1267290115356445,4.91422438621521,,,,,,
3.5323846340179443,2.6938308477401733,3.0865859985351562,3.0419180393218994,4.089648008346558,4.032758951187134,5.908431529998779,2.3207119703292847,2.4996297359466553,4.839254379272461,6.0371575355529785,3.707330822944641,5.114266872406006,,,,,,
3.028385281562805,5.817686319351196,4.982122182846069,3.9233020544052124,3.8346489667892456,3.9299453496932983,3.501402497291565,2.4615660905838013,5.765145301818848,,,,,,,,,,
3.474009871482849,2.8058212995529175,3.1588674783706665,3.368727922439575,3.3276712894439697,4.0964226722717285,4.857074499130249,5.975081443786621,6.553873777389526,4.403304100036621,,,,,,,,,
2.403125524520874,3.2370481491088867,4.681663751602173,6.110057830810547,5.8006603717803955,3.0876824855804443,4.264464855194092,3.3686935901641846,3.56176221370697,,,,,,,,,,
3.2000471353530884,3.8275671005249023,3.502510190010071,4.30699348449707,4.526479244232178,3.1483728885650635,3.6932281255722046,2.198988676071167,2.5457745790481567,5.622628688812256,3.2599457502365112,5.8957459926605225,2.6726361513137817,3.6414297819137573,2.64085054397583,4.324748992919922,2.752332925796509,,
2.866008162498474,3.5430281162261963,3.889886498451233,3.2151355743408203,3.9909801483154297,3.092971086502075,5.341038703918457,2.8306626081466675,,,,,,,,,,,
3.8528521060943604,2.3099710941314697,4.389467000961304,5.763634204864502,3.2907453775405884,3.854507327079773,5.09801983833313,3.9923644065856934,4.06730318069458,7.375585556030273,4.402820348739624,3.059980034828186,,,,,,,
2.8056358098983765,4.054182767868042,3.6411232948303223,3.84548819065094,6.048077821731567,4.916521310806274,7.350333213806152,6.380205392837524,,,,,,,,,,,
2.6888595819473267,2.695018768310547,2.9169821739196777,2.7244222164154053,6.370818853378296,3.4291657209396362,4.857074499130249,3.846826434135437,,,,,,,,,,,
2.5071752071380615,3.4987637996673584,2.7727580070495605,5.779874563217163,4.055471658706665,3.8639010190963745,3.2209548950195312,3.827284097671509,4.030957460403442,4.947776556015015,,,,,,,,,
2.2863763570785522,2.856514573097229,2.16936194896698,3.0564016103744507,3.503034234046936,5.9829699993133545,,,,,,,,,,,,,
3.8900201320648193,2.5874688625335693,2.692185878753662,3.878895401954651,4.044274806976318,6.237713813781738,4.593847751617432,5.908431529998779,5.302124738693237,3.503034234046936,,,,,,,,,
3.54632306098938,2.693588137626648,3.077871799468994,2.879208207130432,3.8538055419921875,4.162482738494873,4.77365255355835,5.98934268951416,,,,,,,,,,,
