0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.5636225938796997,3.927718758583069,3.049817681312561,4.54043984413147,6.120142698287964,6.101588010787964,3.636500597000122,3.2318111658096313,8.893585681915283,,,,,,,,,,
3.3201647996902466,3.347001314163208,2.7250306606292725,4.009036302566528,3.755828619003296,6.420116901397705,5.291813135147095,5.109984397888184,3.427397131919861,4.512118101119995,5.709024429321289,,,,,,,,
2.3845221996307373,3.059881567955017,3.1262305974960327,4.4370949268341064,5.974035024642944,6.110666275024414,3.9789485931396484,3.3135486841201782,4.139380216598511,,,,,,,,,,
5.555081844329834,6.152146339416504,4.36688756942749,4.437458515167236,2.9454528093338013,3.1958619356155396,2.7255053520202637,3.7993961572647095,3.6748673915863037,4.021339416503906,,,,,,,,,
3.087988495826721,2.8534536361694336,2.6350563764572144,2.5359925031661987,4.852717399597168,3.7513675689697266,4.010107517242432,5.70018196105957,5.815446138381958,4.476221323013306,6.117129325866699,,,,,,,,
4.224132776260376,4.300766706466675,3.295588731765747,2.899515748023987,2.7516820430755615,3.0526230335235596,3.1184197664260864,6.107748985290527,,,,,,,,,,,
4.135291934013367,3.54387891292572,6.100553750991821,2.7622876167297363,2.919047713279724,4.3448851108551025,4.0275537967681885,4.045328855514526,3.8896610736846924,3.951640009880066,4.83087682723999,2.2697269916534424,2.986647605895996,,,,,,
4.041536808013916,3.981407403945923,3.3033876419067383,6.120142698287964,4.593909025192261,2.914368987083435,2.9829403162002563,3.683440923690796,,,,,,,,,,,
2.0115500688552856,3.101509690284729,2.7299551963806152,2.7919089794158936,6.100292921066284,3.4999920129776,3.961807370185852,4.06293261051178,4.971561670303345,,,,,,,,,,
3.2504398822784424,5.350533485412598,4.420018196105957,5.845795392990112,2.8018698692321777,3.737226366996765,4.0134382247924805,3.184281826019287,,,,,,,,,,,
3.2948412895202637,3.84723699092865,3.0495855808258057,3.4228997230529785,4.983062982559204,4.231108903884888,6.070409774780273,5.369397163391113,2.959417462348938,4.068681478500366,5.495142221450806,4.667595386505127,4.163867235183716,2.7742995023727417,3.9601666927337646,,,,
2.9959174394607544,2.7504403591156006,4.3022308349609375,3.622265577316284,4.464274644851685,4.138933181762695,3.670974850654602,3.156816005706787,5.85672926902771,4.088561058044434,,,,,,,,,
3.2850903272628784,2.790467858314514,2.1459484100341797,2.434577226638794,3.0259857177734375,,,,,,,,,,,,,,
3.0830310583114624,2.7274484634399414,4.863052606582642,7.169771194458008,4.042166233062744,3.6434412002563477,5.058678865432739,6.62915301322937,5.472553730010986,,,,,,,,,,
3.688231587409973,2.9695732593536377,2.0629340410232544,2.9461013078689575,4.077067017555237,4.083817720413208,2.569300055503845,7.306722402572632,4.907347917556763,4.4031360149383545,5.38123083114624,4.363981485366821,,,,,,,
2.975109815597534,3.347179651260376,3.706266760826111,3.292418360710144,2.218535542488098,2.5698212385177612,4.000890016555786,2.9856817722320557,3.538267135620117,3.3003036975860596,5.626384735107422,4.795429944992065,5.011607646942139,,,,,,
3.959170937538147,3.0209145545959473,3.672676920890808,2.9589765071868896,3.313382625579834,4.153573036193848,5.2243757247924805,,,,,,,,,,,,
3.9072933197021484,2.8417454957962036,2.6121132373809814,4.755824327468872,5.583861351013184,6.111295461654663,4.870019435882568,6.987483501434326,3.0424710512161255,,,,,,,,,,
2.7873133420944214,3.53878915309906,3.067298412322998,3.8406091928482056,4.776928901672363,4.9359822273254395,3.5650092363357544,3.579119086265564,4.377356052398682,4.43869161605835,,,,,,,,,
2.0653669834136963,2.577492833137512,2.7973207235336304,4.428190469741821,3.5500097274780273,8.305328369140625,4.87449836730957,5.214094400405884,4.498016595840454,,,,,,,,,,
3.70135235786438,2.9453378915786743,3.111481189727783,4.834243297576904,4.918637990951538,4.290906190872192,,,,,,,,,,,,,
3.4835574626922607,4.870072603225708,2.91132915019989,2.9248138666152954,4.883741617202759,2.7886948585510254,3.953843355178833,4.905269145965576,,,,,,,,,,,
2.8674479722976685,3.466799020767212,3.3548238277435303,2.751405954360962,3.72011935710907,4.4392523765563965,3.1336159706115723,5.25410795211792,,,,,,,,,,,
3.3235055208206177,2.6023359298706055,2.3644813299179077,5.87464714050293,4.09889817237854,4.759687423706055,4.633228778839111,4.610819101333618,3.132920503616333,3.0259242057800293,,,,,,,,,
3.316998839378357,2.7518380880355835,3.086177706718445,4.437697649002075,4.7994771003723145,4.89543342590332,,,,,,,,,,,,,
3.2913137674331665,4.501091718673706,5.180701494216919,2.9883087873458862,3.7050015926361084,3.3268115520477295,3.537742018699646,2.7826043367385864,2.960405707359314,3.9931602478027344,4.642813444137573,2.9011539220809937,3.041311025619507,3.908200263977051,5.9881272315979,4.477516174316406,,,
3.058238983154297,2.90749990940094,2.0552114248275757,2.5473318099975586,3.713972806930542,3.313322067260742,3.9789485931396484,4.374089002609253,3.360784888267517,5.148385524749756,,,,,,,,,
4.858595609664917,5.796173810958862,3.05185604095459,3.085489273071289,3.530801296234131,2.7299551963806152,4.365650653839111,3.3599244356155396,5.453613042831421,4.793976545333862,,,,,,,,,
2.8674328327178955,2.7202130556106567,5.529257297515869,3.345354199409485,3.318976044654846,4.473866939544678,3.230316996574402,2.1283862590789795,6.0932934284210205,4.449780702590942,,,,,,,,,
2.8997342586517334,3.9033145904541016,4.146081924438477,4.883812189102173,4.072508335113525,3.550061583518982,4.662294149398804,,,,,,,,,,,,
2.9967451095581055,5.811073541641235,2.6370692253112793,3.2332721948623657,3.0860427618026733,2.7886948585510254,5.477412939071655,4.1398210525512695,,,,,,,,,,,
3.0706260204315186,2.690970301628113,3.3358795642852783,5.787356853485107,5.504175901412964,3.94744074344635,2.7649948596954346,4.923203706741333,,,,,,,,,,,
2.775426745414734,3.714114189147949,4.338575839996338,3.2218257188796997,4.528808116912842,5.821712493896484,6.0835089683532715,5.105471611022949,4.228288888931274,4.38996434211731,2.7471439838409424,3.2075788974761963,4.119815111160278,,,,,,
6.233033657073975,4.421740531921387,6.460209846496582,5.3010804653167725,4.117830753326416,4.813028335571289,2.853371500968933,3.0483758449554443,3.539498805999756,2.7809529304504395,3.192507028579712,2.99847674369812,3.148854613304138,2.119452714920044,2.7271811962127686,,,,
2.794421076774597,3.745626449584961,2.7188342809677124,4.905269145965576,3.9509741067886353,4.08000385761261,6.2476208209991455,4.983734369277954,,,,,,,,,,,
3.3555063009262085,4.303325891494751,4.568772077560425,4.002910614013672,2.9299644231796265,4.73015570640564,2.911842107772827,,,,,,,,,,,,
3.250724673271179,4.112299680709839,4.413589239120483,2.1563538312911987,3.080099582672119,7.356145143508911,4.894825220108032,4.5029661655426025,4.311960458755493,,,,,,,,,,
4.83087682723999,3.3577752113342285,4.923307180404663,3.064747929573059,4.145983815193176,2.99389111995697,4.306446552276611,,,,,,,,,,,,
3.5341274738311768,2.4038020372390747,2.9011720418930054,2.719828486442566,2.9553312063217163,2.8246843814849854,5.073060512542725,4.856582880020142,4.380572557449341,,,,,,,,,,
3.0704299211502075,5.3601460456848145,2.8007731437683105,3.617130994796753,2.6978496313095093,2.398661971092224,4.995453834533691,4.594190835952759,4.916088104248047,4.893326282501221,,,,,,,,,
5.796173810958862,4.011203169822693,2.7328383922576904,2.765525698661804,4.0771777629852295,4.65407919883728,3.1346242427825928,4.716256856918335,3.5355961322784424,4.423039674758911,2.782507538795471,,,,,,,,
5.717280387878418,3.723461866378784,2.750871419906616,3.2175841331481934,2.039500594139099,3.6403976678848267,3.2209548950195312,3.874702215194702,4.4031360149383545,5.0323333740234375,,,,,,,,,
3.247805595397949,4.833034038543701,3.947145700454712,6.494349479675293,3.7596683502197266,2.384451746940613,2.998391032218933,,,,,,,,,,,,
3.6722543239593506,3.4309611320495605,5.849190711975098,6.881625652313232,3.9470925331115723,3.0472795963287354,2.9878671169281006,2.85693097114563,4.063288927078247,3.230434536933899,,,,,,,,,
3.0832492113113403,2.6961570978164673,6.1259765625,4.139386892318726,4.362181186676025,3.9629188776016235,4.413636207580566,8.436405658721924,4.163922071456909,,,,,,,,,,
4.98383641242981,5.5319695472717285,3.2517040967941284,2.766369581222534,2.1231632232666016,5.176478624343872,3.559850573539734,,,,,,,,,,,,
3.160894274711609,3.924156904220581,5.313857316970825,6.681244611740112,5.237022876739502,2.8859007358551025,3.8727610111236572,3.341526746749878,3.4263261556625366,3.2276850938796997,,,,,,,,,
