0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.3851330280303955,3.1012898683547974,3.2802470922470093,7.84541916847229,3.95805025100708,3.0822765827178955,5.220225811004639,6.217172145843506,5.284773588180542,,,,,,,,,,,,,,,,,,,,,
3.197240114212036,2.775634527206421,3.0542807579040527,2.992269992828369,3.963017702102661,3.6162142753601074,3.434927463531494,5.730360984802246,5.000462770462036,,,,,,,,,,,,,,,,,,,,,
3.669631242752075,3.028864026069641,2.5060060024261475,2.798884391784668,3.0951749086380005,3.3017884492874146,7.573284864425659,4.128091812133789,4.821983337402344,3.9791347980499268,4.553730726242065,5.908295154571533,4.236667156219482,,,,,,,,,,,,,,,,,
2.6814119815826416,3.311762809753418,2.764316201210022,3.0876824855804443,2.3849819898605347,3.556415319442749,2.7884371280670166,3.8713419437408447,6.29799222946167,5.890557289123535,4.781873941421509,,,,,,,,,,,,,,,,,,,
3.3120189905166626,3.1701594591140747,3.058369994163513,2.6882123947143555,2.736385226249695,7.335794687271118,4.351907253265381,5.794607877731323,7.399355173110962,5.910946607589722,4.244915723800659,4.187995433807373,,,,,,,,,,,,,,,,,,
4.103901147842407,3.4669086933135986,2.9513869285583496,5.205451965332031,2.764428734779358,7.164647340774536,4.35548210144043,3.1057488918304443,4.058064222335815,2.4927693605422974,3.963523507118225,3.248946189880371,2.8906171321868896,2.7515779733657837,4.0369956493377686,4.717534303665161,,,,,,,,,,,,,,
2.778091549873352,3.2179362773895264,3.423643112182617,4.1437554359436035,3.8247569799423218,3.519472599029541,3.0037399530410767,3.5025031566619873,3.036130666732788,2.727439284324646,3.323358178138733,5.979306697845459,5.090481996536255,6.695250511169434,4.076725244522095,5.741308212280273,4.590515851974487,,,,,,,,,,,,,
2.6913474798202515,3.2812613248825073,4.373535394668579,4.437097549438477,3.992609977722168,6.09581732749939,4.866433382034302,2.3371829986572266,2.312808632850647,,,,,,,,,,,,,,,,,,,,,
3.2306874990463257,2.228367567062378,2.981579303741455,2.4751172065734863,2.439968228340149,4.006522536277771,4.252272129058838,6.420407772064209,7.0964202880859375,3.3881678581237793,3.97652268409729,4.687698125839233,3.5358285903930664,4.491767644882202,3.9474881887435913,,,,,,,,,,,,,,,
3.241226315498352,3.0148051977157593,2.6714905500411987,3.171302080154419,2.574787735939026,2.781431794166565,2.9642187356948853,2.115501284599304,3.573404908180237,5.077414274215698,3.7914743423461914,3.2340980768203735,3.980318307876587,5.173451662063599,3.0953458547592163,2.7607719898223877,3.7506678104400635,4.456928491592407,3.8413645029067993,,,,,,,,,,,
2.9544321298599243,3.303694486618042,3.0507471561431885,6.3740317821502686,3.883802890777588,3.569246292114258,2.8010852336883545,2.8490062952041626,2.333876609802246,3.9688800573349,3.669772744178772,2.4121134281158447,2.8768213987350464,4.373589038848877,7.045795917510986,5.292362928390503,4.616332292556763,,,,,,,,,,,,,
3.0475176572799683,2.723861336708069,2.854724407196045,2.793902039527893,4.21606707572937,6.083942174911499,8.02704381942749,3.3011475801467896,3.098379135131836,4.831927299499512,3.5323846340179443,6.065262794494629,4.717801570892334,4.2473320960998535,,,,,,,,,,,,,,,,
2.4534430503845215,2.9491677284240723,2.9879761934280396,2.777339458465576,3.985153555870056,2.83260715007782,4.853593826293945,3.6438262462615967,3.084052801132202,6.095215082168579,7.66655707359314,4.666900157928467,3.8039467334747314,,,,,,,,,,,,,,,,,
3.6442434787750244,3.2183969020843506,2.7473491430282593,2.830251097679138,2.7499808073043823,4.815458536148071,4.962106466293335,4.7816784381866455,4.816864490509033,3.526940107345581,5.39985466003418,7.577782154083252,4.72229266166687,2.8973270654678345,4.989738464355469,3.537013530731201,2.7257680892944336,4.403186321258545,3.356722593307495,4.789472818374634,,,,,,,,,,
3.197240114212036,2.874969005584717,2.692307233810425,2.7641196250915527,3.75430691242218,3.6026880741119385,3.4015077352523804,4.396042585372925,4.075540065765381,4.898988485336304,4.141031980514526,4.166964054107666,5.910946607589722,5.602867603302002,3.6443467140197754,4.92790412902832,,,,,,,,,,,,,,
2.2471377849578857,3.3515307903289795,3.644424796104431,6.044455289840698,5.405627489089966,3.705107092857361,2.667818546295166,2.7292577028274536,5.538726806640625,4.888817310333252,4.9882025718688965,2.5162044763565063,,,,,,,,,,,,,,,,,,
3.696418285369873,2.677994728088379,3.7408114671707153,3.62439227104187,7.023045539855957,2.9882001876831055,3.981407403945923,4.889042854309082,3.9730968475341797,5.002709865570068,,,,,,,,,,,,,,,,,,,,
3.768891453742981,3.1582796573638916,3.6520694494247437,2.658566474914551,3.2804830074310303,6.0955564975738525,4.947271823883057,6.962273597717285,2.772214889526367,2.372952103614807,2.4315977096557617,2.8533884286880493,4.326600790023804,,,,,,,,,,,,,,,,,
4.0416786670684814,2.73099684715271,2.3198885917663574,3.2292836904525757,3.3494017124176025,3.72237765789032,2.7873133420944214,3.2491910457611084,4.3024890422821045,4.790351629257202,5.70405912399292,4.206780910491943,3.0117183923721313,,,,,,,,,,,,,,,,,
2.964996099472046,2.1619696617126465,2.7619000673294067,2.6480021476745605,3.083771228790283,4.114047527313232,2.8465765714645386,3.1327970027923584,5.206919193267822,3.6436710357666016,2.7292577028274536,4.225148677825928,5.784893989562988,5.536738634109497,6.064036130905151,4.708609104156494,,,,,,,,,,,,,,
4.111531496047974,2.6838271617889404,2.2868069410324097,2.961842179298401,4.899737119674683,5.649739980697632,5.20611834526062,,,,,,,,,,,,,,,,,,,,,,,
2.493957281112671,2.3258249759674072,3.3111640214920044,3.231536388397217,3.0077942609786987,4.640798807144165,3.3378103971481323,3.078376054763794,3.253467559814453,3.722662329673767,4.414244890213013,3.725388765335083,5.940890550613403,5.575802803039551,,,,,,,,,,,,,,,,
2.693292498588562,6.138799667358398,3.867645502090454,3.308311343193054,4.015175819396973,3.5000017881393433,3.327097773551941,3.200975179672241,3.251595973968506,2.386425733566284,,,,,,,,,,,,,,,,,,,,
3.5371623039245605,2.6838271617889404,2.8313374519348145,3.348366618156433,4.453414678573608,6.493455171585083,4.9099791049957275,6.113762855529785,3.712347984313965,3.713902235031128,4.828617572784424,5.226211071014404,3.8795249462127686,5.736421346664429,4.121236801147461,,,,,,,,,,,,,,,
5.13234806060791,3.512455940246582,2.775634527206421,3.901949644088745,3.7899091243743896,3.881690740585327,2.9966312646865845,2.934134840965271,2.2066924571990967,2.794794201850891,3.648001551628113,3.582932949066162,5.568420886993408,4.127491474151611,,,,,,,,,,,,,,,,
5.086526155471802,4.501694202423096,3.9460772275924683,2.961627721786499,3.0876824855804443,2.691252589225769,3.8283458948135376,4.081716775894165,4.809796571731567,3.2105847597122192,4.635394811630249,3.3091107606887817,3.6664083003997803,4.936535835266113,2.991052269935608,3.170019030570984,8.450373649597168,5.0083770751953125,3.9802002906799316,,,,,,,,,,,
3.5181561708450317,3.893594741821289,4.883929491043091,4.732886552810669,5.293283700942993,5.371212959289551,5.940890550613403,6.287113666534424,,,,,,,,,,,,,,,,,,,,,,
3.8479971885681152,4.477516174316406,3.312231659889221,2.3865346908569336,2.1493825912475586,6.300678730010986,5.562032461166382,5.031200647354126,3.881102681159973,3.381177544593811,,,,,,,,,,,,,,,,,,,,
4.630182266235352,4.727601528167725,5.412426710128784,3.6483465433120728,3.3607667684555054,4.851820945739746,3.5474337339401245,4.468754768371582,3.902742385864258,4.076401472091675,,,,,,,,,,,,,,,,,,,,
3.196868419647217,2.693588137626648,2.1564220190048218,2.170053005218506,3.970445990562439,3.4760948419570923,4.938503980636597,4.211828947067261,4.812323331832886,3.856715440750122,4.894123315811157,4.774607419967651,,,,,,,,,,,,,,,,,,
2.131992220878601,2.720542073249817,2.691225051879883,2.9622249603271484,3.50751793384552,3.1865432262420654,6.141695261001587,4.420655965805054,4.809292316436768,3.300299644470215,3.0928547382354736,2.39706289768219,6.0438854694366455,4.1656811237335205,3.793268918991089,,,,,,,,,,,,,,,
4.480553865432739,3.7061716318130493,6.150257110595703,5.450035572052002,3.2504398822784424,3.007155179977417,2.7491222620010376,2.708053708076477,2.529936194419861,3.9632222652435303,3.346916079521179,3.500231623649597,4.3912646770477295,4.395939588546753,,,,,,,,,,,,,,,,
3.669631242752075,3.009312629699707,2.802326202392578,3.1653058528900146,3.135583996772766,2.65924334526062,3.036267876625061,2.8716400861740112,6.850903511047363,4.076525926589966,3.477811098098755,3.194819688796997,2.456064224243164,3.943357229232788,,,,,,,,,,,,,,,,
4.38486647605896,5.132140636444092,4.4615559577941895,4.374758005142212,5.510569334030151,4.19563889503479,7.521100759506226,2.77437686920166,3.5922247171401978,2.7299551963806152,4.447928190231323,4.116658926010132,3.957510471343994,,,,,,,,,,,,,,,,,
3.556415319442749,2.977938413619995,4.149113178253174,4.066212177276611,4.333817481994629,6.138797998428345,5.194415807723999,3.0970847606658936,3.2556430101394653,3.3743884563446045,3.3154680728912354,4.477516174316406,3.1721209287643433,3.039665699005127,2.7959392070770264,,,,,,,,,,,,,,,
3.2179362773895264,3.2915899753570557,3.722956418991089,4.702900409698486,4.349443435668945,4.272171258926392,3.8487679958343506,4.8946826457977295,2.810379981994629,4.899911165237427,4.434618234634399,,,,,,,,,,,,,,,,,,,
3.4740570783615112,2.693292498588562,2.3023431301116943,2.112771153450012,6.100553750991821,5.306729316711426,4.932392120361328,3.747738242149353,7.927576303482056,4.576626777648926,,,,,,,,,,,,,,,,,,,,
2.6338268518447876,2.9814341068267822,6.579824686050415,4.296306371688843,4.231590986251831,4.020078182220459,3.5983266830444336,3.225266695022583,8.02704381942749,5.624130487442017,2.451454997062683,2.9862093925476074,3.0151644945144653,3.43342125415802,,,,,,,,,,,,,,,,
3.2024104595184326,3.3035727739334106,4.1162028312683105,3.5243570804595947,3.4167864322662354,3.071109890937805,5.079436540603638,2.8739641904830933,2.139738082885742,3.54442298412323,3.256513476371765,4.553728103637695,3.5695754289627075,6.247809171676636,,,,,,,,,,,,,,,,
3.4915236234664917,4.3099524974823,2.9657766819000244,2.515569567680359,6.071707010269165,4.189706325531006,6.197144031524658,7.382972240447998,5.0107102394104,4.168922185897827,4.3777782917022705,3.1707288026809692,4.25240683555603,,,,,,,,,,,,,,,,,
2.7991989850997925,3.0976905822753906,2.777529716491699,3.4825206995010376,3.6993112564086914,2.760909080505371,2.127821922302246,3.6388033628463745,3.7878317832946777,3.5475919246673584,3.196179747581482,5.413761615753174,4.269971132278442,8.501418590545654,4.464173078536987,,,,,,,,,,,,,,,
3.1009199619293213,2.6888595819473267,3.780120611190796,5.015280723571777,7.1990966796875,5.719131231307983,4.100651502609253,3.6198766231536865,3.446600914001465,4.116861343383789,4.311628341674805,4.405135631561279,7.366985321044922,,,,,,,,,,,,,,,,,
5.2745747566223145,5.433903217315674,3.2425355911254883,4.0843000411987305,4.480042219161987,4.967745304107666,4.488666296005249,3.4362603425979614,4.311583757400513,3.0860427618026733,2.803670644760132,2.1147968769073486,7.180372476577759,3.5475919246673584,3.2813836336135864,3.5356550216674805,,,,,,,,,,,,,,
3.2425355911254883,2.775634527206421,2.9621293544769287,2.7269479036331177,3.6953564882278442,3.5126386880874634,5.035682201385498,4.7299885749816895,4.6266937255859375,7.37073278427124,3.893907308578491,4.021863102912903,,,,,,,,,,,,,,,,,,
3.2504398822784424,2.3905272483825684,2.751950263977051,2.753242254257202,3.001981735229492,4.675499439239502,4.141031980514526,4.425743579864502,3.4129815101623535,4.05191445350647,4.2181010246276855,3.498191475868225,3.886454701423645,,,,,,,,,,,,,,,,,
3.0956971645355225,2.6721627712249756,3.8958781957626343,3.2335363626480103,6.6843109130859375,4.8943469524383545,5.646467924118042,4.144491195678711,4.936291694641113,4.022180557250977,6.111830234527588,5.685251951217651,,,,,,,,,,,,,,,,,,
3.937977433204651,3.002139449119568,5.7440197467803955,3.2521119117736816,3.729509949684143,2.4103513956069946,3.668447494506836,2.73099684715271,2.3845022916793823,,,,,,,,,,,,,,,,,,,,,
3.521695137023926,2.977928042411804,4.978206157684326,5.21847939491272,3.8621015548706055,3.5109869241714478,4.905351400375366,4.453275442123413,5.488278865814209,3.7068876028060913,3.008319854736328,3.9764586687088013,4.567232131958008,4.71389102935791,,,,,,,,,,,,,,,,
2.6900371313095093,2.7303466796875,4.635922908782959,4.068906784057617,5.591801881790161,3.7556333541870117,7.343837738037109,3.0404903888702393,3.042777180671692,5.019352674484253,4.391450881958008,4.0659284591674805,,,,,,,,,,,,,,,,,,
3.852731466293335,3.3228132724761963,4.412049770355225,5.492388010025024,5.376659393310547,4.303325891494751,6.634353399276733,2.8327285051345825,2.3164870738983154,3.3074508905410767,3.116860270500183,3.932044267654419,3.719859004020691,2.9657766819000244,,,,,,,,,,,,,,,,
3.780699849128723,4.862211465835571,2.76336407661438,4.066801071166992,4.776858329772949,4.92790412902832,3.2302517890930176,4.086856365203857,4.9796226024627686,,,,,,,,,,,,,,,,,,,,,
3.6359264850616455,3.7555218935012817,4.471268892288208,7.32447624206543,4.420566558837891,4.612543344497681,3.976800322532654,3.0982455015182495,7.806030750274658,3.777663826942444,4.8472816944122314,4.446368932723999,4.4626240730285645,3.019692301750183,2.962092399597168,,,,,,,,,,,,,,,
2.131992220878601,2.4336804151535034,5.821712493896484,3.06554913520813,3.2391183376312256,3.705107092857361,3.157622814178467,2.7180614471435547,7.128162622451782,4.889331340789795,7.000161409378052,6.177471876144409,,,,,,,,,,,,,,,,,,
2.6603931188583374,3.501891016960144,6.100292921066284,3.5298423767089844,2.8336321115493774,3.6036444902420044,3.9484851360321045,5.005066633224487,4.0644402503967285,4.781873941421509,3.537067174911499,7.527535915374756,,,,,,,,,,,,,,,,,,
3.301633834838867,4.601219654083252,4.086937189102173,3.7319568395614624,3.1314224004745483,3.9887887239456177,4.757130146026611,2.7532875537872314,3.2673786878585815,3.48916494846344,3.7989991903305054,4.490025043487549,2.325154423713684,5.890557289123535,3.9748653173446655,4.675689935684204,,,,,,,,,,,,,,
3.2297767400741577,4.339484214782715,3.6407864093780518,3.434927463531494,4.2093119621276855,6.001589298248291,,,,,,,,,,,,,,,,,,,,,,,,
3.119608521461487,3.2360665798187256,2.1460039615631104,4.0941736698150635,4.9974446296691895,5.6144936084747314,7.125209093093872,3.704493522644043,4.540854215621948,,,,,,,,,,,,,,,,,,,,,
4.781675577163696,4.222976207733154,2.697126030921936,2.471375346183777,2.796529531478882,3.8054479360580444,2.704260230064392,3.008073091506958,4.854733467102051,5.079560279846191,3.3534127473831177,6.1990742683410645,4.87956428527832,3.629079222679138,3.0044350624084473,5.07978892326355,4.889899015426636,3.155448317527771,3.9083588123321533,,,,,,,,,,,
5.910225868225098,3.783241033554077,3.2934006452560425,3.351754069328308,4.480719804763794,3.2742801904678345,2.4121134281158447,2.9950438737869263,3.2269874811172485,5.999797582626343,3.407735586166382,5.124821424484253,4.474534034729004,3.67902672290802,3.4935842752456665,,,,,,,,,,,,,,,
3.786715507507324,3.303943634033203,3.077383518218994,3.0385000705718994,3.4541863203048706,5.205767631530762,5.320956230163574,3.9848023653030396,4.603838920593262,7.335868835449219,4.705509901046753,4.924968719482422,,,,,,,,,,,,,,,,,,
2.656128764152527,2.2066924571990967,2.8716400861740112,4.060703873634338,3.110896587371826,2.9902307987213135,3.704127788543701,3.5163947343826294,3.00928270816803,3.6630955934524536,5.946099281311035,4.536465883255005,7.167895317077637,5.960415840148926,4.911940574645996,4.347910642623901,6.361623287200928,7.015625238418579,,,,,,,,,,,,
2.7941309213638306,4.298927426338196,2.699079394340515,3.5337847471237183,3.9532792568206787,2.3148452043533325,3.705067992210388,2.743646025657654,5.926221132278442,6.9801459312438965,3.8167132139205933,4.015442967414856,3.999958634376526,4.723322153091431,7.377051830291748,,,,,,,,,,,,,,,
3.478195071220398,2.6931028366088867,2.4415440559387207,3.235720157623291,3.0630686283111572,3.1155518293380737,3.1212292909622192,6.041516304016113,4.014089345932007,4.956108808517456,4.543409585952759,4.006978988647461,4.795088529586792,4.503027439117432,4.563349723815918,,,,,,,,,,,,,,,
4.822493076324463,3.116324543952942,6.079381942749023,3.6993112564086914,4.465313196182251,4.052567958831787,6.390483379364014,5.352669715881348,2.7367849349975586,3.4997076988220215,2.6785666942596436,2.748139500617981,3.882918953895569,,,,,,,,,,,,,,,,,
7.810305595397949,2.9724607467651367,5.881455659866333,3.700726270675659,2.5461610555648804,2.7677518129348755,3.0890469551086426,5.976375341415405,4.862211465835571,5.241816759109497,3.883895516395569,4.039844989776611,5.02700662612915,4.723466873168945,5.350219964981079,,,,,,,,,,,,,,,
3.3222641944885254,2.774384617805481,4.426261901855469,5.447325706481934,3.3127386569976807,2.520799398422241,2.750899076461792,2.5018625259399414,5.627389907836914,5.022651433944702,6.057154893875122,4.016527414321899,3.5949289798736572,3.8254929780960083,,,,,,,,,,,,,,,,
5.216839551925659,2.7491252422332764,3.544805884361267,3.4995529651641846,2.9989203214645386,3.59930956363678,7.0964202880859375,4.572553396224976,4.167317986488342,3.1972352266311646,5.538726806640625,4.406336069107056,,,,,,,,,,,,,,,,,,
2.9342548847198486,3.0878031253814697,2.7317224740982056,4.746947526931763,3.8798558712005615,3.711544394493103,5.949225187301636,2.763796091079712,4.934523105621338,3.33083975315094,8.410137176513672,6.38398814201355,3.7942235469818115,4.405724287033081,3.805035948753357,,,,,,,,,,,,,,,
3.4804922342300415,3.250370144844055,2.6944804191589355,3.0785574913024902,2.341993808746338,6.100553750991821,5.210438251495361,4.014089345932007,3.996537923812866,4.1622233390808105,4.0211381912231445,4.026936411857605,5.375589370727539,,,,,,,,,,,,,,,,,
5.1377458572387695,4.872146129608154,3.705329418182373,2.130530595779419,3.248296856880188,3.2647582292556763,3.992609977722168,3.270059108734131,3.657405376434326,3.1583584547042847,5.164380073547363,4.816864490509033,3.157613158226013,3.969129204750061,4.473866939544678,3.466633677482605,,,,,,,,,,,,,,
3.1971651315689087,2.694844961166382,2.990145683288574,2.619236946105957,4.032404184341431,3.6263718605041504,3.5683692693710327,5.726800441741943,4.7091076374053955,7.588309288024902,5.919522762298584,5.1283485889434814,,,,,,,,,,,,,,,,,,
3.256511688232422,2.708805203437805,2.748793840408325,2.440767765045166,4.777859449386597,4.5641937255859375,6.990696907043457,3.709097385406494,4.724946022033691,3.686084032058716,4.015958905220032,4.798205614089966,5.2408740520477295,,,,,,,,,,,,,,,,,
3.2501052618026733,2.983648180961609,2.949919819831848,2.5660802125930786,2.7956665754318237,4.418761253356934,4.626358270645142,4.076028347015381,2.791545271873474,4.526758432388306,5.438414812088013,3.7000054121017456,3.3387718200683594,,,,,,,,,,,,,,,,,
3.478195071220398,2.3436357975006104,2.7722816467285156,2.8788574934005737,3.0728479623794556,3.08750581741333,2.125950336456299,3.2032101154327393,3.060734748840332,3.845098614692688,4.202221155166626,7.022231817245483,5.463866233825684,,,,,,,,,,,,,,,,,
2.7457118034362793,4.097373962402344,3.337592363357544,3.0861690044403076,4.012372732162476,6.18803596496582,2.218535542488098,3.4191935062408447,6.380609035491943,3.662938356399536,2.9951897859573364,3.134739398956299,4.710411071777344,5.272578239440918,,,,,,,,,,,,,,,,
3.0832492113113403,2.693116068840027,2.2729814052581787,4.0088536739349365,5.247559309005737,4.862211465835571,3.950045585632324,3.7016825675964355,4.708958625793457,3.9108253717422485,,,,,,,,,,,,,,,,,,,,
3.2504398822784424,2.810781955718994,3.0954363346099854,6.1273627281188965,4.039844989776611,4.966419696807861,6.59930682182312,4.033415794372559,3.3160475492477417,3.503799796104431,5.020981311798096,,,,,,,,,,,,,,,,,,,
3.202032446861267,2.3426519632339478,2.9280301332473755,6.8549628257751465,2.168686270713806,3.3378103971481323,3.330660104751587,3.0497323274612427,2.6929930448532104,3.65698504447937,4.795548915863037,,,,,,,,,,,,,,,,,,,
3.7776942253112793,5.103947162628174,4.374758005142212,2.660040259361267,2.158349394798279,5.12818169593811,3.3157076835632324,3.7721970081329346,3.416911244392395,2.994065523147583,3.747385263442993,4.711419105529785,,,,,,,,,,,,,,,,,,
3.5162816047668457,2.76263427734375,2.3391698598861694,2.8106924295425415,3.140108346939087,3.049546003341675,3.2587249279022217,8.501418590545654,5.747594594955444,4.9195075035095215,4.809154272079468,4.100054979324341,,,,,,,,,,,,,,,,,,
4.810108661651611,3.672252893447876,3.9600898027420044,2.887907385826111,5.943689584732056,4.007114052772522,2.453575015068054,3.379762887954712,3.5702325105667114,3.0582233667373657,4.194436430931091,4.628889560699463,6.61737585067749,,,,,,,,,,,,,,,,,
2.624216079711914,2.627076268196106,2.926652431488037,3.011362671852112,2.963042974472046,4.967967748641968,3.7718558311462402,4.582312822341919,3.866008162498474,5.873683929443359,6.349681377410889,4.649484395980835,5.360984802246094,4.8921849727630615,3.7761305570602417,,,,,,,,,,,,,,,
2.2801073789596558,2.781431794166565,3.7555218935012817,3.676050901412964,3.205333709716797,2.9456772804260254,3.5069026947021484,3.0574100017547607,6.128528118133545,5.533346176147461,4.002270221710205,5.235764503479004,6.191565752029419,,,,,,,,,,,,,,,,,
3.2752225399017334,4.4321112632751465,5.275790691375732,3.202032446861267,4.776745319366455,4.0194326639175415,3.3026875257492065,2.405323624610901,2.3820035457611084,2.6251461505889893,4.662662982940674,5.2731406688690186,4.900976657867432,,,,,,,,,,,,,,,,,
3.7224467992782593,7.1761133670806885,5.859837532043457,2.5613129138946533,3.642749547958374,4.1186360120773315,5.034245491027832,3.9845980405807495,3.5475919246673584,4.086574554443359,2.803453803062439,2.943742275238037,2.4347907304763794,8.386031150817871,3.473072648048401,3.847626566886902,5.0069825649261475,4.450468301773071,,,,,,,,,,,,
3.196507215499878,6.138799667358398,4.303325891494751,4.8865697383880615,4.073853969573975,3.7326589822769165,3.641533374786377,3.8531168699264526,4.306326389312744,4.496038198471069,4.014517545700073,5.818942546844482,,,,,,,,,,,,,,,,,,
3.8697274923324585,4.954951763153076,4.474035739898682,2.887945532798767,3.2592350244522095,2.3426519632339478,5.711341381072998,3.334572911262512,3.27813184261322,3.2203816175460815,2.1278281211853027,2.8156145811080933,,,,,,,,,,,,,,,,,,
3.644787311553955,2.900708794593811,3.135012984275818,3.6829382181167603,4.612538576126099,3.202032446861267,3.7223790884017944,5.0893824100494385,3.2646212577819824,,,,,,,,,,,,,,,,,,,,,
2.413001537322998,5.100643157958984,3.0822975635528564,4.449797868728638,4.098162412643433,4.8054962158203125,2.966862678527832,3.249455690383911,2.4539198875427246,2.281401753425598,2.8542377948760986,2.506216287612915,5.769128322601318,3.7947670221328735,4.881876230239868,4.75849986076355,,,,,,,,,,,,,,
3.2514004707336426,4.289979457855225,3.476113438606262,6.29799222946167,3.084052801132202,3.1002774238586426,3.2345327138900757,2.411524176597595,6.5282018184661865,3.1206367015838623,3.5194183588027954,3.16049861907959,2.9396469593048096,3.4990373849868774,2.7996716499328613,,,,,,,,,,,,,,,
2.158655047416687,3.0780681371688843,3.49008572101593,4.032758951187134,3.3503676652908325,3.7656424045562744,2.751025438308716,2.8143906593322754,3.9423803091049194,3.695359706878662,3.8213367462158203,3.8365336656570435,,,,,,,,,,,,,,,,,,
3.6429121494293213,2.693631410598755,2.3397010564804077,3.5636885166168213,3.205902338027954,3.942707896232605,6.615174293518066,,,,,,,,,,,,,,,,,,,,,,,
3.2209548950195312,2.2788314819335938,3.095416784286499,2.7848846912384033,2.745525598526001,3.792788505554199,4.855303049087524,5.036050796508789,3.4489905834198,3.7877196073532104,4.1603405475616455,4.1707539558410645,3.8767422437667847,5.63762092590332,4.062726974487305,,,,,,,,,,,,,,,
3.0877429246902466,2.699393153190613,2.5581772327423096,2.628859519958496,3.7702351808547974,4.782781362533569,6.33819055557251,2.6900371313095093,2.4589637517929077,3.109890103340149,4.5765252113342285,2.8300172090530396,6.503748416900635,4.924968719482422,3.0507471561431885,4.900976657867432,3.8253021240234375,4.468706846237183,,,,,,,,,,,,
4.866467237472534,5.300227403640747,3.346420645713806,3.8664026260375977,3.0118993520736694,2.342769742012024,3.0101040601730347,2.3370996713638306,4.136860370635986,5.426016807556152,6.720496892929077,5.613542556762695,3.9076461791992188,4.616332292556763,5.767770528793335,3.5475919246673584,3.2759257555007935,4.863504409790039,5.803110122680664,3.9827417135238647,,,,,,,,,,
3.3410452604293823,3.792728900909424,6.372403383255005,4.039042234420776,3.247805595397949,4.936021327972412,3.303380012512207,2.769212484359741,2.8056358098983765,4.555952548980713,4.652207851409912,4.711332321166992,3.7415294647216797,4.84328556060791,3.0954363346099854,,,,,,,,,,,,,,,
2.7823293209075928,2.131992220878601,2.231061339378357,2.91353702545166,3.5455777645111084,4.024767637252808,3.7053385972976685,3.62972354888916,2.7350994348526,3.171908736228943,4.2491936683654785,6.077376365661621,4.269774913787842,6.326849699020386,6.091415882110596,,,,,,,,,,,,,,,
3.2716974020004272,3.5889230966567993,3.764021635055542,6.0451366901397705,3.299815058708191,3.3916202783584595,3.148888111114502,3.1327970027923584,3.847626566886902,4.716143846511841,3.078434705734253,3.9243158102035522,3.795096755027771,,,,,,,,,,,,,,,,,
3.7878317832946777,2.9510226249694824,3.3645920753479004,2.7685099840164185,2.1279760599136353,2.8907690048217773,7.9035186767578125,5.006291627883911,6.551602125167847,5.47476601600647,4.464060306549072,4.9343321323394775,4.390019416809082,,,,,,,,,,,,,,,,,
3.0876824855804443,2.493878722190857,2.6534347534179688,2.839179754257202,3.4476300477981567,5.001333951950073,4.896025657653809,6.679596662521362,4.346554279327393,4.757130146026611,3.264692187309265,5.238853216171265,5.05605149269104,4.644897699356079,,,,,,,,,,,,,,,,
5.780591726303101,3.943866491317749,4.7994771003723145,5.96203875541687,4.289305686950684,3.469043493270874,3.6172218322753906,5.530723333358765,4.645331859588623,2.9721274375915527,4.837737798690796,2.813774824142456,3.69341504573822,3.5420225858688354,3.6007882356643677,3.9797881841659546,2.774242877960205,6.0386035442352295,4.565438270568848,,,,,,,,,,,
5.126590013504028,3.556415319442749,3.005751132965088,2.7678130865097046,2.8973270654678345,6.121267795562744,3.75838840007782,3.7002832889556885,2.8016982078552246,2.8082706928253174,3.3651084899902344,5.060821533203125,6.533904790878296,,,,,,,,,,,,,,,,,
2.693588137626648,2.414086937904358,3.546120285987854,3.3011475801467896,2.7838703393936157,4.774309158325195,4.373316287994385,5.067090272903442,6.033503770828247,6.382154941558838,2.9151118993759155,8.045808792114258,,,,,,,,,,,,,,,,,,
3.70135235786438,3.617636203765869,2.5885660648345947,2.9969245195388794,2.158349394798279,3.537274956703186,3.112887382507324,4.349336862564087,6.319814205169678,,,,,,,,,,,,,,,,,,,,,
3.7082738876342773,6.676558971405029,4.936535835266113,3.3006609678268433,3.009068727493286,2.3363765478134155,2.7502055168151855,3.0861690044403076,3.698715090751648,6.159051418304443,3.6317039728164673,4.403835296630859,2.9145348072052,,,,,,,,,,,,,,,,,
3.6415897607803345,6.2207019329071045,4.247953176498413,3.256339192390442,2.6926558017730713,2.895550012588501,2.768766403198242,2.77208411693573,5.142166614532471,4.190937280654907,4.636403322219849,3.8704913854599,3.7670618295669556,3.8951964378356934,3.968146324157715,4.307453632354736,,,,,,,,,,,,,,
5.842198371887207,3.7548165321350098,4.411486864089966,4.394984483718872,4.934523105621338,6.425118446350098,3.1977063417434692,2.268895745277405,4.960206985473633,2.4149874448776245,4.389600038528442,3.3310461044311523,3.2220053672790527,4.722152471542358,3.845098614692688,4.284098863601685,3.01220703125,4.181828022003174,,,,,,,,,,,,
3.6856950521469116,2.340003728866577,3.5581417083740234,2.9288671016693115,3.767656922340393,3.7511603832244873,6.081200122833252,4.375382423400879,3.2616281509399414,4.122619032859802,4.814150333404541,7.496500253677368,3.086264729499817,4.411864399909973,,,,,,,,,,,,,,,,
