0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.5765926837921143,3.5041266679763794,2.5224249362945557,3.5560306310653687,6.2056591510772705,4.1250598430633545,3.657330632209778,3.164252281188965,4.1531360149383545,5.2647833824157715,4.426179885864258,5.596560001373291,,,,,,,,
2.7822779417037964,6.724693298339844,5.414867877960205,5.958028554916382,4.4897613525390625,7.2031238079071045,2.6233490705490112,4.897443771362305,3.2653048038482666,3.328925132751465,,,,,,,,,,
6.383514642715454,4.7611119747161865,3.6573572158813477,2.610434412956238,2.1454407572746277,4.918442964553833,3.5352202653884888,,,,,,,,,,,,,
3.6566823720932007,2.65924334526062,2.6991382837295532,2.687053084373474,3.505694270133972,3.101509690284729,3.3301888704299927,3.852731466293335,4.80353045463562,5.641152858734131,3.943645477294922,5.662240743637085,2.775888442993164,4.0497541427612305,,,,,,
2.8507862091064453,3.0507471561431885,5.600989580154419,3.8957592248916626,3.456557869911194,6.374071836471558,4.442507982254028,3.493875503540039,3.868098735809326,4.038479328155518,,,,,,,,,,
3.503799796104431,2.6516246795654297,3.0467185974121094,2.7134565114974976,2.65879225730896,6.79274320602417,4.409793376922607,4.917362928390503,4.027490139007568,,,,,,,,,,,
3.3569555282592773,2.5271434783935547,3.5468543767929077,2.6243648529052734,4.83087682723999,6.150020599365234,6.100292921066284,7.422768831253052,4.498119592666626,4.095790386199951,3.9871392250061035,,,,,,,,,
3.056221842765808,2.6516246795654297,5.244213819503784,3.812899589538574,4.502823114395142,3.847626566886902,2.8283506631851196,5.869968414306641,4.291796922683716,5.070765495300293,4.601516485214233,3.4997076988220215,2.6041746139526367,,,,,,,
3.223974585533142,2.748639941215515,2.950803518295288,2.3849819898605347,4.887903451919556,5.214899063110352,4.901642084121704,4.0035011768341064,,,,,,,,,,,,
3.5032918453216553,3.053316354751587,2.5097066164016724,2.999196767807007,3.027300000190735,4.599921703338623,7.318253755569458,4.71164608001709,5.73387598991394,6.013972759246826,3.8233762979507446,,,,,,,,,
3.4649935960769653,3.265409231185913,2.1651076078414917,2.681893825531006,3.557225227355957,3.9504212141036987,4.625137090682983,3.9048835039138794,3.2324506044387817,4.834772825241089,6.565872669219971,5.508150815963745,,,,,,,,
3.324564576148987,3.1859160661697388,4.523838520050049,3.0616647005081177,3.8084453344345093,2.654475212097168,3.0236705541610718,3.5603448152542114,2.92828631401062,,,,,,,,,,,
3.755018711090088,2.695018768310547,3.5124891996383667,3.485740303993225,3.4511040449142456,3.1974096298217773,2.2594105005264282,2.8018293380737305,5.394330024719238,4.174627304077148,3.950702667236328,5.3611204624176025,4.578007459640503,,,,,,,
2.6603931188583374,4.888970613479614,3.624068021774292,5.2290685176849365,3.4833158254623413,5.3611204624176025,4.749758720397949,,,,,,,,,,,,,
3.7518367767333984,3.002407193183899,2.9224064350128174,2.495999574661255,2.6331512928009033,3.0768200159072876,2.565988540649414,4.853945970535278,6.355849504470825,5.214981555938721,,,,,,,,,,
6.2396368980407715,3.7818647623062134,2.5305107831954956,3.338170289993286,3.0195049047470093,5.160013437271118,3.054141402244568,4.10710072517395,4.033111810684204,4.634406805038452,3.0236520767211914,3.9405317306518555,4.952356815338135,,,,,,,
4.8776326179504395,6.071720123291016,4.11777400970459,2.6943161487579346,3.6369972229003906,4.073127746582031,4.9626734256744385,3.7166742086410522,7.133814096450806,4.084191203117371,3.277345299720764,,,,,,,,,
6.005841016769409,3.3641109466552734,2.783749222755432,2.1692087650299072,2.692963123321533,3.9820001125335693,3.957594871520996,2.87895131111145,5.200415849685669,,,,,,,,,,,
3.254340410232544,2.7791879177093506,3.0552618503570557,2.709338903427124,5.307631254196167,3.2023303508758545,3.5719637870788574,3.539584755897522,3.9704254865646362,2.649999737739563,4.26698112487793,4.094584703445435,5.712223529815674,,,,,,,
2.7939562797546387,2.1799399852752686,2.7241034507751465,2.796364665031433,4.1402201652526855,5.122934579849243,4.548293352127075,4.1838696002960205,,,,,,,,,,,,
3.367859959602356,2.531439185142517,2.9734573364257812,3.7763606309890747,5.200371503829956,6.295920372009277,4.257983684539795,4.7977635860443115,4.379238128662109,6.9552342891693115,,,,,,,,,,
3.50391685962677,3.341303586959839,2.9967451095581055,2.65120267868042,2.531685948371887,2.1752010583877563,7.957180023193359,3.9757355451583862,7.489903211593628,3.9871392250061035,5.091171026229858,3.9047610759735107,4.842752456665039,6.08310604095459,,,,,,
2.5023069381713867,4.207892894744873,3.3662962913513184,3.3754074573516846,3.5330573320388794,3.706781268119812,7.27976655960083,6.436460018157959,5.150667667388916,4.1421215534210205,5.317460298538208,3.550737738609314,2.94492244720459,3.2219505310058594,4.995447397232056,,,,,
3.6736594438552856,2.6244317293167114,3.0273001194000244,5.021998405456543,3.7091546058654785,2.9015064239501953,2.8088959455490112,3.8376073837280273,,,,,,,,,,,,
3.5030486583709717,2.6242499351501465,2.157975196838379,6.573103904724121,4.6634509563446045,5.9665186405181885,4.383523225784302,4.7745866775512695,,,,,,,,,,,,
2.143305778503418,5.877700328826904,3.364980697631836,3.476502776145935,7.08544659614563,5.103785037994385,3.8957918882369995,6.359173774719238,4.047424554824829,3.1088796854019165,7.23535680770874,,,,,,,,,
2.690012574195862,2.0952757596969604,4.855158805847168,3.177354097366333,4.0452330112457275,3.9869487285614014,4.027178645133972,4.902092218399048,3.2155250310897827,,,,,,,,,,,
2.769212484359741,3.9405884742736816,4.086507320404053,3.7217507362365723,6.4926536083221436,4.948180675506592,6.852874517440796,3.0981279611587524,3.432602643966675,3.503799796104431,2.637385606765747,3.728009819984436,6.494333744049072,2.148522138595581,,,,,,
2.6960561275482178,3.515299916267395,3.905629277229309,3.050103187561035,3.6604480743408203,2.4556939601898193,5.048518657684326,5.179484844207764,3.4523650407791138,7.041962623596191,,,,,,,,,,
2.533171772956848,3.926461696624756,3.2489092350006104,4.135125160217285,3.204977035522461,2.7193679809570312,3.414222836494446,,,,,,,,,,,,,
3.020248532295227,4.051406621932983,,,,,,,,,,,,,,,,,,
4.357399940490723,4.282702684402466,3.033242106437683,2.695018768310547,3.8141562938690186,2.785795211791992,3.3012083768844604,3.9618608951568604,3.837683916091919,4.041181802749634,2.7607719898223877,,,,,,,,,
3.3661816120147705,2.166896939277649,3.7505141496658325,6.591274738311768,5.944518804550171,4.479888677597046,,,,,,,,,,,,,,
3.5356497764587402,5.071273565292358,4.753775596618652,3.1708861589431763,5.952560901641846,3.70556640625,2.716561794281006,3.0472795963287354,4.081742763519287,4.603102922439575,2.747057318687439,3.0862866640090942,3.6513227224349976,,,,,,,
5.009749174118042,4.155359745025635,2.810207724571228,4.377789258956909,3.479957103729248,2.6337987184524536,3.5704169273376465,4.846831798553467,4.548623085021973,,,,,,,,,,,
4.038913607597351,4.078997373580933,2.6800599098205566,4.376606225967407,3.6745740175247192,3.1582974195480347,3.8717691898345947,3.9917871952056885,2.977751851081848,5.799988269805908,,,,,,,,,,
4.8008575439453125,2.517139434814453,3.425692915916443,3.1850626468658447,5.83003044128418,2.694116711616516,2.139738082885742,6.479450941085815,4.046009540557861,,,,,,,,,,,
3.0877429246902466,5.169945478439331,4.245391130447388,3.5024514198303223,2.5294348001480103,2.69148325920105,2.687053084373474,4.653294324874878,5.3415892124176025,4.2848076820373535,4.079267501831055,6.328864336013794,,,,,,,,
3.3155652284622192,4.191876411437988,5.131070375442505,4.027220010757446,3.2008568048477173,2.749746799468994,3.8434418439865112,2.977751851081848,2.193533420562744,2.440212845802307,3.6573572158813477,3.9917871952056885,3.414039373397827,,,,,,,
2.5034323930740356,2.2730218172073364,3.0424879789352417,3.8913224935531616,6.634353399276733,6.135362386703491,4.521176338195801,4.664460897445679,5.866768836975098,2.5478410720825195,4.139110803604126,3.78620707988739,,,,,,,,
3.00271213054657,2.9124830961227417,2.1564286947250366,3.2442060708999634,4.195578098297119,3.4396839141845703,5.25410795211792,,,,,,,,,,,,,
3.0564067363739014,4.8685078620910645,3.2703317403793335,5.5363335609436035,3.535375475883484,5.793049335479736,5.589792728424072,,,,,,,,,,,,,
3.5966053009033203,2.7649283409118652,3.204977035522461,2.7129383087158203,3.7505141496658325,2.7089565992355347,3.1162179708480835,4.586359739303589,,,,,,,,,,,,
3.693539023399353,2.6906731128692627,2.692963123321533,3.611586570739746,3.359248638153076,5.936861276626587,6.038945436477661,4.927011251449585,3.6520694494247437,2.927792549133301,2.139271855354309,,,,,,,,,
3.4580647945404053,2.1312906742095947,2.495999574661255,2.973464250564575,6.134544372558594,4.660105228424072,5.077575445175171,5.867400884628296,,,,,,,,,,,,
3.434927463531494,2.6838271617889404,4.6562042236328125,4.698716163635254,5.567414999008179,3.6793593168258667,2.5253140926361084,2.789156436920166,3.5440027713775635,5.893794059753418,3.492751717567444,2.7657564878463745,5.397899150848389,5.799988269805908,5.746067523956299,3.695048451423645,3.3918590545654297,,,
3.5036587715148926,2.6244497299194336,2.8533127307891846,2.8507862091064453,3.20964252948761,4.638226747512817,4.8269407749176025,5.487277269363403,5.055670738220215,4.441493272781372,3.6786983013153076,3.9446754455566406,6.365339756011963,,,,,,,
2.158349394798279,2.4869614839553833,3.6115611791610718,3.0748095512390137,2.8256245851516724,5.991853475570679,4.056377172470093,3.4098262786865234,3.247702121734619,3.777955412864685,4.9269866943359375,4.356579542160034,4.461513042449951,3.1346163749694824,3.7709288597106934,3.3283236026763916,,,,
4.456855535507202,4.8781492710113525,3.4597095251083374,5.00865364074707,3.571816325187683,5.641152858734131,3.2096855640411377,2.981176257133484,2.506831645965576,3.906008720397949,4.105053186416626,4.3558008670806885,3.3528014421463013,2.6999287605285645,3.964491844177246,3.9158947467803955,4.3226234912872314,5.026051044464111,,
3.8141562938690186,2.273908257484436,3.237864851951599,3.3987185955047607,2.619236946105957,3.22370707988739,4.5859034061431885,,,,,,,,,,,,,
3.556415319442749,3.0406330823898315,4.366622447967529,3.5030486583709717,2.730543613433838,3.82265043258667,7.036287784576416,5.136826515197754,,,,,,,,,,,,
4.023427486419678,2.8112292289733887,2.65924334526062,2.1571011543273926,4.97590708732605,4.045336961746216,5.443073034286499,,,,,,,,,,,,,
3.474009871482849,2.613298177719116,3.333465576171875,2.802829384803772,2.8740756511688232,3.592360258102417,5.0863142013549805,4.741541862487793,4.5761542320251465,,,,,,,,,,,
3.101509690284729,5.317460298538208,3.7545493841171265,2.679612874984741,6.683800458908081,3.8479971885681152,5.4184534549713135,5.299526214599609,,,,,,,,,,,,
3.5157264471054077,7.2686920166015625,4.239848613739014,5.140019178390503,3.9552642107009888,3.203962564468384,2.717427372932434,3.0467185974121094,2.6337987184524536,2.1430526971817017,2.703020453453064,3.3626339435577393,5.338999509811401,,,,,,,
3.210309624671936,3.9003429412841797,3.3356916904449463,3.489774703979492,3.0552905797958374,2.651546359062195,3.016493797302246,5.409477233886719,,,,,,,,,,,,
2.6241735219955444,2.4045190811157227,4.100892543792725,3.2487902641296387,3.249315857887268,4.809854507446289,3.7004364728927612,3.1360121965408325,3.7548216581344604,3.8845834732055664,2.82917058467865,,,,,,,,,
2.996360421180725,2.7678130865097046,3.287442207336426,2.6994171142578125,3.567138910293579,3.7026065587997437,2.1551032066345215,3.5358285903930664,6.363054990768433,6.9900288581848145,5.9857189655303955,3.081483244895935,6.188507556915283,4.536260366439819,,,,,,
3.135933518409729,3.047424077987671,2.8021239042282104,2.158349394798279,3.0560755729675293,4.836583614349365,4.1020824909210205,4.386229753494263,3.495230197906494,3.878983974456787,6.981030225753784,3.956382632255554,,,,,,,,
4.103723764419556,3.5134224891662598,5.30626654624939,4.779930114746094,3.3644055128097534,2.6244497299194336,2.9846603870391846,3.452610492706299,3.2977027893066406,5.988627672195435,,,,,,,,,,
3.3103010654449463,5.391822338104248,2.6603060960769653,2.532490849494934,3.05987811088562,3.2607372999191284,5.0701141357421875,3.2574450969696045,4.1136744022369385,3.1171958446502686,5.755451202392578,,,,,,,,,
2.4220575094223022,3.1858463287353516,2.5442172288894653,3.266929030418396,2.5617257356643677,2.152697205543518,3.159217953681946,3.0169403553009033,6.8549628257751465,5.386681795120239,5.035898923873901,3.9938818216323853,,,,,,,,
2.6938308477401733,3.4405078887939453,3.3842599391937256,4.050286054611206,4.098899602890015,2.856308102607727,3.9216272830963135,5.027018070220947,5.45828652381897,,,,,,,,,,,
2.8260841369628906,3.546283721923828,3.2570040225982666,2.7161314487457275,2.084921360015869,3.4829392433166504,4.193022727966309,4.145198345184326,6.591274738311768,9.103474617004395,,,,,,,,,,
3.5357861518859863,2.983978271484375,2.6838271617889404,2.6244497299194336,2.182853937149048,4.832882404327393,4.599920034408569,4.663144588470459,4.83659815788269,,,,,,,,,,,
5.724377870559692,3.68683397769928,3.135232925415039,2.623812198638916,6.0024003982543945,3.512204885482788,2.7898879051208496,4.699137210845947,5.229989051818848,3.7056959867477417,,,,,,,,,,
5.3596203327178955,2.689557671546936,4.214324712753296,3.173944115638733,5.915040731430054,3.652979016304016,2.6940255165100098,4.683436632156372,3.3243340253829956,4.231142520904541,6.317625999450684,3.949345350265503,4.020003318786621,2.762003183364868,,,,,,
3.474009871482849,2.5327987670898438,3.044838070869446,3.3591158390045166,3.0782716274261475,5.935524940490723,4.702280282974243,6.683800458908081,5.202643156051636,2.391554594039917,2.6093971729278564,2.932327628135681,2.850945830345154,4.430768728256226,,,,,,
4.401727676391602,3.887510657310486,5.279743432998657,6.724693298339844,5.617570161819458,3.4561127424240112,2.490662693977356,3.1252894401550293,3.290950894355774,3.8105552196502686,5.097336530685425,3.8895599842071533,4.02630889415741,,,,,,,
3.8479971885681152,2.8793938159942627,4.456366539001465,6.661913871765137,3.450602889060974,2.6947672367095947,2.795590043067932,3.5458372831344604,2.698432683944702,3.9504653215408325,2.831109046936035,2.826220750808716,6.38398814201355,4.9091503620147705,5.459486484527588,,,,,
4.3331615924835205,3.004192590713501,2.8535220623016357,2.5580679178237915,4.113306999206543,3.6165565252304077,,,,,,,,,,,,,,
3.4897197484970093,2.5307981967926025,3.3982454538345337,5.980054616928101,5.1429784297943115,3.8727561235427856,4.147462606430054,,,,,,,,,,,,,
3.0616647005081177,3.5717591047286987,7.3156023025512695,3.991791009902954,5.111993789672852,3.095170259475708,3.548408627510071,4.804621458053589,4.716143846511841,3.988427519798279,,,,,,,,,,
2.804598808288574,2.624216079711914,2.561236262321472,2.1947673559188843,3.6238746643066406,4.994212865829468,4.322536945343018,3.5919041633605957,5.240358114242554,4.498460531234741,,,,,,,,,,
3.0725611448287964,2.8054388761520386,4.833746671676636,9.018764019012451,3.9261245727539062,4.2632811069488525,5.495514869689941,2.664261817932129,3.3241302967071533,2.748740553855896,,,,,,,,,,
3.00484037399292,2.561100721359253,2.6997241973876953,6.320789098739624,4.614124298095703,3.994221568107605,3.448029637336731,4.786774396896362,5.427642583847046,3.9396533966064453,,,,,,,,,,
3.557241916656494,2.694844961166382,5.140019178390503,3.7503925561904907,3.9798340797424316,4.193529844284058,4.610963344573975,4.207367420196533,3.3263083696365356,7.281710386276245,2.128454089164734,3.6573572158813477,2.69586181640625,2.892163038253784,,,,,,
3.3872532844543457,3.0704574584960938,2.1556533575057983,2.3162649869918823,3.5425034761428833,3.529398798942566,5.502950429916382,5.790997743606567,5.299526214599609,,,,,,,,,,,
2.6244317293167114,2.158349394798279,3.244667172431946,6.5997607707977295,3.350637674331665,4.9634318351745605,4.764711856842041,3.9014252424240112,3.227389097213745,4.462366342544556,2.8518428802490234,3.4993616342544556,3.9772346019744873,3.159755229949951,3.847626566886902,,,,,
2.612729072570801,3.47505521774292,3.33073627948761,3.860745668411255,3.7785377502441406,3.4561127424240112,3.561011552810669,2.94492244720459,4.056880474090576,4.473830461502075,,,,,,,,,,
3.1794514656066895,2.6949177980422974,2.5597665309906006,2.624604821205139,2.1692087650299072,6.044455289840698,4.4984352588653564,4.083193302154541,4.58755087852478,,,,,,,,,,,
3.152199387550354,4.88240647315979,2.6080960035324097,4.056880474090576,5.914340972900391,7.146440744400024,3.1761367321014404,3.0499712228775024,3.096585512161255,5.9738006591796875,4.38482403755188,,,,,,,,,
3.0086073875427246,3.208177089691162,2.6596943140029907,3.177354097366333,4.869759798049927,4.776890993118286,2.8338959217071533,4.195559501647949,5.2668750286102295,6.020831823348999,5.45710563659668,,,,,,,,,
3.0319653749465942,4.71626877784729,4.471677780151367,3.896358013153076,3.517064094543457,2.788724660873413,2.6789815425872803,3.041653871536255,2.922621488571167,,,,,,,,,,,
5.1806640625,3.5709739923477173,4.836998224258423,3.374740958213806,3.6085938215255737,3.4991787672042847,5.993618011474609,4.52959132194519,2.998903751373291,5.793049335479736,4.8185389041900635,,,,,,,,,
2.6900371313095093,2.6787532567977905,2.7865508794784546,3.4284881353378296,3.6092591285705566,5.196778059005737,4.16911244392395,3.6084041595458984,4.429024696350098,3.9569644927978516,3.942032217979431,4.187834024429321,5.507590293884277,,,,,,,
3.363683819770813,2.6943161487579346,2.4993412494659424,7.251880645751953,4.72224497795105,5.035155534744263,5.0851664543151855,4.703783750534058,4.1895976066589355,5.684689998626709,5.865929365158081,4.706762075424194,,,,,,,,
3.252946138381958,2.7746232748031616,3.3253716230392456,3.716087579727173,3.8054609298706055,3.5776089429855347,3.0072011947631836,4.902349948883057,5.43534517288208,4.814913749694824,3.984131693840027,,,,,,,,,
2.60793936252594,2.1653858423233032,3.200343608856201,5.0701141357421875,2.7834346294403076,4.777659177780151,3.0261698961257935,6.90108847618103,4.9501988887786865,,,,,,,,,,,
6.724693298339844,3.596210241317749,3.5754151344299316,2.56306791305542,3.414756655693054,4.728652238845825,5.390310525894165,3.749670624732971,2.728293299674988,4.226271748542786,4.72224497795105,5.977380990982056,4.656500577926636,,,,,,,
3.5070202350616455,3.1338897943496704,2.079834997653961,4.756443500518799,6.359173774719238,5.9548499584198,4.616539716720581,4.891039848327637,3.939273476600647,3.940401554107666,,,,,,,,,,
3.7351027727127075,3.8044909238815308,2.25923228263855,2.996360421180725,3.333465576171875,2.498668909072876,3.2762250900268555,5.345550775527954,4.148965358734131,,,,,,,,,,,
3.13764488697052,6.077267169952393,5.346987009048462,3.6296565532684326,4.2274229526519775,2.737993836402893,2.157975196838379,2.341993808746338,,,,,,,,,,,,
3.50751793384552,2.77773118019104,3.339156746864319,4.2265965938568115,5.231497287750244,5.443668365478516,5.0174431800842285,,,,,,,,,,,,,
3.4869643449783325,5.543639659881592,3.9172321557998657,4.466196298599243,3.8194007873535156,3.6618077754974365,3.4043469429016113,3.447737455368042,2.3467804193496704,3.6808401346206665,4.184769868850708,3.141074776649475,,,,,,,,
3.8141562938690186,2.6948193311691284,2.1551032066345215,2.988200068473816,3.074344277381897,2.6100997924804688,2.187195062637329,6.07621431350708,4.867326021194458,5.127093553543091,4.174244165420532,5.629547357559204,3.8754175901412964,5.032031774520874,3.4858301877975464,5.391111135482788,,,,
3.196868419647217,2.654928684234619,3.5777992010116577,3.8107575178146362,3.4581127166748047,6.359173774719238,3.2173898220062256,4.050323724746704,3.8928409814834595,,,,,,,,,,,
3.4739638566970825,2.2196625471115112,3.0920294523239136,3.0875627994537354,2.6077781915664673,3.111578941345215,2.7447839975357056,2.7940326929092407,6.591274738311768,7.07139778137207,6.268242835998535,4.149616241455078,3.9871392250061035,3.90529203414917,4.635129451751709,,,,,
3.755018711090088,2.6270837783813477,3.543478488922119,2.849146842956543,6.01176643371582,2.5271434783935547,3.0024250745773315,4.740850448608398,4.5497283935546875,4.0542497634887695,,,,,,,,,,
3.364528775215149,3.9426852464675903,3.177023768424988,5.124049425125122,2.693631410598755,3.943456768989563,4.699927091598511,2.8535146713256836,6.502959966659546,3.8240610361099243,3.9948285818099976,5.944714307785034,4.937119483947754,2.913748621940613,3.849124789237976,6.951308488845825,,,,
3.7545695304870605,2.689278721809387,3.5150516033172607,4.189495086669922,3.9771071672439575,3.7196561098098755,3.491645932197571,5.094136953353882,,,,,,,,,,,,
2.6906731128692627,2.648054003715515,3.5592764616012573,4.816864490509033,3.50751793384552,2.9451634883880615,3.3832364082336426,3.1369502544403076,6.443619966506958,,,,,,,,,,,
4.432092905044556,3.2110042572021484,2.554183006286621,2.8519904613494873,2.5029096603393555,3.2087055444717407,3.248351573944092,3.2060571908950806,3.504936695098877,5.407292127609253,5.737537384033203,3.5383388996124268,6.440240859985352,4.904719591140747,4.136854410171509,3.3073877096176147,5.660848379135132,,,
3.047424077987671,6.814620018005371,3.468935966491699,3.6406538486480713,5.220264911651611,2.598364472389221,2.692963123321533,3.2032748460769653,3.9298055171966553,3.96664297580719,,,,,,,,,,
3.458021402359009,2.1653858423233032,3.174818277359009,3.2810301780700684,3.166061282157898,3.635521411895752,4.441126585006714,4.360597848892212,3.8045414686203003,,,,,,,,,,,
3.3000892400741577,3.2995598316192627,5.385106563568115,4.023645639419556,3.922881245613098,3.0668011903762817,5.961577653884888,3.9874842166900635,3.4766420125961304,4.5737810134887695,2.8478381633758545,3.14487361907959,2.9369235038757324,,,,,,,
6.3526365756988525,4.714009046554565,3.176838517189026,2.999745011329651,2.6074204444885254,2.650078773498535,2.9187400341033936,3.519837498664856,,,,,,,,,,,,
3.474009871482849,2.6947672367095947,2.791198253631592,2.7936123609542847,4.7994771003723145,6.552132606506348,5.2345969676971436,5.097475528717041,4.764078140258789,,,,,,,,,,,
3.13764488697052,2.158349394798279,2.5736359357833862,4.988631725311279,3.6770334243774414,3.2629690170288086,6.533509731292725,4.270399332046509,4.733356237411499,4.169989585876465,,,,,,,,,,
2.6596943140029907,4.827712059020996,3.713156580924988,5.89024019241333,2.8524184226989746,6.359173774719238,5.005260705947876,3.540536403656006,2.7310233116149902,4.57470440864563,3.62380588054657,4.808475494384766,,,,,,,,
2.694165587425232,3.8147289752960205,3.5285249948501587,5.093885898590088,6.426453590393066,4.0356186628341675,5.721361398696899,2.763796091079712,3.475852847099304,4.413414001464844,,,,,,,,,,
4.7611119747161865,4.715059757232666,2.718019127845764,3.778836488723755,3.507635474205017,2.341934323310852,3.8855693340301514,4.106200218200684,6.585832357406616,4.8187172412872314,3.0563777685165405,4.076525926589966,2.763548254966736,,,,,,,
4.529768943786621,4.0209609270095825,3.473921298980713,2.5635005235671997,5.44409966468811,5.010115146636963,5.32942795753479,5.28685450553894,3.8413645029067993,,,,,,,,,,,
4.80945348739624,2.8475695848464966,6.602586030960083,4.21323037147522,5.075133562088013,3.7987037897109985,3.952998399734497,5.192492961883545,3.4333627223968506,3.109445333480835,2.888803243637085,4.716143846511841,,,,,,,,
3.3173147439956665,3.8957918882369995,3.214189648628235,2.547435760498047,5.8214263916015625,3.488242983818054,6.60088586807251,4.172001361846924,4.786483526229858,,,,,,,,,,,
3.501278519630432,5.488892555236816,4.6960601806640625,3.339285373687744,2.2180792093276978,3.052805781364441,4.897443771362305,4.553844690322876,6.9801459312438965,3.5438737869262695,2.981681704521179,4.243373870849609,4.8314454555511475,,,,,,,
3.359973192214966,6.627984046936035,4.09829044342041,3.742744565010071,3.560983419418335,3.517643928527832,3.648169159889221,2.1940135955810547,3.47352135181427,3.338076114654541,4.708791017532349,4.380258560180664,2.65924334526062,5.018799066543579,3.825735926628113,5.8356239795684814,,,,
3.368383526802063,2.6943161487579346,6.393791675567627,5.0863142013549805,2.6231168508529663,3.004078507423401,5.476066827774048,3.9750843048095703,3.1266523599624634,3.3073477745056152,3.6748217344284058,2.996360421180725,6.3740317821502686,3.2043120861053467,,,,,,
3.894585371017456,5.2059853076934814,3.5124197006225586,2.6871856451034546,3.7784030437469482,2.939003586769104,4.812907457351685,2.6880104541778564,2.1433898210525513,3.943456768989563,3.0261698961257935,5.467137336730957,6.74320387840271,,,,,,,
4.036823272705078,5.558550596237183,4.861465692520142,3.6469041109085083,2.6912307739257812,2.728276014328003,5.168247222900391,4.922221899032593,2.6194907426834106,2.3217549324035645,2.6151305437088013,3.5464165210723877,2.65924334526062,4.397669076919556,2.9410433769226074,5.324617862701416,,,,
2.951444149017334,4.157424211502075,3.59930956363678,3.0574772357940674,3.6538208723068237,3.4974489212036133,2.346055746078491,3.3021979331970215,3.3451101779937744,4.1284356117248535,4.049374461174011,3.3569555282592773,5.458599805831909,,,,,,,
3.754746437072754,2.768263816833496,3.2018390893936157,3.140268087387085,2.659036874771118,5.9426186084747314,9.018764019012451,4.755200147628784,,,,,,,,,,,,
3.5636885166168213,8.094460010528564,5.0851664543151855,4.563880920410156,7.231415271759033,4.092612266540527,2.4941861629486084,3.8004311323165894,2.6960561275482178,4.023020505905151,3.277095317840576,3.046631693840027,6.373710870742798,4.485207557678223,,,,,,
3.33422589302063,2.7612550258636475,2.9969245195388794,2.92107093334198,3.8269490003585815,4.024774551391602,3.9871392250061035,2.981027364730835,,,,,,,,,,,,
3.5467664003372192,3.1975983381271362,2.553965926170349,2.168686270713806,3.252390146255493,3.10933256149292,6.436191082000732,6.466032028198242,6.582715034484863,3.783161759376526,3.713042736053467,4.312078237533569,3.9109174013137817,,,,,,,
3.049546003341675,2.678247094154358,5.173069953918457,3.5198627710342407,2.7779250144958496,3.348063588142395,7.089069366455078,3.019361138343811,4.270773649215698,3.51272451877594,4.809355020523071,3.879281520843506,,,,,,,,
2.986627459526062,4.744454860687256,3.852731466293335,4.8547399044036865,3.3512734174728394,3.0654962062835693,3.185380220413208,2.4026917219161987,5.021125793457031,4.115898132324219,4.40453839302063,3.056090831756592,4.776003122329712,3.9366538524627686,,,,,,
4.042622089385986,4.728942632675171,3.611924648284912,3.6843708753585815,5.357317924499512,3.50751793384552,3.0511423349380493,2.60793936252594,2.34073007106781,2.353368401527405,5.980054616928101,3.7593573331832886,5.132681369781494,3.683573007583618,,,,,,
3.3022055625915527,2.531439185142517,3.5136903524398804,5.082467317581177,4.024774551391602,4.933106184005737,4.1216418743133545,2.9431430101394653,4.5615599155426025,3.579127550125122,4.100054979324341,3.3103681802749634,4.400216341018677,5.2647833824157715,7.0887815952301025,,,,,
7.72171688079834,4.441879510879517,2.694116711616516,3.5164507627487183,4.892786979675293,4.486652135848999,3.6908628940582275,4.68778395652771,,,,,,,,,,,,
2.157975196838379,2.7884371280670166,4.07757043838501,4.510835409164429,3.8713746070861816,5.121509075164795,4.024774551391602,3.223063588142395,2.659411668777466,4.036858558654785,7.337725877761841,4.727601528167725,6.38557243347168,,,,,,,
2.613298177719116,4.097096920013428,3.630921244621277,3.003691554069519,5.573784351348877,3.4630212783813477,3.532153606414795,6.054912090301514,3.771586775779724,7.047677278518677,3.8041056394577026,,,,,,,,,
5.7805070877075195,3.4054678678512573,3.4980472326278687,3.5142500400543213,2.942165970802307,5.976665019989014,5.891732215881348,5.196090221405029,4.010787725448608,3.70556640625,4.390714883804321,5.247140407562256,6.373429775238037,3.0950560569763184,,,,,,
3.1794040203094482,3.739191174507141,3.9871392250061035,5.748144626617432,2.1629759073257446,5.93290376663208,2.79499351978302,4.475808143615723,4.594218015670776,,,,,,,,,,,
2.694823384284973,2.157975196838379,2.726136803627014,4.36276650428772,3.614843964576721,3.132920503616333,3.534817695617676,5.861682653427124,2.8495770692825317,5.893093585968018,,,,,,,,,,
3.347602128982544,5.870941638946533,3.812472701072693,2.6943161487579346,2.752355217933655,4.61267876625061,3.358789563179016,3.7518959045410156,2.6773738861083984,3.8448164463043213,2.547937035560608,2.1407071352005005,3.1033819913864136,,,,,,,
2.689742088317871,3.368179202079773,2.9054174423217773,2.4971636533737183,4.41424822807312,4.510835409164429,4.691194534301758,3.594854235649109,6.820735931396484,4.9953086376190186,3.1770665645599365,,,,,,,,,
2.61119282245636,5.853653192520142,4.1877522468566895,4.09870982170105,5.047285556793213,6.331291675567627,4.159698009490967,3.1579777002334595,2.7454293966293335,3.929368019104004,4.097205400466919,,,,,,,,,
