0,1,2,3,4,5,6,7,8
3.2119040489196777,2.337261438369751,2.0450220108032227,6.945305109024048,4.3939900398254395,,,,
3.589653253555298,2.7418450117111206,2.1431957483291626,6.376452684402466,4.112378358840942,,,,
3.2040047645568848,2.391966700553894,2.0577601194381714,6.379358291625977,,,,,
3.2202731370925903,2.1492031812667847,2.0410343408584595,4.331690549850464,6.0545408725738525,,,,
3.6266967058181763,2.2535022497177124,2.0453901290893555,2.996409773826599,4.345908164978027,6.408118009567261,,,
3.5803492069244385,2.333630084991455,1.723757266998291,4.345908164978027,4.333393573760986,5.808103799819946,,,
3.4492419958114624,2.4408681392669678,2.0483916997909546,7.126453161239624,,,,,
3.2154420614242554,2.1446255445480347,6.37799859046936,,,,,,
3.2025041580200195,2.1522438526153564,2.0446707010269165,6.379358291625977,,,,,
3.211681842803955,2.2965497970581055,2.0450220108032227,6.464571714401245,4.3925323486328125,,,,
3.477336287498474,2.3975443840026855,2.0856600999832153,2.7834949493408203,7.130323648452759,4.292862892150879,,,
3.182610034942627,2.1519335508346558,6.981867074966431,,,,,,
3.2119040489196777,2.3282501697540283,1.9928604364395142,5.991152048110962,4.105266571044922,7.391368865966797,,,
3.212201476097107,2.1522438526153564,7.125844240188599,4.267977714538574,,,,,
3.2662919759750366,2.39710795879364,6.226653814315796,4.149201154708862,,,,,
3.2119040489196777,2.1780627965927124,2.0446707010269165,7.130323648452759,4.175610303878784,,,,
3.211681842803955,2.3972846269607544,2.0481152534484863,7.126453161239624,,,,,
3.2196539640426636,2.4732857942581177,2.0543116331100464,5.823693752288818,3.7822588682174683,,,,
3.212646007537842,2.2535022497177124,2.0459444522857666,6.846889495849609,3.847424030303955,,,,
3.2119040489196777,2.152235269546509,2.7573524713516235,4.734825134277344,5.964749813079834,,,,
3.2119040489196777,2.2466084957122803,6.408118009567261,,,,,,
3.2154420614242554,2.1742318868637085,6.379358291625977,4.345908164978027,7.331379175186157,,,,
3.2119040489196777,2.2479968070983887,2.0483916997909546,7.135397911071777,4.358231067657471,4.8896803855896,,,
3.2155250310897827,2.35317599773407,5.9734296798706055,,,,,,
3.4230048656463623,2.3911718130111694,2.0483916997909546,4.431795358657837,5.940051078796387,,,,
3.23913311958313,2.2535022497177124,1.9872973561286926,7.036287784576416,3.98140811920166,5.0511696338653564,7.956005573272705,,
3.2119040489196777,2.058669686317444,2.910126805305481,4.472174406051636,5.9234373569488525,,,,
3.5880050659179688,2.2466084957122803,2.0481152534484863,2.9239721298217773,7.134788990020752,,,,
3.2196539640426636,2.396899938583374,2.0485737323760986,7.454931735992432,4.105266571044922,4.66697883605957,,,
3.5162816047668457,2.396899938583374,2.050352454185486,6.379358291625977,4.345908164978027,,,,
3.2155250310897827,2.310470461845398,2.0459444522857666,6.388040065765381,,,,,
3.1748052835464478,2.1780627965927124,1.9872973561286926,7.432723522186279,4.331690549850464,,,,
3.2154420614242554,2.174275517463684,7.432723522186279,4.149201154708862,,,,,
3.2155250310897827,2.3365495204925537,1.970503568649292,6.37799859046936,8.10675048828125,,,,
3.2386356592178345,2.391288161277771,2.052687883377075,4.345908164978027,6.37799859046936,,,,
3.2155250310897827,2.247342586517334,2.0444473028182983,5.991766452789307,4.12001371383667,8.770350456237793,,,
3.212646007537842,2.391288161277771,2.052794098854065,4.3170366287231445,4.9148149490356445,,,,
3.513290524482727,2.539027690887451,2.0607478618621826,4.932327508926392,6.333730697631836,,,,
3.2119040489196777,2.3243699073791504,2.0355618000030518,7.036287784576416,,,,,
3.211681842803955,2.391966700553894,1.962049663066864,6.35336446762085,4.105266571044922,,,,
3.4489359855651855,2.333630084991455,2.050352454185486,7.4825520515441895,4.71990442276001,,,,
3.2658064365386963,2.24809467792511,1.9637460112571716,6.631184816360474,4.331690549850464,,,,
3.2119040489196777,2.1769877672195435,2.0450220108032227,1.7232539057731628,2.7561835050582886,7.119470119476318,4.889676094055176,,
3.2119040489196777,2.177370548248291,5.101293087005615,7.391368865966797,8.273176193237305,,,,
3.2119040489196777,2.2437283992767334,1.6268081068992615,1.9248207807540894,6.500006437301636,3.673068642616272,4.633711814880371,,
3.2116276025772095,2.2468425035476685,2.050352454185486,7.126453161239624,4.162515640258789,,,,
3.5161638259887695,2.356540083885193,2.044118642807007,7.454931735992432,4.358231067657471,,,,
2.955960512161255,2.3911718130111694,1.9300684332847595,6.379358291625977,4.0431647300720215,8.10675048828125,8.250674724578857,,
3.2137975692749023,2.3337056636810303,2.0298011302948,7.126453161239624,4.3691370487213135,,,,
3.2688788175582886,2.3267747163772583,2.056025266647339,4.3925323486328125,7.3293163776397705,6.374071836471558,,,
3.2155250310897827,2.2468425035476685,1.9724795818328857,5.811813116073608,3.6642274856567383,,,,
3.2196539640426636,2.2965497970581055,1.9451041221618652,6.034597158432007,4.0884623527526855,,,,
3.2119040489196777,2.1789917945861816,1.9649229645729065,6.379358291625977,4.358231067657471,,,,
3.2154420614242554,2.299999713897705,2.147041440010071,1.9591233134269714,6.379358291625977,4.4029786586761475,,,
3.4860767126083374,2.738027334213257,2.3810070753097534,2.09533429145813,6.37799859046936,4.292862892150879,,,
3.211681842803955,2.328346610069275,2.0453901290893555,1.948190987110138,4.7265894412994385,8.250674724578857,,,
3.486126184463501,2.247342586517334,6.37799859046936,7.331379175186157,,,,,
3.2156585454940796,2.3055793046951294,2.0059971809387207,1.9584839344024658,4.2075300216674805,8.108320713043213,6.37799859046936,,
3.2155250310897827,2.3910937309265137,2.0483916997909546,6.935936212539673,4.105266571044922,,,,
3.6282448768615723,2.718022584915161,2.1017045974731445,7.050095796585083,4.345908164978027,6.408118009567261,,,
3.2155250310897827,2.2479968070983887,2.05783748626709,6.37799859046936,4.4029786586761475,,,,
3.5866587162017822,2.391966700553894,2.0505259037017822,7.135397911071777,,,,,
3.211681842803955,2.174275517463684,6.379358291625977,4.3925323486328125,,,,,
3.2119040489196777,2.2479968070983887,1.5574396252632141,6.980441331863403,4.246281385421753,,,,
3.2154420614242554,2.333758592605591,2.0459444522857666,1.980713665485382,5.970826864242554,4.267977714538574,,,
3.2119040489196777,2.1780627965927124,7.036287784576416,3.732816219329834,4.89040732383728,,,,
3.2154420614242554,2.3200148344039917,2.033487558364868,4.833932638168335,6.4348719120025635,,,,
